benchmark_id,cpu_time,wallclock_time,result
16587413,0.022692,0.022758,unsat
16587436,0.021385,0.021415,unsat
16587445,0.021197,0.0212281,unsat
16587447,0.020581,0.0206229,unsat
16587460,1200.0,1200.0,starexec-unknown
16587465,1.7144,0.659601,unsat
16587511,0.020661,0.020718,unsat
16587537,0.020881,0.020922,unsat
16587557,0.020808,0.0208761,unsat
16587558,0.021751,0.021823,unsat
16587598,0.021276,0.021335,unsat
16587607,3.43647,1.25306,unsat
16587652,0.021175,0.0212231,unsat
16587655,0.022407,0.022449,unsat
16587679,0.996743,0.374576,sat
16587706,0.020912,0.02095,unsat
16587710,0.021078,0.0211201,unsat
16587714,0.02093,0.0209911,unsat
16587718,0.020797,0.020858,unsat
16587729,0.021823,0.021881,unsat
16587730,0.021448,0.021544,unsat
16587756,0.020727,0.0207841,unsat
16587758,0.418077,0.179062,sat
16587774,0.019906,0.0199589,unsat
16587777,1200.0,1200.0,starexec-unknown
16587789,0.021329,0.0213801,unsat
16587809,0.020465,0.021474,unsat
16587834,0.020737,0.020789,unsat
16587851,1.2551,0.49108,unsat
16587872,0.021666,0.0217631,unsat
16587886,0.205369,0.097326,sat
16587892,0.319225,0.267513,sat
16587916,0.570583,0.261722,sat
16587918,0.021112,0.021144,unsat
16587926,0.020653,0.0207121,unsat
16587933,0.506263,0.214525,unsat
16587940,0.020683,0.0207359,unsat
16587960,1200.0,1200.0,starexec-unknown
16587968,0.021065,0.0211111,unsat
16587978,0.021176,0.021206,unsat
16587982,0.020546,0.020579,unsat
16587989,0.021232,0.0212801,unsat
16588002,1200.0,1200.0,starexec-unknown
16588014,0.523142,0.278813,sat
16588021,1200.0,1200.0,starexec-unknown
16588024,0.021207,0.0212671,unsat
16588038,0.020972,0.021007,unsat
16588052,0.021116,0.0211459,unsat
16588059,0.019809,0.0198521,unsat
16588060,0.116534,0.0814839,sat
16588073,0.019913,0.0199929,unsat
16588095,0.021932,0.022019,unsat
16588112,0.020749,0.0208009,unsat
16588125,0.020891,0.0209381,unsat
16588127,0.021674,0.0217089,unsat
16588131,0.021685,0.0217301,unsat
16588135,44.8241,15.0618,unsat
16588136,0.393168,0.169282,unsat
16588137,1200.0,1200.0,starexec-unknown
16588140,47.7888,16.118,unsat
16588142,0.22935,0.108371,unsat
16588145,0.876286,0.334946,unsat
16588147,5.41617,1.8767,unsat
16588148,7.88882,2.68215,unsat
16588154,0.126649,0.07235,unsat
16588157,26.3955,8.86713,unsat
16588159,1200.0,1200.0,starexec-unknown
16588160,0.932905,0.348423,unsat
16588161,9.51057,3.21975,unsat
16588162,0.070597,0.0516811,sat
16588163,0.215737,0.103457,unsat
16588165,8.73195,2.95534,unsat
16588166,47.1052,15.7727,unsat
16588167,1200.0,1200.0,starexec-unknown
16588168,1200.0,1200.0,starexec-unknown
16588177,72.8762,24.5106,unsat
16588184,13.1509,4.43588,unsat
16588187,5.37563,1.83989,unsat
16588189,0.430592,0.177237,unsat
16588193,1200.0,1200.0,starexec-unknown
16588195,2.86962,0.99598,unsat
16588196,0.429741,0.17809,unsat
16588201,0.856053,0.325536,unsat
16588203,14.984,5.04957,unsat
16588208,0.900352,0.347029,unsat
16588209,0.241221,0.114073,unsat
16588211,12.2557,4.13702,unsat
16588220,0.736108,0.288676,unsat
16588222,6.80698,2.31686,unsat
16588224,23.3177,7.83331,unsat
16588225,0.078139,0.0548489,unsat
16588229,5.89405,2.02459,unsat
16588230,0.112254,0.068295,sat
16588231,12.4994,4.27542,unsat
16588232,0.379574,0.167166,unsat
16588233,0.19258,0.0992309,sat
16588234,1.25153,0.458839,unsat
16588235,0.437458,0.188781,unsat
16588237,20.7097,6.98712,unsat
16588238,0.728918,0.280742,unsat
16588239,7.80197,2.64834,unsat
16588241,7.56354,2.57689,unsat
16588244,0.161798,0.086135,unsat
16588247,8.384,2.84053,unsat
16588248,0.19835,0.100008,unsat
16588250,0.968947,0.363871,unsat
16588251,4.4841,1.54167,unsat
16588253,0.206068,0.104862,unsat
16588254,6.11483,2.07936,unsat
16588255,0.419206,0.176017,sat
16588256,1.77144,0.659744,sat
16588257,68.9802,23.5599,unsat
16588258,1.17523,0.434103,sat
16588259,0.196694,0.09751,unsat
16588261,0.108023,0.0776149,sat
16588264,0.181587,0.0925341,unsat
16588287,0.10329,0.0710089,unsat
16588295,0.149611,0.07864,unsat
16588304,0.086015,0.061541,unsat
16588320,0.427845,0.174846,sat
16588355,0.367759,0.156383,unsat
16588364,0.140411,0.084079,unsat
16588382,0.137331,0.084643,unsat
16588402,0.149505,0.085345,unsat
16588420,0.035415,0.035488,unsat
16588421,1200.0,1200.0,starexec-unknown
16588422,0.063793,0.0638059,unsat
16588423,5.87478,2.0119,sat
16588426,0.04179,0.0418689,sat
16588427,194.272,64.8703,sat
16588429,40.907,13.7402,sat
16588435,0.153817,0.156657,unsat
16588436,1200.0,1200.0,starexec-unknown
16588438,1200.0,1200.0,starexec-unknown
16588440,175.003,59.5059,unsat
16588441,74.9714,25.1268,sat
16588443,18.3182,6.43905,sat
16588446,1200.0,1200.0,starexec-unknown
16588447,1200.0,1200.0,starexec-unknown
16588450,0.029445,0.0295289,unsat
16588452,0.037871,0.0379391,unsat
16588454,78.1879,26.4307,unsat
16588455,16.3489,5.53713,sat
16588460,11.2123,3.80743,sat
16588461,4.01322,1.39231,sat
16588462,309.418,103.303,sat
16588464,1200.0,1200.0,starexec-unknown
16588468,19.7629,6.82754,unsat
16588469,12.5665,4.27955,unsat
16588472,11.012,3.73467,unsat
16588474,0.093041,0.0931401,unsat
16588477,11.6372,3.96128,sat
16588478,1200.0,1200.0,starexec-unknown
16588481,2.47905,0.868085,sat
16588482,389.441,129.953,sat
16588483,1200.0,1200.0,starexec-unknown
16588484,0.531767,0.212093,unsat
16588491,9.48981,3.2627,sat
16588493,0.022753,0.024518,sat
16588494,0.694089,0.694164,unsat
16588495,8.51363,2.90704,sat
16588496,5.09626,1.77935,sat
16588497,0.098079,0.064596,unsat
16588498,0.098398,0.0984721,sat
16588502,57.8213,19.4268,sat
16588503,2.16051,0.76357,unsat
16588505,2.14268,0.75202,sat
16588506,4.38366,1.50572,unsat
16588507,1200.0,1200.0,starexec-unknown
16588508,0.043286,0.0433341,sat
16588509,19.6874,6.64533,sat
16588510,0.063322,0.063366,unsat
16588513,1214.96,405.463,unsat
16588515,0.09721,0.0783249,unsat
16588516,2061.41,687.663,sat
16588517,1876.62,627.31,sat
16588519,1.14331,0.456431,unsat
16588522,6.15366,2.11383,sat
16588525,73.7428,24.6864,sat
16588527,433.329,144.964,unsat
16588528,0.027558,0.0275959,sat
16588529,0.066622,0.0667411,unsat
16588530,287.253,98.0112,sat
16588531,2.8415,0.987132,sat
16588532,0.180353,0.180413,unsat
16588534,1200.0,1200.0,starexec-unknown
16588535,0.03505,0.035086,unsat
16588536,251.211,84.2747,unsat
16588539,1463.23,488.836,sat
16588541,22.0189,7.71701,sat
16588544,0.219934,0.220295,sat
16588549,0.142952,0.102375,sat
16588551,0.020779,0.0208351,sat
16588552,0.027491,0.0275461,sat
16588553,0.026669,0.0267121,sat
16588557,0.03265,0.0326891,sat
16588559,0.151802,0.0838051,sat
16588561,1.48811,1.02002,sat
16588565,0.020514,0.0205659,sat
16588567,1.89371,1.0554,sat
16588568,0.138213,0.084904,sat
16588569,0.138576,0.0814171,sat
16588572,0.121892,0.0769141,sat
16588573,0.111747,0.0727349,sat
16588574,0.119258,0.069683,sat
16588575,0.110942,0.0726731,sat
16588576,0.019911,0.0199531,sat
16588578,0.287378,0.152879,sat
16588583,0.19235,0.119922,sat
16588585,2.36295,1.32518,sat
16588586,0.083289,0.057745,sat
16588587,0.207586,0.135548,sat
16588591,0.034879,0.034921,sat
16588593,0.022105,0.0221419,sat
16588595,0.020513,0.0205571,sat
16588596,0.110083,0.0716739,sat
16588597,0.26964,0.142933,sat
16588601,0.029626,0.0296739,sat
16588602,0.133293,0.0966531,sat
16588604,0.094917,0.066795,sat
16588607,0.027764,0.0278391,sat
16588608,0.020331,0.0203719,sat
16588609,0.026051,0.0260829,sat
16588611,0.111619,0.067256,sat
16588614,0.121523,0.0771239,sat
16588616,0.123134,0.073398,sat
16588619,2.67829,1.63698,sat
16588620,0.019427,0.019485,sat
16588623,1.73855,0.9814,sat
16588624,0.224111,0.12174,sat
16588630,0.025615,0.0256629,sat
16588631,0.101438,0.068236,sat
16588636,0.026787,0.0268449,sat
16588637,0.287526,0.150518,sat
16588639,0.378682,0.186325,sat
16588640,0.030302,0.030333,sat
16588642,0.022136,0.022182,sat
16588647,0.027119,0.0271641,sat
16588651,0.155256,0.086896,sat
16588657,0.083459,0.0645629,sat
16588658,0.029943,0.0299761,sat
16588659,0.258728,0.134605,sat
16588660,0.125413,0.075577,sat
16588665,0.046636,0.047001,sat
16588673,0.121968,0.073929,sat
16588678,0.021323,0.0213611,sat
16588686,0.132012,0.0817021,sat
16588688,0.026309,0.0263859,sat
16588697,0.070112,0.0574609,sat
16588698,0.086237,0.0863079,unsat
16588699,55.8272,18.7402,sat
16588701,45.9627,15.3985,unsat
16588703,0.11052,0.083573,sat
16588705,1.16101,0.441013,sat
16588707,1.27996,0.467129,sat
16588708,26.1157,8.83835,sat
16588709,3.6826,1.35919,unsat
16588710,1200.0,1200.0,starexec-unknown
16588713,0.029419,0.029463,unsat
16588717,0.037865,0.0379161,unsat
16588718,10.6997,3.74648,sat
16588720,3.84759,1.38584,sat
16588721,1200.0,1200.0,starexec-unknown
16588722,0.145214,0.145238,unsat
16588724,0.060409,0.0604529,unsat
16588725,0.088437,0.071706,sat
16588728,0.674126,0.367278,unsat
16588729,53.0269,17.9607,sat
16588730,171.546,57.3029,unsat
16588731,6.821,2.33154,sat
16588736,1.33908,0.49333,sat
16588738,0.028591,0.028628,unsat
16588739,10.9714,3.73156,sat
16588741,1200.0,1200.0,starexec-unknown
16588747,26.2181,8.86418,sat
16588750,1200.0,1200.0,starexec-unknown
16588751,3.99185,1.45356,sat
16588752,4.69433,1.69923,sat
16588755,1.38407,0.5007,unsat
16588760,1200.0,1200.0,starexec-unknown
16588762,61.4414,20.6683,sat
16588763,0.276024,0.127086,sat
16588764,0.149696,0.149764,unsat
16588765,0.49341,0.493414,unsat
16588768,20.547,6.98686,sat
16588770,0.111925,0.0939089,sat
16588773,0.296988,0.16019,sat
16588775,1200.0,1200.0,starexec-unknown
16588776,0.100583,0.0683351,sat
16588778,1200.0,1200.0,starexec-unknown
16588779,35.2208,11.9379,unsat
16588780,0.106829,0.106874,unsat
16588782,3.51759,1.25759,sat
16588783,23.9023,8.22969,sat
16588785,44.2382,14.8493,sat
16588787,0.119435,0.119493,unsat
