benchmark_id,cpu_time,wallclock_time,result
16207145,0.004084,0.0107581,unsat
16207146,0.004471,0.010493,unsat
16207147,0.005511,0.010199,sat
16207148,0.018952,0.018993,unsat
16207149,0.039778,0.039822,unsat
16207150,0.082486,0.082493,unsat
16207151,0.005772,0.0105619,unsat
16207152,0.016356,0.016423,sat
16207153,0.046011,0.046076,sat
16207154,0.122991,0.123066,sat
16207155,0.007686,0.01045,sat
16207156,0.007549,0.0109811,unsat
16207157,0.007288,0.010686,unsat
16207160,0.015226,0.0152781,sat
16207161,0.481782,0.481863,sat
16207162,1.03615,1.03621,sat
16207163,0.031537,0.0316181,unsat
16207164,0.17906,0.179091,sat
16207165,0.201586,0.201611,unsat
16207166,0.133109,0.133194,sat
16207167,0.304751,0.304837,sat
16207168,0.591365,0.59143,sat
16207169,0.866668,0.866683,unsat
16207170,2.59977,2.60006,unsat
16243652,0.011933,0.0119891,unsat
16243655,1200.0,1200.0,starexec-unknown
16243670,0.030303,0.030327,sat
16243673,0.011102,0.01116,unsat
16243676,0.012022,0.0120531,sat
16243677,0.026297,0.026359,sat
16243681,0.012025,0.012069,unsat
16243682,1200.0,1200.0,starexec-unknown
16243684,0.036536,0.0365979,sat
16243690,0.015076,0.015119,sat
16243691,1200.0,1200.0,starexec-unknown
16243692,0.032849,0.0329139,sat
16243697,0.054922,0.054976,sat
16243699,1200.0,1200.0,starexec-unknown
16243700,0.011062,0.011114,unsat
16243702,0.011335,0.011389,unsat
16243705,0.06802,0.068081,sat
16243706,0.063131,0.0643271,sat
16243707,0.018164,0.0182249,sat
16243711,1200.0,1200.0,starexec-unknown
16243712,0.040778,0.0408649,sat
16243713,0.022936,0.0229559,sat
16243719,1200.0,1200.0,starexec-unknown
16243723,0.171775,0.171825,sat
16243724,0.137013,0.13705,sat
16243725,0.01597,0.0160169,sat
16243726,0.016037,0.0207251,sat
16243728,0.031473,0.0320401,sat
16243735,0.012389,0.0124661,unsat
16243736,0.047499,0.0475471,sat
16243737,0.010435,0.010442,unsat
16243743,0.011197,0.011246,unsat
16243744,0.023732,0.023766,sat
16243749,0.217904,0.219123,unsat
16243752,0.023456,0.023534,sat
16243754,0.226951,0.231151,sat
16243760,0.010999,0.011017,unsat
16243764,1200.0,1200.0,starexec-unknown
16243768,0.016657,0.016692,unsat
16243769,0.079069,0.0791101,unsat
16243771,0.014279,0.0143029,sat
16243775,0.0109,0.0109619,unsat
16243776,0.029441,0.0294751,sat
16243782,1200.0,1200.0,starexec-unknown
16243787,0.010659,0.010696,unsat
16243790,0.010691,0.0106979,unsat
16243793,0.021887,0.0219159,sat
16243794,0.03551,0.0355501,sat
16243806,0.012983,0.013055,sat
16243813,0.011122,0.011175,unsat
16243818,1200.0,1200.0,starexec-unknown
16243821,1200.0,1200.0,starexec-unknown
16243825,1200.0,1200.0,starexec-unknown
16243829,0.061229,0.0612729,unsat
16243830,0.038886,0.0391269,sat
16243831,0.026926,0.026992,sat
16243832,0.017769,0.017826,unsat
16243833,0.018599,0.018626,unsat
16243834,0.048185,0.0482219,unsat
16243835,0.02859,0.0286379,sat
16243836,0.013295,0.0133581,unsat
16243837,0.003767,0.0107271,unsat
16243838,0.004325,0.0104851,unsat
16243839,0.15499,0.155035,sat
16243840,0.016556,0.016586,unsat
16243841,0.009685,0.0119381,unsat
16243842,0.009655,0.0110659,unsat
16243843,0.011977,0.0122021,sat
16243844,0.009953,0.0108781,sat
16243845,0.011399,0.012804,sat
16243846,0.010369,0.011017,unsat
16243847,0.003643,0.010614,unsat
16243848,0.011551,0.0115979,sat
16243853,0.014242,0.0142669,sat
16243854,0.052475,0.052505,sat
16243857,0.032672,0.032707,sat
16243858,0.036783,0.0368189,sat
16243863,1200.0,1200.0,starexec-unknown
16243867,0.011435,0.0114729,sat
16243869,0.02044,0.020467,sat
16243870,0.038275,0.03831,sat
16243871,0.022638,0.022709,sat
16243874,0.029538,0.0295689,sat
16243876,0.014076,0.014108,sat
16243877,0.012568,0.012592,sat
16243882,0.034381,0.0344579,sat
16243885,0.030808,0.0308829,sat
16243886,0.047363,0.047401,sat
16243887,0.042946,0.042992,sat
16243889,0.011655,0.011715,sat
16243892,0.011024,0.0117031,sat
16243893,0.016547,0.0166061,sat
16243896,0.050016,0.050088,unsat
16243898,0.018398,0.0184351,sat
16243900,0.01293,0.01298,sat
16243904,0.015356,0.0154021,sat
16243907,0.023705,0.023744,sat
16243908,1200.0,1200.0,starexec-unknown
16243909,0.01023,0.0109431,unsat
16243913,0.01291,0.012933,sat
16243914,0.016954,0.016994,sat
16243918,0.053334,0.0534051,sat
16243920,0.011542,0.0115769,unsat
16243922,1200.0,1200.0,starexec-unknown
16243925,0.034147,0.0342051,sat
16243928,0.021371,0.021393,sat
16243933,0.048159,0.048221,sat
16243935,0.016539,0.0166171,sat
16243936,0.013702,0.0137251,sat
16243942,1200.0,1200.0,starexec-unknown
16243943,0.010697,0.010756,sat
16243944,0.041164,0.041222,sat
16243948,1200.0,1200.0,starexec-unknown
16243949,0.016579,0.0166469,sat
16243950,0.111699,0.111741,sat
16243953,0.012123,0.0121401,sat
16243957,0.012469,0.012484,sat
16243958,0.056137,0.0561949,sat
16243960,0.062484,0.062553,sat
16243962,1200.0,1200.0,starexec-unknown
16243966,0.036931,0.0369911,sat
16243967,0.013003,0.013095,sat
16243970,0.018736,0.0188231,sat
16243977,0.046691,0.046762,sat
16243978,1200.0,1200.0,starexec-unknown
16243980,0.01852,0.0189151,sat
16243981,0.010185,0.0105511,unsat
16243983,0.013446,0.013474,sat
16243987,0.011312,0.013666,sat
16243992,0.039473,0.039505,unsat
16243994,0.022216,0.022286,sat
16243997,0.05657,0.0566089,sat
16243998,0.015131,0.015168,sat
16243999,0.02312,0.0231569,unsat
16244003,0.003706,0.0122851,unsat
16244009,1200.0,1200.0,starexec-unknown
16244010,0.01416,0.014183,sat
16244014,0.204748,0.204784,sat
16244015,0.073832,0.0739121,sat
16244017,0.031214,0.0312851,sat
16244019,0.0138,0.0138551,sat
16244024,0.023981,0.024015,sat
16244025,0.012239,0.0122891,unsat
16244031,1200.0,1200.0,starexec-unknown
16244032,0.050766,0.050852,sat
16244033,0.048021,0.0480769,sat
16244037,0.003682,0.0103089,unsat
16244038,1200.0,1200.0,starexec-unknown
16244040,0.042503,0.0425219,sat
16244047,0.100123,0.102209,sat
16244048,0.16616,0.167895,sat
16244049,0.012899,0.0129511,sat
16244051,0.152285,0.152576,sat
16244053,1200.0,1200.0,starexec-unknown
16244054,0.042157,0.0421861,sat
16244056,0.029484,0.0295279,sat
16244059,0.047528,0.0475611,sat
16244064,0.011765,0.0121619,sat
16244065,0.015509,0.015534,sat
16244067,0.012878,0.0129229,unsat
16244068,0.010597,0.0192299,unsat
16244069,0.011831,0.0118431,sat
16244075,0.016078,0.0161381,sat
16244077,0.023801,0.0238561,sat
16244078,0.011093,0.0115011,sat
16244079,1200.0,1200.0,starexec-unknown
16244081,0.010799,0.0108421,sat
16244083,1200.0,1200.0,starexec-unknown
16244084,0.033354,0.0333829,sat
16244086,0.012436,0.0125231,sat
16244087,0.043838,0.044268,sat
16244088,1200.0,1200.0,starexec-unknown
16244090,0.046941,0.0469719,sat
16244091,1200.0,1200.0,starexec-unknown
16244092,1200.0,1200.0,starexec-unknown
16244094,0.048027,0.051197,sat
16244097,0.058736,0.058769,sat
16244098,0.022657,0.0228809,sat
16244099,1200.0,1200.0,starexec-unknown
16244103,0.016538,0.0165989,sat
16244104,0.051825,0.051865,sat
16244107,0.047427,0.0474571,sat
16244108,0.01328,0.0133129,sat
16244109,0.011778,0.0118221,sat
16244110,0.072592,0.0726769,sat
16244111,0.018279,0.0183211,sat
16244112,0.023114,0.023222,sat
16244119,0.032166,0.032546,sat
16244122,0.017466,0.017493,unsat
16244123,0.012259,0.012297,unsat
16244130,0.039161,0.039224,sat
16244133,0.026424,0.026512,sat
16244135,0.019741,0.0198069,sat
16244136,0.015254,0.0152941,sat
16244137,0.047056,0.047113,unsat
16244141,1200.0,1200.0,starexec-unknown
16244142,1200.0,1200.0,starexec-unknown
16244143,1200.0,1200.0,starexec-unknown
16244144,1200.0,1200.0,starexec-unknown
16244145,160.938,160.971,sat
16244146,1200.0,1200.0,starexec-unknown
16244147,1200.0,1200.0,starexec-unknown
16244148,4.25443,4.25456,unsat
16244149,1200.0,1200.0,starexec-unknown
16244150,1200.0,1200.0,starexec-unknown
16244151,1200.0,1200.0,starexec-unknown
16244152,1200.0,1200.0,starexec-unknown
16244153,1200.0,1200.0,starexec-unknown
16244154,1200.0,1200.0,starexec-unknown
16244155,1200.0,1200.0,starexec-unknown
16244156,1.33235,1.33252,sat
16244157,1200.0,1200.0,starexec-unknown
16244158,1200.0,1200.0,starexec-unknown
16244159,1200.0,1200.0,starexec-unknown
16244160,1200.0,1200.0,starexec-unknown
16244161,1.03095,1.03102,sat
16244162,1200.0,1200.0,starexec-unknown
16244163,1200.0,1200.0,starexec-unknown
16244164,2.45665,2.45668,sat
16244165,1200.0,1200.0,starexec-unknown
16244166,0.57704,0.577123,sat
16244167,13.5177,13.5193,sat
16244168,1200.0,1200.0,starexec-unknown
16244169,101.327,101.346,sat
16244170,2.18322,2.18346,sat
16244171,673.026,673.207,sat
16244172,1200.0,1200.0,starexec-unknown
16244173,1200.0,1200.0,starexec-unknown
16244174,1200.0,1200.0,starexec-unknown
16244175,1200.0,1200.0,starexec-unknown
16244176,1200.0,1200.0,starexec-unknown
16244177,1200.0,1200.0,starexec-unknown
16244178,4.39764,4.39758,sat
16244179,1200.0,1200.0,starexec-unknown
16244180,1200.0,1200.0,starexec-unknown
16244181,532.222,532.244,sat
16244182,9.04389,9.04674,sat
16244183,12.5799,12.5813,sat
16244184,159.506,159.547,sat
16244185,1200.0,1200.0,starexec-unknown
16244186,1200.0,1200.0,starexec-unknown
16244187,1200.0,1200.0,starexec-unknown
16244188,2.60598,2.6061,sat
16244189,1200.0,1200.0,starexec-unknown
16244190,1200.0,1200.0,starexec-unknown
16244191,1200.0,1200.0,starexec-unknown
16244192,1200.0,1200.0,starexec-unknown
16244193,1200.0,1200.0,starexec-unknown
16244194,102.084,102.084,sat
16244195,1200.0,1200.0,starexec-unknown
16244196,1200.0,1200.0,starexec-unknown
16244197,4.73315,4.73383,sat
16244198,1200.0,1200.0,starexec-unknown
16244199,0.74182,0.741951,sat
16244200,1200.0,1200.0,starexec-unknown
16244201,1200.0,1200.0,starexec-unknown
16244202,1200.0,1200.0,starexec-unknown
16244203,1200.0,1200.0,starexec-unknown
16244204,14.2728,14.2741,sat
16244205,1200.0,1200.0,starexec-unknown
16244206,1200.0,1200.0,starexec-unknown
16244207,1200.0,1200.0,starexec-unknown
16244208,1200.0,1200.0,starexec-unknown
16244209,64.3186,64.3566,sat
16244210,1200.0,1200.0,starexec-unknown
16244211,1200.0,1200.0,starexec-unknown
16244212,0.081301,0.0813309,unsat
16244213,0.043337,0.0433701,sat
16244214,1200.0,1200.0,starexec-unknown
16244215,1200.0,1200.0,starexec-unknown
16244216,1200.0,1200.0,starexec-unknown
16244217,0.011125,0.011189,sat
16244218,0.010383,0.011891,sat
16244219,0.010246,0.011626,sat
16244220,0.011166,0.011231,unsat
16244221,0.010152,0.0103059,sat
16244222,0.020919,0.020961,sat
16244223,0.013501,0.0135461,sat
16244224,0.010347,0.010627,sat
16244225,0.009838,0.0104179,sat
16244226,0.01294,0.0130011,sat
16244227,0.011411,0.0114579,sat
16244228,0.024221,0.024294,sat
16244229,0.024299,0.025515,sat
16244230,0.01043,0.0112599,sat
16244231,0.010429,0.0108311,sat
16244232,0.017353,0.0173881,sat
16244233,0.0092,0.010856,sat
16244234,0.011559,0.0117941,sat
16244235,0.025555,0.025605,sat
16244236,38.2269,38.2288,sat
16244237,0.00964,0.0106569,sat
16244238,0.066503,0.0665359,sat
16244239,0.01111,0.0111709,sat
16244240,0.010289,0.0111581,sat
16244241,0.009564,0.0106921,unsat
16244242,0.010086,0.010519,unsat
16244243,0.003796,0.0107091,unsat
16244640,0.012805,0.0128199,sat
16244642,0.02349,0.023569,sat
16244643,0.08217,0.082205,sat
16244644,0.08786,0.087887,unsat
16244645,0.008983,0.010503,sat
16244648,0.039647,0.039666,sat
16244651,0.015143,0.015171,sat
16244652,0.005424,0.0102191,sat
16244656,0.057775,0.057837,unsat
16244657,0.010454,0.011785,sat
16244660,0.024548,0.0245879,sat
16244663,0.018302,0.018342,sat
16244664,0.011373,0.019159,sat
16244665,0.031952,0.031998,sat
16244666,0.006262,0.010534,sat
16244669,0.043196,0.0432241,sat
16244670,0.008182,0.012089,sat
16244671,0.039575,0.040668,sat
16244673,0.010778,0.0108229,sat
16244675,0.077441,0.0774829,sat
16244676,0.006781,0.0113499,sat
16244678,0.012629,0.0148491,sat
16244681,0.00956,0.0115739,sat
16244683,0.04087,0.0409421,sat
16244684,0.015127,0.0151899,sat
16244686,0.03706,0.0371271,sat
16244688,0.039879,0.0398929,unsat
16244691,0.006372,0.0117369,sat
16244693,0.006695,0.010353,unsat
16244702,0.015432,0.015467,sat
16244703,0.044068,0.0440991,sat
16244709,0.021453,0.021486,sat
16244713,0.009931,0.0103151,sat
16244715,0.017109,0.0171879,sat
16244732,0.900591,0.90064,unsat
16244735,0.07109,0.0711559,unsat
16244739,1.58136,1.58153,unsat
16244740,1.66122,1.66124,unsat
16244743,3.90649,3.90646,unsat
16244745,0.653142,0.653191,unsat
16244747,0.381337,0.381426,unsat
16244749,3.11628,3.1168,unsat
16244752,1.90837,1.90848,sat
16244755,0.20635,0.20637,sat
16244756,2.78177,1.41183,sat
16244765,0.03156,0.0315989,sat
16244766,0.005731,0.01057,sat
16244767,0.011105,0.011158,sat
16244768,0.012312,0.0123451,sat
16244769,0.008115,0.010598,sat
16244770,0.047451,0.0474969,sat
16244772,0.006345,0.010476,sat
16244773,0.021464,0.0215039,unsat
16244774,0.009015,0.010855,sat
16244776,0.062945,0.062993,sat
16244778,0.017469,0.017494,sat
16244779,0.011508,0.0115699,unsat
16244781,0.009091,0.010677,sat
16244785,0.056368,0.0563969,unsat
16244786,0.062632,0.06285,unsat
16244789,0.01315,0.0142599,sat
16244790,0.106937,0.107017,unsat
16244792,0.153493,0.153615,unsat
16244793,0.025139,0.025164,unsat
16244794,0.664084,0.667416,unsat
16244795,0.103765,0.103795,unsat
16244796,0.094738,0.0948,unsat
16244797,0.094866,0.0949061,unsat
16244798,0.073035,0.0730759,unsat
16244799,0.067092,0.067141,unsat
16244800,0.100181,0.100207,unsat
16244801,0.010798,0.011814,sat
16244802,0.093025,0.093077,unsat
16244806,0.107207,0.107251,unsat
16244809,1200.0,1200.0,starexec-unknown
16244810,1200.0,1200.0,starexec-unknown
16244811,1200.0,1200.0,starexec-unknown
16244812,1200.0,1200.0,starexec-unknown
16244815,1024.08,1024.15,sat
16244829,1200.0,1200.0,starexec-unknown
16244832,1200.0,1200.0,starexec-unknown
16244833,296.216,296.238,unsat
16244834,545.816,545.825,sat
16244835,51.4614,51.4643,sat
16244837,1200.0,1200.0,starexec-unknown
16244838,568.652,568.753,sat
16244839,457.024,457.041,unsat
16244840,350.373,350.382,unsat
16244843,1200.0,1200.0,starexec-unknown
16244847,1200.0,1200.0,starexec-unknown
16244848,1200.0,1200.0,starexec-unknown
16244849,547.613,547.675,sat
16244851,1200.0,1200.0,starexec-unknown
16244852,1165.5,1165.63,sat
16244853,1200.0,1200.0,starexec-unknown
16244855,930.623,930.581,unsat
16244856,1200.0,1200.0,starexec-unknown
16244866,43.0572,43.06,unsat
16244868,367.22,367.255,sat
16244870,1068.39,1068.55,unsat
16244871,1200.0,1200.0,starexec-unknown
16244873,1200.0,1200.0,starexec-unknown
16244875,1200.0,1200.0,starexec-unknown
16244876,366.677,366.728,unsat
16244879,1200.0,1200.0,starexec-unknown
16244880,1200.0,1200.0,starexec-unknown
16244881,1200.0,1200.0,starexec-unknown
16244882,403.22,403.249,sat
16244884,1200.0,1200.0,starexec-unknown
16244887,144.578,144.611,unsat
16244888,1200.0,1200.0,starexec-unknown
16244891,1200.0,1200.0,starexec-unknown
16244892,1200.0,1200.0,starexec-unknown
16244893,334.915,334.932,unsat
16244895,1200.0,1200.0,starexec-unknown
16244897,991.534,991.67,sat
16244899,1200.0,1200.0,starexec-unknown
16244900,1200.0,1200.0,starexec-unknown
16244901,1200.0,1200.0,starexec-unknown
16244903,1200.0,1200.0,starexec-unknown
16244904,441.239,441.255,unsat
16244905,988.349,988.424,unsat
16244908,1200.0,1200.0,starexec-unknown
16244909,47.9919,47.9964,sat
16244911,154.968,154.969,unsat
16244912,1200.0,1200.0,starexec-unknown
16244913,66.3431,66.3521,sat
16244915,1200.0,1200.0,starexec-unknown
16244917,1200.0,1200.0,starexec-unknown
16244919,1200.0,1200.0,starexec-unknown
16244920,632.645,632.709,unsat
16244921,443.162,443.217,unsat
16244922,218.286,218.317,sat
16244923,688.842,688.94,sat
16244924,1200.0,1200.0,starexec-unknown
16244925,1200.0,1200.0,starexec-unknown
16244927,1200.0,1200.0,starexec-unknown
16244928,1200.0,1200.0,starexec-unknown
16244930,13.7757,13.7764,unsat
16244931,1200.0,1200.0,starexec-unknown
16244932,1200.0,1200.0,starexec-unknown
16244935,182.716,182.765,sat
16244937,1200.0,1200.0,starexec-unknown
16244938,1200.0,1200.0,starexec-unknown
16244939,1200.0,1200.0,starexec-unknown
16244941,1200.0,1200.0,starexec-unknown
16244943,706.969,707.034,sat
16244944,1200.0,1200.0,starexec-unknown
16244948,1200.0,1200.0,starexec-unknown
16244949,383.72,383.773,unsat
16244952,172.754,172.774,unsat
16244954,1200.0,1200.0,starexec-unknown
16244957,1200.0,1200.0,starexec-unknown
16244958,1200.0,1200.0,starexec-unknown
16244959,1200.0,1200.0,starexec-unknown
16244962,356.846,356.921,sat
16244963,562.433,562.487,unsat
16244964,1200.0,1200.0,starexec-unknown
16244965,1200.0,1200.0,starexec-unknown
16244969,1128.93,1129.03,sat
16244971,365.548,365.569,unsat
16244973,137.965,137.99,unsat
16244974,1200.0,1200.0,starexec-unknown
16244975,1200.0,1200.0,starexec-unknown
16244976,1200.0,1200.0,starexec-unknown
16244978,1200.0,1200.0,starexec-unknown
16244981,1200.0,1200.0,starexec-unknown
16244982,1200.0,1200.0,starexec-unknown
16244986,238.671,238.666,unsat
16244989,1200.0,1200.0,starexec-unknown
16244992,1200.0,1200.0,starexec-unknown
16244994,394.846,394.862,unsat
16244995,1200.0,1200.0,starexec-unknown
16244997,1200.0,1200.0,starexec-unknown
16244998,1141.35,1141.43,sat
16245001,1200.0,1200.0,starexec-unknown
16245002,841.17,841.192,unsat
16245006,1200.0,1200.0,starexec-unknown
16245007,1.65623,1.65629,unsat
16245008,0.013512,0.013546,sat
16245009,29.5928,29.5947,unsat
16245014,0.071591,0.0716611,sat
16245015,0.36638,0.366473,unsat
16245016,7.24807,7.24831,unsat
16245017,4.23776,4.23856,unsat
16245019,10.1063,10.1069,unsat
16245020,1.7912,1.79485,unsat
16245022,0.061732,0.06177,unsat
16245023,0.490374,0.490604,unsat
16245025,1.79542,1.79551,unsat
16245026,0.052276,0.0526679,unsat
16245028,1.0267,1.0268,unsat
16245036,0.861924,0.862133,unsat
16245037,0.317484,0.317525,unsat
16245038,0.162411,0.165057,unsat
16245040,0.226005,0.226087,unsat
16245041,0.060256,0.0602799,unsat
16245046,0.204128,0.204179,unsat
16245047,0.05729,0.0573151,unsat
16245066,0.024353,0.024388,unsat
16245067,0.037519,0.037563,unsat
16245069,0.133815,0.133856,unsat
16245071,0.485232,0.485254,unsat
16245073,0.10581,0.105848,unsat
16245074,0.072795,0.0728131,unsat
16245076,0.040035,0.0400611,unsat
16245078,0.456382,0.456474,unsat
16245080,0.024918,0.0249479,unsat
16245082,0.093335,0.0934039,unsat
16245083,0.023797,0.0238521,unsat
16245085,2.9075,2.90733,unsat
16245089,0.102006,0.102036,unsat
16245090,0.015734,0.015771,unsat
16245095,1.54761,1.54787,unsat
16245096,0.4357,0.435732,unsat
16245097,1.51452,1.51473,unsat
16245098,1.21378,1.21389,unsat
16245099,0.059382,0.0593999,unsat
16245101,0.021823,0.022236,unsat
16245102,0.146144,0.146172,unsat
16245104,1.14081,1.14088,unsat
16245106,0.018386,0.0184611,unsat
16245108,0.028323,0.028428,unsat
16245110,0.195974,0.196015,unsat
16245114,0.37669,0.376755,unsat
16245116,0.119369,0.119398,unsat
16245118,0.069315,0.069366,unsat
16245119,0.311378,0.31144,unsat
16245120,2.45234,2.45479,unsat
16245123,0.115632,0.115682,unsat
16245124,2.75489,2.75552,unsat
16245126,0.427246,0.427337,unsat
16245127,0.288294,0.28847,unsat
16245128,0.071889,0.0719171,unsat
16245130,1.48825,1.48846,unsat
16245132,0.222788,0.222862,unsat
16245137,0.064714,0.064741,unsat
16245138,0.02851,0.0285831,unsat
16245140,2.7023,2.70226,unsat
16245141,0.146779,0.146797,unsat
16245142,0.023965,0.0240151,unsat
16245143,2.02028,2.02032,unsat
16245144,2.14516,2.14546,unsat
16245145,2.56381,2.56431,unsat
16245147,0.350281,0.350305,unsat
16245148,0.054558,0.0545771,unsat
16245151,1.27058,1.27372,unsat
16245152,0.026316,0.026343,unsat
16245153,0.008608,0.0101921,unsat
16245158,0.149971,0.150146,unsat
16245162,3.3083,3.3085,unsat
16245166,0.125401,0.125436,unsat
16245167,0.026557,0.0265971,unsat
16245168,0.519151,0.519264,unsat
16245169,0.017452,0.0174809,unsat
16245175,0.570827,0.570858,unsat
16245176,1.79679,1.79687,unsat
16245177,2.76421,2.76467,unsat
16245178,0.246451,0.246565,unsat
16245179,0.063794,0.0638329,unsat
16245180,0.128321,0.128373,unsat
16245182,0.018548,0.018618,unsat
16245183,0.293156,0.294852,unsat
16245185,0.164585,0.164629,unsat
16245188,1.29651,1.2967,unsat
16245192,0.75353,0.753741,unsat
16245194,0.022613,0.022676,unsat
16245195,1.43131,1.43151,unsat
16245197,0.038297,0.0383271,unsat
16245198,0.016264,0.016302,unsat
16245200,2.01278,2.01288,unsat
16245203,2.43894,2.43901,unsat
16245204,0.066365,0.0664369,unsat
16245205,0.734748,0.735061,unsat
16245206,0.172584,0.172596,unsat
16245208,0.415985,0.416051,unsat
16245209,0.05649,0.056568,unsat
16245214,0.476167,0.476207,unsat
16245215,5.59372,5.5938,unsat
16245217,0.115388,0.115428,unsat
16245220,1.17663,1.17688,unsat
16245225,0.313043,0.313108,unsat
16245227,1.83515,1.83552,unsat
16245228,0.018087,0.0181061,unsat
16245231,0.031955,0.032009,unsat
16245233,1200.0,1200.0,starexec-unknown
