benchmark_id,cpu_time,wallclock_time,result
16244261,1.06073,1.06088,unsat
16244265,1200.0,1200.0,starexec-unknown
16244266,0.188649,0.188707,unsat
16244267,0.166607,0.166656,unsat
16244269,2.20783,2.20785,unsat
16244270,1200.0,1200.0,starexec-unknown
16244271,1200.0,1200.0,starexec-unknown
16244272,1200.0,1200.0,starexec-unknown
16244273,10.8769,10.8773,unsat
16244276,1200.0,1200.0,starexec-unknown
16244277,751.236,751.474,unsat
16244278,1200.0,1200.0,starexec-unknown
16244279,1.12599,1.12598,unsat
16244280,1200.0,1200.0,starexec-unknown
16244281,1200.0,1200.0,starexec-unknown
16244282,540.998,541.215,unsat
16244283,1200.0,1200.0,starexec-unknown
16244284,3.19034,3.19544,unsat
16244286,2.36645,2.36729,unsat
16244288,1200.0,1200.0,starexec-unknown
16244290,1200.0,1200.0,starexec-unknown
16244291,1.98809,1.98826,unsat
16244293,3.73886,3.74275,unsat
16244294,3.40332,3.40385,unsat
16244296,1200.0,1200.0,starexec-unknown
16244297,1200.0,1200.0,starexec-unknown
16244298,1200.0,1200.0,starexec-unknown
16244300,0.560267,0.560311,unsat
16244305,1200.0,1200.0,starexec-unknown
16244307,6.09885,6.09958,unsat
16244309,1200.0,1200.0,starexec-unknown
16244310,1200.0,1200.0,starexec-unknown
16244311,1200.0,1200.0,starexec-unknown
16244312,9.49207,9.49299,unsat
16244313,1200.0,1200.0,starexec-unknown
16244315,1200.0,1200.0,starexec-unknown
16244317,0.317287,0.317357,unsat
16244318,1200.0,1200.0,starexec-unknown
16244322,1.84325,1.84342,unsat
16244324,0.425246,0.425313,unsat
16244327,1200.0,1200.0,starexec-unknown
16244329,1200.0,1200.0,starexec-unknown
16244330,1200.0,1200.0,starexec-unknown
16244333,2.77137,2.77167,unsat
16244334,1200.0,1200.0,starexec-unknown
16244335,1200.0,1200.0,starexec-unknown
16244336,1200.0,1200.0,starexec-unknown
16244337,1200.0,1200.0,starexec-unknown
16244338,1200.0,1200.0,starexec-unknown
16244340,2.86408,2.86435,unsat
16244341,1200.0,1200.0,starexec-unknown
16244343,1200.0,1200.0,starexec-unknown
16244344,58.5076,58.5167,unsat
16244347,1200.0,1200.0,starexec-unknown
16244348,0.179325,0.179353,unsat
16244349,20.4199,20.4211,unsat
16244352,1200.0,1200.0,starexec-unknown
16244356,4.04639,4.0466,unsat
16244357,1200.0,1200.0,starexec-unknown
16244358,0.011004,0.012508,unsat
16244359,1.00915,1.00923,unsat
16244361,0.36491,0.364964,unsat
16244362,1200.0,1200.0,starexec-unknown
16244364,1200.0,1200.0,starexec-unknown
16244365,0.025988,0.026024,unsat
16244366,26.9709,26.9858,unsat
16244367,5.80815,5.80852,unsat
16244368,0.439895,0.440003,unsat
16244369,0.439296,0.439379,unsat
16244370,0.020462,0.020528,unsat
16244371,1200.0,1200.0,starexec-unknown
16244372,1200.0,1200.0,starexec-unknown
16244373,1200.0,1200.0,starexec-unknown
16244374,22.4715,22.4721,sat
16244375,1.71919,1.71922,sat
16244376,13.6006,13.6016,sat
16244377,0.318269,0.318343,sat
16244378,715.764,715.835,sat
16244379,0.121656,0.12177,sat
16244380,9.34643,9.3471,sat
16244381,45.56,22.837,sat
16244382,4.86388,4.86458,sat
16244383,14.2441,14.2498,sat
16244384,23.6906,23.6944,sat
16244385,2.35455,2.35481,sat
16244386,89.3601,89.4373,sat
16244387,3.96798,3.9687,sat
16244388,1.25469,1.25482,sat
16244389,3.30407,3.30476,sat
16244390,0.121966,0.12201,sat
16244391,1.49417,1.49432,unsat
16244392,0.216692,0.216736,unsat
16244393,1.00718,1.00732,unsat
16244394,0.242942,0.24302,unsat
16244395,0.429259,0.429384,unsat
16244396,1200.0,1200.0,starexec-unknown
16244397,0.016097,0.0161289,unsat
16244398,0.10681,0.106851,unsat
16244399,0.612431,0.612488,unsat
16244400,0.022525,0.0225769,unsat
16244401,0.664994,0.665072,unsat
16244402,8.73859,8.73981,unsat
16244403,0.168211,0.168296,unsat
16244404,0.015694,0.015726,unsat
16244405,0.022599,0.0226229,unsat
16244406,0.0159,0.0159611,unsat
16244407,0.143446,0.143488,unsat
16244408,0.047442,0.0474779,sat
16244409,1.46092,1.4611,unsat
16244410,0.015448,0.0154819,unsat
16244411,1.25679,1.25687,unsat
16244412,0.561268,0.56135,unsat
16244413,0.012629,0.0126819,unsat
16244414,0.016136,0.023309,unsat
16244415,1.5996,1.59984,unsat
16244416,0.085844,0.085904,unsat
16244417,0.022636,0.0226761,unsat
16244418,14.5291,14.53,unsat
16244419,0.017327,0.0173471,unsat
16244420,0.118095,0.118138,unsat
16244421,0.273836,0.273911,unsat
16244422,0.170225,0.170288,unsat
16244423,0.032056,0.032102,unsat
16244424,0.207887,0.207923,unsat
16244425,0.11084,0.110858,unsat
16244426,0.016049,0.0161069,unsat
16244427,0.016174,0.016221,unsat
16244428,0.150101,0.150149,unsat
16244429,1200.0,1200.0,starexec-unknown
16244430,0.307118,0.307154,unsat
16244431,1200.0,1200.0,starexec-unknown
16244432,0.013721,0.0148381,unsat
16244433,0.017294,0.01734,unsat
16244434,0.342315,0.342362,unsat
16244435,0.021853,0.021904,unsat
16244436,67.0614,67.063,sat
16245286,0.780695,0.781438,sat
16245287,2.28005,2.28043,sat
16245289,138.575,138.569,unsat
16245293,364.752,364.766,unsat
16245299,400.065,400.052,unsat
16245301,50.9173,50.9168,unsat
16245305,1.93659,1.93684,sat
16245306,65.9994,65.9985,unsat
16245308,1.96401,1.9643,sat
16245311,469.05,469.081,unsat
16245312,185.633,185.656,unsat
16245319,274.096,274.098,unsat
16245320,362.993,363.01,unsat
16245321,223.347,223.359,unsat
16245322,1.31745,1.31742,sat
16245323,38.2349,38.2344,unsat
16245324,1.99475,1.99508,sat
16245327,1.42197,1.422,sat
16245328,1.55236,1.55335,sat
16245330,52.1973,52.2054,unsat
16245331,62.6293,62.6315,unsat
16245332,55.7538,55.757,unsat
16245333,552.517,552.542,unsat
16245334,361.302,361.339,unsat
16245337,69.8517,69.8594,unsat
16245338,1.88364,1.88386,sat
16245340,331.187,331.21,unsat
16245343,2.03026,2.03065,sat
16245344,156.952,156.967,unsat
16245349,374.835,374.907,unsat
16245353,1.89946,1.90216,sat
16245356,41.7213,41.7299,unsat
16245358,116.664,116.679,unsat
16245362,498.844,498.856,unsat
16245363,1.81199,1.81219,sat
16245365,624.393,624.438,unsat
16245366,326.938,326.987,unsat
16245369,428.815,428.879,unsat
16245371,1.84862,1.84868,sat
16245373,535.302,535.368,unsat
16245374,340.437,340.46,unsat
16245375,74.1237,74.1247,unsat
16245377,1.35901,1.35923,sat
16245378,36.0756,36.078,unsat
16245380,1200.0,1200.0,starexec-unknown
16245382,0.203382,0.203459,sat
16245385,0.248441,0.248452,sat
16245387,0.197372,0.197412,sat
16245390,0.052404,0.0524409,sat
16245394,0.230205,0.230258,sat
16245397,0.204823,0.204922,sat
16245398,0.215063,0.215107,sat
16245400,0.014555,0.014594,sat
16245403,0.047726,0.047752,sat
16245404,0.013863,0.0139051,sat
16245408,0.048419,0.048486,sat
16245413,0.629349,0.631476,sat
16245418,0.219741,0.21979,sat
16245419,0.260061,0.260226,sat
16245421,0.182504,0.182567,sat
16245422,1.83423,1.83451,sat
16245423,1.72407,1.72443,sat
16245425,0.274808,0.274902,sat
16245426,1.20291,1.20305,sat
16245430,0.423237,0.423303,sat
16245431,0.184522,0.186841,sat
16245432,0.082283,0.082352,sat
16245433,1.3298,1.32993,sat
16245434,0.209834,0.209951,sat
16245436,0.502117,0.502216,sat
16245437,0.417626,0.417662,sat
16245439,0.337964,0.338059,sat
16245440,0.27726,0.277327,sat
16245443,0.159396,0.159449,sat
16245446,0.487171,0.487233,sat
16245450,0.144675,0.144801,sat
16245451,0.234597,0.23469,sat
16245452,0.463979,0.464006,sat
16245454,0.333438,0.33349,sat
16245455,0.106638,0.106754,sat
16245456,0.83872,0.838873,sat
16245458,1.46564,1.46573,sat
16245462,0.18301,0.183042,sat
16245463,0.27976,0.279802,sat
16245464,0.474799,0.474857,sat
16245466,0.280517,0.280549,sat
16245468,0.301837,0.301859,sat
16245470,0.145523,0.145567,sat
16245474,0.20588,0.205956,sat
16245476,0.477072,0.477269,sat
16245477,0.09496,0.095,sat
16245478,0.640991,0.641066,sat
16245484,0.223586,0.223633,sat
16245487,1.85404,1.85414,sat
16245488,0.108565,0.108586,sat
16245489,0.249969,0.250153,sat
16245491,2.14163,2.14189,sat
16245494,0.404664,0.404698,sat
16245495,0.06923,0.0693929,sat
16245496,0.117845,0.117914,sat
16245497,0.168497,0.168524,sat
16245498,0.337218,0.337255,sat
16245499,0.409322,0.409414,sat
16245501,0.194344,0.194387,sat
16245502,3.23103,3.23127,sat
16245504,0.252557,0.252604,sat
16245508,0.305653,0.305676,sat
16245511,0.054876,0.054916,sat
16245513,0.249342,0.249423,sat
16245514,1.9991,1.99925,sat
16245515,0.885685,0.885701,sat
16245517,0.350328,0.350398,sat
16245519,1.2764,1.2767,sat
16245520,0.257387,0.257415,sat
16245521,0.362996,0.363072,sat
16245522,0.183982,0.184086,sat
16245524,0.482958,0.483031,sat
16245526,0.349613,0.349663,sat
16245527,1.37081,1.37096,sat
16245528,0.082881,0.0829451,sat
16245530,0.438488,0.438574,sat
16245535,0.37751,0.377757,sat
16245538,1.49079,1.49105,sat
16245539,1.00414,1.00427,sat
16245544,2.7823,2.78227,sat
16245548,0.310055,0.310184,sat
16245556,0.922391,0.922748,sat
16245557,0.36557,0.365634,sat
16245558,0.507327,0.507422,sat
16245560,0.789347,0.789495,sat
16245562,2.01096,2.01108,sat
16245565,0.562735,0.562853,sat
16245567,3.38544,3.3854,sat
16245576,0.488664,0.488752,sat
16245577,0.083294,0.083323,sat
16245579,0.217637,0.217705,sat
16245580,0.433785,0.433802,sat
16245582,1.89056,1.8909,sat
16245584,0.667782,0.667862,sat
16245586,0.16825,0.168301,sat
16245587,0.114421,0.114525,sat
16245589,1.74794,1.74801,sat
16245590,1.67041,1.67047,sat
16245592,0.938614,0.938727,sat
16245593,0.12652,0.126558,sat
16245594,1.88548,1.88944,sat
16245595,0.093051,0.093107,sat
16245597,0.126319,0.126396,sat
16245598,1.09632,1.09656,sat
16245599,0.262789,0.262872,sat
16245600,1.57905,1.57902,sat
16245602,0.157842,0.157931,sat
16245604,1.16663,1.16688,sat
16245607,0.814612,0.814605,sat
16245608,0.069891,0.0699461,sat
16245611,0.088802,0.0889709,sat
16245612,0.168361,0.168385,sat
16245617,0.340344,0.340391,sat
16245618,0.220061,0.220146,sat
16245620,0.306553,0.306699,sat
16245622,0.367016,0.368241,sat
16245624,0.212571,0.212614,sat
16245626,0.312675,0.31273,sat
16245627,0.372672,0.372766,sat
16245628,0.256076,0.256132,sat
16245630,0.247524,0.247594,sat
16245632,0.22945,0.229467,sat
16245634,0.350098,0.350131,sat
16245638,0.214712,0.214829,sat
16245639,0.264434,0.264548,sat
16245640,0.314233,0.314285,sat
16245641,0.220541,0.220613,sat
16245645,0.250538,0.250588,sat
16245646,0.339042,0.339096,sat
16245647,0.335598,0.335646,sat
16245650,0.359585,0.359641,sat
16245651,0.287931,0.288166,sat
16245655,0.257952,0.259885,sat
16245657,0.344577,0.344636,sat
16245659,0.231762,0.231851,sat
16245660,0.300639,0.300682,sat
16245661,0.30496,0.305051,sat
16245662,0.338868,0.33896,sat
16245669,0.271274,0.271353,sat
16245670,0.309352,0.309396,sat
16245673,0.299048,0.299087,sat
16245674,0.20683,0.206938,sat
16245675,0.271214,0.271266,sat
16245677,0.279827,0.27987,sat
16245678,0.273784,0.273847,sat
16245680,0.285552,0.285602,sat
16245683,0.284218,0.28429,sat
16245685,0.327417,0.327637,sat
16245690,0.354655,0.354726,sat
16245694,0.255949,0.256002,sat
16245695,0.234848,0.234877,sat
16245699,0.270249,0.270325,sat
16245700,0.268291,0.269904,sat
16245701,0.353267,0.353322,sat
16245703,0.251439,0.251637,sat
16245705,0.226574,0.227184,sat
16245709,0.309425,0.309468,sat
16245710,0.239893,0.239948,sat
16245712,0.274722,0.274831,sat
16245713,0.29092,0.291047,sat
16245714,0.26994,0.270092,sat
16245715,0.259335,0.259381,sat
16245717,0.326731,0.326779,sat
16245719,0.29606,0.297332,sat
16245720,0.222948,0.223019,sat
16245723,0.222428,0.222491,sat
16245724,0.270354,0.270389,sat
16245725,0.224065,0.224211,sat
16245726,0.314851,0.314983,sat
16245727,0.235358,0.235408,sat
16245729,0.269034,0.269094,sat
16245733,0.256608,0.256653,sat
16245735,0.328611,0.32869,sat
16245736,0.273172,0.273226,sat
16245739,0.287008,0.287041,sat
16245740,0.227171,0.22727,sat
16245742,0.33587,0.335892,sat
16245747,0.341109,0.341135,sat
16245748,0.267559,0.267618,sat
16245749,0.298327,0.298431,sat
16245750,0.239166,0.23923,sat
