benchmark_id,cpu_time,wallclock_time,result
16207383,0.030047,0.0301281,unsat
16207398,0.047675,0.0477421,sat
16207417,0.033454,0.0334961,sat
16207429,0.031632,0.031727,unsat
16207438,0.035584,0.0356139,sat
16207439,0.031152,0.0312291,unsat
16207450,0.039144,0.0391729,sat
16207454,0.03345,0.0335319,sat
16207455,0.034665,0.034751,sat
16207456,0.220975,0.221018,sat
16207465,0.03109,0.0311221,unsat
16207473,0.031171,0.0312559,unsat
16207475,0.038743,0.038795,sat
16207477,0.030966,0.0310141,unsat
16207485,0.034947,0.0359841,sat
16207491,0.035892,0.0359449,sat
16207494,0.035568,0.035613,sat
16207495,0.050304,0.050424,sat
16207500,0.030769,0.0308081,unsat
16207511,0.034512,0.0345669,unsat
16207515,0.031328,0.0313791,unsat
16207517,0.033371,0.0334391,sat
16207520,0.039872,0.039955,sat
16207530,0.031975,0.0320181,unsat
16207534,0.068606,0.068653,sat
16207545,0.030923,0.030965,unsat
16207548,0.031327,0.031344,unsat
16207550,0.031155,0.031239,unsat
16207551,0.031,0.0310451,unsat
16207555,0.031828,0.0319319,unsat
16207558,0.035241,0.0352929,sat
16207561,0.044705,0.0447619,sat
16207565,0.066145,0.0661819,sat
16207583,0.030035,0.030145,unsat
16207585,0.031066,0.0311029,unsat
16207587,0.032731,0.0327801,sat
16207589,0.031303,0.0313821,unsat
16207593,0.031401,0.031481,unsat
16207595,0.031365,0.0314409,unsat
16207597,0.031074,0.0311089,unsat
16207608,0.07378,0.0738569,sat
16207609,0.031174,0.0312519,unsat
16207610,0.05588,0.0559221,sat
16207612,0.036597,0.0366309,sat
16207614,0.074375,0.074454,sat
16207617,0.035848,0.035873,sat
16207619,0.035195,0.035261,sat
16207620,0.150245,0.150281,sat
16207624,0.030517,0.0306829,unsat
16207629,0.031221,0.031393,unsat
16207631,0.033904,0.0339541,sat
16207633,0.035761,0.0358519,sat
16207636,0.031183,0.0312689,unsat
16207640,0.036396,0.0364381,sat
16207643,0.03325,0.0333039,sat
16207646,0.170737,0.170783,sat
16207652,0.038017,0.0380641,sat
16207664,0.031002,0.031057,unsat
16207665,0.031445,0.0315201,unsat
16207667,0.037339,0.0374671,sat
16207681,0.040378,0.0404521,sat
16207684,0.031155,0.0312329,unsat
16207685,0.03436,0.0344271,sat
16207688,0.036309,0.0363901,sat
16207694,0.031018,0.031061,unsat
16207697,0.030886,0.0309569,unsat
16207698,0.031048,0.0310911,unsat
16207700,0.043397,0.0434809,sat
16207709,0.035074,0.0351269,sat
16207710,0.08199,0.082033,sat
16207730,0.050789,0.05084,sat
16207748,0.042281,0.042367,sat
16207762,0.033915,0.0339629,sat
16207771,0.047041,0.0471289,sat
16207780,0.042649,0.042703,sat
16207785,0.061762,0.0618679,sat
16207788,0.031182,0.0312241,unsat
16207795,0.035188,0.035328,unsat
16207803,0.030577,0.0306031,unsat
16207818,0.054401,0.0544599,sat
16207819,0.035566,0.0356211,sat
16207821,0.03083,0.0308841,unsat
16207822,0.043738,0.0438139,sat
16207823,0.031266,0.0312959,unsat
16207827,0.03215,0.0322349,unsat
16207831,0.03147,0.031553,unsat
16207836,0.038277,0.038324,sat
16207849,0.030986,0.0310479,unsat
16207851,0.034353,0.0344099,sat
16207853,0.177122,0.177157,sat
16207855,0.033846,0.033927,sat
16207856,0.039926,0.039975,sat
16207857,0.030668,0.030713,unsat
16207860,0.042129,0.04216,sat
16207867,0.034611,0.0346819,sat
16207878,0.042594,0.0426401,sat
16207882,0.038553,0.03863,sat
16207884,0.035832,0.0358721,unsat
16207901,0.054146,0.0541741,sat
16207902,0.031527,0.0315999,unsat
16207903,0.037924,0.037962,unsat
16207904,0.045331,0.0453889,sat
16207905,0.030351,0.0304569,unsat
16207910,0.03178,0.0318099,unsat
16207913,0.030578,0.030609,unsat
16207918,0.036116,0.0361549,sat
16207934,0.031241,0.0312879,unsat
16207935,0.038526,0.0385751,sat
16207940,0.030304,0.0303769,unsat
16207952,0.039396,0.0394689,sat
16207958,0.048091,0.048116,sat
16207961,0.031125,0.0311711,unsat
16207963,0.02999,0.0300601,unsat
16207965,0.080618,0.0807019,sat
16207966,0.032337,0.032392,sat
16207969,0.035992,0.036075,sat
16207981,0.038884,0.0389621,sat
16207992,0.067356,0.067584,sat
16207996,0.030749,0.0308121,unsat
16208000,0.031354,0.0313891,unsat
16208002,0.043173,0.043256,sat
16208007,0.043683,0.0437661,sat
16208010,0.048357,0.048423,sat
16208013,0.051754,0.051793,sat
16208021,0.031134,0.031209,unsat
16208023,0.035129,0.035165,sat
16208026,0.135038,0.135093,sat
16208030,0.043803,0.043871,sat
16208031,0.042873,0.0429081,sat
16208032,0.032299,0.0323899,unsat
16208035,0.031439,0.0314709,unsat
16208038,0.034789,0.0348741,sat
16208041,0.033788,0.03383,sat
16208042,0.031002,0.031035,unsat
16208044,0.056622,0.0566769,sat
16208046,0.134058,0.134161,sat
16208047,0.034501,0.0345559,sat
16208054,0.040729,0.0407741,sat
16208056,0.035426,0.035488,sat
16208067,0.044995,0.045085,sat
16208071,0.041227,0.04127,sat
16208074,0.034883,0.0349249,unsat
16208079,0.033122,0.0331601,sat
16208082,0.038435,0.038473,sat
16208086,0.049152,0.0492439,sat
16208091,0.03112,0.031186,unsat
16208096,0.036247,0.0362901,sat
16208098,0.039052,0.039114,sat
16208099,0.034461,0.034521,unsat
16208103,0.03371,0.033763,sat
16208110,0.034486,0.034531,sat
16208127,0.030792,0.03083,unsat
16208129,0.040278,0.040319,unsat
16208138,0.031215,0.0312729,unsat
16208141,0.04435,0.044434,sat
16208151,0.033935,0.0339851,sat
16208152,0.033991,0.0340299,unsat
16208154,0.035887,0.0359329,sat
16208159,0.034214,0.0343231,sat
16208162,0.031559,0.031603,unsat
16208163,0.047795,0.0478609,sat
16208164,0.031499,0.031544,unsat
16208168,0.035869,0.0359829,sat
16208171,0.032754,0.0327949,sat
16208175,0.032056,0.0321499,unsat
16208176,0.042414,0.0424891,sat
16208179,0.031088,0.031137,unsat
16208183,0.034926,0.0350061,sat
16208186,0.075384,0.0754629,sat
16208190,0.036099,0.03614,sat
16208199,0.127322,0.127395,sat
16208205,0.046323,0.046415,sat
16208208,0.03746,0.037515,sat
16208211,3.79822,3.79837,sat
16208227,0.031274,0.0313061,unsat
16208228,0.039765,0.0398471,sat
16208234,0.044702,0.0447329,sat
16208238,0.044164,0.0441969,sat
16208240,0.04445,0.0445289,sat
16208246,0.084721,0.0847651,sat
16208255,0.074062,0.0741081,sat
16208261,0.031749,0.031771,unsat
16208267,0.03356,0.033684,sat
16208276,0.050751,0.050841,sat
16208277,0.031749,0.031791,sat
16208280,0.068498,0.068554,sat
16208283,0.043416,0.0434519,sat
16208284,0.092719,0.0927571,sat
16208295,0.032485,0.032534,sat
16208303,0.031016,0.0310579,unsat
16208306,0.034247,0.0342881,sat
16208315,0.034305,0.0351399,sat
16208318,1.21169,1.21187,sat
16208326,0.042142,0.0421959,sat
16208329,0.039305,0.039346,sat
16208330,0.034772,0.034822,sat
16208337,0.037085,0.0371601,sat
16208346,0.04592,0.0459921,sat
16208347,0.030914,0.0309971,unsat
16208355,0.034824,0.034906,sat
16208356,0.037856,0.0378969,sat
16208365,0.030697,0.030734,unsat
16208370,0.135821,0.135878,sat
16208374,0.0313,0.0313481,unsat
16208377,0.0334,0.0334929,sat
16208382,0.052402,0.0524399,sat
16208396,0.069821,0.0699079,sat
16208399,0.038997,0.0390769,sat
16208402,0.072822,0.072873,sat
16208409,0.030866,0.030904,unsat
16208411,0.036272,0.0363,unsat
16208421,0.033586,0.0336261,sat
16208433,0.037335,0.0373809,sat
16208435,0.039217,0.039258,sat
16208436,0.031242,0.031319,unsat
16208438,0.036909,0.0369761,sat
16208440,0.067217,0.0673089,sat
16208444,0.035705,0.035744,sat
16208446,0.041074,0.0411481,sat
16208455,0.030492,0.0305289,unsat
16208457,0.035545,0.035627,sat
16208458,0.051914,0.0519999,sat
16208461,0.031647,0.031697,unsat
16208465,0.044457,0.0444911,sat
16208470,0.0325,0.0325351,unsat
16208472,0.038916,0.0389639,sat
16208488,0.065007,0.0650569,sat
16208489,0.031213,0.0312589,unsat
16208491,0.034486,0.0345611,sat
16208492,0.031481,0.0315369,unsat
16208494,0.030951,0.0310199,unsat
16208506,0.03121,0.0312859,unsat
16208507,0.036003,0.0360349,sat
16208508,0.038483,0.038557,sat
16208518,0.030743,0.0307839,unsat
16208520,0.049103,0.049173,sat
16208526,0.031368,0.031453,unsat
16208530,0.075062,0.075097,sat
16208534,0.171828,0.171882,sat
16208538,0.037355,0.037396,sat
16208542,0.076429,0.0764561,sat
16208543,0.078398,0.0784979,sat
16208557,0.032102,0.0321349,sat
16208559,0.040292,0.040368,sat
16208561,0.03143,0.031509,unsat
16208564,0.030848,0.0308949,unsat
16208573,0.034956,0.0349829,sat
16208579,0.053967,0.0540139,sat
16208580,0.038865,0.0389269,sat
16208594,0.083062,0.083112,sat
16208599,0.035581,0.0356651,unsat
16208602,0.044171,0.0442219,sat
16208603,0.133097,0.134209,sat
16208615,0.031307,0.0313841,unsat
16208616,0.032766,0.032809,sat
16208622,0.03998,0.0400541,sat
16208623,0.032474,0.0325091,unsat
16208625,0.034992,0.0350629,sat
16208627,0.03629,0.036349,sat
16208631,0.035872,0.0359679,sat
16208632,0.031022,0.0311051,unsat
16208635,0.030794,0.030832,unsat
16208636,0.031321,0.031363,unsat
16208640,0.030808,0.030849,unsat
16208648,0.034584,0.0346239,sat
16208650,0.035441,0.03548,sat
16208655,0.034559,0.0346369,sat
16208660,0.030896,0.030962,unsat
16208666,0.030836,0.0308811,unsat
16208668,0.035859,0.0359351,sat
16208676,0.038831,0.038881,sat
16208678,0.031997,0.032084,unsat
16208692,0.036014,0.0361019,sat
16208693,0.037272,0.0373369,sat
16208704,0.030286,0.0303771,unsat
16208707,0.038907,0.0389499,sat
16208708,0.031467,0.0315539,unsat
16208723,0.030192,0.030277,unsat
16208725,43.5786,43.5798,sat
16208727,0.047448,0.0475169,sat
16208728,0.032133,0.0321889,unsat
16208741,0.034267,0.034317,sat
16208743,0.038761,0.038798,sat
16208745,0.03092,0.0309629,unsat
16208746,0.044034,0.044083,sat
16208755,0.036952,0.037042,sat
16208756,0.033863,0.033946,sat
16208760,0.030855,0.0308969,unsat
16208761,0.031275,0.031367,unsat
16208762,0.043686,0.043731,sat
16208766,0.083835,0.0839011,sat
16208769,0.04136,0.0425399,unsat
16208771,0.033881,0.0339251,unsat
16208774,0.034118,0.0343121,sat
16208776,0.03093,0.030963,unsat
16208787,0.031276,0.0313029,unsat
16208794,0.033217,0.0332631,sat
16208795,0.031449,0.031592,unsat
16208802,0.040264,0.0403329,sat
16208803,0.036452,0.0364921,sat
16208806,0.033895,0.0339709,sat
16208808,0.03413,0.0341761,unsat
16208811,0.035749,0.0368011,sat
16208812,0.030607,0.0306561,unsat
16208813,0.047764,0.047799,sat
16208817,0.035874,0.0359261,sat
16208819,0.030767,0.0308011,unsat
16208826,0.038099,0.0381409,unsat
16208835,0.03623,0.036264,sat
16208850,0.041518,0.041605,sat
16208852,0.031256,0.0313399,unsat
16208853,0.031077,0.031152,unsat
16208855,0.038523,0.0388,sat
16208856,0.033955,0.034005,sat
16208857,0.032624,0.03267,unsat
16208860,0.05267,0.0527161,sat
16208861,0.038942,0.038978,sat
16208874,0.029899,0.029962,unsat
16208880,0.031273,0.031321,unsat
16208881,0.03684,0.0369539,sat
16208883,0.049283,0.0493219,sat
16208887,0.030647,0.03069,unsat
16208889,0.036873,0.036919,sat
16208891,0.043507,0.0435431,sat
16208894,0.031204,0.031243,unsat
16208899,0.040008,0.040048,sat
16208902,0.036228,0.036263,sat
16208910,0.036675,0.0367221,sat
16208917,0.031627,0.0316861,unsat
16208919,0.031397,0.0314571,unsat
16208922,0.033295,0.0333711,sat
16208938,0.047455,0.047503,sat
16208939,0.031554,0.031598,unsat
16208950,0.131778,0.131862,sat
16208953,0.029736,0.0297681,unsat
16208962,0.085103,0.0853779,sat
16208967,0.029851,0.0298871,unsat
16208973,0.031205,0.031243,unsat
16208980,0.031905,0.0319391,unsat
16208994,0.030215,0.0302831,unsat
16208995,0.05191,0.0519641,sat
16208998,0.038903,0.038942,sat
16209005,0.034207,0.0342389,sat
16209006,0.035265,0.0353061,sat
16209008,0.036016,0.0361131,sat
16209009,0.038896,0.039332,sat
16209010,0.030378,0.0304051,unsat
16209012,0.03184,0.0320439,unsat
16209019,0.228938,0.228969,sat
16209022,0.032968,0.033025,unsat
16209023,0.034269,0.0343161,sat
16209027,0.030727,0.0307959,unsat
16209031,0.031768,0.0319689,unsat
16209038,0.040211,0.0406711,sat
16209056,0.030873,0.030913,unsat
16209061,0.030636,0.0306809,unsat
16209076,0.030958,0.0310231,unsat
16209083,0.031384,0.0315799,unsat
16209084,0.030825,0.030854,unsat
16209090,0.03576,0.0358301,sat
16209093,0.034574,0.034647,sat
16209101,0.040393,0.0404321,sat
16209106,0.031597,0.03166,unsat
16209117,0.129925,0.130007,sat
16209119,0.032087,0.032134,unsat
16209135,0.034755,0.034844,sat
16209138,0.031224,0.031303,unsat
16209140,0.031149,0.031184,unsat
16209141,0.04881,0.0488829,unsat
16209148,0.042505,0.0425801,sat
16209149,0.041408,0.0414549,sat
16209157,0.043048,0.0440691,sat
16209158,0.039997,0.0400721,sat
16209160,0.034433,0.0345031,sat
16209161,0.047284,0.0473709,sat
16209162,0.047452,0.0474969,sat
16209163,0.043231,0.0443051,sat
16209164,0.039867,0.039911,sat
16209166,0.041523,0.041598,sat
16209167,0.041297,0.0413719,sat
16209168,0.039381,0.0394229,sat
16209169,0.039128,0.0392001,sat
16209171,0.040014,0.040108,sat
16209173,0.052397,0.0524529,sat
16209174,0.042645,0.0427061,sat
16209178,0.047564,0.047605,sat
16209179,0.040838,0.0408841,sat
16209180,0.04089,0.040928,sat
16209181,0.042494,0.0425389,sat
16209183,0.035912,0.0360029,sat
16209187,0.038604,0.038672,sat
16209188,0.036106,0.036155,sat
16209189,0.041418,0.041469,sat
16209190,0.036831,0.0369,sat
16209191,0.042531,0.042628,sat
16209196,0.036161,0.0361999,sat
16209197,0.039984,0.0400419,sat
16209198,0.037637,0.037737,sat
16209201,0.045319,0.0453691,sat
16209202,0.054138,0.054187,sat
16209203,0.040097,0.0401841,sat
16209205,0.042543,0.042812,sat
16209208,0.048317,0.0483729,sat
16209209,0.041723,0.041791,sat
16209211,0.047489,0.047555,sat
16209213,0.034096,0.034133,sat
16209214,0.042453,0.042509,sat
16209217,0.041409,0.0414629,sat
16209219,0.036122,0.0361559,sat
16209220,0.043762,0.0438421,sat
16209222,0.040498,0.0405499,sat
16209223,0.041319,0.0413789,sat
16209224,0.041296,0.0413611,sat
16209226,0.036105,0.0361801,sat
16209227,0.039483,0.039723,sat
16209228,0.041663,0.0417181,sat
16209230,0.039798,0.0398711,sat
16209232,0.03369,0.0337551,sat
16209237,0.037502,0.0375569,sat
16209238,0.041817,0.0418649,sat
16209240,0.03597,0.036024,sat
16209241,0.040599,0.0406679,sat
16209242,0.051756,0.051844,sat
16209244,0.039774,0.0398239,sat
16209252,0.041303,0.04151,sat
16209254,0.040301,0.0404101,sat
16209255,0.033404,0.0334629,sat
16209258,0.039142,0.039201,sat
16209260,0.038235,0.0382769,sat
16209262,0.035486,0.0355349,sat
16209267,0.059407,0.0596219,sat
16209276,0.037379,0.0374239,sat
16209278,0.039923,0.03996,sat
16209281,0.039789,0.0398359,sat
16209282,0.03772,0.03776,sat
16209284,0.034221,0.034302,sat
16209285,0.039692,0.039738,sat
16209286,0.040462,0.0405249,sat
16209287,0.040265,0.0403099,sat
16209288,0.037297,0.0403061,sat
16209290,0.041831,0.041895,sat
16209293,0.04448,0.0445329,sat
16209297,0.039739,0.0398009,sat
16209312,0.034828,0.0349309,sat
16209315,0.034109,0.034196,sat
16209318,0.034708,0.0347941,sat
16209320,0.041612,0.0416679,sat
16209322,0.03362,0.033665,sat
16209327,0.037845,0.037896,sat
16209328,0.041783,0.0418231,sat
16209330,0.035078,0.0351381,sat
16209332,0.033616,0.0336641,sat
16209333,0.040897,0.0409431,sat
16209337,0.033679,0.0337239,sat
16209338,0.058193,0.0582401,sat
16209342,0.041165,0.0412061,sat
16209348,0.053343,0.0533879,sat
16209349,0.035529,0.035607,sat
16209351,0.042288,0.0423761,sat
16209353,0.043396,0.0434939,sat
16209361,0.042045,0.04228,sat
16209363,0.042742,0.0427681,sat
16209364,0.040544,0.0406,sat
16209367,0.034952,0.0350281,sat
16209371,0.050845,0.0508961,sat
16209372,0.040739,0.040784,sat
16209375,0.040023,0.040058,sat
16209376,0.037281,0.03732,sat
16209378,0.034723,0.0348009,sat
16209381,0.033881,0.0339181,sat
16209384,0.039357,0.0394611,sat
16209385,0.038256,0.038321,sat
16209386,0.04016,0.0401969,sat
16209387,0.044094,0.044134,sat
16209388,0.040764,0.040851,sat
16209389,0.046603,0.046709,sat
16209393,0.039787,0.0398319,sat
16209395,0.039678,0.0397811,sat
16209398,0.042892,0.0431819,sat
16209404,0.047405,0.047447,sat
16209406,0.033761,0.0338281,sat
16209408,0.039136,0.0391791,sat
16209412,0.039393,0.0394671,sat
16209423,0.034769,0.034843,sat
16209426,0.041681,0.042194,sat
16209428,0.03923,0.0393479,sat
16209429,0.040603,0.0406529,sat
16209430,0.038968,0.039026,sat
16209432,0.039538,0.039624,sat
16209434,0.051233,0.0513179,sat
16209435,0.040957,0.0410151,sat
16209436,0.056122,0.056182,sat
16209438,0.03857,0.0386501,sat
16209442,0.035634,0.035686,sat
16209444,0.035125,0.03518,sat
16209445,0.0378,0.037821,sat
16209448,0.036111,0.036258,sat
16209451,0.038415,0.0385021,sat
16209454,0.03505,0.0351171,sat
16209458,0.035342,0.0354301,sat
16209461,0.042784,0.042815,sat
16209463,0.040021,0.0400829,sat
16209464,0.035316,0.0353599,sat
16209468,0.03942,0.0394721,sat
16209470,0.033646,0.033694,sat
16209471,0.033585,0.033642,sat
16209472,0.039242,0.0393219,sat
16209473,0.04678,0.0468431,sat
16209475,0.033712,0.0337449,sat
16209482,0.039265,0.039342,sat
16209483,0.03443,0.0345091,sat
16209485,0.060876,0.0609231,sat
16209486,0.041319,0.0413821,sat
16209487,0.036947,0.037032,sat
16209489,0.064992,0.0650241,sat
16209491,0.045934,0.046006,sat
16209492,0.033034,0.0330871,sat
16209494,0.03375,0.033799,sat
16209496,0.033948,0.034055,sat
16209497,0.033969,0.0339931,sat
16209498,0.035409,0.0354901,sat
16209500,0.035344,0.0353831,sat
16209502,0.062631,0.062675,sat
16209506,0.032576,0.0326181,sat
16209511,0.048192,0.0482291,sat
16209512,0.048859,0.0489201,unsat
16209513,0.037346,0.0374011,sat
16209514,0.043817,0.043883,unsat
16209517,0.049753,0.049782,unsat
16209518,0.249291,0.249352,sat
16209519,0.037329,0.037366,unsat
16209522,0.037149,0.037219,unsat
16209529,0.039507,0.0395791,unsat
16209537,0.106488,0.106558,unsat
16209538,0.033309,0.0333859,sat
16209541,0.063657,0.0637039,sat
16209543,0.04017,0.0402261,unsat
16209544,1.53223,1.53346,unsat
16209547,0.108737,0.108802,unsat
16209549,0.039704,0.0397761,unsat
16209551,0.055482,0.056938,sat
16209553,0.04365,0.0436869,sat
16209554,0.037831,0.037869,sat
16209557,0.0358,0.0358489,unsat
16209559,0.055847,0.0559229,unsat
16209562,0.041684,0.0417761,sat
16209563,0.038141,0.0381619,sat
16209564,0.043595,0.0437361,unsat
16209569,0.052783,0.0528251,unsat
16209571,0.035097,0.0357491,sat
16209572,0.033521,0.0335589,sat
16209573,0.037378,0.037437,unsat
16209574,0.032779,0.032857,sat
16209576,0.039742,0.039815,sat
16209577,0.036546,0.0366031,sat
16209578,0.037875,0.037907,unsat
16209585,0.037116,0.0372041,unsat
16209588,0.089989,0.0900359,unsat
16209589,0.034282,0.034332,sat
16209591,0.035827,0.0362691,unsat
16209593,0.035629,0.035672,unsat
16209594,0.144947,0.145014,sat
16209595,0.042438,0.0424801,sat
16209601,0.269421,0.269513,sat
16209603,0.036795,0.0369881,sat
16209604,0.033604,0.0336479,sat
16209605,0.057216,0.0572739,sat
16209607,0.033504,0.033547,sat
16209608,0.033024,0.0330741,sat
16209610,0.033293,0.033351,sat
16209612,0.035371,0.035431,sat
16209614,0.033106,0.0331551,sat
16209615,0.038893,0.039002,unsat
16209616,0.034345,0.034414,sat
16209621,0.035564,0.0356029,sat
16209623,0.038833,0.0388951,unsat
16209628,0.069799,0.0698881,unsat
16209629,0.062544,0.06267,unsat
16209631,0.0389,0.038974,unsat
16209632,3.06349,3.06474,unsat
16209636,0.042575,0.0426161,sat
16209640,0.033711,0.033749,sat
16209645,0.033837,0.0338701,sat
16209647,0.041156,0.0412381,unsat
16209649,0.045604,0.0456541,sat
16209650,0.12034,0.120436,unsat
16209652,0.051653,0.051968,unsat
16209654,0.063766,0.0638149,sat
16209656,0.042896,0.0429451,sat
16209658,0.034521,0.0345601,unsat
16209659,0.098583,0.098657,sat
16209662,0.047637,0.047703,sat
16209664,0.037222,0.037259,sat
16209665,0.035554,0.035639,unsat
16209667,2.38785,2.38951,unsat
16209670,0.036819,0.0370651,sat
16209671,0.036945,0.03697,unsat
16209672,0.363651,0.364369,unsat
16209673,0.034215,0.0342561,unsat
16209674,0.049379,0.0494319,unsat
16209675,0.034786,0.03498,sat
16209676,0.036281,0.0363379,unsat
16209677,0.091166,0.0912041,sat
16209678,0.080641,0.0807629,unsat
16209679,0.035264,0.0353199,sat
16209681,1.35076,1.35101,sat
16209682,0.034546,0.034824,sat
16209684,0.033383,0.033429,sat
16209685,0.034391,0.034431,sat
16209686,0.037206,0.0372881,sat
16209688,0.032784,0.03281,sat
16209689,0.033349,0.03339,sat
16209690,0.036827,0.0368699,unsat
16209692,0.033119,0.033173,sat
16209693,0.035034,0.0350869,sat
16209695,0.033262,0.0333051,sat
16209698,0.033968,0.034005,sat
16209699,0.072043,0.0740489,unsat
16209700,0.03397,0.0340481,sat
16209701,0.034776,0.0347981,sat
16209703,0.038076,0.0381279,sat
16209704,0.07049,0.070568,unsat
16209706,0.160079,0.160146,sat
16209709,0.038683,0.0387371,unsat
16209710,0.038359,0.039635,unsat
16209712,0.074327,0.0743691,unsat
16209713,0.051652,0.0516961,sat
16209714,0.042573,0.0426201,unsat
16209716,0.032416,0.0324791,sat
16209718,0.034317,0.0343539,sat
16209722,0.037008,0.0370441,sat
16209724,0.036506,0.036552,unsat
16209725,0.034183,0.0342359,sat
16209727,0.034554,0.0346071,sat
16209729,0.033679,0.0337201,sat
16209731,0.036937,0.0370299,sat
16209732,0.035413,0.0355069,sat
16209733,0.036815,0.0368669,sat
16209734,0.06008,0.0604969,sat
16209735,0.033773,0.0348141,sat
16209737,0.033528,0.0336409,sat
16209738,0.039573,0.039612,sat
16209739,0.050167,0.0502161,sat
16209741,0.044877,0.044907,sat
16209744,0.035224,0.0352749,unsat
16209747,0.049299,0.0493449,unsat
16209749,0.075831,0.0759091,unsat
16209750,0.307303,0.307363,unsat
16209751,0.049391,0.049452,sat
16209752,0.042025,0.0422649,sat
16209753,0.04522,0.045243,sat
16209754,0.038266,0.0383659,sat
16209755,0.036823,0.0369121,unsat
16209760,0.056901,0.0569479,sat
16209762,0.103262,0.10331,sat
16209763,0.048923,0.048947,unsat
16209764,0.035137,0.035188,unsat
16209765,0.034159,0.0342219,sat
16209766,0.062854,0.0629179,sat
16209768,0.034764,0.0348169,sat
16209769,0.044682,0.044717,sat
16209771,0.036154,0.0363499,sat
16209772,0.03521,0.0363279,sat
16209773,0.037422,0.0375009,unsat
16209774,0.034712,0.0347509,sat
16209776,0.043442,0.043472,sat
16209780,0.033139,0.0331849,sat
16209781,0.036328,0.0364091,sat
16209782,0.081609,0.0816539,sat
16209784,0.049543,0.0495831,sat
16209785,0.285386,0.285464,unsat
16209787,0.037224,0.037385,unsat
16209788,0.036171,0.0363549,sat
16209793,0.050363,0.0504579,unsat
16209795,0.039211,0.0393949,unsat
16209798,0.055807,0.05586,unsat
16209799,0.034051,0.0341189,sat
16209800,2.57612,2.57634,unsat
16209802,0.034695,0.0347429,sat
16209803,0.054429,0.0544861,sat
16209806,0.035489,0.0355579,sat
16209807,0.035874,0.035966,sat
16209808,0.03253,0.0325751,sat
16209810,0.033578,0.0336569,sat
16209811,0.037736,0.0378789,sat
16209812,0.035932,0.0362019,sat
16209815,0.041169,0.041227,sat
16209816,0.036256,0.0363059,sat
16209821,0.129397,0.129433,unsat
16209826,0.090932,0.090992,sat
16209828,0.034062,0.034103,sat
16209829,0.04204,0.0420641,sat
16209830,0.05977,0.059813,sat
16209832,0.035186,0.0366539,sat
16209834,0.034819,0.03486,sat
16209839,0.036833,0.036866,sat
16209840,0.036671,0.0367359,sat
16209841,0.042999,0.0430469,unsat
16209848,0.034306,0.034386,sat
16209850,0.033104,0.033157,sat
16209852,0.03451,0.0357641,sat
16209854,0.032927,0.0330061,sat
16209855,0.036319,0.0363571,sat
16209859,0.042018,0.0421361,unsat
16209862,0.039165,0.0401909,unsat
16209864,0.033619,0.033721,sat
16209866,0.037824,0.0378641,sat
16209867,0.043416,0.043463,sat
16209868,0.039126,0.0391589,unsat
16209871,0.03652,0.036581,unsat
16209882,0.052959,0.0531279,sat
16209884,0.032646,0.0327291,sat
16209885,0.069441,0.0695089,unsat
16209886,0.03548,0.0355699,sat
16209889,0.037867,0.037928,sat
16209891,0.0355,0.035534,sat
16209892,0.058058,0.0582471,sat
16209893,0.033308,0.033356,sat
16209894,0.033729,0.03381,sat
16209895,0.034656,0.035804,sat
16209897,0.033398,0.0334919,sat
16209900,0.033993,0.0340201,sat
16209901,0.034484,0.0345471,sat
16209902,0.034506,0.034568,sat
16209910,0.049157,0.0492709,sat
