benchmark_id,cpu_time,wallclock_time,result
16606973,0.006883,0.0119141,unsat
16606974,36.9967,36.9991,unsat
16606975,0.006284,0.012721,unsat
16606976,0.105631,0.105649,unsat
16606977,0.007567,0.0177269,unsat
16606978,5.68716,5.68703,unsat
16606979,2.43636,2.43658,unsat
16606980,0.076817,0.076877,unsat
16606981,0.937687,0.937964,unsat
16606982,19.2119,19.2128,unsat
16606983,32.0586,32.0589,unsat
16606984,84.6516,84.6677,unsat
16606985,1.24991,1.24987,unsat
16606986,0.009447,0.0112029,unsat
16606987,3.67311,3.67348,unsat
16606988,14.3954,14.3958,unsat
16606989,223.989,224.013,unsat
16606991,0.024431,0.0244881,unsat
16606993,0.852399,0.852535,unsat
16606994,36.9507,36.9523,unsat
16606995,3.01998,3.02031,unsat
16606996,1.44156,1.4419,unsat
16606997,0.106882,0.106915,unsat
16606998,0.021685,0.0217239,unsat
16606999,167.766,167.81,unsat
16607000,0.482191,0.482211,unsat
16607001,10.0774,10.078,unsat
16607002,6.60656,6.6071,unsat
16607003,3.24707,3.24711,unsat
16607004,0.913901,0.913927,unsat
16607005,1.99994,2.0002,unsat
16607006,0.032128,0.0321471,unsat
16607007,0.012274,0.012316,unsat
16607008,8.3731,8.37389,unsat
16607009,0.247473,0.247523,unsat
16607010,110.525,110.544,unsat
16607011,36.6623,36.6633,unsat
16607012,24.2488,24.2569,unsat
16607013,0.202465,0.202591,unsat
16607014,0.006129,0.011216,unsat
16607015,0.004978,0.010935,unsat
16607016,6.77037,6.77052,unsat
16607017,4.01289,4.01303,unsat
16607018,0.057528,0.0576041,unsat
16607021,1.03365,1.03398,unsat
16607022,2.28046,2.28061,sat
16607023,0.159282,0.159326,unsat
16607024,4.25742,4.25773,sat
16607025,0.150677,0.150733,sat
16607026,6.29304,6.29364,unsat
16607027,1.40511,1.40525,sat
16607028,9.4169,9.41725,unsat
16607029,0.162989,0.163033,unsat
16607030,0.60405,0.604102,sat
16607031,0.085924,0.085956,unsat
16607032,2.77007,2.77006,sat
16607033,1.42709,1.42733,sat
16607034,3.28444,3.28644,unsat
16607035,0.300564,0.300633,unsat
16607036,0.747427,0.747429,sat
16607037,0.527968,0.528102,unsat
16607038,1.49925,1.49942,unsat
16607039,1.91665,1.91692,sat
16607040,0.276877,0.278125,sat
16607041,0.105556,0.106697,sat
16607042,0.115325,0.115366,unsat
16607043,0.682061,0.682118,sat
16607044,19.4976,19.5011,unsat
16607045,4.50555,4.50584,sat
16607046,11.0372,11.0382,unsat
16607047,2.11029,2.11043,sat
16607048,3.55941,3.5596,unsat
16607049,0.189497,0.189565,sat
16607050,7.54066,7.54105,sat
16607051,1.73008,1.73019,unsat
16607052,0.226379,0.226431,unsat
16607053,0.261492,0.261591,unsat
16607054,16.4001,16.4041,unsat
16607055,2.72136,2.72153,unsat
16607056,0.071948,0.0719961,unsat
16607057,0.015454,0.015511,sat
16607058,0.028754,0.028826,sat
16607059,2.10856,2.10861,sat
16607060,0.01995,0.020012,sat
16607061,0.01054,0.011715,sat
16607062,0.859383,0.859425,sat
16607063,0.132289,0.132326,sat
16607064,3.52963,3.52961,sat
16607065,0.006011,0.0105129,sat
16607066,0.007956,0.010576,sat
16607067,0.048518,0.048546,sat
16607068,0.011005,0.0110569,sat
16607069,0.632828,0.632946,sat
16607070,0.026725,0.0267591,sat
16607071,0.007263,0.0109409,sat
16607072,5.63201,5.63244,sat
16607073,0.019373,0.019408,sat
16607074,0.673219,0.673362,sat
16607075,0.027522,0.027552,sat
16607076,0.007779,0.014278,sat
16607077,0.041575,0.0419459,sat
16607078,7.1265,7.12682,sat
16607079,0.036767,0.0368329,sat
16607081,0.009237,0.0105041,sat
16607082,0.2576,0.257683,sat
16607083,0.268354,0.268429,sat
16607084,0.035218,0.03538,sat
16607085,0.02339,0.0234549,sat
16607088,0.007246,0.010632,sat
16607089,0.093336,0.0933799,sat
16607090,0.021503,0.021582,sat
16607091,0.011012,0.011097,sat
16607092,0.013352,0.0133941,sat
16607093,0.018833,0.0188739,sat
16607094,0.389612,0.389624,sat
16607095,0.032639,0.0326919,sat
16607096,0.021965,0.0220109,sat
16607097,0.008003,0.0106071,sat
16607098,0.013932,0.0139511,sat
16607099,0.015183,0.0152411,sat
16607100,0.044514,0.0445449,sat
16607101,0.094521,0.094572,sat
16607102,0.544171,0.544377,sat
16607103,0.007725,0.0110129,sat
16607104,0.032334,0.032393,sat
16607105,0.021989,0.0220209,sat
16607106,0.033037,0.0330691,sat
16607107,0.018572,0.018638,sat
16640864,0.115482,0.115513,sat
16640870,1.26457,1.26458,unsat
16640872,4.81284,4.8128,unsat
16640877,0.098256,0.098285,unsat
16640878,0.009014,0.0105349,unsat
16640880,0.024879,0.0249099,unsat
16640881,0.019102,0.0191321,sat
16640882,0.011045,0.0110741,unsat
16640885,0.041811,0.0418341,sat
16640886,0.022322,0.0223559,unsat
16640887,0.012431,0.0124561,unsat
16640892,0.168959,0.16901,unsat
16640894,0.01091,0.0109479,unsat
16640897,1.77525,1.77527,sat
16640898,0.01013,0.0109421,unsat
16640899,2.32514,2.32517,unsat
16640905,5.60398,5.60397,unsat
16640906,4.21361,4.21401,sat
16640909,1.35509,1.35521,sat
16640910,0.014285,0.01435,unsat
16640911,0.008382,0.012621,unsat
16640913,5.27407,5.27472,sat
16640915,205.547,205.544,unsat
16640916,0.031838,0.032274,sat
16640918,0.724086,0.724095,sat
16640920,0.006501,0.012128,unsat
16640924,38.1728,38.1697,sat
16640925,1.03587,1.03596,sat
16640930,0.161129,0.161161,sat
16640931,0.021278,0.0213349,unsat
16640932,0.007423,0.00996495,unsat
16640937,0.010682,0.010794,unsat
16640941,0.009934,0.0112889,unsat
16640943,0.004981,0.010655,unsat
16640944,0.009206,0.0112801,unsat
16640947,0.013919,0.0140909,unsat
16640948,0.005997,0.0110331,unsat
16640949,0.012484,0.0128829,unsat
16640950,0.006471,0.011203,unsat
16640957,0.04824,0.0489551,unsat
16640958,0.015921,0.0159831,unsat
16640960,0.029593,0.0296201,unsat
16640964,0.014102,0.0141561,unsat
16640965,0.006805,0.011408,unsat
16640966,0.012106,0.0122989,unsat
16640968,0.010042,0.010478,unsat
16640969,0.029754,0.029788,unsat
16640971,0.034815,0.0348651,unsat
16640972,0.011485,0.011515,unsat
16640973,0.017183,0.0172159,unsat
16640975,0.018452,0.0185009,unsat
16640978,0.009765,0.010476,unsat
16640983,0.007014,0.0113051,unsat
16640985,0.007154,0.011067,sat
16640987,0.007913,0.0107761,unsat
16640988,0.016934,0.0170139,sat
16640992,0.013792,0.013851,sat
16640998,0.031555,0.031616,unsat
16641000,0.022528,0.0225631,sat
16641002,0.00663,0.0116759,unsat
16641004,0.00556,0.010302,unsat
16641005,0.054362,0.054389,unsat
16641006,0.00943,0.011042,unsat
16641010,0.005888,0.011062,unsat
16641012,0.006037,0.0102339,unsat
16641015,0.005459,0.0111961,sat
16641017,0.007589,0.0107721,unsat
16641028,0.015735,0.021758,unsat
16641031,0.005409,0.0105871,sat
16641032,0.005568,0.010302,unsat
16641033,0.005068,0.0111161,sat
16641036,0.006135,0.011278,unsat
16641039,0.011626,0.0116659,unsat
16641041,0.009045,0.0111439,unsat
16641044,3.7537,3.75375,unsat
16641047,383.044,383.063,unsat
16641053,1200.0,1200.0,starexec-unknown
16641054,436.797,436.812,unsat
16641059,1200.0,1200.0,starexec-unknown
16641060,93.8215,93.8256,unsat
16641061,1062.69,1062.81,unsat
16641063,11.958,11.9594,unsat
16641064,377.383,377.401,unsat
16641065,29.6753,29.6785,unsat
16641068,1.34331,1.3435,unsat
16641069,303.345,303.349,unsat
16641070,998.114,998.141,unsat
16641071,5.08626,5.08642,unsat
16641073,262.477,262.505,unsat
16641075,332.137,332.171,unsat
16641076,653.707,653.683,unsat
16641077,23.5987,23.6002,unsat
16641078,874.144,874.217,unsat
16641079,289.665,289.666,unsat
16641080,458.528,458.513,unsat
16641081,648.674,648.706,unsat
16641084,1200.0,1200.0,starexec-unknown
16641085,406.185,406.204,unsat
16641086,1200.0,1200.0,starexec-unknown
16641088,349.873,349.898,unsat
16641089,1200.0,1200.0,starexec-unknown
16641090,2.19418,2.19426,unsat
16641094,920.536,920.649,unsat
16641095,68.4503,68.456,unsat
16641096,902.994,903.086,unsat
16641097,303.802,303.864,unsat
16641098,54.7254,54.7237,unsat
16641099,2.98286,2.98326,unsat
16641111,0.038259,0.038291,sat
16641113,0.008169,0.0110491,sat
16641114,0.06269,0.0627141,sat
16641117,0.042006,0.042069,sat
16641120,0.009692,0.0107909,sat
16641121,6.08044,6.08055,unsat
16641126,0.011829,0.0118959,sat
16641127,0.127039,0.127102,sat
16641130,21.9115,21.9128,unsat
16641132,0.025982,0.0260611,sat
16641135,6.42071,6.4228,unsat
16641136,0.007066,0.0120809,sat
16641141,0.067613,0.067659,sat
16641143,0.023465,0.023503,unsat
16641144,0.073804,0.0748929,sat
16641145,0.010706,0.0107409,sat
16641146,0.078147,0.0781951,sat
16641148,6.205,6.20526,unsat
16641152,0.071191,0.0712431,sat
16641153,0.158819,0.158871,sat
16641159,0.028397,0.0284221,sat
16641160,0.421612,0.421721,unsat
16641162,0.094072,0.094092,sat
16641164,0.013685,0.0137149,sat
16641165,0.006392,0.0109309,sat
16641168,0.035915,0.035968,sat
16641169,0.018826,0.018853,sat
16641170,0.036267,0.036746,sat
16641172,0.12526,0.125292,unsat
16641173,0.019096,0.0191389,sat
16641177,19.8949,19.8949,unsat
16641183,0.016942,0.017959,sat
16641186,53.0842,53.0885,unsat
16641190,0.02662,0.026667,sat
16641193,0.008163,0.0111019,sat
16641195,0.055465,0.0555189,sat
16641196,38.5856,38.589,unsat
16641198,0.107825,0.107869,sat
16641199,0.017123,0.017241,sat
16641201,32.9837,32.9879,unsat
16641202,0.032672,0.032723,sat
16641203,0.05096,0.0511139,sat
16641207,0.118198,0.118252,sat
16641208,0.081759,0.0818239,sat
16641210,0.166444,0.166472,sat
16641211,0.169391,0.169454,sat
16641214,0.053543,0.0535869,sat
16641216,0.026726,0.0271489,sat
16641218,0.013591,0.013661,unsat
16641220,4.66307,4.66323,unsat
16641222,0.016042,0.016091,sat
16641226,35.8501,35.8521,unsat
16641230,0.721001,0.721096,unsat
16641231,0.107166,0.107219,sat
16641234,0.158754,0.158956,sat
16641238,0.2007,0.200729,sat
16641239,0.072412,0.072476,sat
16641240,0.033371,0.0334449,sat
16641241,0.072452,0.0725101,sat
16641242,6.42907,3.22001,unsat
16641244,0.051613,0.051654,sat
16641245,0.03483,0.0348669,sat
16641246,0.141547,0.141587,sat
16641736,0.734783,0.734875,sat
16641738,1200.0,1200.0,starexec-unknown
16641739,0.078136,0.0781751,sat
16641742,2.19427,2.19532,sat
16641743,0.051729,0.0517881,sat
16641748,0.078407,0.0785,sat
16641751,25.0207,25.0313,unsat
16641752,0.07812,0.0782,sat
16641754,1200.0,1200.0,starexec-unknown
16641755,378.121,378.176,sat
16641756,1200.0,1200.0,starexec-unknown
16641759,1200.0,1200.0,starexec-unknown
16641760,1200.0,1200.0,starexec-unknown
16641761,42.7473,42.7574,sat
16641763,7.33889,7.33843,sat
16641764,6.28222,6.28342,unsat
16641766,3.60019,3.60102,sat
16641767,10.6972,10.6968,unsat
16641773,0.827278,0.827388,sat
16641777,12.9616,12.9631,sat
16641780,2.0332,2.03333,sat
16641781,1.28749,1.28753,sat
16641782,1.57221,1.57225,sat
16641784,16.0066,16.0184,unsat
16641786,36.112,36.1117,sat
16641790,7.35409,7.3546,sat
16641791,39.1837,39.1844,unsat
16641795,102.792,102.796,unsat
16641796,0.305056,0.305093,sat
16641797,12.5053,12.5055,sat
16641798,0.88392,0.884072,sat
16641799,209.192,209.274,unsat
16641801,0.452563,0.452646,unsat
16641806,0.983876,0.984118,unsat
16641807,1200.0,1200.0,starexec-unknown
16641808,0.552301,0.552358,sat
16641811,915.523,915.958,sat
16641813,730.186,730.26,unsat
16641814,37.826,37.8444,unsat
16641816,37.7153,18.9142,unsat
16641818,14.6916,14.6906,unsat
16641819,8.40469,8.40565,sat
16641821,1200.0,1200.0,starexec-unknown
16641825,3.09979,3.10031,sat
16641826,438.988,439.085,unsat
16641828,1200.0,1200.0,starexec-unknown
16641830,1.67371,1.67377,unsat
16641831,4.56832,4.56806,unsat
16641832,97.3827,97.3947,sat
16641833,9.78235,9.78391,sat
16641834,32.3692,32.3726,sat
16641835,1.26653,1.26682,sat
16641837,85.2067,85.201,sat
16641839,0.572012,0.572082,sat
16641842,2.42297,2.42331,unsat
16641843,0.562109,0.56224,sat
16641847,44.3566,44.3656,sat
16641848,18.697,18.7006,sat
16641849,121.431,121.438,sat
16641852,4.48355,4.48344,sat
16641853,2.79158,2.79181,unsat
16641855,48.7607,48.7613,unsat
16641856,10.2328,10.2341,sat
16641858,4.00163,4.00207,sat
16641860,0.479975,0.480005,unsat
16641861,33.8356,33.8345,sat
16641862,151.838,151.856,unsat
16641863,30.2477,30.2472,sat
16641864,4.23253,4.23256,unsat
16641865,1.53893,1.53914,unsat
16641866,38.0545,38.0715,sat
16641867,4.16393,4.16648,sat
16641868,4.58894,4.58933,unsat
16641870,0.631803,0.631913,sat
16641872,0.67308,0.673172,sat
16641873,1.61782,1.6179,sat
16641876,2.38805,2.38847,unsat
16641877,630.855,630.906,sat
16641881,14.2311,14.2353,sat
16641882,323.278,323.426,unsat
16641883,0.820233,0.820381,sat
16641885,1082.87,1083.69,sat
16641886,3.13149,3.13186,sat
16641887,1200.0,1200.0,starexec-unknown
16641888,85.5196,85.5295,sat
16641890,0.477827,0.477902,sat
16641891,4.75413,4.75428,sat
16641892,273.053,273.063,sat
16641895,1200.0,1200.0,starexec-unknown
16641896,1200.0,1200.0,starexec-unknown
16641898,15.1031,15.1047,sat
16641903,159.842,159.876,sat
16641904,165.353,165.373,sat
16641907,14.9875,14.9892,sat
16641908,0.84129,0.84136,sat
16641910,112.066,112.11,sat
16641912,42.3042,42.3078,unsat
16641913,0.505547,0.50557,sat
16641914,1200.0,1200.0,starexec-unknown
16641915,34.8896,34.8916,sat
16641916,1200.0,1200.0,starexec-unknown
16641918,9.47418,9.47441,sat
16641920,31.9909,31.992,sat
16641921,699.309,699.403,sat
16641927,510.95,511.019,sat
16641929,1.99517,1.99544,sat
16641931,188.753,188.759,unsat
16641932,337.046,337.07,unsat
16641933,1200.0,1200.0,starexec-unknown
16641935,4.45336,4.45392,sat
16641936,30.9224,30.9238,sat
16641938,1200.0,1200.0,starexec-unknown
16641940,2.7921,2.79241,sat
16641941,2.93097,2.93096,sat
16641942,4.29427,4.29421,unsat
16641944,2.2503,2.2506,sat
16641945,537.231,537.372,sat
16641946,1200.0,1200.0,starexec-unknown
16641948,20.1279,20.1269,sat
16641951,76.4223,76.4455,sat
16641952,6.76344,6.76459,sat
16641953,12.6726,12.673,sat
16641954,1.33517,1.33541,sat
16641957,45.9196,45.9248,unsat
16641962,8.36827,8.36781,sat
16641968,5.11438,5.11405,sat
16641970,2.12673,2.12682,sat
16641971,3.55225,3.55266,sat
16641973,926.624,926.73,sat
16641976,45.5401,45.5411,sat
16641978,0.415301,0.415374,sat
16641980,456.952,457.006,unsat
16641981,1200.0,1200.0,starexec-unknown
16641986,11.3502,11.3492,sat
16641987,8.84543,8.84584,sat
16641988,76.1948,76.197,sat
16641992,56.177,56.1814,sat
16641997,0.154118,0.154197,unsat
16641999,2.92153,2.92194,sat
16642000,0.539672,0.539739,sat
16642002,615.68,615.736,sat
16642003,27.1515,27.154,sat
16642004,2.94775,2.94818,sat
16642005,620.575,620.667,sat
16642006,0.512361,0.512383,sat
16642007,22.654,22.6529,sat
16642010,32.9388,32.9421,sat
16642013,11.3809,11.3815,sat
16642014,17.0344,17.0377,sat
16642017,1.19313,1.19318,sat
16642018,25.8533,25.8557,sat
16642019,3.14544,1.61559,sat
16642021,1200.0,1200.0,starexec-unknown
16642026,1.52002,1.5201,sat
16642027,101.26,101.266,unsat
16642028,175.59,175.703,sat
16642029,2.21749,2.21781,sat
16642030,3.31939,3.31942,sat
16642031,352.965,352.999,sat
16642035,4.47787,4.47825,sat
16642038,2.04432,2.04438,unsat
16642041,1200.0,1200.0,starexec-unknown
16642042,1200.0,1200.0,starexec-unknown
16642044,1200.0,1200.0,starexec-unknown
16642045,7.63104,7.6316,unsat
16642046,2.47561,2.47577,sat
16642048,13.77,13.7718,sat
16642050,4.22662,4.22657,sat
16642052,242.574,242.626,sat
16642054,796.245,796.35,sat
16642056,1200.0,1200.0,starexec-unknown
16642059,1200.0,1200.0,starexec-unknown
16642061,5.20417,5.20425,sat
16642062,1200.0,1200.0,starexec-unknown
16642066,3.28711,3.28711,sat
16642069,469.133,469.205,unsat
16642072,2.29578,2.29584,sat
16642075,97.2476,97.2495,unsat
16642076,3.75977,3.75995,sat
16642079,0.496377,0.49644,sat
16642080,14.0031,14.0055,sat
16642081,945.719,945.748,sat
16642084,2.09193,1.08202,sat
16642086,73.9272,73.9236,sat
16642087,3.18583,3.18634,sat
16642092,951.329,951.38,unsat
16642095,82.811,82.81,unsat
16642098,3.73179,3.73224,unsat
16642099,63.1593,63.1631,unsat
16642100,68.3885,68.3947,sat
16642101,9.70441,9.70536,unsat
16642102,79.3754,79.3823,unsat
16642104,448.656,448.667,unsat
16642110,40.7347,40.7458,sat
16642111,6.34088,6.34182,unsat
16642114,0.650449,0.650499,unsat
16642115,21.7022,21.7016,unsat
16642116,105.764,105.788,unsat
16642117,87.559,87.5681,unsat
16642118,39.946,39.9599,unsat
16642119,296.1,296.111,sat
16642122,3.63401,3.63407,sat
16642124,2.74416,2.74429,sat
16642129,1200.0,1200.0,starexec-unknown
16642130,1200.0,1200.0,starexec-unknown
16642132,3.56882,3.56925,sat
16642133,4.13708,4.1376,sat
16642134,37.1178,37.1232,unsat
16642135,3.94186,3.9422,sat
16642137,0.487956,0.487999,unsat
16642139,644.229,644.3,unsat
16642140,1200.0,1200.0,starexec-unknown
16642141,2.72866,2.72871,unsat
16642143,1.1608,1.16078,sat
16642145,2.10249,2.10252,unsat
16642146,1.07474,1.07483,unsat
16642147,151.742,151.741,unsat
16642148,1200.0,1200.0,starexec-unknown
16642150,4.36569,4.36581,sat
16642152,25.4243,25.424,unsat
16642158,0.945543,0.945658,sat
16642159,4.46296,4.46302,sat
16642161,112.09,112.107,unsat
16642162,8.02754,8.02853,sat
16642163,37.8827,37.8927,unsat
16642166,310.64,310.642,unsat
16642169,3.39771,3.39815,unsat
16642170,0.464697,0.464713,sat
16642171,8.96275,8.97017,sat
16642174,756.809,756.929,sat
16642175,1.60485,1.60497,unsat
16642176,33.223,33.2244,unsat
16642178,55.5383,55.5632,sat
16642180,1.09923,1.09943,sat
16642181,3.36883,3.3689,unsat
16642183,1200.0,1200.0,starexec-unknown
16642184,0.074899,0.0749311,sat
16642189,49.6781,24.886,unsat
16642190,1200.0,1200.0,starexec-unknown
16642191,0.12871,0.128766,unsat
16642192,35.5192,35.5189,unsat
16642193,0.543312,0.543415,sat
16642194,1200.0,1200.0,starexec-unknown
16642197,14.4668,14.4701,sat
16642198,1200.0,1200.0,starexec-unknown
16642200,0.058142,0.05867,sat
16642201,0.019678,0.0197259,unsat
16642203,0.378992,0.379064,unsat
16642205,1200.0,1200.0,starexec-unknown
16642208,1200.0,1200.0,starexec-unknown
16642210,11.6768,11.6774,unsat
16642211,0.072705,0.0727551,sat
16642215,1200.0,1200.0,starexec-unknown
16642217,0.025193,0.025223,sat
16642218,1200.0,1200.0,starexec-unknown
16642219,1200.0,1200.0,starexec-unknown
16642220,0.057719,0.057745,unsat
16642221,2.57496,2.57522,unsat
16642222,1200.0,1200.0,starexec-unknown
16642224,0.034619,0.0346461,sat
16642225,0.435354,0.435425,sat
16642226,0.0481,0.0481841,sat
16642227,0.067524,0.0675919,sat
16642228,0.053472,0.0535031,sat
16642229,0.04151,0.041533,sat
16642232,0.129806,0.129924,sat
16642233,0.042459,0.0424951,sat
16642234,0.188048,0.188067,sat
16642237,0.012473,0.0125501,sat
16642240,0.010782,0.0108651,sat
16642241,0.020736,0.0207921,sat
16642243,0.020343,0.0203899,sat
16642244,0.188895,0.188959,sat
16642246,0.06432,0.06443,sat
16642249,3.36166,3.36165,sat
16642251,0.004569,0.0111089,unsat
16642252,0.004752,0.010507,unsat
16642257,0.004844,0.010481,unsat
16642259,0.004644,0.0106349,unsat
16642262,850.619,850.69,sat
16642267,1200.0,1200.0,starexec-unknown
16642270,0.718971,0.719061,sat
16642271,12.7915,12.7923,sat
16642272,46.3992,46.4025,sat
16642274,171.977,172.002,sat
16642276,196.425,196.55,sat
16642280,9.1683,9.16778,sat
16642281,84.4736,84.4808,sat
16642283,13.5603,13.5601,sat
16642284,2.05083,2.05737,sat
16642285,0.083208,0.0832561,sat
16642286,0.073233,0.0732929,sat
16642289,0.919783,0.919876,sat
16642290,14.9375,14.947,sat
16642292,0.085622,0.0856719,sat
16642293,35.2633,35.2669,sat
16642294,0.09217,0.0921989,sat
16642295,2.48915,2.4893,sat
16642296,2.41393,2.41399,sat
16642297,0.088176,0.088241,sat
16642298,0.117196,0.117288,sat
16642301,1.77172,1.77199,sat
16642303,0.072437,0.072501,sat
16642304,0.073758,0.0738151,sat
16642306,0.831631,0.831695,sat
16642309,0.069206,0.0692601,sat
16642315,0.115785,0.115851,sat
16642316,0.005969,0.0108011,sat
16642322,3.0872,3.08911,sat
16642323,0.005937,0.0106509,sat
16642326,0.007107,0.0115841,sat
16642328,0.00609,0.0103169,sat
16642330,7.4993,7.4992,unsat
16642332,4.94189,4.94389,unsat
16642333,4.99693,4.99694,unsat
16642334,3.5356,3.53596,unsat
16642335,0.018188,0.018226,sat
16642336,0.005954,0.0102919,sat
16642340,0.005994,0.0110649,sat
16642341,0.028547,0.028599,sat
16642342,4.20779,4.20814,unsat
16642344,0.01277,0.0128131,sat
16642348,0.012751,0.0128051,sat
16642349,0.012751,0.0127771,sat
16642350,0.013166,0.0132159,sat
16642352,0.013174,0.013221,sat
16642357,0.005333,0.01121,sat
16642359,0.005129,0.0102809,sat
16642361,0.007609,0.010623,sat
16642363,0.105334,0.105386,sat
16642367,0.007006,0.0111221,sat
16642368,0.004577,0.0113539,sat
16642371,0.005354,0.0110159,sat
16642390,0.009431,0.010561,sat
16642394,0.019269,0.0193201,sat
16642397,0.005713,0.010876,sat
16642403,0.015528,0.015548,sat
16642407,0.012498,0.0125421,sat
16642409,0.028137,0.0281879,sat
16642411,0.00718,0.0110579,sat
16642419,0.013686,0.013706,sat
16642420,0.026435,0.0264579,sat
16642425,0.004942,0.011003,sat
16642426,0.041725,0.041785,sat
16642429,0.005927,0.010643,sat
16642431,0.005473,0.0105641,sat
16642432,0.022052,0.022073,sat
16642437,0.016493,0.0165209,sat
16642438,0.019428,0.0194529,sat
16642439,0.088214,0.088248,sat
16642449,0.003576,0.010543,unsat
16642460,0.003735,0.0109589,unsat
16642469,0.008787,0.0106251,unsat
16642470,0.004594,0.0128621,unsat
16642480,0.004927,0.011314,unsat
16642483,0.00756,0.010968,unsat
16642484,0.010289,0.011463,unsat
16642486,0.006248,0.0109129,unsat
16642492,0.006841,0.0112919,unsat
16642493,0.009771,0.00993788,unsat
16642494,0.011802,0.0118141,unsat
16642496,0.004483,0.0107111,unsat
