benchmark_id,cpu_time,wallclock_time,result
16246083,1.79407,1.79415,sat
16246086,0.573089,0.573124,sat
16246088,0.248814,0.250793,sat
16246089,0.686521,0.686611,sat
16246092,0.166433,0.166393,sat
16246094,0.237579,0.237916,sat
16246095,0.264544,0.264478,sat
16246099,0.284214,0.284164,sat
16246100,0.316063,0.316058,sat
16246101,45.1467,45.1457,sat
16246102,0.267186,0.267147,sat
16246104,0.737378,0.737332,sat
16246105,0.568914,0.568918,sat
16246107,0.282669,0.282776,sat
16246111,43.2894,43.2962,sat
16246112,0.12694,0.128612,sat
16246113,0.312995,0.312942,sat
16246116,0.270983,0.270975,sat
16246117,3.94547,3.94531,sat
16246119,0.109045,0.108997,sat
16246120,36.0464,36.048,sat
16246121,0.091067,0.091019,sat
16246125,0.344283,0.344318,sat
16246126,2.73322,2.73335,sat
16246128,0.418664,0.418647,sat
16246130,0.366754,0.366749,sat
16246134,0.268162,0.268149,sat
16246136,0.731997,0.73198,sat
16246138,0.128933,0.128925,sat
16246139,0.202208,0.20218,sat
16246140,0.82067,0.820872,sat
16246141,0.637947,0.637941,sat
16246148,0.401758,0.401755,sat
16246149,0.497355,0.49734,sat
16246151,0.202253,0.202215,sat
16246152,0.295351,0.295327,sat
16246153,0.204474,0.204478,sat
16246154,2.10289,1.08278,sat
16246155,0.317812,0.317755,sat
16246156,0.509739,0.509677,sat
16246163,0.141378,0.141328,sat
16246164,9.75897,9.7595,sat
16246165,0.12311,0.123124,sat
16246168,0.471,0.471124,sat
16246169,0.127803,0.127765,sat
16246171,13.5158,13.5152,sat
16246175,0.250937,0.250899,sat
16246182,0.140708,0.140642,sat
16246185,3.36422,3.36438,sat
16246187,0.091812,0.0917711,sat
16246190,0.56375,0.563757,sat
16246191,0.399819,0.39976,sat
16246193,0.280734,0.280754,sat
16246195,0.405919,0.405882,sat
16246197,0.380182,0.380121,sat
16246198,0.19915,0.199145,sat
16246199,0.845136,0.845136,sat
16246201,0.360416,0.360358,sat
16246202,0.521001,0.521176,sat
16246206,0.381221,0.381168,sat
16246207,0.07605,0.0761459,sat
16246208,0.200465,0.200424,sat
16246209,0.075607,0.0755991,sat
16246210,0.395009,0.395037,sat
16246213,0.527383,0.527362,sat
16246214,0.483201,0.483132,sat
16246215,0.57355,0.57356,sat
16246216,0.332047,0.331974,sat
16246218,0.218207,0.21817,sat
16246220,0.412935,0.412905,sat
16246221,0.09237,0.0923499,sat
16246222,2.99424,2.99445,sat
16246225,2.83005,2.83025,sat
16246226,0.250083,0.250078,sat
16246230,33.9856,33.9939,sat
16246231,0.253545,0.253479,sat
16246233,0.541769,0.542016,sat
16246240,1.04939,1.05145,sat
16246241,1.32525,1.32522,sat
16246243,0.281963,0.28197,sat
16246244,37.6712,37.6789,sat
16246248,0.553598,0.553632,sat
16246249,0.090784,0.0907399,sat
16246250,0.393795,0.393754,sat
16246251,0.414411,0.414837,sat
16246252,0.252791,0.252802,sat
16246253,1.16118,1.16241,sat
16246254,0.388886,0.388878,sat
16246255,0.28694,0.286977,sat
16246257,0.314064,0.314069,sat
16246258,0.649627,0.649571,sat
16246259,0.41105,0.410996,sat
16246260,0.739257,0.739409,sat
16246262,0.205987,0.205995,sat
16246264,0.379017,0.381858,sat
16246266,0.686662,0.687751,sat
16246268,0.81503,0.814968,sat
16246269,0.61486,0.614854,sat
16246270,39.5899,39.5925,sat
16246271,0.218614,0.21862,sat
16246273,0.237811,0.237743,sat
16246275,0.236621,0.236602,sat
16246276,1.27584,1.27577,sat
16246278,0.489167,0.489156,sat
16246280,0.495563,0.495549,sat
16246281,0.789707,0.789717,sat
16246283,2.4728,2.47273,sat
16246284,0.234519,0.234449,sat
16246286,0.628932,0.62885,sat
16246287,0.218971,0.21895,sat
16246288,0.542099,0.542179,sat
16246292,0.698942,0.69888,sat
16246295,0.895458,0.895527,sat
16246299,0.549318,0.549332,sat
16246302,0.661812,0.661791,sat
16246303,0.267658,0.267655,sat
16246304,2.2196,2.21958,sat
16246307,0.392902,0.392956,sat
16246308,0.548739,0.548693,sat
16246310,0.141111,0.141074,sat
16246311,0.330782,0.330719,sat
16246314,0.36499,0.364914,sat
16246316,1.06042,1.06058,sat
16246317,0.297343,0.298286,sat
16246318,0.781061,0.780946,sat
16246320,0.154278,0.154212,sat
16246322,0.446382,0.446396,sat
16246323,0.154586,0.154592,sat
16246324,0.074222,0.074173,sat
16246328,1.0143,1.01436,sat
16246329,0.173449,0.173416,sat
16246332,1.22379,1.22374,sat
16246333,0.31062,0.311689,sat
16246334,0.496814,0.496765,sat
16246335,0.501938,0.501981,sat
16246336,0.402914,0.4029,sat
16246337,0.510877,0.510841,sat
16246338,0.508478,0.508549,sat
16246340,0.120911,0.120873,sat
16246343,0.417106,0.417096,sat
16246344,0.766262,0.766309,sat
16246345,0.746967,0.746948,sat
16246346,0.430267,0.430286,sat
16246348,4.13156,4.13219,sat
16246349,0.333433,0.333487,sat
16246350,0.252326,0.25227,sat
16246351,0.186779,0.186752,sat
16246353,2.42549,2.42575,sat
16246354,0.564889,0.564881,sat
16246355,0.187996,0.188035,sat
16246356,3.50781,3.50797,sat
16246364,0.584139,0.584078,sat
16246367,0.440053,0.440015,sat
16246372,0.885479,0.88545,sat
16246373,0.653611,0.653625,sat
16246375,0.075452,0.075413,sat
16246378,0.573847,0.57382,sat
16246379,0.175344,0.175298,sat
16246381,0.424709,0.424658,sat
16246383,1.30851,1.30859,sat
16246384,0.09305,0.0930341,sat
16246386,0.216754,0.216708,sat
16246387,0.474214,0.474237,sat
16246388,0.439788,0.439749,sat
16246389,0.29908,0.299088,sat
16246394,0.574198,0.574174,sat
16246396,0.29915,0.299139,sat
16246398,0.185676,0.185665,sat
16246400,0.123021,0.122983,sat
16246402,0.090934,0.090956,sat
16246404,0.612894,0.613862,sat
16246406,0.47389,0.473905,sat
16246407,0.73205,0.732087,sat
16246408,22.7894,22.7889,sat
16246409,0.479331,0.479331,sat
16246410,0.541066,0.541159,sat
16246415,4.12206,4.12192,sat
16246417,0.253223,0.253322,sat
16246418,0.720229,0.720157,sat
16246420,0.300292,0.3003,sat
16246424,0.465142,0.46508,sat
16246426,0.773182,0.773136,sat
16246429,1.00198,1.00203,sat
16246433,0.265403,0.265368,sat
16246434,0.267162,0.267107,sat
16246436,0.299035,0.299049,sat
16246439,0.172206,0.172158,sat
16246440,0.556461,0.55649,sat
16246441,0.663179,0.663162,sat
16246442,0.111762,0.111797,sat
16246443,0.091385,0.091342,sat
16246445,0.699857,0.699899,sat
16246446,0.753673,0.753895,sat
16246448,0.218789,0.218746,sat
16246449,0.235261,0.23527,sat
16246450,0.51184,0.511856,sat
16246452,0.360474,0.360463,sat
16246454,0.126846,0.126824,sat
16246455,0.788968,0.788952,sat
16246456,0.09096,0.0911409,sat
16246457,0.516373,0.516378,sat
16246458,0.382743,0.382735,sat
16246459,1.3528,1.35283,sat
16246461,0.125198,0.125149,sat
16246463,3.79865,3.79863,sat
16246464,0.552689,0.55265,sat
16246466,0.139807,0.139857,sat
16246467,2.11017,2.11032,sat
16246470,0.712667,0.71262,sat
16246472,0.296046,0.296033,sat
16246473,15.2642,15.2648,sat
16246475,0.346713,0.346661,sat
16246476,0.718021,0.717978,sat
16246477,0.250098,0.250034,sat
16246480,0.155621,0.155578,sat
16246482,0.204053,0.204135,sat
16246484,0.189274,0.189234,sat
16246485,0.519123,0.51913,sat
16246486,0.612718,0.612694,sat
16246487,0.819489,0.819451,sat
16246488,0.296748,0.296755,sat
16246489,0.536657,0.53669,sat
16246490,0.924112,0.925168,sat
16246494,0.266081,0.266059,sat
16246496,0.444757,0.444716,sat
16246502,0.718783,0.718753,sat
16246503,0.36825,0.36832,sat
16246507,0.634002,0.634009,sat
16246513,0.943805,0.943994,sat
16246514,0.141788,0.141734,sat
16246515,0.188955,0.188945,sat
16246517,0.345393,0.345409,sat
16246519,0.15527,0.15524,sat
16246522,0.188192,0.188169,sat
16246524,0.170681,0.170736,sat
16246525,1.25378,1.25383,sat
16246526,0.219962,0.220035,sat
16246528,0.140204,0.140233,sat
16246529,0.075352,0.0753679,sat
16246531,0.351055,0.350988,sat
16246533,0.363525,0.364477,sat
16246534,0.441361,0.441304,sat
16246536,0.313604,0.31362,sat
16246538,0.091686,0.0916849,sat
16246541,0.609402,0.609324,sat
16246542,0.639763,0.63983,sat
16246543,0.157904,0.157942,sat
16246544,0.113832,0.113793,sat
16246545,6.00139,6.00122,sat
16246546,0.26477,0.264704,sat
16246547,0.525174,0.525138,sat
16246549,1.23821,1.23815,sat
16246550,0.219769,0.219733,sat
16246551,0.250549,0.250495,sat
16246552,0.369003,0.368927,sat
16246553,0.687414,0.687391,sat
16246555,0.656262,0.656253,sat
16246556,0.398554,0.399337,sat
16246557,0.156405,0.156332,sat
16246558,0.206333,0.206305,sat
16246559,0.499482,0.499614,sat
16246560,0.267488,0.267453,sat
16246562,0.896755,0.89682,sat
16246567,0.909766,0.909731,sat
16246568,0.301591,0.30151,sat
16246571,0.327267,0.327291,sat
16246574,0.185639,0.185619,sat
16246577,0.831346,0.831403,sat
16246580,18.9744,18.9731,sat
16246581,1.1153,1.11532,sat
16246583,0.202241,0.202177,sat
16246588,0.105675,0.105626,sat
16246591,0.340052,0.340075,sat
16246592,11.5594,11.5595,sat
16246594,0.140282,0.140318,sat
16246595,0.560249,0.560286,sat
16246596,0.10578,0.10573,sat
16246597,0.203466,0.203468,sat
16246599,0.487129,0.487101,sat
16246600,0.140628,0.140704,sat
16246601,0.280505,0.280471,sat
16246603,0.586562,0.586531,sat
16246604,0.33047,0.331507,sat
16246607,0.222248,0.222212,sat
16246608,0.62807,0.628035,sat
16246609,0.264762,0.264734,sat
16246611,0.173147,0.173152,sat
16246617,0.200434,0.200391,sat
16246623,0.861919,0.861952,sat
16246624,0.231427,0.231383,sat
16246626,0.272458,0.272425,sat
16246627,0.124828,0.124795,sat
16246628,0.091292,0.0912409,sat
16246634,0.603476,0.603435,sat
16246635,0.075805,0.075773,sat
16246636,0.947288,0.947371,sat
16246637,0.422705,0.422743,sat
16246639,0.460383,0.460647,sat
16246643,0.634086,0.634114,sat
16246644,0.849406,0.850313,sat
16246648,0.110822,0.11079,sat
16246650,0.527553,0.527536,sat
16246652,0.78451,0.78448,sat
16246654,0.610864,0.610922,sat
16246658,0.140177,0.140179,sat
16246660,0.184616,0.184563,sat
16246661,0.253031,0.25303,sat
16246662,3.70053,3.70052,sat
16246663,0.035816,0.0358189,sat
16246667,0.030476,0.0304279,sat
16246668,0.036353,0.036338,sat
16246671,0.031177,0.0311401,sat
16246672,0.025626,0.0256489,sat
16246674,0.029895,0.0298641,sat
16246677,0.02992,0.0298609,sat
16246679,0.035492,0.035461,sat
16246681,0.03044,0.0304249,sat
16246685,0.035417,0.0353789,sat
16246686,0.032555,0.032537,sat
16246688,0.029722,0.029695,sat
16246690,0.03015,0.0300861,sat
16246691,0.058057,0.0580079,sat
16246693,0.031471,0.0314179,sat
16246694,0.028428,0.0283849,sat
16246695,0.030061,0.0300261,sat
16246696,0.037124,0.0375549,sat
16246697,0.031111,0.031093,sat
16246699,0.031349,0.031298,sat
16246700,0.031428,0.0313649,sat
16246701,0.031496,0.0314319,sat
16246702,0.035675,0.0356619,sat
16246703,0.032212,0.032162,sat
16246704,0.02913,0.029084,sat
16246705,0.030632,0.0305809,sat
16246711,0.037933,0.037879,sat
16246713,0.031562,0.031511,sat
16246714,0.03618,0.0361701,sat
16246715,0.03864,0.0385859,sat
16246716,0.031572,0.0315211,sat
16246717,0.030894,0.030843,sat
16246718,0.030145,0.030116,sat
16246719,0.036648,0.036629,sat
16246721,0.038099,0.0380841,sat
16246722,0.02922,0.029173,sat
16246725,0.060387,0.060975,sat
16246731,0.030034,0.0299739,sat
16246736,0.039073,0.039019,sat
16246742,0.044037,0.0440161,sat
16246743,0.036248,0.036258,sat
16246747,0.035582,0.0355371,sat
16246749,0.053735,0.0542949,sat
16246751,0.031375,0.0313531,sat
16246755,0.035133,0.035095,sat
16246757,0.02841,0.0284499,sat
16246763,0.032149,0.032116,sat
16246764,0.030018,0.029974,sat
16246766,0.029035,0.029008,sat
16246767,0.03298,0.032967,sat
16246769,0.032228,0.0321551,sat
16246771,0.033562,0.03356,sat
16246772,0.030635,0.0305789,sat
16246774,0.031567,0.031565,sat
16246777,0.031594,0.0315409,sat
16246780,0.03002,0.029965,sat
16246784,0.030255,0.0302089,sat
16246787,0.033349,0.033359,sat
16246788,0.032189,0.0322091,sat
16246792,0.036902,0.036837,sat
16246796,0.029206,0.0294921,sat
16246797,0.060626,0.0614901,sat
16246800,0.030062,0.0300851,sat
16246804,0.031424,0.0314599,sat
16246806,0.032265,0.0322031,sat
16246808,0.035492,0.035432,sat
16246809,0.029671,0.0296221,sat
16246810,0.040463,0.040437,sat
16246815,0.034431,0.0344019,sat
16246817,0.04109,0.0410769,sat
16246819,0.035772,0.03576,sat
16246822,0.02891,0.028866,sat
16246825,0.037229,0.037169,sat
16246826,0.030435,0.0303929,sat
16246831,0.025878,0.025848,sat
16246833,0.036809,0.036773,sat
16246834,0.036234,0.036217,sat
16246837,0.030002,0.02998,sat
16246838,0.038457,0.0384099,sat
16246840,0.030945,0.030997,sat
16246842,0.0308,0.030832,sat
16246843,0.033623,0.033575,sat
16246844,0.037953,0.0378971,sat
16246845,0.034187,0.0341629,sat
16246848,0.218484,0.218415,sat
16246851,0.148341,0.14835,sat
16246852,0.170023,0.169987,sat
16246854,0.188648,0.189756,sat
16246855,0.209371,0.209342,sat
16246856,0.204092,0.204084,sat
16246857,0.168344,0.169003,sat
16246858,0.148944,0.148888,sat
16246859,0.199932,0.199944,sat
16246860,0.179091,0.179096,sat
16246861,0.192018,0.192017,sat
16246862,0.193892,0.193907,sat
16246863,0.192878,0.192833,sat
16246864,0.185535,0.187213,sat
16246865,0.166601,0.166607,sat
16246868,0.201568,0.201543,sat
16246869,0.19222,0.192395,sat
16246874,0.167285,0.168279,sat
16246876,0.147398,0.147365,sat
16246879,0.154346,0.1543,sat
16246883,0.172884,0.172978,sat
16246884,0.042385,0.042337,sat
16246886,0.045848,0.0458121,sat
16246887,0.035521,0.035469,sat
16246889,0.072595,0.0725989,sat
16246891,0.044219,0.044171,sat
16246892,0.061812,0.0621851,sat
16246894,0.070055,0.070049,sat
16246895,0.022039,0.021973,sat
16246896,0.068681,0.068621,sat
16246897,0.054118,0.0542189,sat
16246899,0.092979,0.0929459,sat
