benchmark_id,cpu_time,wallclock_time,result
16516108,1200.0,1200.0,starexec-unknown
16516110,0.321975,0.650444,unsat
16516115,1200.0,1200.0,starexec-unknown
16516117,1200.0,1200.0,starexec-unknown
16516118,0.400821,0.72591,unsat
16516121,7.9684,1.65197,unsat
16516122,1200.0,1200.0,starexec-unknown
16516124,1200.0,1200.0,starexec-unknown
16516128,0.574302,0.651495,unsat
16516129,1200.0,1200.0,starexec-unknown
16516130,1200.0,1200.0,starexec-unknown
16516133,212.528,54.7536,unsat
16516137,1.75,0.649386,unsat
16516138,1200.0,1200.0,starexec-unknown
16516141,1.8,0.651584,unsat
16516144,1200.0,1200.0,starexec-unknown
16516145,3.41,1.15196,unsat
16516146,0.384563,0.652466,unsat
16516147,1200.0,1200.0,starexec-unknown
16516149,3.81,1.15316,unsat
16516151,1.99508,0.654015,unsat
16516152,1200.0,1200.0,starexec-unknown
16516155,0.473932,0.651468,unsat
16516159,3.43,1.15719,unsat
16516160,1200.0,1200.0,starexec-unknown
16516162,0.421835,0.65255,unsat
16516166,96.48,25.1874,unsat
16516169,0.695812,0.650988,unsat
16516170,1200.0,1200.0,starexec-unknown
16516172,1200.0,1200.0,starexec-unknown
16516175,4.84,1.65051,unsat
16516176,1200.0,1200.0,starexec-unknown
16516179,1200.0,1200.0,starexec-unknown
16516180,1.7,0.651838,unsat
16516182,0.476628,0.651524,unsat
16516186,3.78,1.15249,unsat
16516188,10.81,3.16134,unsat
16516190,1200.0,1200.0,starexec-unknown
16516193,1200.0,1200.0,starexec-unknown
16516194,1200.0,1200.0,starexec-unknown
16516198,6.69,2.16062,unsat
16516199,3.67436,1.1508,unsat
16516200,0.358504,0.650367,unsat
16516201,1200.0,1200.0,starexec-unknown
16516202,11.1425,2.16049,unsat
16516203,1200.0,1200.0,starexec-unknown
16516205,1200.0,1200.0,starexec-unknown
16516206,0.356173,0.649614,unsat
16516207,0.494503,0.650569,unsat
16516211,1200.0,1200.0,starexec-unknown
16516216,1.72,0.652449,unsat
16516220,1.70877,0.650982,unsat
16516221,0.489631,0.650699,unsat
16516222,102.43,26.6976,unsat
16516224,1200.0,1200.0,starexec-unknown
16516225,1200.0,1200.0,starexec-unknown
16516228,3.49,1.15026,unsat
16516232,1.96,0.651476,unsat
16516233,0.997634,0.650517,unsat
16516235,1200.0,1200.0,starexec-unknown
16516236,4800.04,1196.55,starexec-unknown
16516239,0.599784,0.650721,unsat
16516241,0.457526,0.653991,unsat
16516246,1.3131,0.650929,unsat
16516247,1200.0,1200.0,starexec-unknown
16516250,1200.0,1200.0,starexec-unknown
16516252,1.87,0.65104,unsat
16516254,6.6055,2.16996,unsat
16516256,6.40642,2.16345,unsat
16516261,3.85503,1.15197,unsat
16516265,0.345079,0.652135,unsat
16516266,0.438962,0.651631,unsat
16516269,1200.0,1200.0,starexec-unknown
16516270,0.83,0.651524,unsat
16516273,8.58058,2.16027,unsat
16516278,1.7695,0.651366,unsat
16516280,1.96,0.651118,unsat
16516286,0.336708,0.650909,unsat
16516288,1200.0,1200.0,starexec-unknown
16516289,1.84014,0.649484,unsat
16516294,1200.0,1200.0,starexec-unknown
16516296,0.367002,0.652181,unsat
16516298,1200.0,1200.0,starexec-unknown
16516299,1200.0,1200.0,starexec-unknown
16516301,0.35695,0.64869,unsat
16516305,0.806024,0.65093,unsat
16516306,1.96,0.652835,unsat
16516307,1.54,0.650362,unsat
16516309,1.3,0.650195,unsat
16516310,0.432484,0.649286,unsat
16516317,6.64,2.16159,unsat
16516320,0.46056,0.649709,unsat
16516321,1.62,0.653328,unsat
16516322,0.349018,0.649538,unsat
16516325,1200.0,1200.0,starexec-unknown
16516328,1904.47,483.537,unsat
16516333,1907.35,484.312,unsat
16516335,6.64,2.16153,unsat
16516339,1200.0,1200.0,starexec-unknown
16516340,2.02765,0.651186,unsat
16516341,0.337666,0.649809,unsat
16516342,4.94,1.65234,unsat
16516343,1.75102,0.651139,unsat
16516344,1200.0,1200.0,starexec-unknown
16516345,1200.0,1200.0,starexec-unknown
16516347,116.585,30.1926,unsat
16516348,4800.15,1196.43,starexec-unknown
16516353,1200.0,1200.0,starexec-unknown
16516355,0.379966,0.650379,unsat
16516356,1.6,0.64986,unsat
16516357,1200.0,1200.0,starexec-unknown
16516359,7.92256,1.65273,unsat
16516361,1200.0,1200.0,starexec-unknown
16516362,1.14,0.651313,unsat
16516363,1200.0,1200.0,starexec-unknown
16516364,1.55,0.651418,unsat
16516366,47.77,12.6693,unsat
16516369,1200.0,1200.0,starexec-unknown
16516374,0.591573,0.651999,unsat
16516375,1200.0,1200.0,starexec-unknown
16516376,1.93,0.651761,unsat
16516379,1.36,0.650588,unsat
16516382,1200.0,1200.0,starexec-unknown
16516384,8.44573,1.65169,unsat
16516385,1200.0,1200.0,starexec-unknown
16516390,1200.0,1200.0,starexec-unknown
16516396,110.24,28.6866,unsat
16516398,8.56,2.66126,unsat
16516400,0.417891,0.650845,unsat
16516403,1200.0,1200.0,starexec-unknown
16516404,0.563754,0.649809,unsat
16516405,3.89783,1.15442,unsat
16516408,1200.0,1200.0,starexec-unknown
16516409,1.73315,0.652966,unsat
16516411,1200.0,1200.0,starexec-unknown
16516412,0.415794,0.649672,unsat
16516415,1200.0,1200.0,starexec-unknown
16516417,1.56,0.65064,unsat
16516418,1.79,0.65128,unsat
16516420,0.380001,0.652382,unsat
16516421,1200.0,1200.0,starexec-unknown
16516422,0.400177,0.65282,unsat
16516426,0.338668,0.651618,unsat
16516429,1200.0,1200.0,starexec-unknown
16516430,1.79645,0.65106,unsat
16516431,1.62,0.651443,unsat
16516433,0.384742,0.651565,unsat
16516434,0.305176,0.651349,unsat
16516438,1200.0,1200.0,starexec-unknown
16516439,0.357718,0.649468,unsat
16516440,0.314427,0.650186,unsat
16516445,1200.0,1200.0,starexec-unknown
16516447,1200.0,1200.0,starexec-unknown
16516448,1200.0,1200.0,starexec-unknown
16516453,0.783212,0.651596,unsat
16516456,1200.0,1200.0,starexec-unknown
16516458,1200.0,1200.0,starexec-unknown
16516462,12.8,3.66199,unsat
16516463,1200.0,1200.0,starexec-unknown
16516465,3.75,1.15245,unsat
16516468,0.823247,0.651804,unsat
16516469,1.02178,0.649844,unsat
16516471,0.447023,0.650049,unsat
16516472,0.476879,0.649989,unsat
16516473,1.9,0.650122,unsat
16516474,0.356328,0.651056,unsat
16516475,1.02,0.652836,unsat
16516476,1200.0,1200.0,starexec-unknown
16516478,1.74,0.654558,unsat
16516479,0.98083,0.650024,unsat
16516487,0.278725,0.649897,unsat
16516489,0.522843,0.654931,unsat
16516491,1200.0,1200.0,starexec-unknown
16516497,4.64,1.6512,unsat
16516501,1200.0,1200.0,starexec-unknown
16516502,1.96,0.650502,unsat
16516505,1200.0,1200.0,starexec-unknown
16516506,1.65,0.749089,unsat
16516507,873.806,222.85,unsat
16516508,0.379694,0.650344,unsat
16516511,1200.0,1200.0,starexec-unknown
16516516,1200.0,1200.0,starexec-unknown
16516517,0.289938,0.650724,unsat
16516521,0.333438,0.649896,unsat
16516523,1.79,0.651087,unsat
16516526,3.66,1.15212,unsat
16516529,1200.0,1200.0,starexec-unknown
16516530,0.782951,0.650269,unsat
16516531,1.98,0.650239,unsat
16516533,1200.0,1200.0,starexec-unknown
16516538,1200.0,1200.0,starexec-unknown
16516546,285.74,73.2334,unsat
16516550,0.400239,0.650331,unsat
16516555,1200.0,1200.0,starexec-unknown
16516557,1.7,0.654927,unsat
16516558,0.611989,0.652315,unsat
16516559,59.47,15.6789,unsat
16516562,1.98,0.651081,unsat
16516563,1.96,0.651299,unsat
16516564,20.57,5.66254,unsat
16516565,0.450539,0.650426,unsat
16516569,10.81,3.16094,unsat
16516570,6.7,2.16139,unsat
16516572,8.72,2.66065,unsat
16516573,4.88,1.64991,unsat
16516574,1.41,0.651721,unsat
16516578,1200.0,1200.0,starexec-unknown
16516581,6.77,2.16029,unsat
16516584,1200.0,1200.0,starexec-unknown
16516585,1200.0,1200.0,starexec-unknown
16516586,1200.0,1200.0,starexec-unknown
16516589,0.361355,0.649824,unsat
16516593,1.71,0.650931,unsat
16516597,61.48,16.1753,unsat
16516600,2.0,0.651808,unsat
16516601,1200.0,1200.0,starexec-unknown
16516602,1200.0,1200.0,starexec-unknown
16516605,1.86,0.652128,unsat
16516606,0.342183,0.650318,unsat
16516607,1200.0,1200.0,starexec-unknown
16516610,1.57,0.653393,unsat
16516614,1200.0,1200.0,starexec-unknown
16516615,1.86686,0.651334,unsat
16516616,1200.0,1200.0,starexec-unknown
16516619,1200.0,1200.0,starexec-unknown
16516621,1200.0,1200.0,starexec-unknown
16516624,1.90696,0.651874,unsat
16516625,1.80655,0.651196,unsat
16516627,3.43,1.15258,unsat
16516629,1.97,0.651379,unsat
16516630,1200.0,1200.0,starexec-unknown
16516640,85.32,22.1834,unsat
16516642,0.38525,0.651677,unsat
16516644,2.0,0.651828,unsat
16516647,0.426589,0.650873,unsat
16516649,1.98,0.652003,unsat
16516651,1200.0,1200.0,starexec-unknown
16516656,6.76,2.15872,unsat
16516658,0.442034,0.650607,unsat
16516661,1.74,0.650996,unsat
16516662,4.69,1.65085,unsat
16516664,1200.0,1200.0,starexec-unknown
16516666,1.98,0.651512,unsat
16516667,1200.0,1200.0,starexec-unknown
16516669,1200.0,1200.0,starexec-unknown
16516672,0.839577,0.65059,unsat
16516673,1200.0,1200.0,starexec-unknown
16516675,0.86424,0.65036,unsat
16516680,1.96,0.652235,unsat
16516681,1200.0,1200.0,starexec-unknown
16516685,1.01519,0.651243,unsat
16516689,1200.0,1200.0,starexec-unknown
16516691,1200.0,1200.0,starexec-unknown
16516693,1200.0,1200.0,starexec-unknown
16516694,1.96,0.654761,unsat
16516701,1200.0,1200.0,starexec-unknown
16516708,1.78,0.651422,unsat
16516710,0.506947,0.68251,unsat
16516712,100.619,26.1908,unsat
16516714,0.331111,0.65022,unsat
16516719,1200.0,1200.0,starexec-unknown
16516723,1.44,0.650391,unsat
16516724,0.370209,0.65058,unsat
16516728,10.68,3.16078,unsat
16516729,1.71,0.651235,unsat
16516732,1.08268,0.65087,unsat
16516734,1200.0,1200.0,starexec-unknown
16516735,1200.0,1200.0,starexec-unknown
16516736,1200.0,1200.0,starexec-unknown
16516744,1200.0,1200.0,starexec-unknown
16516746,3.59,1.15214,unsat
16516747,1200.0,1200.0,starexec-unknown
16516749,0.860786,0.651237,unsat
16516753,0.335441,0.651524,unsat
16516755,1.63167,0.651938,unsat
16516756,1.92617,0.650047,unsat
16516760,1200.0,1200.0,starexec-unknown
16516762,6.76,2.16042,unsat
16516764,0.314778,0.651375,unsat
16516767,1.95,0.652046,unsat
16516770,1200.0,1200.0,starexec-unknown
16516773,1200.0,1200.0,starexec-unknown
16516776,1200.0,1200.0,starexec-unknown
16516778,1200.0,1200.0,starexec-unknown
16516783,3.55,1.15221,unsat
16516784,0.361876,0.6509,unsat
16516786,6.10798,2.17279,unsat
16516789,1.4,0.65246,unsat
16516796,0.509386,0.650324,unsat
16516797,0.760066,0.650238,unsat
16516799,0.591585,0.651818,unsat
16516801,0.347403,0.65161,unsat
16516803,1.17,0.65223,unsat
16516809,245.77,63.2435,unsat
16516812,1.87196,0.651718,unsat
16516813,1.88,0.65046,unsat
16516814,0.352962,0.649503,unsat
16516816,1.4052,0.65095,unsat
16516818,0.813074,0.64977,unsat
16516821,2.97,1.15133,unsat
16516823,1200.0,1200.0,starexec-unknown
16516826,1200.0,1200.0,starexec-unknown
16516827,1.99,0.650575,unsat
16516829,990.43,252.386,unsat
16516830,0.89485,0.650435,unsat
16516831,1200.0,1200.0,starexec-unknown
16516832,20.55,5.66242,unsat
16516841,1200.0,1200.0,starexec-unknown
16516845,2.0,0.650047,unsat
16516848,4.82,1.65137,unsat
16516849,0.869248,0.650071,unsat
16516850,1.54,0.650552,unsat
16516853,1.32,0.650051,unsat
16516855,1.96,0.650799,unsat
16516858,1200.0,1200.0,starexec-unknown
16516867,1200.0,1200.0,starexec-unknown
16516868,1200.0,1200.0,starexec-unknown
16516871,1200.0,1200.0,starexec-unknown
16516875,1200.0,1200.0,starexec-unknown
16516876,3.58,1.15303,unsat
16516877,1.97,0.650765,unsat
16516878,1200.0,1200.0,starexec-unknown
16516881,1.99,0.654579,unsat
16516886,0.367816,0.6512,unsat
16516889,0.493475,0.649443,unsat
16516892,1.98,0.649636,unsat
16516894,1200.0,1200.0,starexec-unknown
16516904,1200.0,1200.0,starexec-unknown
16516906,1.06648,0.649198,unsat
16516910,1200.0,1200.0,starexec-unknown
16516913,1200.0,1200.0,starexec-unknown
16516915,0.498751,0.649934,unsat
16516916,1200.0,1200.0,starexec-unknown
16516919,0.562419,0.650893,unsat
16516920,1200.0,1200.0,starexec-unknown
16516921,1200.0,1200.0,starexec-unknown
16516922,1200.0,1200.0,starexec-unknown
16516923,1200.0,1200.0,starexec-unknown
16516932,2.0,0.650593,unsat
16516938,0.322253,0.649462,unsat
16516939,1.19859,0.650518,unsat
16516940,3.67,1.15392,unsat
16516941,0.810016,0.649452,unsat
16516946,0.429052,0.650601,unsat
16516947,12.3358,3.65999,unsat
16516949,1200.0,1200.0,starexec-unknown
16516950,3.7,1.15169,unsat
16516953,0.333767,0.649236,unsat
16516954,1.81,0.653436,unsat
16516955,0.318493,0.653214,unsat
16516962,3.27,1.15001,unsat
16516964,1.75,0.651123,unsat
16516965,1.89,0.650592,unsat
16516971,1200.0,1200.0,starexec-unknown
16516974,1.96,0.651265,unsat
16516978,1200.0,1200.0,starexec-unknown
16516979,1200.0,1200.0,starexec-unknown
16516983,1200.0,1200.0,starexec-unknown
16516984,0.500248,0.650363,unsat
16516986,1200.0,1200.0,starexec-unknown
16516987,0.699004,0.649872,unsat
16516988,0.381843,0.650484,unsat
16516990,1200.0,1200.0,starexec-unknown
16516996,0.773102,0.655107,unsat
16516997,0.98,0.65118,unsat
16517000,1200.0,1200.0,starexec-unknown
16517007,0.37304,0.650151,unsat
16517011,0.998256,0.650307,unsat
16517013,1200.0,1200.0,starexec-unknown
16517014,1200.0,1200.0,starexec-unknown
16517020,1.99,0.652209,unsat
16517021,0.446832,0.651638,unsat
16517022,381.464,96.7464,unsat
16517025,1200.0,1200.0,starexec-unknown
16517026,3.84,1.1535,unsat
16517033,1200.0,1200.0,starexec-unknown
16517034,1.49,0.652158,unsat
16517035,1.96,0.654531,unsat
16517036,1.76,0.649633,unsat
16517037,0.541706,0.649901,unsat
16517045,1200.0,1200.0,starexec-unknown
16517056,4.67,1.65098,unsat
16517058,0.317906,0.652582,unsat
16517064,0.343744,0.651066,unsat
16517066,1.13399,0.722296,unsat
16517073,6.06943,2.1644,unsat
16517079,1.98,0.653905,unsat
16517084,1200.0,1200.0,starexec-unknown
16517085,30.16,8.16801,unsat
16517086,3.58111,1.15325,unsat
16517088,0.368128,0.651914,unsat
16517089,0.381928,0.65051,unsat
16517090,1.73,0.653733,unsat
16517091,100.189,26.185,unsat
16517092,1.62,0.691512,unsat
16517094,1200.0,1200.0,starexec-unknown
16517095,0.443463,0.650637,unsat
16517097,35.9478,9.68847,unsat
16517100,0.624738,0.737853,unsat
16517102,1200.0,1200.0,starexec-unknown
16517104,1200.0,1200.0,starexec-unknown
16517108,0.5666,0.650455,unsat
16517115,978.54,248.881,unsat
16517116,0.332453,0.649298,unsat
16517117,1200.0,1200.0,starexec-unknown
16517119,466.441,119.264,unsat
16517120,1.8,0.651362,unsat
16517121,387.207,99.2818,unsat
16517123,1200.0,1200.0,starexec-unknown
16517124,1200.0,1200.0,starexec-unknown
16517126,27.8082,7.67267,unsat
16517130,1200.0,1200.0,starexec-unknown
16517140,1200.0,1200.0,starexec-unknown
16517141,1200.0,1200.0,starexec-unknown
16517145,1200.0,1200.0,starexec-unknown
16517146,1.53,0.650588,unsat
16517147,1200.0,1200.0,starexec-unknown
16517151,3.83256,1.15343,unsat
16517153,1200.0,1200.0,starexec-unknown
16517154,18.58,5.19682,unsat
16517156,1200.0,1200.0,starexec-unknown
16517157,0.318909,0.652227,unsat
16517161,1200.0,1200.0,starexec-unknown
16517162,0.830998,0.650786,unsat
16517165,1200.0,1200.0,starexec-unknown
16517167,1.73,0.652503,unsat
16517174,1200.0,1200.0,starexec-unknown
16517176,1.36809,0.719585,unsat
16517181,1200.0,1200.0,starexec-unknown
16517183,1200.0,1200.0,starexec-unknown
16517186,1200.0,1200.0,starexec-unknown
16517191,1.58,0.651181,unsat
16517192,1.73,0.684219,unsat
16517193,1.08837,0.650553,unsat
16517194,1200.0,1200.0,starexec-unknown
16517197,8.60433,2.66622,unsat
16517200,1.73,0.651379,unsat
16517205,1200.0,1200.0,starexec-unknown
16517206,0.464437,0.651838,unsat
16517211,1.75,0.652094,unsat
16517212,0.534378,0.650394,unsat
16517213,0.350217,0.650457,unsat
16517214,1200.0,1200.0,starexec-unknown
16517216,1.94,0.651322,unsat
16517221,1.99,0.652611,unsat
16517222,0.338394,0.650527,unsat
16517224,1200.0,1200.0,starexec-unknown
16517225,1200.0,1200.0,starexec-unknown
16517228,1200.0,1200.0,starexec-unknown
16517231,1200.0,1200.0,starexec-unknown
16517233,4.55781,1.65284,unsat
16517236,6.09591,2.16326,unsat
16517240,1200.0,1200.0,starexec-unknown
16517243,1.97,0.652957,unsat
16517244,0.369688,0.650095,unsat
16517246,1200.0,1200.0,starexec-unknown
16517247,1.21372,0.651717,unsat
16517249,1.99326,0.651793,unsat
16517250,1200.0,1200.0,starexec-unknown
16517251,1200.0,1200.0,starexec-unknown
16517256,100.28,26.1856,unsat
16517257,0.645401,0.650618,unsat
16517259,0.519542,0.651908,unsat
16517260,1200.0,1200.0,starexec-unknown
16517262,1.4,0.651641,unsat
16517263,1.76908,0.650452,unsat
16517269,1.51489,0.70498,unsat
16517272,1200.0,1200.0,starexec-unknown
16517275,0.325299,0.651012,unsat
16517276,0.494098,0.651751,unsat
16517280,6.79,2.1612,unsat
16517285,1200.0,1200.0,starexec-unknown
16517287,1200.0,1200.0,starexec-unknown
16517291,34.06,9.18373,unsat
16517292,1200.0,1200.0,starexec-unknown
16517293,1200.0,1200.0,starexec-unknown
16517294,106.58,27.7232,unsat
16517300,1.98,0.654841,unsat
16517301,1.73,0.651807,unsat
16517304,182.64,47.2034,unsat
16517305,1200.0,1200.0,starexec-unknown
16517306,6.71,2.16113,unsat
16517310,0.53314,0.650705,unsat
16517314,1.81,0.719034,unsat
16517315,0.443426,0.727142,unsat
16517319,1.29653,0.653615,unsat
16517320,4.69,1.6523,unsat
16517321,0.979883,0.650472,unsat
16517325,1200.0,1200.0,starexec-unknown
16517326,1200.0,1200.0,starexec-unknown
16517328,0.301091,0.650068,unsat
16517331,1200.0,1200.0,starexec-unknown
16517337,1200.0,1200.0,starexec-unknown
16517341,0.73879,0.723118,unsat
16517343,0.686369,0.649739,unsat
16517344,1200.0,1200.0,starexec-unknown
16517346,2.0258,0.651298,unsat
16517348,1200.0,1200.0,starexec-unknown
16517349,0.794396,0.650769,unsat
16517350,1.54479,0.695005,unsat
16517352,0.835616,0.649598,unsat
16517354,0.404527,0.654452,unsat
16517356,37.8,10.1686,unsat
16517359,10.8,3.16033,unsat
16517360,0.334199,0.650298,unsat
16517365,1200.0,1200.0,starexec-unknown
16517366,0.37317,0.650279,unsat
16517368,0.362667,0.651637,unsat
16517369,825.816,210.524,unsat
16517370,377.51,96.7509,unsat
16517371,104.73,27.1942,unsat
16517372,0.4108,0.697232,unsat
16517374,0.387035,0.685871,unsat
16517382,1200.0,1200.0,starexec-unknown
16517388,1200.0,1200.0,starexec-unknown
16517394,0.511201,0.650444,unsat
16517395,8.61429,2.66117,unsat
16517399,0.404414,0.652133,unsat
16517402,1200.0,1200.0,starexec-unknown
16517406,1200.0,1200.0,starexec-unknown
16517407,0.44221,0.651932,unsat
16517411,0.835763,0.650887,unsat
16517420,0.494962,0.65185,unsat
16517423,1200.0,1200.0,starexec-unknown
16517425,1200.0,1200.0,starexec-unknown
16517430,1200.0,1200.0,starexec-unknown
16517432,0.506516,0.650876,unsat
16517433,1200.0,1200.0,starexec-unknown
16517435,1.13942,0.653564,unsat
16517439,1.99,0.652484,unsat
16517441,0.353419,0.649469,unsat
16517442,0.51797,0.651486,unsat
16517443,0.34673,0.650657,unsat
16517444,1.9,0.653111,unsat
16517445,3.76,1.15209,unsat
16517447,1200.0,1200.0,starexec-unknown
16517452,10.42,3.16105,unsat
16517457,0.877679,0.650614,unsat
16517458,1200.0,1200.0,starexec-unknown
16517459,0.46994,0.652387,unsat
16517460,1.68012,0.652317,unsat
16517461,1200.0,1200.0,starexec-unknown
16517463,0.374146,0.65,unsat
16517464,1200.0,1200.0,starexec-unknown
16517465,0.402344,0.65082,unsat
16517471,1200.0,1200.0,starexec-unknown
16517472,1.95,0.654865,unsat
16517474,1200.0,1200.0,starexec-unknown
16517475,1200.0,1200.0,starexec-unknown
16517476,1.48874,0.651157,unsat
16517483,1.98,0.651914,unsat
16517484,1.75,0.652407,unsat
16517489,1.81,0.651217,unsat
16517490,0.34013,0.650239,unsat
16517494,1200.0,1200.0,starexec-unknown
16517499,1200.0,1200.0,starexec-unknown
16517500,0.445609,0.65046,unsat
16517503,1.71,0.651273,unsat
16517509,3.74,1.15223,unsat
16517510,1200.0,1200.0,starexec-unknown
16517511,0.355335,0.650429,unsat
16517513,1.12053,0.652879,unsat
16517516,1200.0,1200.0,starexec-unknown
16517518,1.72,0.651664,unsat
16517521,0.42524,0.65594,unsat
16517525,1200.0,1200.0,starexec-unknown
16517526,0.458651,0.652105,unsat
16517527,6.59,2.16036,unsat
16517528,9.11447,2.16786,unsat
16517529,1.52666,0.651065,unsat
16517530,1200.0,1200.0,starexec-unknown
16517531,1.82,0.650824,unsat
16517534,27.99,7.66711,unsat
16517538,1200.0,1200.0,starexec-unknown
16517539,0.624675,0.650982,unsat
16517540,0.673279,0.651042,unsat
16517541,0.656772,0.650947,unsat
16517542,114.517,29.6867,unsat
16517547,1.73,0.650746,unsat
16517549,3.56471,1.15404,unsat
16517551,1200.0,1200.0,starexec-unknown
16517552,1200.0,1200.0,starexec-unknown
16517555,1200.0,1200.0,starexec-unknown
16517557,0.52064,0.65106,unsat
16517562,1200.0,1200.0,starexec-unknown
16517563,1200.0,1200.0,starexec-unknown
16517566,0.351769,0.651669,unsat
16517569,1.55353,0.649937,unsat
16517571,0.515811,0.649174,unsat
16517574,1200.0,1200.0,starexec-unknown
16517575,4.72,1.65009,unsat
16517579,110.58,28.6849,unsat
16517584,0.389867,0.649834,unsat
16517586,1200.0,1200.0,starexec-unknown
16517591,1.75037,0.653169,unsat
16517592,1200.0,1200.0,starexec-unknown
16517593,0.424226,0.650064,unsat
16517598,0.314685,0.649336,unsat
16517599,1.84,0.65178,unsat
16517601,0.3487,0.651696,unsat
16517603,1200.0,1200.0,starexec-unknown
16517604,6.59,2.16071,unsat
16517605,1.99,0.651888,unsat
16517610,0.487734,0.653796,unsat
16517611,1.99,0.650401,unsat
16517613,1.25584,0.65003,unsat
16517616,1.82,0.653025,unsat
16517618,0.65918,0.650041,unsat
16517619,1.76975,0.652247,unsat
16517620,1200.0,1200.0,starexec-unknown
16517627,1200.0,1200.0,starexec-unknown
16517628,1200.0,1200.0,starexec-unknown
16517630,6.57,2.16012,unsat
16517632,1.96,0.650928,unsat
16517633,4.61165,1.65264,unsat
16517634,0.325908,0.649673,unsat
16517636,1200.0,1200.0,starexec-unknown
16517637,1.92,0.650441,unsat
16517639,0.449917,0.651511,unsat
16517640,1200.0,1200.0,starexec-unknown
16517643,0.456108,0.649752,unsat
16517645,1200.0,1200.0,starexec-unknown
16517650,1200.0,1200.0,starexec-unknown
16517651,3.56942,1.15379,unsat
16517656,1200.0,1200.0,starexec-unknown
16517660,1.56,0.650823,unsat
16517664,0.457502,0.650792,unsat
16517665,1.71,0.649906,unsat
16517666,0.34618,0.650091,unsat
16517670,6.88,2.16094,unsat
16517674,0.940655,0.651628,unsat
16517681,0.470735,0.650288,unsat
16517682,1200.0,1200.0,starexec-unknown
16517683,1.97,0.651438,unsat
16517684,1200.0,1200.0,starexec-unknown
16517685,1.59251,0.650615,unsat
16517686,0.356499,0.651526,unsat
16517689,0.320294,0.651191,unsat
16517695,1.98,0.652004,unsat
16517699,2.02041,0.652492,unsat
16517701,1200.0,1200.0,starexec-unknown
16517706,4.80762,1.65139,unsat
16517709,0.475533,0.652208,unsat
16517716,0.433015,0.650507,unsat
16517717,1200.0,1200.0,starexec-unknown
16517719,0.430173,0.650327,unsat
16517720,1200.0,1200.0,starexec-unknown
16517721,1200.0,1200.0,starexec-unknown
16517728,1.79,0.650697,unsat
16517729,0.349128,0.650988,unsat
16517733,1200.0,1200.0,starexec-unknown
16517736,1.34073,0.651209,unsat
16517742,1.82,0.650585,unsat
16517743,1200.0,1200.0,starexec-unknown
16517750,1.61,0.652667,unsat
16517752,1.81,0.653292,unsat
16517753,0.343853,0.65035,unsat
16517756,30.24,8.16884,unsat
16517757,1.85475,0.652442,unsat
16517758,0.711475,0.651237,unsat
16517761,1200.0,1200.0,starexec-unknown
16517766,4800.04,1196.12,starexec-unknown
16517767,1200.0,1200.0,starexec-unknown
16517769,1200.0,1200.0,starexec-unknown
16517770,1200.0,1200.0,starexec-unknown
16517774,1.94859,0.654116,unsat
16517775,2.00726,0.65224,unsat
16517784,1.29,0.6499,unsat
16517785,33.7928,9.17366,unsat
16517786,1200.0,1200.0,starexec-unknown
16517788,1.56,0.651121,unsat
16517791,1.66104,0.652028,unsat
16517792,0.46801,0.651724,unsat
16517795,0.480657,0.651211,unsat
16517797,0.79,0.650521,unsat
16517801,1.84,0.656532,unsat
16517804,1.63,0.650707,unsat
16517807,1.99748,0.65092,unsat
16517811,1200.0,1200.0,starexec-unknown
16517813,0.50823,0.650729,unsat
16517814,1.94,0.651903,unsat
16517815,1.74,0.650165,unsat
16517816,0.9,0.649855,unsat
16517818,1200.0,1200.0,starexec-unknown
16517820,0.44741,0.649908,unsat
16517821,0.996953,0.652044,unsat
16517823,1.97936,0.650157,unsat
16517824,0.590784,0.652766,unsat
16517827,1200.0,1200.0,starexec-unknown
16517832,0.890896,0.671922,unsat
16517833,0.385268,0.651089,unsat
16517834,0.600509,0.649354,unsat
16517837,1200.0,1200.0,starexec-unknown
16517841,1.02,0.650735,unsat
16517843,1200.0,1200.0,starexec-unknown
16517844,1200.0,1200.0,starexec-unknown
16517846,1.73,0.65124,unsat
16517847,1.90114,0.653788,unsat
16517848,1200.0,1200.0,starexec-unknown
16517850,4.58,1.65203,unsat
16517853,104.54,27.1874,unsat
16517855,1200.0,1200.0,starexec-unknown
16517856,0.860566,0.650071,unsat
16517860,1200.0,1200.0,starexec-unknown
16517861,1200.0,1200.0,starexec-unknown
16517862,0.321492,0.650646,unsat
16517865,1.93603,0.650667,unsat
16517867,1200.0,1200.0,starexec-unknown
16517872,3.54148,1.1532,unsat
16517874,1.94,0.653518,unsat
16517877,4.73533,1.65134,unsat
16517880,0.777199,0.649844,unsat
16517882,1200.0,1200.0,starexec-unknown
16517883,1200.0,1200.0,starexec-unknown
16517891,0.45094,0.652034,unsat
16517894,0.282756,0.651509,unsat
16517895,1.16637,0.65186,unsat
16517896,1.47,0.65077,unsat
16517902,0.495941,0.649337,unsat
16517906,1200.0,1200.0,starexec-unknown
16517909,1.29,0.649857,unsat
16517910,1.55899,0.653911,unsat
16517911,0.749768,0.650493,unsat
16517914,0.651042,0.649442,unsat
16517930,8.8,2.6624,unsat
16517946,1200.0,1200.0,starexec-unknown
16517947,1.86,0.654771,unsat
16517948,14.86,4.16243,unsat
16517951,1200.0,1200.0,starexec-unknown
16517954,0.355735,0.650255,unsat
16517956,3.82099,1.15061,unsat
16517957,0.519669,0.648888,unsat
16517958,8.71,2.65981,unsat
