benchmark_id,cpu_time,wallclock_time,result
16298057,395.841,395.929,unsat
16298058,1200.0,1200.0,starexec-unknown
16298060,262.69,262.707,sat
16298062,1026.2,1026.3,unsat
16298064,956.207,956.442,unsat
16298065,110.978,110.984,sat
16298071,189.304,189.327,sat
16298075,1200.0,1200.0,starexec-unknown
16298076,685.889,686.011,unsat
16298078,395.16,395.536,unsat
16298082,209.06,209.209,unsat
16298083,672.83,672.818,unsat
16298087,643.342,643.458,unsat
16298089,1200.0,1200.0,starexec-unknown
16298090,592.131,592.212,unsat
16298095,328.446,328.738,sat
16298100,446.475,446.521,unsat
16298101,173.032,173.046,sat
16298104,1200.0,1200.0,starexec-unknown
16298107,346.569,346.605,sat
16298109,298.32,298.387,sat
16298110,1200.0,1200.0,starexec-unknown
16298111,1089.59,1089.67,unsat
16298116,1200.0,1200.0,starexec-unknown
16298119,368.204,368.255,sat
16298121,478.285,478.331,unsat
16298123,1031.91,1032.01,unsat
16298126,1200.0,1200.0,starexec-unknown
16298127,996.138,996.304,unsat
16298128,208.69,208.728,sat
16298134,982.575,982.787,unsat
16298138,398.399,398.435,unsat
16298140,252.885,252.951,unsat
16298145,383.47,383.53,unsat
16298146,712.032,712.147,unsat
16298147,877.164,877.227,unsat
16298152,1200.0,1200.0,starexec-unknown
16298155,544.396,544.478,unsat
16298156,1200.0,1200.0,starexec-unknown
16298158,334.418,334.509,unsat
16298159,215.22,215.265,sat
16298161,900.67,900.759,unsat
16298162,193.354,193.395,sat
16298163,87.654,87.6605,sat
16298164,283.928,283.972,sat
16298166,1200.0,1200.0,starexec-unknown
16298169,606.718,606.821,unsat
16298171,246.728,246.776,sat
16298175,1200.0,1200.0,starexec-unknown
16298177,1200.0,1200.0,starexec-unknown
16298178,266.211,266.272,sat
16298181,1200.0,1200.0,starexec-unknown
16298182,652.58,652.706,unsat
16298183,207.652,207.704,sat
16298184,676.699,676.844,unsat
16298186,133.768,133.776,sat
16298188,1009.47,1009.6,unsat
16298191,269.616,269.646,sat
16298195,612.67,612.723,unsat
16298196,183.119,183.139,sat
16298199,567.901,567.974,unsat
16298200,225.747,225.769,unsat
16298201,75.8671,75.9017,unsat
16298202,249.985,250.261,unsat
16298203,113.728,113.765,sat
16298204,254.037,254.1,sat
16298211,1200.0,1200.0,starexec-unknown
16298212,1072.92,1073.02,unsat
16298213,966.646,966.697,unsat
16298214,115.305,115.318,sat
16298216,1200.0,1200.0,starexec-unknown
16298217,106.583,106.604,sat
16298218,171.513,171.533,unsat
16298220,137.321,137.357,sat
16298221,601.005,601.148,unsat
16298222,959.879,960.047,unsat
16298225,81.8057,81.8077,sat
16298231,210.386,210.407,unsat
16298233,222.282,222.322,unsat
16298237,439.76,439.834,unsat
16298238,873.535,873.681,unsat
16298239,226.27,226.329,sat
16298242,498.871,498.891,unsat
16298245,143.209,143.263,sat
16298246,283.301,283.356,sat
16298247,595.343,595.439,unsat
16298252,1200.0,1200.0,starexec-unknown
16298254,366.061,366.129,sat
16298255,647.317,647.394,unsat
16298258,125.186,125.219,sat
16298260,743.015,743.061,unsat
16298263,341.371,341.421,sat
16298265,1056.36,1056.51,unsat
16298266,158.834,158.89,sat
16298267,34.3092,34.3148,sat
16298268,51.4353,51.4528,unsat
16298270,72.5962,72.6291,sat
16298272,19.3198,19.3332,unsat
16298273,128.009,128.07,sat
16298277,132.368,132.411,sat
16298279,15.9334,15.9356,unsat
16298282,13.4033,13.403,unsat
16298285,187.712,187.719,sat
16298286,1200.0,1200.0,starexec-unknown
16298289,1200.0,1200.0,starexec-unknown
16298290,712.208,712.235,unsat
16298291,1200.0,1200.0,starexec-unknown
16298293,1078.08,1079.31,unsat
16298295,89.4553,89.4878,sat
16298296,244.524,244.597,unsat
16298298,798.335,798.399,unsat
16298300,1200.0,1200.0,starexec-unknown
16298303,377.918,377.994,unsat
16298306,1162.69,1162.75,unsat
16298308,781.433,781.552,unsat
16298309,1200.0,1200.0,starexec-unknown
16298310,1200.0,1200.0,starexec-unknown
16298311,1200.0,1200.0,starexec-unknown
16298315,1200.0,1200.0,starexec-unknown
16298316,1128.93,1128.97,unsat
16298317,756.438,756.446,unsat
16298321,818.79,818.837,unsat
16298322,1200.0,1200.0,starexec-unknown
16298323,1200.0,1200.0,starexec-unknown
16298324,1200.0,1200.0,starexec-unknown
16298325,1200.0,1200.0,starexec-unknown
16298327,435.397,435.457,unsat
16298330,105.316,105.322,sat
16298332,1200.0,1200.0,starexec-unknown
16298333,1200.0,1200.0,starexec-unknown
16298337,553.474,553.563,unsat
16298338,31.6311,31.6347,sat
16298339,600.12,600.298,unsat
16298340,1200.0,1200.0,starexec-unknown
16298341,1200.0,1200.0,starexec-unknown
16298342,1200.0,1200.0,starexec-unknown
16298343,1076.32,1076.55,unsat
16298346,812.472,812.601,unsat
16298349,1200.0,1200.0,starexec-unknown
16298351,120.1,120.122,sat
16298352,145.129,145.14,sat
16298353,266.28,266.338,sat
16298356,1037.72,1037.81,sat
16298357,129.575,129.608,sat
16298359,111.188,111.234,sat
16298360,209.228,209.248,sat
16298363,1053.05,1053.13,sat
16298364,195.073,195.082,sat
16298366,331.815,331.87,sat
16298369,92.3953,92.4025,sat
16298371,329.056,329.118,sat
16298372,314.688,314.757,sat
16298374,403.756,403.817,sat
16298375,171.25,171.273,sat
16298377,138.88,138.903,sat
16298379,164.068,164.092,sat
16298382,246.599,246.653,sat
16298392,245.539,245.582,sat
16298393,190.625,190.652,sat
16298395,270.13,270.284,sat
16298398,158.01,158.069,sat
16298401,121.562,121.601,sat
16298402,347.066,347.169,sat
16298405,324.891,324.912,sat
16298408,133.841,133.842,sat
16298409,219.726,219.762,sat
16298411,161.365,161.408,sat
16298413,238.636,238.668,sat
16298414,117.802,117.817,sat
16298415,116.26,116.27,sat
16298416,247.598,247.615,sat
16298419,244.693,244.703,sat
16298420,100.1,100.108,sat
16298423,190.311,190.352,sat
16298427,285.711,285.757,sat
16298431,92.6712,92.6895,sat
16298432,243.301,243.352,sat
16298434,224.095,224.125,sat
16298437,67.2429,67.2751,sat
16298439,260.694,260.76,sat
16298440,178.356,178.397,sat
16298441,268.565,268.628,sat
16298444,217.965,217.979,sat
16298447,296.63,296.698,sat
16298448,214.984,214.988,sat
16298458,204.908,204.947,sat
16298460,285.186,285.22,sat
16298464,252.004,252.288,sat
16298465,354.064,354.123,sat
16298468,165.735,165.787,sat
16298472,205.524,205.58,sat
16298474,139.967,139.971,sat
16298476,28.6719,28.6823,unsat
16298478,36.6215,36.6287,unsat
16298479,26.035,26.0408,unsat
16298480,24.3618,24.3701,unsat
16298481,22.356,22.3611,unsat
16298485,10.1075,10.1149,unsat
16298487,14.2761,14.2771,unsat
16298493,12.6681,12.6691,unsat
16298500,4.38422,4.38428,unsat
16298501,22.0238,22.0257,unsat
16298503,17.4001,17.4019,unsat
16298508,12.7104,12.7107,unsat
16298509,11.9039,11.9104,unsat
16298510,5.60781,5.60768,unsat
16298511,12.5167,12.5172,unsat
16298513,4.78531,4.78591,unsat
16298514,2.6599,2.66016,unsat
16298515,10.0202,10.0201,unsat
16298516,16.8838,16.8848,unsat
16298517,10.8523,10.8534,unsat
16298520,24.4836,24.4877,unsat
16298522,2.5256,2.52569,sat
16298524,3.62239,3.62293,sat
16298526,9.64515,9.64595,sat
16298527,34.6337,34.6335,unsat
16298531,26.4965,26.4955,unsat
16298533,15.7438,15.7454,unsat
16298534,5.02042,5.02049,unsat
16298535,20.2758,20.278,unsat
16298537,13.5219,13.5235,unsat
16298538,11.809,11.8101,unsat
16298539,14.6081,14.6088,unsat
16298540,15.2708,15.2714,unsat
16298542,11.8824,11.883,unsat
16298544,13.4529,13.4535,unsat
16298545,13.5135,13.5141,unsat
16298551,37.4668,37.4825,unsat
16298552,24.9893,25.0006,unsat
16298553,25.3277,25.3254,unsat
16298556,30.8141,30.8274,unsat
16298558,55.5186,55.5262,unsat
16298560,16.8718,16.872,unsat
16298565,11.8678,11.8684,unsat
16298571,10.1305,5.11125,unsat
16298573,46.1075,46.1111,unsat
16298574,5.11903,5.11879,sat
16298577,28.0518,28.0555,unsat
16298578,31.4124,31.4142,unsat
16298580,62.3705,62.3898,unsat
16298582,5.4963,5.49672,unsat
16298584,13.9027,13.9037,unsat
16298586,20.856,20.857,unsat
16298587,10.3123,10.3135,sat
16298589,10.95,10.9517,unsat
16298592,11.6477,11.6501,unsat
16298594,13.3198,13.3205,unsat
16298599,4.78869,4.78944,unsat
16298602,15.1713,15.1724,unsat
16298603,14.511,14.5121,unsat
16298608,23.3056,23.3081,unsat
16298610,31.3657,31.3674,unsat
16298611,14.7631,14.7631,sat
16298613,14.2854,14.2892,unsat
16298614,38.345,38.3479,unsat
16298615,1.89766,1.89769,unsat
16298616,14.7851,14.7874,sat
16298617,24.5572,24.5608,unsat
16298619,32.6883,32.6875,unsat
16298620,20.3016,20.3027,unsat
16298622,6.78649,6.78633,unsat
16298623,13.8439,13.8509,unsat
16298625,58.052,29.0978,unsat
16298626,16.6137,16.6133,unsat
16298627,5.37015,5.3747,unsat
16298632,184.16,184.211,sat
16298635,13.5232,13.5241,unsat
16298638,19.7634,19.7653,unsat
16298642,1.28547,1.28561,unsat
16298645,22.0665,22.0711,unsat
16298646,24.8489,24.8504,unsat
16298647,20.6573,20.6589,sat
16298651,20.5387,20.5393,unsat
16298652,28.9582,28.9613,sat
16298653,18.6653,18.6661,unsat
16298654,16.5639,16.5662,unsat
16298655,7.76306,7.76272,unsat
16298656,112.216,112.239,sat
16298659,23.7285,23.7269,unsat
16298662,20.6321,20.6336,sat
16298665,1.42107,1.42104,unsat
16298667,23.1017,23.1046,unsat
16298668,2.03949,2.03956,unsat
16298670,19.4334,19.4381,sat
16298672,21.7144,21.7148,unsat
16298673,53.0741,26.5963,unsat
16298675,12.4509,12.4532,unsat
16298678,4.59022,4.59039,sat
16298679,31.5666,31.5668,sat
16298680,32.6462,32.6499,unsat
16298681,22.1041,22.1128,unsat
16298685,15.7927,15.8004,unsat
16298686,61.6605,61.6649,sat
16298687,6.72215,6.7223,unsat
16298688,30.6294,30.6339,unsat
16298689,9.28766,9.28876,unsat
16298692,3.12471,3.1246,unsat
16298693,14.0946,14.1004,unsat
16298696,17.017,17.0192,unsat
16298697,29.6896,29.6966,unsat
16298699,25.0182,25.0192,sat
16298707,6.22403,6.22541,unsat
16298708,86.463,43.2782,sat
16298709,91.1556,91.1845,unsat
16298710,31.2679,31.2699,sat
16298711,24.3407,24.3558,sat
16298713,18.4618,18.4612,sat
16298715,23.3519,23.3539,unsat
16298716,14.1361,14.1394,sat
16298717,35.5447,35.5472,unsat
16298718,74.8734,74.8899,sat
16298720,10.4902,10.4913,unsat
16298722,20.2426,20.2544,unsat
16298723,10.8271,10.8279,unsat
16298730,19.5088,19.5132,unsat
16298732,13.5166,13.5181,unsat
16298734,48.2707,48.2764,unsat
16298737,11.5633,11.5647,unsat
16298738,21.0612,21.0635,sat
16298740,20.3808,20.3842,unsat
16298741,33.6961,33.7074,unsat
16298744,14.0607,14.0619,sat
16298748,16.7204,16.7213,unsat
16298749,26.51,26.5114,unsat
16298751,35.0481,35.0504,unsat
16298752,21.4743,21.4757,sat
16298754,4.83553,4.83549,unsat
16298755,47.6296,47.6386,sat
16298757,49.8927,49.9034,unsat
16298758,84.8974,84.9208,sat
16298759,4.75203,4.75222,unsat
16298763,3.97858,3.97888,unsat
16298773,23.4273,23.4276,sat
16298774,48.4415,48.44,sat
16298775,21.1676,21.1876,unsat
16298777,3.2187,3.21886,unsat
16298779,3.29272,3.293,unsat
16298781,2.53397,2.53403,sat
16298784,5.28578,5.28635,sat
16298785,3.29366,3.29394,sat
16298787,215.577,215.602,unsat
16298788,1200.0,1200.0,starexec-unknown
16298790,1200.0,1200.0,starexec-unknown
16298792,1200.0,1200.0,starexec-unknown
16298794,1200.0,1200.0,starexec-unknown
16298795,86.1357,86.1706,unsat
16298796,1200.0,1200.0,starexec-unknown
16298797,1200.0,1200.0,starexec-unknown
16298801,1200.0,1200.0,starexec-unknown
16298802,932.272,932.464,sat
16298806,359.112,359.203,unsat
16298807,837.23,837.454,unsat
16298810,166.482,166.519,unsat
16298811,1200.0,1200.0,starexec-unknown
16298813,1200.0,1200.0,starexec-unknown
16298814,1200.0,1200.0,starexec-unknown
16298816,1200.0,1200.0,starexec-unknown
16298817,1200.0,1200.0,starexec-unknown
16298818,1200.0,1200.0,starexec-unknown
16298819,1200.0,1200.0,starexec-unknown
16298821,1200.0,1200.0,starexec-unknown
16298823,198.202,198.196,unsat
16298825,1200.0,1200.0,starexec-unknown
16298826,1200.0,1200.0,starexec-unknown
16298827,131.343,131.357,sat
16298829,1200.0,1200.0,starexec-unknown
16298833,173.896,173.923,unsat
16298834,1200.0,1200.0,starexec-unknown
16298835,1200.0,1200.0,starexec-unknown
16298838,1200.0,1200.0,starexec-unknown
16298841,101.134,101.171,sat
