benchmark_id,cpu_time,wallclock_time,result
16207694,2.00497,1.24476,unsat
16207697,2.02159,1.2477,unsat
16207698,2.02113,1.24365,unsat
16207700,54.6127,19.0861,sat
16207709,12.9355,4.49864,sat
16207710,59.344,21.7898,sat
16207730,15.496,5.25234,sat
16207748,15.5216,5.37772,sat
16207762,6.33969,2.68627,sat
16207771,21.1829,7.27525,sat
16207780,17.0606,5.89445,sat
16207785,19.4037,6.72239,sat
16207788,2.06963,1.27744,unsat
16207795,3.49804,1.74928,unsat
16207803,2.00885,1.25098,unsat
16207818,17.5793,6.05854,sat
16207819,5.54244,2.38869,sat
16207821,2.07235,1.28353,unsat
16207822,10.6636,3.82091,sat
16207823,2.05838,1.25547,unsat
16207827,2.07977,1.26187,unsat
16207831,2.01553,1.2448,unsat
16207836,13.1402,4.68049,sat
16207849,2.04035,1.25516,unsat
16207851,5.96974,2.56935,sat
16207853,26.1915,8.93868,sat
16207855,5.62602,2.56301,sat
16207856,19.3563,6.66643,sat
16207857,2.05438,1.26835,unsat
16207860,16.1285,5.60558,sat
16207867,6.62576,2.75365,sat
16207878,17.0688,6.18049,sat
16207882,12.6829,4.42442,sat
16207884,3.32417,1.7233,unsat
16207901,21.5379,7.28943,sat
16207902,2.04145,1.25884,unsat
16207903,6.89999,2.71846,unsat
16207904,5.41594,2.41031,sat
16207905,2.03311,1.26317,unsat
16207910,2.08828,1.27585,unsat
16207913,1.99027,1.23882,unsat
16207918,8.42595,3.22057,sat
16207934,2.04298,1.24076,unsat
16207935,15.6284,5.40324,sat
16207940,2.03197,1.24699,unsat
16207952,13.084,4.53467,sat
16207958,18.5509,6.39166,sat
16207961,2.00095,1.25096,unsat
16207963,2.02063,1.23214,unsat
16207965,17.8949,6.06115,sat
16207966,6.09624,2.59541,sat
16207969,7.35275,2.82444,sat
16207981,17.7916,6.10427,sat
16207992,16.397,5.53086,sat
16207996,2.01774,1.23938,unsat
16208000,2.04637,1.26632,unsat
16208002,18.2328,6.37983,sat
16208007,14.5441,5.30626,sat
16208010,21.4432,7.32181,sat
16208013,15.477,5.28062,sat
16208021,2.00888,1.25043,unsat
16208023,11.0294,3.9589,sat
16208026,1200.0,1200.0,starexec-unknown
16208030,16.2586,5.61614,sat
16208031,14.4919,4.96775,sat
16208032,2.06641,1.26933,unsat
16208035,2.09453,1.27677,unsat
16208038,2.24685,1.40575,sat
16208041,6.62641,2.71532,sat
16208042,2.05395,1.25338,unsat
16208044,42.1734,14.6419,sat
16208046,41.3949,15.1906,sat
16208047,6.09211,2.61159,sat
16208054,13.9654,4.84994,sat
16208056,5.4079,2.34579,sat
16208067,11.7308,4.17925,sat
16208071,10.6949,3.83374,sat
16208074,5.05975,2.13133,unsat
16208079,5.67613,2.52059,sat
16208082,13.2477,4.58463,sat
16208086,18.8616,6.46161,sat
16208091,2.05143,1.27819,unsat
16208096,7.30461,2.84541,sat
16208098,11.6008,4.08207,sat
16208099,3.15323,1.64436,unsat
16208103,8.25045,3.11923,sat
16208110,8.24668,3.13323,sat
16208127,2.01221,1.25407,unsat
16208129,5.87577,2.36582,unsat
16208138,2.03619,1.24347,unsat
16208141,16.4075,5.77247,sat
16208151,7.92328,3.07108,sat
16208152,2.60993,1.5216,unsat
16208154,6.41306,2.63323,sat
16208159,10.0934,3.65296,sat
16208162,2.12273,1.28257,unsat
16208163,7.87902,3.09182,sat
16208164,2.00607,1.24536,unsat
16208168,7.97655,3.08829,sat
16208171,3.70636,1.99779,sat
16208175,2.01051,1.25691,unsat
16208176,16.1258,5.53897,sat
16208179,2.02744,1.23987,unsat
16208183,8.52499,3.25982,sat
16208186,18.4997,6.41558,sat
16208190,10.7551,3.85637,sat
16208199,16.5883,5.61373,sat
16208205,16.323,5.51055,sat
16208208,14.5415,5.02582,sat
16208211,1200.0,1200.0,starexec-unknown
16208227,2.04678,1.23996,unsat
16208228,16.5052,5.64763,sat
16208234,12.0126,4.51968,sat
16208238,21.7592,7.66833,sat
16208240,17.0954,5.84726,sat
16208246,58.3936,21.7832,sat
16208255,17.1818,5.85015,sat
16208261,2.04423,1.25975,unsat
16208267,5.57869,2.47052,sat
16208276,24.3137,8.75008,sat
16208277,2.18319,1.35952,sat
16208280,16.4027,5.57132,sat
16208283,18.01,6.21216,sat
16208284,52.8213,19.6082,sat
16208295,2.2344,1.38431,sat
16208303,2.03209,1.23958,unsat
16208306,4.71839,2.35693,sat
16208315,5.45342,2.52987,sat
16208318,198.47,137.683,sat
16208326,16.1933,5.61955,sat
16208329,13.2362,4.58219,sat
16208330,8.07381,3.13531,sat
16208337,14.6295,5.07795,sat
16208346,20.0964,7.18271,sat
16208347,2.01609,1.26232,unsat
16208355,7.02559,2.88316,sat
16208356,9.90882,3.60382,sat
16208365,2.03504,1.27568,unsat
16208370,31.6235,13.0155,sat
16208374,2.03609,1.25511,unsat
16208377,5.32068,2.47048,sat
16208382,17.7794,6.18608,sat
16208396,11.4956,4.09225,sat
16208399,474.33,276.483,sat
16208402,17.0648,5.77126,sat
16208409,2.04598,1.2622,unsat
16208411,2.15681,1.31623,unsat
16208421,6.01027,2.58378,sat
16208433,10.9504,3.92937,sat
16208435,11.7562,4.1892,sat
16208436,2.09961,1.29053,unsat
16208438,6.51728,2.70149,sat
16208440,17.359,5.90326,sat
16208444,8.71114,3.25316,sat
16208446,13.1596,4.63616,sat
16208455,2.03685,1.2541,unsat
16208457,8.93934,3.39578,sat
16208458,10.9587,3.94542,sat
16208461,2.08039,1.26681,unsat
16208465,18.2853,6.32131,sat
16208470,2.08125,1.26746,unsat
16208472,13.3019,4.62645,sat
16208488,18.9147,6.71952,sat
16208489,2.04883,1.24538,unsat
16208491,6.19763,2.66772,sat
16208492,2.03049,1.25299,unsat
16208494,2.02807,1.24905,unsat
16208506,2.03411,1.25605,unsat
16208507,5.54503,2.44754,sat
16208508,12.9985,4.49715,sat
16208518,2.0219,1.2407,unsat
16208520,24.3323,9.41539,sat
16208526,2.08563,1.26968,unsat
16208530,16.7727,5.76509,sat
16208534,22.6763,7.70818,sat
16208538,9.69787,3.54606,sat
16208542,17.0196,5.82824,sat
16208543,17.0997,5.7617,sat
16208557,5.72729,2.50695,sat
16208559,16.772,5.82306,sat
16208561,2.03329,1.2449,unsat
16208564,2.02357,1.26714,unsat
16208573,5.87696,2.54158,sat
16208579,17.555,6.12298,sat
16208580,13.1882,4.61024,sat
16208594,20.1777,6.91287,sat
16208599,3.51956,1.75996,unsat
16208602,17.0708,5.99744,sat
16208603,17.976,6.07527,sat
16208615,2.06017,1.2534,unsat
16208616,9.04818,2.21284,sat
16208622,13.3434,4.62952,sat
16208623,2.12698,1.29184,unsat
16208625,8.72882,3.24245,sat
16208627,15.1141,5.18748,sat
16208631,6.49706,2.7454,sat
16208632,2.05036,1.25777,unsat
16208635,2.01634,1.24769,unsat
16208636,2.02532,1.27737,unsat
16208640,2.02855,1.26644,unsat
16208648,11.8163,4.20546,sat
16208650,6.52368,2.80701,sat
16208655,6.65956,2.69872,sat
16208660,2.02495,1.24088,unsat
16208666,2.02067,1.24176,unsat
16208668,8.7534,3.25842,sat
16208676,12.7538,4.45435,sat
16208678,2.0901,1.26384,unsat
16208692,6.45513,2.72139,sat
16208693,13.6199,4.73173,sat
16208704,2.01487,1.24667,unsat
16208707,12.8051,4.46889,sat
16208708,2.00741,1.25321,unsat
16208723,2.00684,1.26047,unsat
16208725,1200.0,1200.0,starexec-unknown
16208727,16.1632,5.53589,sat
16208728,2.06113,1.25535,unsat
16208741,5.66334,2.47649,sat
16208743,13.47,4.68363,sat
16208745,2.01493,1.25071,unsat
16208746,15.8206,5.47148,sat
16208755,7.91044,3.06935,sat
16208756,5.59206,2.47468,sat
16208760,2.01838,1.24592,unsat
16208761,2.00358,1.24309,unsat
16208762,15.3337,5.24621,sat
16208766,24.1588,8.70952,sat
16208769,5.01956,2.12169,unsat
16208771,2.41838,1.48657,unsat
16208774,6.33489,2.69805,sat
16208776,2.07252,1.28423,unsat
16208787,2.04323,1.27569,unsat
16208794,3.76306,1.98831,sat
16208795,2.0095,1.2423,unsat
16208802,16.8629,5.85551,sat
16208803,5.13385,2.46092,sat
16208806,6.16102,2.69889,sat
16208808,2.70843,1.54249,unsat
16208811,10.0695,3.64988,sat
16208812,2.07535,1.26267,unsat
16208813,1200.0,1200.0,starexec-unknown
16208817,7.96409,3.00296,sat
16208819,2.07005,1.27484,unsat
16208826,4.30997,1.94276,unsat
16208835,10.8364,3.90192,sat
16208850,10.5346,3.76299,sat
16208852,2.04361,1.24639,unsat
16208853,2.05885,1.26456,unsat
16208855,5.86601,2.53167,sat
16208856,6.27442,2.67164,sat
16208857,2.06635,1.27361,unsat
16208860,13.8226,4.82416,sat
16208861,12.9071,4.4771,sat
16208874,2.06378,1.25103,unsat
16208880,2.06286,1.28826,unsat
16208881,10.8417,3.86898,sat
16208883,22.2959,7.73667,sat
16208887,2.03622,1.26935,unsat
16208889,5.48138,2.4512,sat
16208891,17.7125,6.10016,sat
16208894,2.02477,1.24523,unsat
16208899,13.1547,4.56512,sat
16208902,5.96364,2.57553,sat
16208910,12.6967,4.45911,sat
16208917,2.04959,1.2616,unsat
16208919,2.05028,1.24795,unsat
16208922,5.03065,2.40249,sat
16208938,22.2953,7.9001,sat
16208939,2.05375,1.24035,unsat
16208950,18.2079,6.18573,sat
16208953,1.98834,1.24385,unsat
16208962,44.3298,16.7234,sat
16208967,2.00319,1.23237,unsat
16208973,2.08914,1.26851,unsat
16208980,2.03527,1.24462,unsat
16208994,2.022,1.27094,unsat
16208995,15.5055,5.28125,sat
16208998,12.9622,4.5612,sat
16209005,6.40205,2.6506,sat
16209006,7.04438,2.78655,sat
16209008,7.39431,2.8274,sat
16209009,13.7264,4.85702,sat
16209010,2.05049,1.27254,unsat
16209012,2.01714,1.24048,unsat
16209019,78.6069,33.4884,sat
16209022,2.08086,1.27879,unsat
16209023,6.33049,2.68136,sat
16209027,2.04452,1.26252,unsat
16209031,2.0249,1.24615,unsat
16209038,15.4833,5.42542,sat
16209056,2.03282,1.25483,unsat
16209061,2.05219,1.26402,unsat
16209076,2.02249,1.24659,unsat
16209083,2.18356,1.30891,unsat
16209084,2.02395,1.24978,unsat
16209090,12.7968,4.46204,sat
16209093,8.06857,3.14996,sat
16209101,52.5539,20.0841,sat
16209106,2.00468,1.23891,unsat
16209117,97.1524,49.1197,sat
16209119,2.10108,1.26749,unsat
16209135,4.66013,2.24385,sat
16209138,2.02033,1.25308,unsat
16209140,2.09433,1.28118,unsat
16209141,2.51053,1.38375,unsat
16209148,3.20987,1.73466,sat
16209149,3.14504,1.71101,sat
16209157,3.25426,1.75105,sat
16209158,3.12037,1.69367,sat
16209160,2.39933,1.44941,sat
16209161,3.0656,1.68686,sat
16209162,3.37345,1.77047,sat
16209163,3.09346,1.70219,sat
16209164,3.10831,1.71047,sat
16209166,3.2079,1.73773,sat
16209167,3.17619,1.71587,sat
16209168,3.19422,1.72402,sat
16209169,3.12002,1.70234,sat
16209171,3.01629,1.67003,sat
16209173,3.12703,1.69574,sat
16209174,2.90524,1.62149,sat
16209178,3.1257,1.71072,sat
16209179,3.10446,1.70054,sat
16209180,3.22746,1.73463,sat
16209181,3.12207,1.70271,sat
16209183,2.6868,1.56004,sat
16209187,3.19032,1.71553,sat
16209188,2.84786,1.61424,sat
16209189,3.05894,1.68782,sat
16209190,3.09854,1.68293,sat
16209191,3.01565,1.6771,sat
16209196,2.80985,1.593,sat
16209197,3.40543,1.8144,sat
16209198,2.68054,1.5571,sat
16209201,2.9394,1.64515,sat
16209202,3.06254,1.67437,sat
16209203,3.21046,1.7183,sat
16209205,3.44823,1.82371,sat
16209208,3.29943,1.76335,sat
16209209,3.0166,1.65648,sat
16209211,3.06847,1.68727,sat
16209213,2.42016,1.4805,sat
16209214,3.00652,1.66884,sat
16209217,3.14262,1.69121,sat
16209219,2.67816,1.57119,sat
16209220,3.02936,1.67295,sat
16209222,3.02312,1.66951,sat
16209223,3.15066,1.74376,sat
16209224,3.11039,1.68923,sat
16209226,2.8811,1.62237,sat
16209227,3.43279,1.79466,sat
16209228,2.94596,1.63631,sat
16209230,3.22158,1.72746,sat
16209232,2.40937,1.46485,sat
16209237,2.52946,1.49811,sat
16209238,3.2234,1.74144,sat
16209240,2.5733,1.50601,sat
16209241,3.12198,1.69917,sat
16209242,2.94262,1.63743,sat
16209244,3.36635,1.7866,sat
16209252,3.36185,1.78944,sat
16209254,3.37672,1.79046,sat
16209255,2.34616,1.43424,sat
16209258,2.92327,1.62324,sat
16209260,3.16013,1.71252,sat
16209262,2.41254,1.44641,sat
16209267,3.04742,1.68761,sat
16209276,2.54327,1.49629,sat
16209278,3.07741,1.68897,sat
16209281,3.36058,1.77954,sat
16209282,3.23877,1.74154,sat
16209284,2.37563,1.4464,sat
16209285,3.18321,1.74318,sat
16209286,3.2837,1.78646,sat
16209287,3.12799,1.7031,sat
16209288,2.82268,1.61096,sat
16209290,3.00894,1.66773,sat
16209293,3.02639,1.66359,sat
16209297,5.83686,1.65385,sat
16209312,2.3728,1.44215,sat
16209315,2.3931,1.45772,sat
16209318,2.51129,1.48773,sat
16209320,3.03829,1.6604,sat
16209322,2.38858,1.47086,sat
16209327,2.93378,1.64042,sat
16209328,3.13531,1.70948,sat
16209330,2.87102,1.62255,sat
16209332,2.39588,1.4586,sat
16209333,3.35797,1.76769,sat
16209337,2.40727,1.45741,sat
16209338,3.08867,1.68187,sat
16209342,3.25509,1.77595,sat
16209348,3.10029,1.69577,sat
16209349,2.43081,1.45923,sat
16209351,2.94172,1.63523,sat
16209353,3.31615,1.76757,sat
16209361,3.01251,1.67489,sat
16209363,3.10238,1.68276,sat
16209364,3.21225,1.73556,sat
16209367,2.53324,1.49847,sat
16209371,2.90779,1.61892,sat
16209372,3.12476,1.68362,sat
16209375,3.27347,1.74058,sat
16209376,2.66627,1.54956,sat
16209378,2.54049,1.48812,sat
16209381,2.40328,1.45392,sat
16209384,5.44824,1.61043,sat
16209385,3.37859,1.80694,sat
16209386,2.98301,1.64676,sat
16209387,2.93768,1.62835,sat
16209388,3.30587,1.7846,sat
16209389,3.08543,1.69746,sat
16209393,3.26397,1.74165,sat
16209395,2.81486,1.58333,sat
16209398,3.06267,1.67596,sat
16209404,2.8133,1.61681,sat
16209406,2.41383,1.45347,sat
16209408,3.20081,1.74495,sat
16209412,3.45341,1.82066,sat
16209423,2.3893,1.4471,sat
16209426,3.06346,1.69213,sat
16209428,2.92608,1.63932,sat
16209429,3.30686,1.7668,sat
16209430,3.09395,1.70091,sat
16209432,3.06986,1.68166,sat
16209434,3.06988,1.68471,sat
16209435,3.31556,1.76516,sat
16209436,3.20846,1.71535,sat
16209438,3.10821,1.70169,sat
16209442,2.41121,1.45024,sat
16209444,2.52827,1.48512,sat
16209445,2.51755,1.49355,sat
16209448,2.71105,1.56531,sat
16209451,3.29238,1.75522,sat
16209454,2.48793,1.48313,sat
16209458,2.62568,1.53974,sat
16209461,3.11191,1.69373,sat
16209463,3.26973,1.77426,sat
16209464,2.63752,1.53023,sat
16209468,2.70002,1.55437,sat
16209470,2.34193,1.42419,sat
16209471,2.39575,1.44819,sat
16209472,3.40048,1.80261,sat
16209473,2.92203,1.633,sat
16209475,2.73369,1.58248,sat
16209482,3.06131,1.68486,sat
16209483,2.65922,1.53909,sat
16209485,3.05666,1.68712,sat
16209486,2.98646,1.66854,sat
16209487,2.64611,1.55176,sat
16209489,3.13708,1.69946,sat
16209491,2.29636,1.41366,sat
16209492,2.18726,1.35255,sat
16209494,2.20391,1.38183,sat
16209496,2.20366,1.36536,sat
16209497,2.24017,1.37187,sat
16209498,2.29014,1.39801,sat
16209500,2.23518,1.37231,sat
16209502,2.46666,1.4806,sat
16209506,2.21221,1.35936,sat
16209511,2.3445,1.41339,sat
16209512,2.36463,1.38363,unsat
16209513,2.32488,1.41931,sat
16209514,2.25384,1.32762,unsat
16209517,2.25433,1.34168,unsat
16209518,4.41271,2.06399,sat
16209519,2.17577,1.30262,unsat
16209522,2.19264,1.32183,unsat
16209529,2.12767,1.30426,unsat
16209537,2.12591,1.29423,unsat
16209538,2.23473,1.37195,sat
16209541,2.28132,1.40218,sat
16209543,2.10863,1.28806,unsat
16209544,2.61625,1.48126,unsat
16209547,2.14896,1.30435,unsat
16209549,2.28153,1.35474,unsat
16209551,2.71043,1.55373,sat
16209553,2.57169,1.47391,sat
16209554,2.44706,1.4662,sat
16209557,2.06279,1.26029,unsat
16209559,2.28877,1.36258,unsat
16209562,2.65519,1.53215,sat
16209563,2.57676,1.52554,sat
16209564,2.10966,1.29659,unsat
16209569,2.14981,1.31362,unsat
16209571,2.21118,1.38038,sat
16209572,2.31965,1.41126,sat
16209573,2.1513,1.28224,unsat
16209574,2.18704,1.37497,sat
16209576,2.69041,1.52742,sat
16209577,2.354,1.4237,sat
16209578,2.20206,1.30515,unsat
16209585,2.18016,1.30673,unsat
16209588,2.19857,1.30064,unsat
16209589,2.28377,1.39825,sat
16209591,2.07554,1.26627,unsat
16209593,2.08079,1.28064,unsat
16209594,3.01247,1.67132,sat
16209595,2.6065,1.50633,sat
16209601,2.44762,1.43936,sat
16209603,2.26825,1.4142,sat
16209604,2.27456,1.39069,sat
16209605,2.49493,1.4561,sat
16209607,2.2385,1.37783,sat
16209608,2.23634,1.38844,sat
16209610,2.25752,1.38443,sat
16209612,2.26093,1.39319,sat
16209614,2.3055,1.41135,sat
16209615,2.21186,1.32326,unsat
16209616,2.23058,1.38463,sat
16209621,2.27586,1.39938,sat
16209623,2.2657,1.35793,unsat
16209628,2.20362,1.31953,unsat
16209629,2.09372,1.2871,unsat
16209631,2.19607,1.30402,unsat
16209632,2.31492,1.37953,unsat
16209636,2.5874,1.50061,sat
16209640,2.23732,1.36863,sat
16209645,2.28413,1.39348,sat
16209647,2.26675,1.34924,unsat
16209649,2.61423,1.51943,sat
16209650,2.28799,1.37347,unsat
16209652,2.21437,1.31951,unsat
16209654,3.0692,1.6755,sat
16209656,2.56651,1.5319,sat
16209658,2.07668,1.27688,unsat
16209659,3.08442,1.6747,sat
16209662,2.63322,1.50234,sat
16209664,2.49224,1.49129,sat
16209665,2.04815,1.2527,unsat
16209667,2.23571,1.33561,unsat
16209670,2.40607,1.44494,sat
16209671,2.07627,1.27631,unsat
16209672,2.19361,1.30249,unsat
16209673,2.06649,1.27048,unsat
16209674,2.30581,1.36167,unsat
16209675,2.3423,1.41675,sat
16209676,2.15118,1.30733,unsat
16209677,3.80697,2.08486,sat
16209678,2.30837,1.36084,unsat
16209679,2.25758,1.40777,sat
16209681,2.5814,1.49931,sat
16209682,2.23909,1.37314,sat
16209684,2.24158,1.38522,sat
16209685,2.23182,1.37236,sat
16209686,2.26005,1.38555,sat
16209688,2.18252,1.34815,sat
16209689,2.25909,1.39125,sat
16209690,2.10999,1.2882,unsat
16209692,2.23969,1.37378,sat
16209693,2.29102,1.3942,sat
16209695,2.22224,1.38288,sat
16209698,2.23489,1.37839,sat
16209699,2.26247,1.34258,unsat
16209700,2.22254,1.37294,sat
16209701,2.25018,1.38141,sat
16209703,2.42843,1.44843,sat
16209704,2.34801,1.38842,unsat
16209706,2.51914,1.47633,sat
16209709,2.22454,1.31689,unsat
16209710,2.08668,1.27196,unsat
16209712,2.30221,1.39423,unsat
16209713,2.7133,1.54171,sat
16209714,2.29229,1.35184,unsat
16209716,2.29388,1.40676,sat
16209718,2.22548,1.37469,sat
16209722,2.33896,1.41399,sat
16209724,2.15825,1.30578,unsat
16209725,2.21214,1.36608,sat
16209727,2.23478,1.37254,sat
16209729,2.28088,1.38788,sat
16209731,2.23392,1.38603,sat
16209732,2.26462,1.38735,sat
16209733,2.43999,1.46511,sat
16209734,2.26622,1.38836,sat
16209735,2.24182,1.36623,sat
16209737,2.2465,1.37931,sat
16209738,2.37843,1.44869,sat
16209739,2.32838,1.39913,sat
16209741,2.32577,1.42878,sat
16209744,2.11218,1.29032,unsat
16209747,2.42154,1.41108,unsat
16209749,2.26385,1.35262,unsat
16209750,2.11967,1.28264,unsat
16209751,2.75602,1.60104,sat
16209752,2.61494,1.51317,sat
16209753,2.753,1.57832,sat
16209754,2.35306,1.43567,sat
16209755,2.10809,1.27967,unsat
16209760,2.76559,1.55852,sat
16209762,3.00073,1.65909,sat
16209763,2.11641,1.28039,unsat
16209764,2.09024,1.29056,unsat
16209765,2.26569,1.37659,sat
16209766,2.62175,1.51217,sat
16209768,2.24545,1.38509,sat
16209769,2.52327,1.46356,sat
16209771,2.2461,1.38816,sat
16209772,2.25065,1.39649,sat
16209773,2.14846,1.30889,unsat
16209774,2.36281,1.41034,sat
16209776,2.76093,1.5631,sat
16209780,2.2949,1.38548,sat
16209781,2.28029,1.41051,sat
16209782,2.70601,1.55083,sat
16209784,2.55164,1.55269,sat
16209785,2.22967,1.31827,unsat
16209787,2.15891,1.30337,unsat
16209788,2.36931,1.42531,sat
16209793,2.11855,1.28364,unsat
16209795,2.20896,1.30765,unsat
16209798,2.45974,1.50053,unsat
16209799,2.25457,1.40187,sat
16209800,2.29672,1.36593,unsat
16209802,2.20316,1.3689,sat
16209803,2.70464,1.54133,sat
16209806,2.23984,1.38563,sat
16209807,2.24916,1.39772,sat
16209808,2.20494,1.36493,sat
16209810,2.23349,1.38969,sat
16209811,2.42644,1.46074,sat
16209812,2.22714,1.37529,sat
16209815,2.62688,1.51185,sat
16209816,2.4367,1.46689,sat
16209821,2.4144,1.3956,unsat
16209826,2.53859,1.48971,sat
16209828,2.21345,1.36864,sat
16209829,2.60134,1.54086,sat
16209830,2.51109,1.46085,sat
16209832,2.2561,1.37875,sat
16209834,2.32898,1.43778,sat
16209839,2.29149,1.41202,sat
16209840,2.24428,1.39247,sat
16209841,2.37001,1.40511,unsat
16209848,2.30597,1.41181,sat
16209850,2.20908,1.36858,sat
16209852,2.24929,1.40136,sat
16209854,2.23091,1.38399,sat
16209855,2.26539,1.38058,sat
16209859,2.11043,1.2909,unsat
16209862,2.27524,1.35516,unsat
16209864,2.20727,1.36398,sat
16209866,2.31024,1.42303,sat
16209867,2.58343,1.50816,sat
16209868,2.146,1.29458,unsat
16209871,2.13667,1.3018,unsat
16209882,2.75941,1.57655,sat
16209884,2.22251,1.37628,sat
16209885,2.26193,1.35359,unsat
16209886,2.25633,1.37626,sat
16209889,2.45335,1.47131,sat
16209891,2.21869,1.3642,sat
16209892,2.34881,1.40892,sat
16209893,2.19891,1.3678,sat
16209894,2.20653,1.3598,sat
16209895,2.22492,1.38952,sat
16209897,2.2168,1.37521,sat
16209900,2.25593,1.39471,sat
16209901,2.21602,1.38011,sat
16209902,2.23027,1.38446,sat
16209910,2.7587,1.55089,sat
16209912,2.49653,1.47734,sat
16209913,2.34695,1.44555,sat
16209918,2.07353,1.26501,unsat
16209923,2.25462,1.39508,sat
16209928,2.40301,1.3776,unsat
16209930,2.36705,1.43426,sat
16209931,2.4842,1.49227,sat
16209932,2.05364,1.2681,unsat
16209934,3.30194,1.71568,sat
16209935,3.02809,1.62244,sat
16209936,2.6509,1.52676,sat
16209938,2.4168,1.4217,unsat
16209941,2.26931,1.39263,sat
16209942,2.34753,1.43315,sat
16209943,2.29856,1.40248,sat
16209945,2.19236,1.3589,sat
16209946,2.36859,1.42306,sat
16209947,2.09334,1.27092,unsat
16209948,2.4988,1.45229,sat
16209949,2.2089,1.35667,sat
16209950,5.87519,2.752,sat
16209951,2.15596,1.28886,unsat
16209952,2.13667,1.29288,unsat
16209954,2.88806,1.58187,sat
16209957,2.31652,1.37498,unsat
16209959,2.15198,1.31293,unsat
16209964,2.10264,1.28272,unsat
