benchmark_id,cpu_time,wallclock_time,result
16250657,1200.0,1200.0,starexec-unknown
16250659,33.2086,11.6713,starexec-unknown
16250664,435.881,401.442,sat
16250665,1200.0,1200.0,starexec-unknown
16250666,46.4703,19.0154,starexec-unknown
16250667,48.1746,19.7888,starexec-unknown
16250668,47.5456,19.4207,starexec-unknown
16250672,47.4442,19.3523,starexec-unknown
16250673,24.7873,8.64884,starexec-unknown
16250677,30.8571,10.6877,starexec-unknown
16250678,31.3401,11.8823,starexec-unknown
16250683,32.1245,5.58201,starexec-unknown
16250688,17.7111,5.9507,starexec-unknown
16250689,17.579,5.99568,starexec-unknown
16250690,17.8542,6.00665,starexec-unknown
16250691,17.7845,6.13711,starexec-unknown
16250692,17.0115,5.97595,starexec-unknown
16250693,16.8758,5.76298,starexec-unknown
16250694,17.0569,5.88156,starexec-unknown
16250697,17.1613,5.86461,starexec-unknown
16250700,17.3031,6.05696,starexec-unknown
16250702,16.9315,5.88844,starexec-unknown
16250705,17.8283,5.95026,starexec-unknown
16250707,17.4626,5.80331,starexec-unknown
16250708,17.179,5.83012,starexec-unknown
16250709,17.7689,6.04583,starexec-unknown
16250710,17.9548,6.07789,starexec-unknown
16250711,17.8646,5.96746,starexec-unknown
16250713,17.9736,6.04785,starexec-unknown
16250714,17.1111,6.07742,starexec-unknown
16250715,17.718,6.06089,starexec-unknown
16250720,17.4515,6.11119,starexec-unknown
16250721,17.8166,5.89005,starexec-unknown
16250723,18.0763,6.10458,starexec-unknown
16250724,17.7979,5.92543,starexec-unknown
16250725,17.3005,5.94023,starexec-unknown
16250729,18.0565,6.13273,starexec-unknown
16250732,16.9342,5.93982,starexec-unknown
16250733,17.4602,5.74127,starexec-unknown
16250734,17.1513,5.94354,starexec-unknown
16250735,18.1974,6.10608,starexec-unknown
16250739,17.3046,5.83535,starexec-unknown
16250741,17.9248,6.03149,starexec-unknown
16250742,18.0254,6.09356,starexec-unknown
16250744,18.2871,6.20067,starexec-unknown
16250746,17.4672,5.8436,starexec-unknown
16250748,18.2321,6.09434,starexec-unknown
16250749,17.54,5.96077,starexec-unknown
16250751,17.5233,6.0461,starexec-unknown
16250756,17.6172,5.99525,starexec-unknown
16250758,17.5049,5.89079,starexec-unknown
16250760,17.7061,5.99746,starexec-unknown
16250764,17.9071,6.06559,starexec-unknown
16250765,17.9377,6.02101,starexec-unknown
16250766,17.8122,6.0089,starexec-unknown
16250770,18.0729,6.13445,starexec-unknown
16250773,16.6099,5.68136,starexec-unknown
16250777,13.0398,4.80119,starexec-unknown
16250778,14.029,4.96532,starexec-unknown
16250780,15.2063,5.15964,starexec-unknown
16250781,20.1748,6.8288,starexec-unknown
16250782,16.7765,5.68137,starexec-unknown
16250785,20.8662,7.3447,starexec-unknown
16250787,16.158,5.54822,starexec-unknown
16250789,19.9476,6.91093,starexec-unknown
16250791,16.5864,5.80523,starexec-unknown
16250793,26.0359,9.07634,starexec-unknown
16250795,42.1228,7.21347,starexec-unknown
16250796,15.7686,5.324,starexec-unknown
16250797,20.7471,7.28652,starexec-unknown
16250802,20.3978,7.10936,starexec-unknown
16250803,16.4417,5.87778,starexec-unknown
16250807,18.5137,6.52428,starexec-unknown
16250810,20.4039,7.35293,starexec-unknown
16250811,19.7619,6.81007,starexec-unknown
16250813,15.044,5.38068,starexec-unknown
16250814,19.6489,6.67554,starexec-unknown
16250819,15.6581,5.57799,starexec-unknown
16250821,1200.0,1200.0,starexec-unknown
16250822,1200.0,1200.0,starexec-unknown
16250829,1200.0,1200.0,starexec-unknown
16250830,30.4671,10.1488,starexec-unknown
16250834,30.9679,10.4876,starexec-unknown
16250835,18.0413,6.32708,starexec-unknown
16250836,44.6276,14.8871,starexec-unknown
16250837,31.1566,10.7852,starexec-unknown
16250840,44.8427,14.8038,starexec-unknown
16250841,44.6647,15.4169,starexec-unknown
16250844,29.8884,10.1609,starexec-unknown
16250847,20.7109,7.30306,starexec-unknown
16250848,19.3324,6.43392,starexec-unknown
16250849,17.9198,6.07345,starexec-unknown
16250850,18.4703,6.14419,starexec-unknown
16250853,26.0237,8.57044,starexec-unknown
16250856,47.5111,15.7405,starexec-unknown
16250858,21.1623,7.02089,starexec-unknown
16250860,42.5802,14.0875,starexec-unknown
16250862,39.2204,12.9565,starexec-unknown
16250863,44.8639,14.8091,starexec-unknown
16250864,49.6296,17.5866,starexec-unknown
16250866,18.596,6.23892,starexec-unknown
16250868,22.9462,7.68356,starexec-unknown
16250869,21.1997,6.96908,starexec-unknown
16250870,19.8985,6.4601,starexec-unknown
16250871,37.3955,12.5724,starexec-unknown
16250875,18.7345,6.25601,starexec-unknown
16250878,53.6008,19.6472,starexec-unknown
16250879,27.0026,9.21666,starexec-unknown
16250881,29.8593,9.9382,starexec-unknown
16250883,29.4112,9.67794,starexec-unknown
16250884,31.7504,10.512,starexec-unknown
16250887,31.5739,10.6312,starexec-unknown
16250888,34.1283,5.87273,starexec-unknown
16250889,22.2322,7.35901,starexec-unknown
16250891,18.1251,6.16062,starexec-unknown
16250893,35.5402,11.6664,starexec-unknown
16250894,45.5922,17.1028,starexec-unknown
16250896,18.3736,6.1385,starexec-unknown
16250898,21.6697,7.13568,starexec-unknown
16250899,32.6158,10.8059,starexec-unknown
16250901,17.8397,5.96611,starexec-unknown
16250902,18.0231,5.90211,starexec-unknown
16250904,29.2014,9.70458,starexec-unknown
16250908,17.56,5.96587,starexec-unknown
16250910,23.1709,7.82675,starexec-unknown
16250911,21.5691,7.31683,starexec-unknown
16250912,25.2402,8.74041,starexec-unknown
16250914,53.7494,19.852,starexec-unknown
16250916,43.2925,14.2513,starexec-unknown
16250917,23.2718,7.76837,starexec-unknown
16250918,30.9692,10.3767,starexec-unknown
16250919,43.5973,15.1886,starexec-unknown
16250920,20.7459,6.79708,starexec-unknown
16250922,21.1788,7.07695,starexec-unknown
16250923,31.9674,10.5469,starexec-unknown
16250926,17.2923,6.1809,starexec-unknown
16250927,25.9212,8.86164,starexec-unknown
16250928,25.1074,8.1827,starexec-unknown
16250931,27.3634,9.15496,starexec-unknown
16250932,41.2638,13.2988,starexec-unknown
16250934,35.8462,11.8798,starexec-unknown
16250938,32.937,10.8958,starexec-unknown
16250939,53.5705,24.6692,starexec-unknown
16250940,28.8617,9.35409,starexec-unknown
16250941,27.3633,9.52765,starexec-unknown
16250943,45.7197,15.3311,starexec-unknown
16250946,32.4489,10.8537,starexec-unknown
16250947,39.1069,13.0951,starexec-unknown
16250948,26.1999,8.76741,starexec-unknown
16250949,16.1372,5.57672,starexec-unknown
16250954,21.5794,7.25079,starexec-unknown
16250959,50.1209,17.007,starexec-unknown
16250960,23.3759,7.67628,starexec-unknown
16250961,21.2756,7.19006,starexec-unknown
16250963,30.9716,10.0016,starexec-unknown
16250966,44.106,15.2353,starexec-unknown
16250968,18.5101,6.07223,starexec-unknown
16250969,36.2773,12.0468,starexec-unknown
16250970,23.7017,8.2712,starexec-unknown
16250976,18.1564,6.18387,starexec-unknown
16250978,36.7358,12.4236,starexec-unknown
16250980,30.8389,10.4852,starexec-unknown
16250982,18.0053,6.06207,starexec-unknown
16250985,19.8965,6.71736,starexec-unknown
16250986,16.5675,5.60727,starexec-unknown
16250987,30.3595,10.4332,starexec-unknown
16250990,36.0174,12.2261,starexec-unknown
16250992,18.8989,6.35678,starexec-unknown
16250996,18.664,6.24553,starexec-unknown
16250997,43.0748,14.7664,starexec-unknown
16250999,24.6621,8.16349,starexec-unknown
16251002,44.7765,15.1598,starexec-unknown
16251003,17.7439,6.0803,starexec-unknown
16251004,18.6977,6.28789,starexec-unknown
16251005,20.9294,7.16931,starexec-unknown
16251006,30.1333,10.1346,starexec-unknown
16251007,18.4845,6.29574,starexec-unknown
16251009,29.4623,9.82143,starexec-unknown
16251011,17.8306,6.13531,starexec-unknown
16251012,30.5973,9.879,starexec-unknown
16251014,24.6926,8.22933,starexec-unknown
16251016,38.8123,12.9367,starexec-unknown
16251017,27.4152,9.1819,starexec-unknown
16251019,42.3764,13.8245,starexec-unknown
16251020,23.7488,7.75803,starexec-unknown
16251026,22.5491,7.65227,starexec-unknown
16251029,30.3344,10.2911,starexec-unknown
16251031,30.9285,10.1912,starexec-unknown
16251033,18.6152,6.30281,starexec-unknown
16251036,46.9845,15.3511,starexec-unknown
16251047,62.8788,11.492,unsat
16251053,11.7813,4.56031,starexec-unknown
16251055,12.5281,4.721,starexec-unknown
16251056,15.4892,5.47161,starexec-unknown
16251058,12.2232,4.59573,starexec-unknown
16251064,35.5279,11.651,starexec-unknown
16251066,35.4847,11.627,starexec-unknown
16251067,38.016,12.3993,starexec-unknown
16251069,35.4244,11.5734,starexec-unknown
16251070,35.2588,11.4921,starexec-unknown
16251071,34.6561,11.2187,starexec-unknown
16251072,34.7485,11.3604,starexec-unknown
16251073,35.7762,11.4919,starexec-unknown
16251074,36.3994,11.6643,starexec-unknown
16251075,35.7232,11.9192,starexec-unknown
16251076,36.4354,11.8534,starexec-unknown
16251078,34.0782,11.3651,starexec-unknown
16251082,36.773,12.0028,starexec-unknown
16251083,34.6442,11.201,starexec-unknown
16251088,36.0043,11.8154,starexec-unknown
16251091,35.7104,11.6378,starexec-unknown
16251092,36.3122,11.7261,starexec-unknown
16251093,34.6641,11.4933,starexec-unknown
16251095,36.5855,11.8967,starexec-unknown
16251096,36.2308,11.8309,starexec-unknown
16251098,37.8102,12.078,starexec-unknown
16251099,36.193,11.7192,starexec-unknown
16251100,34.8562,11.4672,starexec-unknown
16251101,35.5278,11.6442,starexec-unknown
16251106,36.1017,11.9777,starexec-unknown
16251107,35.6075,11.4821,starexec-unknown
16251108,37.1029,12.0294,starexec-unknown
16251109,34.6316,11.2073,starexec-unknown
16251111,34.038,11.4835,starexec-unknown
16251113,1200.0,1200.0,starexec-unknown
16251115,34.6339,11.5879,starexec-unknown
16251119,34.3414,11.2798,starexec-unknown
16251124,36.3569,11.9218,starexec-unknown
16251126,34.3924,11.1306,starexec-unknown
16251127,35.8532,11.8152,starexec-unknown
16251129,34.6276,11.3592,starexec-unknown
16251134,34.1769,11.1694,starexec-unknown
16251135,35.6522,11.6363,starexec-unknown
16251136,36.1484,11.857,starexec-unknown
16251138,36.973,11.9452,starexec-unknown
16251139,37.2861,12.216,starexec-unknown
16251141,34.8936,11.3653,starexec-unknown
16251144,34.7199,11.4385,starexec-unknown
16251147,37.0018,12.0418,starexec-unknown
16251148,35.915,11.7739,starexec-unknown
16251155,35.9102,11.6958,starexec-unknown
16251160,35.6537,12.2404,starexec-unknown
16251163,36.0563,11.6787,starexec-unknown
16251164,35.6422,11.7038,starexec-unknown
16251166,35.4087,11.6842,starexec-unknown
16251169,35.4475,11.4185,starexec-unknown
16251171,35.3872,11.6196,starexec-unknown
16251172,35.2784,11.7372,starexec-unknown
16251173,36.3878,12.1136,starexec-unknown
16251175,35.7581,11.6233,starexec-unknown
16251181,499.017,158.763,starexec-unknown
16251182,34.2792,11.2328,starexec-unknown
16251186,35.2936,11.6083,starexec-unknown
16251187,37.1846,11.9985,starexec-unknown
16251188,36.5536,11.9892,starexec-unknown
16251192,36.3761,11.9271,starexec-unknown
16251193,1200.0,1200.0,starexec-unknown
16251194,35.3324,11.3242,starexec-unknown
16251196,35.0514,11.5343,starexec-unknown
16251199,33.9634,11.2124,starexec-unknown
16251200,35.7555,11.5438,starexec-unknown
16251201,36.0675,11.9084,starexec-unknown
16251205,36.4092,12.0961,starexec-unknown
16251206,35.2554,11.382,starexec-unknown
16251207,34.8498,11.8241,starexec-unknown
16251209,35.1396,11.7411,starexec-unknown
16251210,36.6508,11.7784,starexec-unknown
16251212,36.591,11.8636,starexec-unknown
16251216,35.1054,11.7467,starexec-unknown
16251223,34.3394,11.3434,starexec-unknown
16251224,35.953,11.8567,starexec-unknown
16251227,35.5935,11.4092,starexec-unknown
16251231,36.3038,11.7519,starexec-unknown
16251233,36.7871,12.0124,starexec-unknown
16251235,34.9705,11.3912,starexec-unknown
16251236,36.5913,12.0038,starexec-unknown
16251237,34.4254,11.4723,starexec-unknown
16251238,35.7499,11.7471,starexec-unknown
16251241,35.2022,11.5655,starexec-unknown
16251243,34.1473,11.1476,starexec-unknown
16251244,37.1803,12.0651,starexec-unknown
16251248,35.3239,11.3604,starexec-unknown
16251250,35.7869,11.7217,starexec-unknown
16251252,35.2838,11.2972,starexec-unknown
16251257,36.3026,11.7746,starexec-unknown
16251258,34.2178,11.3044,starexec-unknown
16251259,36.1158,11.5996,starexec-unknown
16251264,35.4025,11.3817,starexec-unknown
16251268,35.1989,11.4244,starexec-unknown
16251269,33.7767,11.185,starexec-unknown
16251271,34.5792,11.3113,starexec-unknown
16251272,35.8263,11.7145,starexec-unknown
16251273,35.5195,11.5159,starexec-unknown
16251274,37.2164,12.0077,starexec-unknown
16251282,36.1641,11.765,starexec-unknown
16251284,35.9814,11.4911,starexec-unknown
16251287,37.1578,11.8808,starexec-unknown
16251289,36.1827,11.8407,starexec-unknown
16251290,37.3846,12.386,starexec-unknown
16251291,34.6345,11.6953,starexec-unknown
16251293,34.9681,11.2912,starexec-unknown
16251295,35.3248,11.3157,starexec-unknown
16251296,33.4563,10.9651,starexec-unknown
16251301,35.4593,11.4859,starexec-unknown
16251303,36.0365,11.7377,starexec-unknown
16251305,34.3257,11.479,starexec-unknown
16251309,36.2079,11.8308,starexec-unknown
16251310,35.6754,11.7285,starexec-unknown
16251312,35.1373,11.6433,starexec-unknown
16251314,35.678,11.5994,starexec-unknown
16251317,34.0711,11.2357,starexec-unknown
16251318,36.821,11.8614,starexec-unknown
16251319,34.8674,11.4859,starexec-unknown
16251322,35.6118,11.6766,starexec-unknown
16251323,36.9653,11.891,starexec-unknown
16251325,35.4261,11.4185,starexec-unknown
16251326,34.2283,11.1816,starexec-unknown
16251330,36.1619,11.7596,starexec-unknown
16251331,35.0938,11.4845,starexec-unknown
16251332,36.111,11.7564,starexec-unknown
16251333,36.499,11.755,starexec-unknown
16251334,36.6356,11.9333,starexec-unknown
16251341,35.917,11.7952,starexec-unknown
16251344,34.2168,11.3915,starexec-unknown
16251347,36.5028,11.7431,starexec-unknown
16251348,34.46,11.3052,starexec-unknown
16251349,35.8294,11.7357,starexec-unknown
16251352,35.8155,11.5848,starexec-unknown
16251354,36.1761,11.8093,starexec-unknown
16251355,36.1428,11.7592,starexec-unknown
16251356,36.3197,11.8215,starexec-unknown
16251360,35.0152,11.5187,starexec-unknown
16251361,33.5662,11.0884,starexec-unknown
16251362,35.7195,11.8124,starexec-unknown
16251369,36.4267,12.0183,starexec-unknown
16251374,35.731,11.6048,starexec-unknown
16251377,35.0068,11.4987,starexec-unknown
16251380,36.4227,11.9882,starexec-unknown
16251384,35.282,11.6535,starexec-unknown
16251388,35.1341,11.4931,starexec-unknown
16251389,35.4365,11.5601,starexec-unknown
16251390,35.2324,11.6433,starexec-unknown
16251393,35.3684,11.5623,starexec-unknown
16251394,34.3274,11.2248,starexec-unknown
16251395,36.1337,11.816,starexec-unknown
16251396,36.307,11.6126,starexec-unknown
16251397,35.5339,11.7589,starexec-unknown
16251398,35.9409,11.5992,starexec-unknown
16251401,35.2336,11.3449,starexec-unknown
16251404,34.4899,11.3606,starexec-unknown
16251413,35.0533,11.6188,starexec-unknown
16251415,36.2201,11.8043,starexec-unknown
16251420,35.3645,11.5479,starexec-unknown
16251422,35.0012,11.3346,starexec-unknown
16251423,36.7912,11.761,starexec-unknown
16251424,35.8288,11.6325,starexec-unknown
16251425,36.4626,11.7515,starexec-unknown
16251426,35.5397,11.4485,starexec-unknown
16251427,33.7826,11.2147,starexec-unknown
16251428,36.5408,12.0065,starexec-unknown
16251430,466.423,428.849,unsat
16251431,34.902,11.2885,starexec-unknown
16251435,34.6011,11.1338,starexec-unknown
16251441,36.9769,12.2922,starexec-unknown
16251442,35.5974,11.774,starexec-unknown
16251443,1200.0,1200.0,starexec-unknown
16251445,35.2654,11.5488,starexec-unknown
16251451,35.6168,11.4498,starexec-unknown
16251453,71.9958,11.8776,starexec-unknown
16251454,35.431,11.605,starexec-unknown
16251455,35.3845,11.6891,starexec-unknown
16251456,35.695,11.7782,starexec-unknown
16251457,35.8408,11.718,starexec-unknown
16251458,35.9057,11.6063,starexec-unknown
16251459,35.0033,11.3926,starexec-unknown
16251460,35.0149,11.6302,starexec-unknown
16251461,35.0975,11.3631,starexec-unknown
16251464,35.3512,11.6275,starexec-unknown
16251466,36.0949,11.6772,starexec-unknown
16251470,37.3093,11.9278,starexec-unknown
16251472,34.392,11.3613,starexec-unknown
16251473,34.5528,11.3808,starexec-unknown
16251474,35.1451,11.1853,starexec-unknown
16251475,37.3077,11.9734,starexec-unknown
16251476,36.3002,11.7009,starexec-unknown
16251481,546.738,525.076,starexec-unknown
16251484,1200.0,1200.0,starexec-unknown
16251495,559.503,537.87,starexec-unknown
16251497,81.6863,50.9755,starexec-unknown
16251498,1200.0,1200.0,starexec-unknown
16251500,1200.0,1200.0,starexec-unknown
16251502,1200.0,1200.0,starexec-unknown
16251505,1056.1,1010.43,unsat
16251509,1200.0,1200.0,starexec-unknown
16251511,1200.0,1200.0,starexec-unknown
16251512,1200.0,1200.0,starexec-unknown
16251514,12.4604,4.64165,starexec-unknown
16251515,1200.0,1200.0,starexec-unknown
16251518,1200.0,1200.0,starexec-unknown
16251522,1200.0,1200.0,starexec-unknown
16251525,939.715,893.168,unsat
16251527,1200.0,1200.0,starexec-unknown
16251529,1200.0,1200.0,starexec-unknown
16251530,283.497,264.775,starexec-unknown
16251531,1200.0,1200.0,starexec-unknown
16251532,1200.0,1200.0,starexec-unknown
16251535,12.1559,4.53412,starexec-unknown
16251536,1200.0,1200.0,starexec-unknown
16251540,1200.0,1200.0,starexec-unknown
16251541,281.946,263.044,starexec-unknown
16251543,150.605,112.408,starexec-unknown
16251547,1200.0,1200.0,starexec-unknown
16251548,11.6643,4.39074,starexec-unknown
16251550,1200.0,1200.0,starexec-unknown
16251553,11.6266,4.34991,starexec-unknown
16251555,1200.0,1200.0,starexec-unknown
16251558,1200.0,1200.0,starexec-unknown
16251560,1200.0,1200.0,starexec-unknown
16251561,1200.0,1200.0,starexec-unknown
16251565,11.7155,4.51321,starexec-unknown
16251566,1200.0,1200.0,starexec-unknown
16251567,12.4529,4.3602,starexec-unknown
16251569,1200.0,1200.0,starexec-unknown
16251570,1200.0,1200.0,starexec-unknown
16251571,1200.0,1200.0,starexec-unknown
16251572,1200.0,1200.0,starexec-unknown
16251575,1200.0,1200.0,starexec-unknown
16251577,1200.0,1200.0,starexec-unknown
16251580,1200.0,1200.0,starexec-unknown
16251581,1200.0,1200.0,starexec-unknown
16251583,11.764,4.36995,starexec-unknown
16251584,1200.0,1200.0,starexec-unknown
16251586,1200.0,1200.0,starexec-unknown
16251590,11.5614,4.47185,starexec-unknown
16251594,1200.0,1200.0,starexec-unknown
16251596,1200.0,1200.0,starexec-unknown
16251598,11.5422,4.4011,starexec-unknown
16251599,1200.0,1200.0,starexec-unknown
16251601,1200.0,1200.0,starexec-unknown
16251602,1200.0,1200.0,starexec-unknown
16251605,11.1977,4.40973,starexec-unknown
16251608,11.6054,4.3309,starexec-unknown
16251610,1200.0,1200.0,starexec-unknown
16251611,1200.0,1200.0,starexec-unknown
16251616,11.3517,4.49233,starexec-unknown
16251620,11.0424,4.44623,starexec-unknown
16251622,1200.0,1200.0,starexec-unknown
16251625,1200.0,1200.0,starexec-unknown
16251626,11.4521,4.35835,starexec-unknown
16251629,1200.0,1200.0,starexec-unknown
16251630,11.622,4.46981,starexec-unknown
16251631,1200.0,1200.0,starexec-unknown
16251632,1200.0,1200.0,starexec-unknown
16251633,1200.0,1200.0,starexec-unknown
16251634,1200.0,1200.0,starexec-unknown
16251635,1200.0,1200.0,starexec-unknown
16251639,11.3982,4.29182,starexec-unknown
16251640,11.2384,4.43145,starexec-unknown
16251642,1200.0,1200.0,starexec-unknown
16251645,1200.0,1200.0,starexec-unknown
16251646,1200.0,1200.0,starexec-unknown
16251647,1200.0,1200.0,starexec-unknown
16251648,1200.0,1200.0,starexec-unknown
16251649,11.3698,4.44149,starexec-unknown
16251650,1200.0,1200.0,starexec-unknown
16251652,11.2529,4.42846,starexec-unknown
16251653,1200.0,1200.0,starexec-unknown
16251655,1200.0,1200.0,starexec-unknown
16251656,1200.0,1200.0,starexec-unknown
16251664,1200.0,1200.0,starexec-unknown
16251665,1200.0,1200.0,starexec-unknown
16251672,1200.0,1200.0,starexec-unknown
16251674,1200.0,1200.0,starexec-unknown
16251676,1200.0,1200.0,starexec-unknown
16251677,11.3492,4.35688,starexec-unknown
16251680,1200.0,1200.0,starexec-unknown
16251681,11.5161,6.57175,starexec-unknown
16251685,1200.0,1200.0,starexec-unknown
16251686,11.8763,4.45029,starexec-unknown
16251688,1200.0,1200.0,starexec-unknown
16251689,1200.0,1200.0,starexec-unknown
16251690,1200.0,1200.0,starexec-unknown
16251691,1200.0,1200.0,starexec-unknown
16251692,11.4799,4.40148,starexec-unknown
16251695,1200.0,1200.0,starexec-unknown
16251696,11.598,4.46071,starexec-unknown
16251697,11.3343,4.48744,starexec-unknown
16251698,1200.0,1200.0,starexec-unknown
16251699,1200.0,1200.0,starexec-unknown
16251700,1200.0,1200.0,starexec-unknown
16251702,1200.0,1200.0,starexec-unknown
16251703,1200.0,1200.0,starexec-unknown
16251704,1200.0,1200.0,starexec-unknown
16251705,11.5039,4.40383,starexec-unknown
16251706,1200.0,1200.0,starexec-unknown
16251708,1200.0,1200.0,starexec-unknown
16251710,11.409,4.42465,starexec-unknown
16251712,1200.0,1200.0,starexec-unknown
16251717,1200.0,1200.0,starexec-unknown
16251719,1200.0,1200.0,starexec-unknown
16251721,1200.0,1200.0,starexec-unknown
16251722,11.7842,4.37249,starexec-unknown
16251726,1200.0,1200.0,starexec-unknown
16251727,1200.0,1200.0,starexec-unknown
16251728,1200.0,1200.0,starexec-unknown
16251729,1200.0,1200.0,starexec-unknown
16251730,1200.0,1200.0,starexec-unknown
16251731,1200.0,1200.0,starexec-unknown
16251735,1200.0,1200.0,starexec-unknown
16251738,11.3886,4.46191,starexec-unknown
16251740,11.5568,4.45015,starexec-unknown
16251741,1200.0,1200.0,starexec-unknown
16251742,1200.0,1200.0,starexec-unknown
16251744,1200.0,1200.0,starexec-unknown
16251745,1200.0,1200.0,starexec-unknown
16251746,1200.0,1200.0,starexec-unknown
16251747,11.5346,4.35556,starexec-unknown
16251749,1200.0,1200.0,starexec-unknown
16251750,1200.0,1200.0,starexec-unknown
16251758,16.0345,5.51658,starexec-unknown
16251761,22.1266,7.53528,starexec-unknown
16251762,1200.0,1200.0,starexec-unknown
16251763,14.5635,5.01688,starexec-unknown
16251765,12.4146,4.59913,starexec-unknown
16251767,1200.0,1200.0,starexec-unknown
16251771,1200.0,1200.0,starexec-unknown
16251774,1200.0,1200.0,starexec-unknown
16251776,1200.0,1200.0,starexec-unknown
16251777,1200.0,1200.0,starexec-unknown
16251782,1200.0,1200.0,starexec-unknown
16251785,1200.0,1200.0,starexec-unknown
16251786,1200.0,1200.0,starexec-unknown
16251789,1200.0,1200.0,starexec-unknown
16251790,1200.0,1200.0,starexec-unknown
16251791,1200.0,1200.0,starexec-unknown
16251792,1200.0,1200.0,starexec-unknown
16251793,1200.0,1200.0,starexec-unknown
16251795,1200.0,1200.0,starexec-unknown
16251798,1200.0,1200.0,starexec-unknown
16251802,1200.0,1200.0,starexec-unknown
16251804,1200.0,1200.0,starexec-unknown
16251806,1200.0,1200.0,starexec-unknown
16251811,1200.0,1200.0,starexec-unknown
16251813,1200.0,1200.0,starexec-unknown
16251816,1200.0,1200.0,starexec-unknown
16251817,1200.0,1200.0,starexec-unknown
16251820,1200.0,1200.0,starexec-unknown
16251822,1200.0,1200.0,starexec-unknown
16251823,1200.0,1200.0,starexec-unknown
16251827,1200.0,1200.0,starexec-unknown
16251832,1200.0,1200.0,starexec-unknown
16251833,1200.0,1200.0,starexec-unknown
16251834,1200.0,1200.0,starexec-unknown
16251835,1200.0,1200.0,starexec-unknown
16251838,1200.0,1200.0,starexec-unknown
16251839,1200.0,1200.0,starexec-unknown
16251840,1200.0,1200.0,starexec-unknown
16251843,1200.0,1200.0,starexec-unknown
16251845,1200.0,1200.0,starexec-unknown
16251846,1200.0,1200.0,starexec-unknown
16251853,1200.0,1200.0,starexec-unknown
16251854,1200.0,1200.0,starexec-unknown
16251855,1200.0,1200.0,starexec-unknown
16251856,1200.0,1200.0,starexec-unknown
16251857,1200.0,1200.0,starexec-unknown
16251858,1200.0,1200.0,starexec-unknown
16251859,1200.0,1200.0,starexec-unknown
16251860,1200.0,1200.0,starexec-unknown
16251864,1200.0,1200.0,starexec-unknown
16251868,1200.0,1200.0,starexec-unknown
16251869,1200.0,1200.0,starexec-unknown
16251871,1200.0,1200.0,starexec-unknown
16251875,1200.0,1200.0,starexec-unknown
16251877,1200.0,1200.0,starexec-unknown
16251879,1200.0,1200.0,starexec-unknown
16251880,1200.0,1200.0,starexec-unknown
16251882,1200.0,1200.0,starexec-unknown
16251884,1200.0,1200.0,starexec-unknown
16251887,1200.0,1200.0,starexec-unknown
16251888,1200.0,1200.0,starexec-unknown
16251891,1200.0,1200.0,starexec-unknown
16251892,1200.0,1200.0,starexec-unknown
16251896,1200.0,1200.0,starexec-unknown
16251897,1200.0,1200.0,starexec-unknown
16251898,1200.0,1200.0,starexec-unknown
16251899,1200.0,1200.0,starexec-unknown
16251900,1200.0,1200.0,starexec-unknown
16251901,1200.0,1200.0,starexec-unknown
16251903,1200.0,1200.0,starexec-unknown
16251904,1200.0,1200.0,starexec-unknown
16251905,1200.0,1200.0,starexec-unknown
16251907,1200.0,1200.0,starexec-unknown
16251908,1200.0,1200.0,starexec-unknown
16251909,1200.0,1200.0,starexec-unknown
16251910,1200.0,1200.0,starexec-unknown
16251911,1200.0,1200.0,starexec-unknown
16251915,1200.0,1200.0,starexec-unknown
16251921,11.2037,4.39046,starexec-unknown
16251922,11.2836,4.31012,starexec-unknown
16251924,11.4225,4.3564,starexec-unknown
16251926,11.5659,4.3967,starexec-unknown
16251927,11.813,4.94966,starexec-unknown
16251928,12.1584,4.59251,starexec-unknown
16251930,11.2629,4.256,starexec-unknown
16251931,12.208,4.73077,starexec-unknown
16251932,12.2723,4.60633,starexec-unknown
16251933,12.3842,4.71028,starexec-unknown
16251937,24.2799,4.58408,starexec-unknown
16251940,11.4634,4.52974,starexec-unknown
16251941,12.0908,4.54894,starexec-unknown
16251949,12.2541,4.63009,starexec-unknown
16251950,11.5686,4.60775,starexec-unknown
16251951,11.8212,4.56972,starexec-unknown
16251954,11.3763,4.46198,starexec-unknown
16251956,12.2927,4.34779,starexec-unknown
16251957,11.5797,4.27951,starexec-unknown
16251958,11.5673,4.489,starexec-unknown
16251959,11.6964,4.37669,starexec-unknown
16251960,11.4871,4.31109,starexec-unknown
16251963,11.8101,4.66273,starexec-unknown
16251964,12.0583,5.13097,starexec-unknown
16251965,11.3016,4.35409,starexec-unknown
16251966,11.1954,4.53666,starexec-unknown
16251968,11.4521,4.52767,starexec-unknown
16251969,11.7228,4.4448,starexec-unknown
16251971,11.4412,4.33978,starexec-unknown
16251972,11.7179,4.38622,starexec-unknown
16251973,12.3776,4.6298,starexec-unknown
16251974,11.649,4.39261,starexec-unknown
16251975,11.0671,4.33702,starexec-unknown
16251979,11.7896,4.52829,starexec-unknown
16251980,11.5357,4.60519,starexec-unknown
16251982,12.0388,4.5233,starexec-unknown
16251983,12.4132,4.48949,starexec-unknown
16251984,11.1735,4.45855,starexec-unknown
16251985,11.9244,5.32024,starexec-unknown
16251986,11.49,4.48252,starexec-unknown
16251989,11.7843,4.52901,starexec-unknown
16251990,11.0724,4.34114,starexec-unknown
16251992,11.3973,4.42075,starexec-unknown
