benchmark_id,cpu_time,wallclock_time,result
16348485,1200.0,1200.0,starexec-unknown
16348487,1200.0,1200.0,starexec-unknown
16348488,16.78,16.7832,unsat
16348489,1198.83,1199.08,starexec-unknown
16348490,0.248314,0.248161,unsat
16348498,11.7766,11.7777,sat
16348501,0.191332,0.191142,unsat
16348503,0.041513,0.0413209,sat
16348504,1.01371,1.01364,unsat
16348506,0.164607,0.164402,unsat
16348508,0.107227,0.107043,unsat
16348512,0.060571,0.060424,sat
16348517,142.134,142.157,sat
16348520,10.2279,10.2276,unsat
16348523,2.44187,2.44194,sat
16348526,0.149824,0.149668,unsat
16348529,0.063551,0.0633651,sat
16348530,0.021411,0.021227,unsat
16348535,0.098662,0.098479,unsat
16348538,0.05523,0.0550299,sat
16348540,10.4312,10.4317,sat
16348545,131.028,131.058,sat
16348546,1.35334,1.35318,sat
16348548,0.025664,0.0254729,unsat
16348550,0.102142,0.101971,unsat
16348552,0.12701,0.126823,sat
16348559,0.021819,0.021657,unsat
16348560,0.099132,0.0989379,sat
16348564,1200.0,1200.0,starexec-unknown
16348565,0.05745,0.0572809,sat
16348567,0.064753,0.064582,sat
16348572,3.70236,3.70217,sat
16348575,0.024956,0.0247601,sat
16348577,0.111364,0.111176,unsat
16348580,0.020064,0.0199121,sat
16348582,0.477712,0.47758,unsat
16348583,0.591463,0.591297,sat
16348585,151.438,151.463,sat
16348586,0.026512,0.0263449,unsat
16348589,0.473034,0.472844,unsat
16348590,0.030409,0.0302261,unsat
16348592,5.84139,5.8413,sat
16348597,0.211561,0.211414,sat
16348598,2.47767,2.47764,sat
16348599,0.025336,0.025127,unsat
16348600,0.032516,0.0323631,sat
16348605,0.076683,0.0765,sat
16348606,0.030342,0.0301109,sat
16348610,0.957625,0.957445,sat
16348611,0.026655,0.026567,sat
16348613,10.2889,10.2899,unsat
16348615,0.029582,0.0294189,unsat
16348624,0.174807,0.177195,sat
16348628,0.592766,0.592582,sat
16348629,0.148101,0.147906,unsat
16348632,0.16144,0.161247,sat
16348638,0.082884,0.08269,sat
16348640,0.021528,0.0214951,unsat
16348641,0.606125,0.608066,unsat
16348644,1200.0,1200.0,starexec-unknown
16348649,57.6353,57.6363,unsat
16348650,0.094231,0.094032,unsat
16348651,21.7026,21.7032,unsat
16348652,1.97831,1.97851,sat
16348655,1.83001,1.82986,sat
16348660,0.050539,0.050373,unsat
16348666,0.619724,0.619629,sat
16348669,0.288135,0.287932,sat
16348672,0.037533,0.0373329,unsat
16348675,0.029371,0.0291901,unsat
16348676,0.264678,0.264503,sat
16348677,0.03566,0.03547,unsat
16348678,218.684,218.721,sat
16348685,0.878527,0.878412,unsat
16348689,0.055772,0.05557,sat
16348692,0.026619,0.0264379,unsat
16348693,136.229,136.251,sat
16348699,121.785,121.79,sat
16348702,0.033863,0.0336499,unsat
16348705,5.025,5.026,sat
16348708,121.835,121.854,sat
16348709,0.046472,0.046321,sat
16348715,0.030359,0.0301689,unsat
16348727,0.02392,0.0237551,unsat
16348728,0.030327,0.030129,unsat
16348730,0.072977,0.0727669,unsat
16348748,1.12455,1.12433,sat
16348753,0.069407,0.069218,sat
16348754,0.374386,0.374226,unsat
16348760,0.249071,0.248955,sat
16348771,1.81819,1.81812,sat
16348774,3.06503,3.06696,sat
16348777,0.121876,0.121667,unsat
16348784,0.122973,0.12277,sat
16348791,0.612654,0.612492,unsat
16348793,0.045233,0.045058,unsat
16348794,1200.0,1200.0,starexec-unknown
16348797,0.024495,0.0243039,unsat
16348800,0.066517,0.0663181,sat
16348807,0.464687,0.464518,sat
16348817,0.076965,0.076777,sat
16348819,0.020674,0.020453,sat
16348820,0.146292,0.146114,unsat
16348821,0.057492,0.057339,unsat
16348825,0.352569,0.352406,unsat
16348828,0.029451,0.02931,sat
16348829,0.739017,0.738889,sat
16348834,0.038953,0.0388021,unsat
16348837,0.096352,0.0961491,unsat
16348838,0.033277,0.033091,sat
16348840,11.5447,11.5459,sat
16348841,1.44012,1.44139,sat
16348842,0.020932,0.020726,unsat
16348843,0.032303,0.032218,unsat
16348847,0.079009,0.0788111,unsat
16348859,0.026456,0.0262799,sat
16348864,2.3745,2.37439,unsat
16348866,0.150332,0.150136,unsat
16348867,0.02356,0.0233909,sat
16348876,0.033721,0.0335231,sat
16348878,0.026519,0.0263079,unsat
16348879,0.078323,0.0781631,sat
16348882,0.128511,0.128333,sat
16348889,0.576443,0.576297,sat
16348890,168.748,168.79,sat
16348892,0.054709,0.0545051,unsat
16348894,7.1096,7.10971,sat
16348895,0.075405,0.0762691,sat
16348897,0.019479,0.0193911,unsat
16348902,0.035786,0.0356141,unsat
16348903,0.025139,0.0249211,unsat
16348904,1.46501,1.46492,sat
16348910,0.643682,0.643548,sat
16348912,0.71595,0.715831,sat
16348917,1.7516,1.75136,sat
16348918,0.944467,0.944323,unsat
16348923,0.045786,0.0456,unsat
16348924,0.025691,0.025582,unsat
16348925,0.030894,0.030705,sat
16348927,0.306277,0.306113,sat
16348928,1.66681,1.66687,unsat
16348944,0.02184,0.0216879,unsat
16348945,0.027317,0.027136,unsat
16348946,0.086034,0.085829,sat
16348951,0.020774,0.0206111,sat
16348953,0.071786,0.071589,sat
16348955,0.02484,0.024678,sat
16348960,0.250104,0.24992,unsat
16348968,0.345652,0.345512,unsat
16348973,0.124992,0.124804,unsat
16348976,0.04231,0.042149,unsat
16348982,153.507,153.515,sat
16348985,0.038788,0.0385931,unsat
16348987,0.752869,0.75268,unsat
16348988,0.041881,0.0416799,sat
16348989,0.161733,0.161564,sat
16348991,0.344204,0.344048,sat
16348992,0.029343,0.029124,unsat
16348996,0.020963,0.0207641,sat
16348998,0.050306,0.0500891,sat
16349000,0.02407,0.0238709,unsat
16349005,126.583,126.606,sat
16349006,839.978,840.163,unsat
16349008,0.085425,0.085198,sat
16349009,0.040881,0.0406771,unsat
16349014,0.44122,0.441327,sat
16349015,0.059417,0.0592261,unsat
16349020,0.02628,0.0260749,sat
16349026,0.027599,0.0299709,sat
16349027,0.046142,0.0459451,sat
16349035,0.025091,0.0248999,sat
16349038,0.076684,0.0765099,sat
16349040,0.034011,0.0338301,sat
16349045,0.254095,0.253935,unsat
16349054,0.025865,0.0256831,sat
16349056,0.024892,0.0247331,unsat
16349058,0.068243,0.0680389,unsat
16349061,0.022079,0.021875,unsat
16349063,0.030225,0.0300589,sat
16349064,0.131202,0.131012,unsat
16349067,0.029251,0.0290609,unsat
16349070,0.181686,0.181514,unsat
16349071,0.227367,0.227203,sat
16349072,0.045005,0.044799,unsat
16349073,840.981,841.043,unsat
16349076,1.54701,1.54789,sat
16349077,0.357043,0.356893,sat
16349082,2.34482,2.34466,sat
16349086,0.070705,0.0705411,unsat
16349087,0.413958,0.413808,sat
16349088,0.047995,0.0478279,unsat
16349093,62.2798,62.2775,unsat
16349095,0.079128,0.078952,sat
16349098,0.020428,0.0202639,unsat
16349099,0.174402,0.17425,sat
16349100,0.926075,0.927627,sat
16349104,0.0357,0.035359,sat
16349108,0.089225,0.0890449,unsat
16349111,0.078687,0.0785109,unsat
16349116,1.67221,1.67206,sat
16349119,0.057087,0.0569129,unsat
16349124,0.999864,0.999834,sat
16349125,0.020507,0.020329,sat
16349127,0.05031,0.0501379,sat
16349129,0.035445,0.0352601,sat
16349131,0.024991,0.0248051,sat
16349132,6.39739,6.39776,unsat
16349135,0.126429,0.126211,sat
16349137,0.060876,0.0612141,sat
16349139,0.842364,0.842294,sat
16349149,0.039533,0.0393441,sat
16349150,0.0446,0.0444359,unsat
16349160,0.073432,0.0732451,unsat
16349161,142.876,142.913,sat
16349163,0.049217,0.0490399,unsat
16349165,0.339492,0.339338,unsat
16349167,0.054752,0.054593,unsat
16349171,0.479824,0.479785,unsat
16349172,0.901996,0.901805,sat
16349175,0.184452,0.184265,sat
16349176,0.028984,0.0288051,sat
16349177,0.177998,0.177826,sat
16349179,0.022063,0.021891,sat
16349181,0.038591,0.038431,sat
16349189,0.093888,0.0936889,unsat
16349191,0.105531,0.10535,unsat
16349195,0.09035,0.0901561,sat
16349202,0.045655,0.04548,sat
16349205,0.022894,0.022695,sat
16349208,0.029068,0.028882,unsat
16349209,0.055557,0.055366,sat
16349210,1.0496,1.04951,sat
16349215,0.917112,0.916959,sat
16349218,0.023601,0.0233949,sat
16349222,143.58,143.589,sat
16349223,0.030422,0.0302611,unsat
16349230,0.027122,0.0269461,sat
16349237,0.034412,0.034245,unsat
16349241,0.022986,0.022787,unsat
16349242,0.129535,0.129336,unsat
16349245,0.216332,0.216165,unsat
16349246,0.017262,0.0172661,unsat
16349248,0.10884,0.108686,unsat
16349250,0.021625,0.0214619,sat
16349252,1200.0,1200.0,starexec-unknown
16349254,0.04181,0.0416159,unsat
16349257,0.690983,0.690883,unsat
16349260,0.303738,0.303584,unsat
16349261,0.118247,0.119664,sat
16349265,0.026785,0.0266091,unsat
16349268,1199.81,1199.95,starexec-unknown
16349269,0.233177,0.233019,sat
16349275,0.256918,0.256893,unsat
16349276,0.032218,0.032002,sat
16349277,0.024196,0.0240131,unsat
16349283,0.025659,0.025532,sat
16349284,0.060066,0.0598781,sat
16349285,0.083213,0.0830251,sat
16349295,0.129467,0.129302,sat
16349298,0.308549,0.308384,unsat
16349300,0.022098,0.0219329,unsat
16349305,0.020306,0.0201739,sat
16349306,0.099249,0.0990711,unsat
16349310,0.077163,0.0769759,unsat
16349311,0.218175,0.218012,sat
16349313,0.049393,0.0492071,unsat
16349315,0.357076,0.356886,sat
16349318,0.214283,0.214147,sat
16349319,0.406911,0.406781,unsat
16349323,0.020962,0.020763,sat
16349325,125.928,125.924,sat
16349326,0.081265,0.081041,sat
16349337,0.14462,0.144442,unsat
16349338,8.19415,8.19559,sat
16349339,0.044855,0.0455229,sat
16349342,0.082387,0.082207,unsat
16349348,0.557903,0.557822,unsat
16349349,0.031185,0.0309941,sat
16349350,0.036913,0.0367701,sat
16349352,0.519228,0.519082,sat
16349357,0.054061,0.0539389,unsat
16349358,3.72736,3.72751,sat
16349362,0.029475,0.02925,unsat
16349364,0.073737,0.073552,sat
16349365,0.043548,0.043348,sat
16349371,0.51268,0.512554,sat
16349373,0.087186,0.0870029,unsat
16349374,0.184161,0.183939,unsat
16349377,191.231,191.247,sat
16349379,0.307205,0.307083,unsat
16349380,0.028065,0.0278881,unsat
16349381,3.71761,3.71826,sat
16349385,0.112003,0.111844,sat
16349397,0.853762,0.85371,unsat
16349398,0.063112,0.062969,unsat
16349401,0.030065,0.0298889,sat
16349403,0.043877,0.0437241,sat
16349406,0.092699,0.092503,unsat
16349407,2.51128,2.51131,sat
16349409,0.131017,0.130826,sat
16349410,3.62266,3.62335,sat
16349413,0.020172,0.019983,unsat
16349421,0.65811,0.658004,sat
16349424,0.0398,0.039631,unsat
16349425,0.174746,0.174621,sat
16349428,0.020701,0.0205291,sat
16349429,0.041959,0.0417689,sat
16349431,0.58026,0.580217,unsat
16349433,129.493,129.529,sat
16349438,0.032555,0.0323531,unsat
16349451,0.036483,0.0362899,sat
16349455,0.026372,0.0261881,unsat
16349456,0.023356,0.0231571,unsat
16349459,0.051075,0.050885,sat
16349466,28.8158,28.8177,unsat
16349469,0.170389,0.170215,sat
16349475,0.052246,0.052057,unsat
16349481,0.02911,0.028917,unsat
16349490,0.165087,0.164913,unsat
16349491,1.8731,1.87309,sat
16349493,0.14062,0.140428,sat
16349494,0.084478,0.084308,unsat
16349496,123.277,123.288,sat
16349500,0.885802,0.885605,unsat
16349501,0.404056,0.403931,unsat
16349502,127.936,127.947,sat
16349508,0.022697,0.0225049,unsat
16349513,0.027733,0.0275791,sat
16349522,0.077397,0.0771701,sat
16349527,0.027574,0.0273879,sat
16349529,934.831,934.95,unsat
16349531,123.128,123.152,sat
16349539,0.031584,0.0313579,sat
16349540,0.025361,0.0251741,unsat
16349543,0.032981,0.0327879,sat
16349544,917.443,917.506,unsat
16349545,0.0294,0.0292191,unsat
16349548,2.61853,2.61856,sat
16349554,0.160266,0.160104,sat
16349566,0.057823,0.057596,unsat
16349568,0.04189,0.041698,unsat
16349573,0.097363,0.0971689,unsat
16349575,0.087077,0.0869239,sat
16349576,0.184814,0.184664,sat
16349578,0.122641,0.122455,unsat
16349581,0.918791,0.918578,unsat
16349585,0.151503,0.151297,unsat
16349587,0.029665,0.0294729,unsat
16349591,0.021459,0.021283,unsat
16349594,0.12146,0.121276,unsat
16349599,0.05692,0.056747,sat
16349603,0.038584,0.0383671,unsat
16349607,0.281459,0.281308,sat
16349609,0.023705,0.0235111,unsat
16349612,0.022531,0.0223251,unsat
16349613,0.57723,0.577057,sat
16349618,0.0205,0.020312,sat
16349620,1200.0,1200.0,starexec-unknown
16349621,0.042096,0.041905,sat
16349624,1200.0,1200.0,starexec-unknown
16349625,0.022677,0.0225109,unsat
16349628,0.032818,0.0326011,sat
16349629,0.282294,0.282102,unsat
16349631,0.021275,0.0210881,sat
16349638,0.034725,0.034568,sat
16349639,0.068622,0.0683961,unsat
16349642,0.024939,0.024734,unsat
16349649,0.04393,0.0437401,sat
16349652,0.021288,0.0211159,unsat
16349655,1.37845,1.37828,sat
16349658,0.030103,0.0299261,sat
16349660,0.628218,0.629336,sat
16349661,0.029376,0.0292009,sat
16349666,0.795917,0.79582,sat
16349669,0.197494,0.197312,sat
16349676,0.024237,0.0240711,sat
16349680,0.204076,0.20388,unsat
16349687,0.020082,0.019909,sat
16349688,0.293592,0.293434,sat
16349690,0.070431,0.0702271,unsat
16349694,0.123484,0.12327,unsat
16349695,0.118401,0.118208,unsat
16349696,0.040245,0.04007,sat
16349699,0.177442,0.17728,sat
16349703,0.024225,0.024018,sat
16349704,1199.16,1199.23,starexec-unknown
16349706,0.12349,0.124622,sat
16349707,0.027819,0.027623,unsat
16349716,0.13377,0.133618,unsat
16349717,0.980368,0.980199,unsat
16349718,0.317937,0.317781,sat
16349720,0.018099,0.017899,unsat
16349726,0.173925,0.173746,sat
16349727,0.227973,0.2278,unsat
16349731,1.03828,1.03934,unsat
16349732,0.021914,0.021755,unsat
16349738,0.044195,0.0440331,unsat
16349739,0.029201,0.0290189,sat
16349744,0.060558,0.0603779,sat
16349748,0.019543,0.019353,unsat
16349754,0.063424,0.063255,sat
16349756,0.064917,0.064767,sat
16349764,0.186247,0.186098,unsat
16349768,0.037818,0.037635,sat
16349770,0.041623,0.041456,sat
16349771,0.095144,0.0949669,sat
16349774,0.024424,0.02427,unsat
16349775,120.32,120.333,sat
16349779,2.19205,2.19307,sat
16349798,4.68739,4.68769,sat
16349802,0.022057,0.0218459,sat
16349810,0.079591,0.0794251,sat
16349823,3.13188,3.13166,unsat
16349827,141.101,141.109,sat
16349828,0.036405,0.0362281,sat
16349830,0.061066,0.060883,sat
16349831,0.016803,0.0166191,unsat
16349832,0.024935,0.0247329,unsat
16349837,0.120116,0.119944,sat
16349838,6.0532,6.05338,sat
16349840,0.085176,0.0849909,unsat
16349844,339.794,339.825,sat
16349845,1.46494,1.46486,sat
16349848,0.041254,0.041049,sat
16349852,0.054419,0.0542391,sat
16349856,0.078924,0.0792231,sat
16349858,0.246949,0.246843,sat
16349860,0.044084,0.0438409,unsat
16349861,0.023521,0.023354,unsat
16349863,0.281809,0.281618,sat
16349866,0.023168,0.0229889,unsat
16349868,0.128451,0.128249,unsat
16349873,0.052747,0.0525649,unsat
16349875,840.906,841.023,unsat
16349877,0.09718,0.0969871,unsat
16349885,0.08824,0.0880599,unsat
16349887,0.093891,0.093709,unsat
16349895,0.043858,0.0436969,unsat
16349898,0.395103,0.394967,sat
16349899,0.031746,0.031604,unsat
16349900,124.093,124.129,sat
16349904,0.212578,0.212426,sat
16349905,0.034922,0.0347311,unsat
16349910,0.02674,0.0265901,unsat
16349911,841.149,841.341,unsat
16349914,0.020667,0.0205109,sat
16349927,0.566054,0.566216,unsat
16349930,0.063328,0.0631191,unsat
16349932,0.073045,0.072847,unsat
16349935,0.140462,0.140274,unsat
16349938,0.532537,0.532392,unsat
16349944,0.085419,0.0852551,sat
16349952,0.032857,0.0326549,sat
16349959,0.042756,0.0425919,unsat
16349961,0.247936,0.247749,unsat
16349970,0.046146,0.0459769,unsat
16349972,0.048837,0.0486321,sat
16349974,2.54241,2.54225,sat
16349975,0.74465,0.744531,sat
16349983,0.085502,0.0853049,sat
16349984,0.065437,0.0652231,sat
16349987,3.03888,3.03906,sat
16349991,0.543598,0.543431,sat
16350001,159.169,159.181,sat
16350006,0.030461,0.0302789,unsat
16350008,0.131851,0.131684,unsat
16350009,0.053226,0.0530171,sat
16350010,0.022948,0.022737,unsat
16350011,0.018966,0.0187771,sat
16350012,149.694,149.75,sat
16350015,0.029002,0.0287911,sat
16350022,0.02749,0.0273169,unsat
16350029,0.153562,0.153362,unsat
16350033,0.10075,0.100573,sat
16350040,0.020456,0.020256,sat
16350043,0.043563,0.043364,sat
16350045,0.020713,0.020513,unsat
16350046,1199.07,1199.22,starexec-unknown
16350047,1.27762,1.27746,sat
16350049,0.380322,0.380168,sat
16350052,0.020418,0.0202309,sat
16350055,1199.34,1199.43,starexec-unknown
16350060,0.042504,0.0423079,sat
16350064,0.138194,0.138024,unsat
16350068,0.538295,0.538082,sat
16350070,0.047268,0.047038,unsat
16350073,0.860889,0.860696,unsat
16350075,0.021283,0.0210941,unsat
16350082,0.022884,0.0227181,sat
16350087,0.033085,0.0329411,unsat
16350090,0.056503,0.056334,unsat
16350096,0.029201,0.029021,unsat
16350097,5.13446,5.13472,sat
16350098,1199.48,1199.81,starexec-unknown
16350104,0.042387,0.0421829,unsat
16350108,153.478,153.508,sat
16350109,0.031127,0.0309609,unsat
16350114,0.061163,0.0609981,unsat
16350123,0.108794,0.108623,unsat
16350125,0.262013,0.261816,sat
16350127,0.03592,0.035745,unsat
16350137,840.423,840.549,unsat
16350138,0.06696,0.066763,unsat
16350139,0.035993,0.03581,sat
16350152,0.039174,0.038977,sat
16350154,0.096089,0.0958901,unsat
16350155,0.083244,0.083008,unsat
16350164,0.023032,0.022852,unsat
16350165,0.906668,0.906578,sat
16350166,1.10891,1.10878,sat
16350168,0.031869,0.0316541,sat
16350169,149.071,149.076,sat
16350176,0.019578,0.0194299,unsat
16350178,1200.0,1200.0,starexec-unknown
16350182,0.205929,0.205772,unsat
16350185,0.054523,0.054339,unsat
16350187,0.042103,0.0419381,unsat
16350188,0.044081,0.0439099,unsat
16350199,0.027617,0.0274369,sat
16350200,0.035166,0.0349839,sat
16350202,0.027458,0.027285,unsat
16350205,0.023985,0.0238101,unsat
16350210,0.058202,0.058023,unsat
16350211,0.110789,0.110603,sat
16350214,0.970316,0.970193,sat
16350215,5.89109,5.89083,sat
16350218,0.634638,0.6345,unsat
16350222,839.389,840.191,unsat
16350223,1199.37,1199.35,starexec-unknown
16350229,0.130948,0.130745,unsat
16350230,138.684,138.687,sat
16350231,0.040523,0.040308,sat
16350246,0.039777,0.0395701,unsat
16350247,0.021374,0.0212179,sat
16350250,0.027326,0.027143,sat
16350251,0.144239,0.145806,sat
16350253,0.055672,0.0554811,sat
16350257,0.482103,0.48201,sat
16350259,0.106709,0.106502,unsat
16350265,0.03264,0.0324981,sat
16350268,0.024423,0.0242231,sat
16350270,0.977294,0.977084,sat
16350271,0.080651,0.0804789,sat
16350272,0.098697,0.098459,sat
16350275,0.03531,0.0351421,unsat
16350295,0.075004,0.07483,unsat
16350297,3.50712,3.50697,sat
16350298,0.05742,0.057223,unsat
16350301,0.061356,0.0612059,unsat
16350302,7.70665,7.70682,sat
16350308,0.022353,0.0221569,unsat
16350312,0.041794,0.0416059,unsat
16350314,0.043309,0.043132,unsat
16350316,1199.87,1199.97,starexec-unknown
16350326,0.018588,0.0183869,unsat
16350327,0.484199,0.484087,sat
16350328,0.025575,0.025369,sat
16350330,0.051156,0.0510129,sat
16350332,0.55639,0.556229,unsat
16350337,138.194,138.271,sat
16350348,0.181164,0.180983,sat
16350357,0.031696,0.0314719,sat
16350358,0.032783,0.0325909,sat
16350360,0.023975,0.02378,unsat
16350362,123.463,123.483,sat
16350372,143.815,143.815,sat
16350375,0.115275,0.115103,sat
16350376,153.79,153.82,sat
16350380,1200.0,1200.0,starexec-unknown
16350385,0.729033,0.728886,sat
16350386,0.358577,0.358413,unsat
16350398,0.03192,0.031734,sat
16350402,0.877299,0.877233,unsat
16350407,0.082648,0.0824859,unsat
16350410,0.038485,0.0382819,unsat
16350417,0.031616,0.0314381,sat
16350420,0.043812,0.043594,sat
16350421,0.022385,0.0221921,sat
16350428,152.525,152.532,sat
