benchmark_id,cpu_time,wallclock_time,result
16348252,0.08686,0.086937,unsat
16348253,0.129295,0.129222,unsat
16348256,0.073607,0.0735271,unsat
16348257,0.142084,0.142038,unsat
16348260,0.178435,0.178375,unsat
16348263,0.069055,0.069016,unsat
16348265,0.077398,0.077356,unsat
16348271,0.129525,0.129481,unsat
16348272,0.070447,0.0704071,unsat
16348274,0.128047,0.128033,unsat
16348275,0.094389,0.0943389,unsat
16348276,4.37329,4.37353,unsat
16348279,0.16495,0.164977,unsat
16348280,0.068531,0.0684909,unsat
16348281,0.073111,0.0730539,unsat
16348282,0.198209,0.200719,unsat
16348285,0.128006,0.12797,unsat
16348286,0.071978,0.0719339,unsat
16348287,0.334522,0.33451,unsat
16348288,10.7363,10.7372,unsat
16348291,0.135928,0.135901,unsat
16348292,0.145338,0.14531,unsat
16348294,2.35941,2.35973,unsat
16348296,0.130592,0.130546,unsat
16348297,0.086151,0.0860719,unsat
16348299,0.128462,0.128394,unsat
16348301,0.121361,0.121331,unsat
16348302,0.069994,0.0699499,unsat
16348303,0.084379,0.0842929,unsat
16348305,0.130736,0.130688,unsat
16348306,1.53218,1.53223,unsat
16348307,0.131854,0.131801,unsat
16348309,0.103152,0.103112,unsat
16348310,0.080289,0.0802291,unsat
16348318,0.058748,0.0586841,unsat
16348319,0.080198,0.0801539,unsat
16348321,0.50601,0.505965,unsat
16348323,0.160982,0.160948,unsat
16348325,0.093445,0.0933961,unsat
16348328,0.064401,0.064353,unsat
16348331,0.067316,0.067275,unsat
16348332,0.13338,0.133344,unsat
16348335,0.173981,0.173929,unsat
16348337,0.133059,0.133043,unsat
16348341,0.164511,0.164468,unsat
16348342,0.173247,0.173215,unsat
16348343,0.093017,0.0930501,unsat
16348346,0.093934,0.093878,unsat
16348347,0.068435,0.06839,unsat
16348349,0.121294,0.12123,unsat
16348350,0.110478,0.110413,unsat
16348358,2.36796,2.36819,unsat
16348361,0.065793,0.065759,unsat
16348362,0.146801,0.146743,unsat
16348363,0.065512,0.0654781,unsat
16348367,0.068456,0.0684051,unsat
16348368,0.088394,0.088339,unsat
16348371,0.071344,0.0712621,unsat
16348372,43.4631,43.4609,unsat
16348374,0.08037,0.0803169,unsat
16348375,0.13234,0.13232,unsat
16348377,0.142393,0.142363,unsat
16348378,15.0282,15.0298,unsat
16348379,0.064901,0.064851,unsat
16348384,0.078334,0.0782681,unsat
16348389,0.06492,0.065103,unsat
16348390,2.49757,2.49798,sat
16348391,0.178476,0.178442,unsat
16348392,0.151692,0.151649,unsat
16348393,0.069612,0.0698359,unsat
16348394,0.112857,0.112799,unsat
16348399,0.084507,0.084445,unsat
16348400,0.070506,0.0704539,unsat
16348401,0.078524,0.078507,unsat
16348402,0.074132,0.0740741,unsat
16348403,0.086633,0.0865611,unsat
16348404,0.072627,0.072986,unsat
16348405,26.1892,26.193,unsat
16348406,0.074242,0.074198,unsat
16348409,0.085253,0.085231,unsat
16348411,0.071495,0.0714651,unsat
16348412,0.095475,0.0964541,unsat
16348413,0.072287,0.072231,sat
16348415,0.064083,0.0640191,unsat
16348418,0.094644,0.0947411,unsat
16348419,0.074711,0.074679,unsat
16348420,12.7773,6.40783,unsat
16348423,0.084744,0.0846839,unsat
16348426,0.14136,0.141313,unsat
16348427,0.128309,0.128254,unsat
16348428,0.110709,0.111026,unsat
16348430,23.681,23.6839,unsat
16348434,0.164073,0.164064,unsat
16348439,0.094296,0.0942621,unsat
16348440,2.40134,2.40152,unsat
16348446,0.116872,0.116834,unsat
16348447,0.067127,0.0670869,unsat
16348451,1.04204,1.0421,sat
16348455,0.067495,0.0674821,unsat
16348458,0.06891,0.06886,unsat
16348459,0.079252,0.079213,unsat
16348465,0.130961,0.130933,unsat
16348467,20.4904,10.2615,unsat
16348469,1.12325,1.12336,unsat
16348470,10.6676,10.6695,unsat
16348472,205.428,209.506,starexec-unknown
16348473,2.75433,2.75593,unsat
16348476,1200.0,1200.0,starexec-unknown
16348477,10.3026,10.3346,unsat
16348478,39.3322,39.3406,sat
16348480,10.4551,10.4552,unsat
16348483,1200.0,1200.0,starexec-unknown
16348485,1200.0,1200.0,starexec-unknown
16348487,6.92754,6.9284,unsat
16348488,7.43458,7.43619,unsat
16348489,1200.0,1200.0,starexec-unknown
16348490,1200.0,1200.0,starexec-unknown
16348498,4.16451,4.16475,sat
16348501,1.14724,1.14722,unsat
16348503,0.642908,0.642866,sat
16348504,13.1037,13.105,unsat
16348506,0.840931,0.840828,unsat
16348508,1.38097,1.38091,unsat
16348512,0.513724,0.513661,sat
16348517,35.2751,35.28,sat
16348520,2.65791,2.65789,unsat
16348523,1.18936,1.18935,sat
16348526,4.42105,4.4212,unsat
16348529,0.34616,0.346114,sat
16348530,0.167224,0.167197,unsat
16348535,1.24915,1.24907,unsat
16348538,0.465304,0.465303,sat
16348540,0.283292,0.283223,sat
16348545,1.72467,1.72492,sat
16348546,111.67,111.679,sat
16348548,0.430535,0.430481,unsat
16348550,1200.0,1200.0,starexec-unknown
16348552,0.608659,0.608624,sat
16348559,0.024894,0.0248609,unsat
16348560,0.032609,0.032534,sat
16348564,0.173005,0.172972,unsat
16348565,0.454217,0.454159,sat
16348567,1.14886,1.14901,sat
16348572,155.77,155.776,sat
16348575,0.049895,0.049829,sat
16348577,21.0295,21.0309,unsat
16348580,0.044046,0.044906,sat
16348582,0.617628,0.617626,unsat
16348583,2.00591,2.00588,sat
16348585,73.421,73.421,sat
16348586,0.02833,0.0282891,unsat
16348589,11.482,11.4834,unsat
16348590,0.397253,0.397247,unsat
16348592,418.506,418.537,sat
16348597,3.58901,3.58908,sat
16348598,126.933,126.949,sat
16348599,0.065459,0.065435,unsat
16348600,0.243315,0.243275,sat
16348605,2.43294,2.43298,sat
16348606,0.434891,0.43486,sat
16348610,3.3297,3.33019,sat
16348611,0.202554,0.202519,sat
16348613,35.7507,35.7661,unsat
16348615,0.103252,0.103169,unsat
16348624,0.71842,0.718325,sat
16348628,200.02,200.057,sat
16348629,17.842,17.843,unsat
16348632,1.8555,1.8556,sat
16348638,3.37297,3.37331,sat
16348640,0.22655,0.226493,unsat
16348641,1200.0,1200.0,starexec-unknown
16348644,1200.0,1200.0,starexec-unknown
16348649,1200.0,1200.0,starexec-unknown
16348650,0.060551,0.060513,unsat
16348651,1200.0,1200.0,starexec-unknown
16348652,229.073,229.136,sat
16348655,30.8979,30.9042,sat
16348660,0.024654,0.0246149,unsat
16348666,9.52444,9.52481,sat
16348669,200.793,200.807,sat
16348672,0.023783,0.023714,unsat
16348675,0.021265,0.0212119,unsat
16348676,1.37692,1.37706,sat
16348677,0.173192,0.173178,unsat
16348678,202.064,202.126,sat
16348685,177.348,177.371,unsat
16348689,0.456314,0.456287,sat
16348692,0.317102,0.317055,unsat
16348693,1.68246,1.68276,sat
16348699,98.149,98.1599,sat
16348702,0.394083,0.394138,unsat
16348705,201.376,201.417,sat
16348708,0.507422,0.507348,sat
16348709,2.04665,2.04657,sat
16348715,0.420356,0.420323,unsat
16348727,0.371991,0.371998,unsat
16348728,0.471049,0.471031,unsat
16348730,1.22853,1.22845,unsat
16348748,74.0277,74.032,sat
16348753,1.20389,1.204,sat
16348754,162.438,162.448,unsat
16348760,200.174,200.182,sat
16348771,3.47693,3.47674,sat
16348774,127.167,127.175,sat
16348777,0.137963,0.137946,unsat
16348784,0.680622,0.68063,sat
16348791,2.40848,2.41253,unsat
16348793,0.136703,0.13664,unsat
16348794,1200.0,1200.0,starexec-unknown
16348797,0.376167,0.376144,unsat
16348800,14.06,14.0601,sat
16348807,1.30394,1.30416,sat
16348817,0.040743,0.0406969,sat
16348819,0.025718,0.025672,sat
16348820,0.788341,0.789156,unsat
16348821,0.918351,0.918294,unsat
16348825,1200.0,1200.0,starexec-unknown
16348828,0.759092,0.759039,sat
16348829,0.339287,0.339248,sat
16348834,0.530577,0.530482,unsat
16348837,0.84705,0.847164,unsat
16348838,0.806398,0.807515,sat
16348840,48.8822,48.8811,sat
16348841,56.7571,56.7622,sat
16348842,0.335908,0.335865,unsat
16348843,0.035671,0.035641,unsat
16348847,0.031171,0.0311031,unsat
16348859,0.061147,0.0611159,sat
16348864,1200.0,1200.0,starexec-unknown
16348866,0.101103,0.10103,unsat
16348867,0.028522,0.0284669,sat
16348876,0.459139,0.459107,sat
16348878,0.024533,0.0244829,unsat
16348879,0.036576,0.0365089,sat
16348882,0.109804,0.109761,sat
16348889,1.05785,1.05778,sat
16348890,50.6893,50.6921,sat
16348892,0.524705,0.524723,unsat
16348894,226.179,226.216,sat
16348895,1.3043,1.30415,sat
16348897,0.021682,0.021626,unsat
16348902,0.443821,0.443732,unsat
16348903,0.025165,0.025213,unsat
16348904,1200.0,1200.0,starexec-unknown
16348910,212.417,212.45,sat
16348912,1.48395,1.48392,sat
16348917,10.8252,10.8244,sat
16348918,1.93986,1.93993,unsat
16348923,0.447945,0.447901,unsat
16348924,0.064682,0.0646699,unsat
16348925,0.043917,0.043868,sat
16348927,2.57913,2.57913,sat
16348928,1200.0,1200.0,starexec-unknown
16348944,0.054831,0.05479,unsat
16348945,0.473108,0.473007,unsat
16348946,5.23305,5.23305,sat
16348951,0.030374,0.0303161,sat
16348953,0.768821,0.768823,sat
16348955,0.049178,0.0491051,sat
16348960,19.3502,19.3508,unsat
16348968,2.76861,2.77143,unsat
16348973,1200.0,1200.0,starexec-unknown
16348976,0.459541,0.459548,unsat
16348982,207.395,207.435,sat
16348985,0.591246,0.593212,unsat
16348987,1.44157,1.44153,unsat
16348988,0.145163,0.14512,sat
16348989,0.335148,0.335094,sat
16348991,0.681578,0.681915,sat
16348992,0.037595,0.037555,unsat
16348996,0.054569,0.054533,sat
16348998,0.96984,0.969804,sat
16349000,0.046595,0.04684,unsat
16349005,0.129992,0.129959,sat
16349006,0.208384,0.208334,unsat
16349008,15.8768,15.8759,sat
16349009,0.27376,0.273713,unsat
16349014,6.1449,6.14553,sat
16349015,0.025619,0.0255729,unsat
16349020,20.0057,20.0063,sat
16349026,0.548,0.547983,sat
16349027,1.78473,1.78485,sat
16349035,0.144941,0.144911,sat
16349038,2.15235,2.15258,sat
16349040,0.791204,0.791151,sat
16349045,1200.0,1200.0,starexec-unknown
16349054,0.034373,0.0343659,sat
16349056,0.170122,0.170039,unsat
16349058,0.729237,0.729122,unsat
16349061,0.021592,0.0215691,unsat
16349063,0.138958,0.138906,sat
16349064,0.751884,0.75184,unsat
16349067,0.541506,0.54138,unsat
16349070,1200.0,1200.0,starexec-unknown
16349071,4.41828,4.41821,sat
16349072,0.269016,0.268945,unsat
16349073,1200.0,1200.0,starexec-unknown
16349076,3.94045,3.94052,sat
16349077,6.85017,6.8507,sat
16349082,22.2908,22.2924,sat
16349086,1.37851,1.38064,unsat
16349087,4.88557,4.88773,sat
16349088,0.46844,0.46981,unsat
16349093,0.762189,0.762197,unsat
16349095,0.474779,0.474713,sat
16349098,0.27343,0.273754,unsat
16349099,1.09857,1.09875,sat
16349100,1200.0,1200.0,starexec-unknown
16349104,0.583944,0.583882,sat
16349108,0.994207,0.994161,unsat
16349111,10.8787,10.8787,unsat
16349116,2.23378,2.23425,sat
16349119,0.614363,0.61462,unsat
16349124,1.5161,1.51617,sat
16349125,0.086126,0.0860821,sat
16349127,1.55133,1.55127,sat
16349129,0.084313,0.0842769,sat
16349131,0.034274,0.0342089,sat
16349132,83.4226,83.4344,unsat
16349135,4.79881,4.79948,sat
16349137,0.062116,0.0620421,sat
16349139,1.98263,1.98266,sat
16349149,0.138808,0.138754,sat
16349150,0.872291,0.872441,unsat
16349160,0.660879,0.660848,unsat
16349161,0.843567,0.843487,sat
16349163,0.442854,0.442842,unsat
16349165,17.7555,17.76,unsat
16349167,0.132912,0.132878,unsat
16349171,11.9045,11.9056,unsat
16349172,0.780956,0.780973,sat
16349175,0.453995,0.453987,sat
16349176,0.04287,0.0428259,sat
16349177,0.216877,0.216848,sat
16349179,0.168869,0.168823,sat
16349181,1.03303,1.03306,sat
16349189,0.375475,0.375423,unsat
16349191,2.2618,1.18182,unsat
16349195,0.323077,0.323003,sat
16349202,0.132739,0.132694,sat
16349205,0.578908,0.578877,sat
16349208,0.022035,0.022,unsat
16349209,0.223767,0.223701,sat
16349210,7.18563,7.18569,sat
16349215,5.0227,2.56294,sat
16349218,0.044971,0.0449369,sat
16349222,243.511,243.577,sat
16349223,0.372449,0.372405,unsat
16349230,0.064555,0.0644849,sat
16349237,0.441275,0.441199,unsat
16349241,1200.0,1200.0,starexec-unknown
16349242,5.11474,5.11531,unsat
16349245,11.2097,11.2108,unsat
16349246,0.019047,0.018989,unsat
16349248,1.32295,1.32329,unsat
16349250,0.15554,0.155469,sat
16349252,0.20724,0.20721,unsat
16349254,0.633049,0.633013,unsat
16349257,128.481,128.477,unsat
16349260,1200.0,1200.0,starexec-unknown
16349261,0.160487,0.160442,sat
16349265,0.026965,0.026963,unsat
16349268,0.217725,0.217656,unsat
16349269,1.06543,1.06541,sat
16349275,1.00692,1.00702,unsat
16349276,0.090493,0.0904401,sat
16349277,0.040109,0.040058,unsat
16349283,0.050738,0.0506651,sat
16349284,201.58,201.585,sat
16349285,0.370915,0.370882,sat
16349295,0.282554,0.282498,sat
16349298,0.435573,0.435519,unsat
16349300,0.029785,0.0297341,unsat
16349305,0.031721,0.0316679,sat
16349306,0.595551,0.595452,unsat
16349310,39.1032,39.1059,unsat
16349311,1.42844,1.42858,sat
16349313,0.803708,0.803676,unsat
16349315,2.05896,2.05944,sat
16349318,0.486499,0.488911,sat
16349319,18.8561,18.8654,unsat
16349323,0.055161,0.0557101,sat
16349325,4.2285,4.22849,sat
16349326,0.490786,0.490799,sat
16349337,0.910706,0.910685,unsat
16349338,276.699,276.726,sat
16349339,0.028288,0.0282389,sat
16349342,0.159127,0.15907,unsat
16349348,0.930317,0.930202,unsat
16349349,0.256809,0.256759,sat
16349350,0.360131,0.360098,sat
16349352,3.31379,3.31457,sat
16349357,0.865167,0.865088,unsat
16349358,58.2817,58.2858,sat
16349362,0.021708,0.021645,unsat
16349364,0.68882,0.688929,sat
16349365,0.643753,0.643654,sat
16349371,15.0564,15.0588,sat
16349373,0.629294,0.629311,unsat
16349374,16.0121,16.0163,unsat
16349377,128.49,128.536,sat
16349379,1200.0,1200.0,starexec-unknown
16349380,4.23312,4.23327,unsat
16349381,2.10477,2.10471,sat
16349385,14.1467,14.1468,sat
16349397,7.96434,7.96479,unsat
16349398,0.573544,0.573523,unsat
16349401,0.150817,0.150795,sat
16349403,0.567121,0.567058,sat
16349406,0.513851,0.513812,unsat
16349407,18.4559,18.4589,sat
16349409,0.141931,0.141839,sat
16349410,72.17,72.1715,sat
16349413,0.021564,0.0214399,unsat
16349421,75.3429,75.3469,sat
16349424,0.507197,0.507308,unsat
16349425,0.627088,0.6271,sat
16349428,0.024827,0.024767,sat
16349429,0.398022,0.398007,sat
16349431,1024.49,1024.58,starexec-unknown
16349433,6.57686,6.57678,sat
16349438,0.489818,0.493548,unsat
16349451,0.310601,0.310511,sat
16349455,0.032325,0.0322561,unsat
16349456,0.605485,0.605607,unsat
16349459,0.29392,0.29384,sat
16349466,1200.0,1200.0,starexec-unknown
16349469,31.7853,31.7896,sat
16349475,0.732485,0.735722,unsat
16349481,0.261828,0.261818,unsat
16349490,10.2367,10.2385,unsat
16349491,206.526,206.58,sat
16349493,3.56963,3.5696,sat
16349494,0.611724,0.611659,unsat
16349496,736.3,736.345,sat
16349500,1200.0,1200.0,starexec-unknown
16349501,59.015,59.013,unsat
16349502,1.21619,1.21631,sat
16349508,0.02513,0.0250839,unsat
16349513,0.051345,0.051293,sat
16349522,0.3976,0.39756,sat
16349527,0.028799,0.0287491,sat
16349529,1200.0,1200.0,starexec-unknown
16349531,2.35819,2.35807,sat
16349539,0.042333,0.0422641,sat
16349540,0.940171,0.940325,unsat
16349543,0.540794,0.541096,sat
16349544,2.3624,2.36243,unsat
16349545,0.454092,0.454045,unsat
16349548,3.4689,3.46918,sat
16349554,0.361474,0.361416,sat
16349566,0.750058,0.749975,unsat
16349568,0.0538,0.053754,unsat
16349573,2.23474,2.23474,unsat
16349575,0.232468,0.232403,sat
16349576,1.15018,1.15009,sat
16349578,1.41158,1.4115,unsat
16349581,1200.0,1200.0,starexec-unknown
16349585,2.08039,2.08078,unsat
16349587,0.034885,0.0348291,unsat
16349591,0.022509,0.0224411,unsat
16349594,1.22949,1.22978,unsat
16349599,0.203061,0.203012,sat
16349603,0.545505,0.545548,unsat
16349607,3.54448,3.54473,sat
16349609,0.298888,0.299221,unsat
16349612,0.556764,0.556763,unsat
16349613,4.3341,4.33454,sat
16349618,0.036744,0.037007,sat
16349620,1200.0,1200.0,starexec-unknown
16349621,0.567855,0.567784,sat
16349624,203.874,203.884,starexec-unknown
16349625,0.77845,0.778465,unsat
16349628,0.286337,0.286267,sat
16349629,1200.0,1200.0,starexec-unknown
16349631,0.027416,0.0273611,sat
16349638,0.59687,0.596797,sat
16349639,0.491934,0.492017,unsat
16349642,0.310929,0.310862,unsat
16349649,0.965975,0.966053,sat
16349652,0.048307,0.048253,unsat
16349655,25.9235,25.9257,sat
16349658,0.247853,0.247748,sat
16349660,21.7547,21.7577,sat
16349661,0.038668,0.0385951,sat
16349666,5.75737,5.75742,sat
16349669,0.031684,0.0316009,sat
16349676,0.204178,0.204116,sat
16349680,8.75406,8.76205,unsat
16349687,0.893953,0.893993,sat
16349688,5.65941,5.66044,sat
16349690,0.410141,0.410132,unsat
16349694,0.34409,0.344,unsat
16349695,1.31989,1.31994,unsat
16349696,0.383808,0.38375,sat
16349699,62.5945,62.606,sat
16349703,0.629041,0.629964,sat
16349704,1200.0,1200.0,starexec-unknown
16349706,1.66009,1.66016,sat
16349707,0.503568,0.503531,unsat
16349716,15.5699,15.5693,unsat
16349717,36.1309,36.135,unsat
16349718,3.13406,1.61388,sat
16349720,0.019435,0.0194011,unsat
16349726,1.28843,1.28859,sat
16349727,43.0969,43.0965,unsat
16349731,4.52049,4.52068,unsat
16349732,0.437531,0.437519,unsat
16349738,0.019742,0.0196659,unsat
16349739,0.14169,0.141663,sat
16349744,2.05868,2.05859,sat
16349748,0.020933,0.0208951,unsat
16349754,0.461715,0.461692,sat
16349756,0.139938,0.139876,sat
16349764,383.705,383.725,starexec-unknown
16349768,0.658741,0.659211,sat
16349770,0.124671,0.124635,sat
16349771,0.505918,0.505895,sat
16349774,0.340154,0.3401,unsat
16349775,0.302609,0.30259,sat
16349779,0.127485,0.127433,sat
16349798,252.531,252.558,sat
16349802,0.03106,0.0310249,sat
16349810,0.629741,0.629707,sat
16349823,0.938494,0.93842,unsat
16349827,5.88297,5.88263,sat
16349828,0.129888,0.12984,sat
16349830,0.859041,0.858927,sat
16349831,0.247102,0.247054,unsat
16349832,0.026352,0.026298,unsat
16349837,0.155248,0.155239,sat
16349838,33.9795,33.9825,sat
16349840,0.901965,0.901877,unsat
16349844,5.26551,5.26594,sat
16349845,37.0908,37.0949,sat
16349848,0.428045,0.427996,sat
16349852,0.893844,0.895788,sat
16349856,0.604861,0.604865,sat
16349858,1.46241,1.46259,sat
16349860,0.19573,0.195687,unsat
16349861,0.026758,0.0267039,unsat
16349863,11.1515,11.151,sat
16349866,0.047764,0.047724,unsat
16349868,0.983809,0.983972,unsat
16349873,0.33045,0.330401,unsat
16349875,2.63017,2.63066,unsat
16349877,1.087,1.09563,unsat
16349885,0.391511,0.391612,unsat
16349887,0.737856,0.737751,unsat
16349895,0.019996,0.0199691,unsat
16349898,1200.0,1200.0,starexec-unknown
16349899,0.029963,0.030086,unsat
16349900,2.19707,2.19715,sat
16349904,1.21274,1.21267,sat
16349905,0.783998,0.784011,unsat
16349910,0.027217,0.0271479,unsat
16349911,1200.0,1200.0,starexec-unknown
16349914,0.028107,0.0280371,sat
16349927,1200.0,1200.0,starexec-unknown
16349930,0.657855,0.657879,unsat
16349932,0.331621,0.334512,unsat
16349935,2.46401,2.46427,unsat
16349938,77.4352,77.4506,unsat
16349944,0.554602,0.55667,sat
16349952,0.081846,0.081794,sat
16349959,16.9953,16.9987,unsat
16349961,7.13941,7.13972,unsat
16349970,0.470986,0.470969,unsat
16349972,0.704587,0.704603,sat
16349974,0.746353,0.746787,sat
16349975,8.90085,8.90083,sat
16349983,11.8481,11.8501,sat
16349984,7.05477,7.05604,sat
16349987,67.8635,67.8724,sat
16349991,4.69757,4.69723,sat
16350001,1200.0,1200.0,starexec-unknown
16350006,0.027516,0.027434,unsat
16350008,14.3061,14.3058,unsat
16350009,0.280889,0.280836,sat
16350010,0.309484,0.309443,unsat
16350011,0.419124,0.419265,sat
16350012,51.7638,51.7647,sat
16350015,0.074972,0.0749279,sat
16350022,0.185943,0.185864,unsat
16350029,2.11015,1.08,unsat
16350033,1.38757,1.3877,sat
16350040,0.024052,0.0239991,sat
16350043,0.294405,0.294339,sat
16350045,0.143796,0.143778,unsat
16350046,7.90472,7.90591,unsat
16350047,213.033,213.038,sat
16350049,0.501353,0.501343,sat
16350052,0.025579,0.02553,sat
16350055,1200.0,1200.0,starexec-unknown
16350060,0.939994,0.939934,sat
16350064,1.06861,1.06864,unsat
16350068,2.43398,2.43401,sat
16350070,2.32813,2.32817,unsat
16350073,1.65698,1.65701,unsat
16350075,0.021638,0.0215919,unsat
16350082,0.121981,0.121897,sat
16350087,0.025639,0.0258459,unsat
16350090,1.13586,1.13586,unsat
16350096,0.356099,0.356072,unsat
16350097,1200.0,1200.0,starexec-unknown
16350098,1200.0,1200.0,starexec-unknown
16350104,0.717379,0.717389,unsat
16350108,21.7102,21.7082,sat
16350109,0.247642,0.24761,unsat
16350114,50.7699,50.7693,unsat
16350123,0.374931,0.376395,unsat
16350125,1.55901,1.55902,sat
16350127,0.555,0.554962,unsat
16350137,1200.0,1200.0,starexec-unknown
16350138,0.798714,0.798721,unsat
16350139,1.30318,1.30354,sat
16350152,0.141201,0.141172,sat
16350154,1.29154,1.29144,unsat
16350155,0.672414,0.672417,unsat
16350164,0.056956,0.057516,unsat
16350165,42.0809,42.0804,sat
16350166,36.8131,36.8158,sat
16350168,0.528397,0.528369,sat
16350169,10.1804,10.1826,sat
16350176,0.354085,0.354439,unsat
16350178,0.547631,0.547597,unsat
16350182,2.72766,2.7279,unsat
16350185,0.626924,0.626932,unsat
16350187,0.28287,0.282882,unsat
16350188,0.753327,0.753327,unsat
16350199,0.30883,0.308759,sat
16350200,0.569639,0.569625,sat
16350202,0.029501,0.0294509,unsat
16350205,0.03136,0.0316439,unsat
16350210,0.211578,0.211528,unsat
16350211,0.667881,0.667825,sat
16350214,54.5565,54.5607,sat
16350215,27.4894,27.4919,sat
16350218,1.05066,1.05055,unsat
16350222,0.191853,0.1918,unsat
16350223,1200.0,1200.0,starexec-unknown
16350229,3.22994,1.65991,unsat
16350230,4.30993,4.3095,sat
16350231,1.24911,1.2491,sat
16350246,0.687444,0.687449,unsat
16350247,0.032559,0.0325319,sat
16350250,0.601549,0.601518,sat
16350251,17.4488,17.4504,sat
16350253,1.53377,1.53374,sat
16350257,0.151785,0.15174,sat
16350259,1.95447,1.95449,unsat
16350265,0.195251,0.195184,sat
16350268,0.546304,0.546313,sat
16350270,25.3024,25.3015,sat
16350271,1.31635,1.31639,sat
16350272,2.46309,2.4631,sat
16350275,0.390254,0.390494,unsat
16350295,0.500963,0.50095,unsat
16350297,205.938,205.977,sat
16350298,0.811629,0.811618,unsat
16350301,42.6177,42.6204,unsat
16350302,29.5409,29.5415,sat
16350308,0.728789,0.728815,unsat
16350312,0.729691,0.729774,unsat
16350314,0.022769,0.0227019,unsat
16350316,379.101,379.145,starexec-unknown
16350326,0.019752,0.019679,unsat
16350327,0.541259,0.541225,sat
16350328,0.66209,0.662152,sat
16350330,0.378525,0.378484,sat
16350332,1200.0,1200.0,starexec-unknown
16350337,164.118,164.141,sat
16350348,0.300563,0.300493,sat
16350357,0.08068,0.0818939,sat
16350358,0.027591,0.0275411,sat
16350360,0.287519,0.287498,unsat
16350362,25.6577,25.6606,sat
16350372,1200.0,1200.0,starexec-unknown
16350375,112.906,112.904,sat
16350376,218.576,218.622,sat
16350380,1200.0,1200.0,starexec-unknown
16350385,201.671,201.714,sat
16350386,2.15389,2.15445,unsat
16350398,0.075088,0.0750439,sat
16350402,1.01459,1.01475,unsat
16350407,6.24767,6.24934,unsat
16350410,0.259271,0.259268,unsat
16350417,0.061724,0.0616521,sat
16350420,1.72313,1.72307,sat
16350421,0.029973,0.029917,sat
16350428,1200.0,1200.0,starexec-unknown
16350432,0.361953,0.361912,unsat
16350435,1.35891,1.35889,unsat
