benchmark_id,cpu_time,wallclock_time,result
16208002,23.3132,23.3154,sat
16208007,8.58238,8.58448,sat
16208010,0.052967,0.0529309,sat
16208013,0.068014,0.067996,sat
16208021,0.015614,0.0156509,unsat
16208023,0.024154,0.0240711,sat
16208026,24.0544,24.0564,sat
16208030,0.041682,0.041605,sat
16208031,0.449127,0.451298,sat
16208032,0.01584,0.0159031,unsat
16208035,0.017115,0.0171881,unsat
16208038,0.020118,0.020071,sat
16208041,0.020506,0.020421,sat
16208042,0.016095,0.0161289,unsat
16208044,23.0347,23.0378,sat
16208046,0.324357,0.324445,sat
16208047,0.020126,0.0200349,sat
16208054,0.048814,0.0487331,sat
16208056,0.144383,0.145536,sat
16208067,0.031163,0.031089,sat
16208071,0.034803,0.034728,sat
16208074,0.021407,0.0213691,unsat
16208079,0.019588,0.0195371,sat
16208082,0.035666,0.0355981,sat
16208086,23.0729,23.0752,sat
16208091,0.015826,0.015881,unsat
16208096,12.307,12.3067,sat
16208098,0.025086,0.0250059,sat
16208099,0.030322,0.0302811,unsat
16208103,0.020092,0.020013,sat
16208110,0.020966,0.0208929,sat
16208127,0.015696,0.0157161,unsat
16208129,0.023903,0.023876,unsat
16208138,0.016712,0.016761,unsat
16208141,0.048528,0.048449,sat
16208151,0.021189,0.0210921,sat
16208152,0.037563,0.0375311,unsat
16208154,0.01965,0.019572,sat
16208159,0.021162,0.0211309,sat
16208162,0.017218,0.017254,unsat
16208163,0.034369,0.03429,sat
16208164,0.016618,0.0166641,unsat
16208168,0.02013,0.020051,sat
16208171,0.019489,0.0194089,sat
16208175,0.016137,0.0162079,unsat
16208176,0.04445,0.044398,sat
16208179,0.015965,0.0160009,unsat
16208183,0.024054,0.024091,sat
16208186,0.074259,0.0742321,sat
16208190,0.020691,0.020715,sat
16208199,23.3663,23.3677,sat
16208205,23.4319,23.433,sat
16208208,1.46496,1.46496,sat
16208211,23.0646,23.068,sat
16208227,0.017139,0.017179,unsat
16208228,0.037585,0.037505,sat
16208234,0.049701,0.049604,sat
16208238,0.08645,0.0863719,sat
16208240,0.044472,0.0443999,sat
16208246,23.1896,23.1889,sat
16208255,1.93216,1.93239,sat
16208261,0.015139,0.0151749,unsat
16208267,0.019604,0.0195171,sat
16208276,23.1846,23.1866,sat
16208277,0.018695,0.018617,sat
16208280,0.060141,0.060055,sat
16208283,23.1452,23.1454,sat
16208284,23.0644,23.0861,sat
16208295,0.019156,0.019106,sat
16208303,0.01479,0.0148249,unsat
16208306,0.019068,0.019028,sat
16208315,0.021148,0.021173,sat
16208318,7.86544,7.86575,sat
16208326,0.042774,0.042758,sat
16208329,0.03519,0.0351231,sat
16208330,0.021632,0.0215459,sat
16208337,0.032489,0.032472,sat
16208346,0.063899,0.0640219,sat
16208347,0.015509,0.0155551,unsat
16208355,0.020384,0.020373,sat
16208356,0.022803,0.023061,sat
16208365,0.014942,0.0149821,unsat
16208370,23.0541,23.0544,sat
16208374,0.015751,0.0157771,unsat
16208377,0.019474,0.019395,sat
16208382,23.0726,23.0724,sat
16208396,0.057125,0.0570479,sat
16208399,0.272125,0.272361,sat
16208402,0.97173,0.97185,sat
16208409,0.016575,0.0166161,unsat
16208411,0.021008,0.0210551,unsat
16208421,0.020076,0.019994,sat
16208433,0.027162,0.027102,sat
16208435,0.020601,0.020668,sat
16208436,0.015836,0.0158999,unsat
16208438,0.019697,0.0196519,sat
16208440,23.1134,23.1178,sat
16208444,0.020516,0.0205271,sat
16208446,0.061375,0.0621381,sat
16208455,0.01618,0.016244,unsat
16208457,0.01952,0.0194319,sat
16208458,0.034133,0.034284,sat
16208461,0.017545,0.0175909,unsat
16208465,0.035213,0.0351349,sat
16208470,0.016648,0.019138,unsat
16208472,0.036373,0.036653,sat
16208488,0.358775,0.360005,sat
16208489,0.015756,0.015785,unsat
16208491,0.035992,0.03624,sat
16208492,0.015843,0.015869,unsat
16208494,0.015814,0.015858,unsat
16208506,0.015917,0.016002,unsat
16208507,0.05727,0.0571779,sat
16208508,0.036016,0.0359199,sat
16208518,0.016079,0.0161409,unsat
16208520,23.972,23.9753,sat
16208526,0.015983,0.0160121,unsat
16208530,0.251642,0.254428,sat
16208534,0.735892,0.736839,sat
16208538,0.02655,0.026503,sat
16208542,0.065817,0.065742,sat
16208543,0.06825,0.0681711,sat
16208557,0.018789,0.0187331,sat
16208559,0.047398,0.0473351,sat
16208561,0.015884,0.015917,unsat
16208564,0.015881,0.01591,unsat
16208573,0.021257,0.0212209,sat
16208579,0.057801,0.0577221,sat
16208580,0.035042,0.034977,sat
16208594,23.2527,23.2571,sat
16208599,0.020641,0.0205731,unsat
16208602,0.062681,0.06266,sat
16208603,0.13654,0.136491,sat
16208615,0.016581,0.0166281,unsat
16208616,0.019183,0.019134,sat
16208622,0.035024,0.0349539,sat
16208623,0.015921,0.0159859,unsat
16208625,0.019503,0.0194439,sat
16208627,0.030038,0.0299659,sat
16208631,0.021427,0.021346,sat
16208632,0.015742,0.0158011,unsat
16208635,0.014855,0.0148911,unsat
16208636,0.016219,0.016297,unsat
16208640,0.014839,0.014864,unsat
16208648,0.02935,0.0293239,sat
16208650,0.022044,0.0219629,sat
16208655,0.024983,0.0248979,sat
16208660,0.01528,0.015345,unsat
16208666,0.015796,0.015885,unsat
16208668,0.020569,0.020526,sat
16208676,0.036591,0.0365749,sat
16208678,0.017109,0.0171271,unsat
16208692,0.021515,0.021425,sat
16208693,0.029771,0.0297401,sat
16208704,0.015904,0.015956,unsat
16208707,0.034462,0.03438,sat
16208708,0.015516,0.015555,unsat
16208723,0.015776,0.015846,unsat
16208725,1.79149,1.79141,sat
16208727,23.1054,23.1094,sat
16208728,0.015884,0.015992,unsat
16208741,0.019904,0.0198761,sat
16208743,0.035921,0.0358959,sat
16208745,0.016911,0.0169539,unsat
16208746,0.044968,0.0448991,sat
16208755,0.026851,0.0267821,sat
16208756,0.032912,0.032882,sat
16208760,0.015607,0.0156361,unsat
16208761,0.015238,0.0152909,unsat
16208762,0.036288,0.0362489,sat
16208766,23.1086,23.1118,sat
16208769,0.026795,0.0267429,unsat
16208771,0.019592,0.019523,unsat
16208774,0.020254,0.020174,sat
16208776,0.015982,0.0160229,unsat
16208787,0.016008,0.0160451,unsat
16208794,0.030611,0.0305321,sat
16208795,0.015416,0.01545,unsat
16208802,0.040599,0.040503,sat
16208803,0.057627,0.0575751,sat
16208806,0.020825,0.020779,sat
16208808,0.020316,0.0202409,unsat
16208811,0.021449,0.0213961,sat
16208812,0.01633,0.016369,unsat
16208813,23.0665,23.0672,sat
16208817,0.020423,0.0206301,sat
16208819,0.016097,0.016152,unsat
16208826,0.251229,0.25115,unsat
16208835,0.025351,0.0253329,sat
16208850,0.048788,0.0487111,sat
16208852,0.015699,0.015733,unsat
16208853,0.014646,0.0146781,unsat
16208855,0.057851,0.0577781,sat
16208856,0.021457,0.0217349,sat
16208857,0.016523,0.016572,unsat
16208860,0.9086,0.908734,sat
16208861,0.036395,0.0363609,sat
16208874,0.015355,0.0154059,unsat
16208880,0.016936,0.0170341,unsat
16208881,0.021438,0.0213681,sat
16208883,23.0808,23.082,sat
16208887,0.015957,0.0160571,unsat
16208889,0.033817,0.0337659,sat
16208891,0.052626,0.052572,sat
16208894,0.014881,0.014907,unsat
16208899,0.034643,0.0345721,sat
16208902,0.020446,0.020378,sat
16208910,0.027017,0.0269641,sat
16208917,0.016662,0.0166971,unsat
16208919,0.016019,0.0160579,unsat
16208922,0.01854,0.018476,sat
16208938,23.1228,23.1234,sat
16208939,0.01685,0.016884,unsat
16208950,1.67409,1.67402,sat
16208953,0.014813,0.0148429,unsat
16208962,23.1766,23.1802,sat
16208967,0.016232,0.016319,unsat
16208973,0.015884,0.0159159,unsat
16208980,0.016223,0.0162699,unsat
16208994,0.015041,0.0151031,unsat
16208995,1.84064,1.84065,sat
16208998,0.036797,0.0367181,sat
16209005,0.020884,0.0214649,sat
16209006,0.023044,0.0231961,sat
16209008,0.026891,0.02701,sat
16209009,0.031101,0.031319,sat
16209010,0.015823,0.0158789,unsat
16209012,0.017245,0.0172699,unsat
16209019,0.689789,0.694016,sat
16209022,0.015965,0.0159901,unsat
16209023,0.020383,0.0203071,sat
16209027,0.015559,0.0156011,unsat
16209031,0.015536,0.0155711,unsat
16209038,0.034967,0.0350581,sat
16209056,0.016615,0.0166619,unsat
16209061,0.015835,0.0159009,unsat
16209076,0.015987,0.0160451,unsat
16209083,0.016393,0.016477,unsat
16209084,0.014734,0.0147649,unsat
16209090,0.025825,0.0257499,sat
16209093,0.020852,0.0207691,sat
16209101,23.0559,23.0577,sat
16209106,0.016257,0.017683,unsat
16209117,23.3345,23.3407,sat
16209119,0.016932,0.0169981,unsat
16209135,0.042291,0.043928,sat
16209138,0.016728,0.0167879,unsat
16209140,0.016192,0.0162349,unsat
16209141,0.033919,0.033978,unsat
16209148,0.11348,0.114356,sat
16209149,0.068942,0.0689151,sat
16209157,0.106529,0.106479,sat
16209158,0.044241,0.0441599,sat
16209160,0.046816,0.0468061,sat
16209161,0.438377,0.439772,sat
16209162,0.044263,0.04419,sat
16209163,0.080028,0.080198,sat
16209164,0.319137,0.320868,sat
16209166,0.065743,0.0657089,sat
16209167,0.082664,0.0825859,sat
16209168,0.045991,0.0459361,sat
16209169,0.083277,0.083247,sat
16209171,0.064794,0.064741,sat
16209173,0.042671,0.042615,sat
16209174,0.113051,0.113557,sat
16209178,0.085413,0.0853599,sat
16209179,0.051645,0.051609,sat
16209180,0.055749,0.0556839,sat
16209181,0.073583,0.073552,sat
16209183,0.042258,0.0421759,sat
16209187,0.120142,0.12008,sat
16209188,0.058637,0.0596279,sat
16209189,0.184241,0.185385,sat
16209190,0.058755,0.058713,sat
16209191,0.10815,0.108107,sat
16209196,0.056564,0.0564731,sat
16209197,0.061156,0.0610759,sat
16209198,0.037802,0.0377529,sat
16209201,0.266468,0.266395,sat
16209202,0.156421,0.156351,sat
16209203,0.114117,0.114048,sat
16209205,0.079705,0.079615,sat
16209208,0.060342,0.060331,sat
16209209,0.093471,0.0934111,sat
16209211,0.041227,0.0412031,sat
16209213,0.042821,0.042911,sat
16209214,0.041455,0.0413629,sat
16209217,0.044175,0.044088,sat
16209219,0.039018,0.0389491,sat
16209220,0.077281,0.077213,sat
16209222,0.090863,0.09088,sat
16209223,0.09191,0.091822,sat
16209224,0.093558,0.0934819,sat
16209226,0.045516,0.0455111,sat
16209227,0.13366,0.133598,sat
16209228,0.287652,0.287611,sat
16209230,0.088089,0.088011,sat
16209232,0.04887,0.048829,sat
16209237,0.037598,0.03752,sat
16209238,0.099161,0.0990639,sat
16209240,0.076703,0.0766319,sat
16209241,0.050893,0.050851,sat
16209242,0.226525,0.226499,sat
16209244,0.059671,0.0595999,sat
16209252,0.177328,0.177253,sat
16209254,0.071172,0.0710971,sat
16209255,0.039577,0.039536,sat
16209258,0.335913,0.335956,sat
16209260,0.105642,0.105565,sat
16209262,0.033324,0.0332919,sat
16209267,0.112674,0.112638,sat
16209276,0.038571,0.038563,sat
16209278,0.050936,0.0509259,sat
16209281,0.076526,0.077377,sat
16209282,0.101264,0.102382,sat
16209284,0.037665,0.0375869,sat
16209285,0.067538,0.0674809,sat
16209286,0.059632,0.0596121,sat
16209287,0.080388,0.0803429,sat
16209288,0.036418,0.036372,sat
16209290,0.040595,0.040562,sat
16209293,0.0431,0.043018,sat
16209297,0.091356,0.0914549,sat
16209312,0.041651,0.041603,sat
16209315,0.049628,0.049596,sat
16209318,0.037195,0.0371381,sat
16209320,0.047222,0.0471271,sat
16209322,0.038168,0.03814,sat
16209327,0.092161,0.092139,sat
16209328,0.049439,0.0494629,sat
16209330,0.04784,0.0490471,sat
16209332,0.043381,0.0433761,sat
16209333,0.110216,0.110124,sat
16209337,0.059656,0.0595889,sat
16209338,0.050587,0.0505379,sat
16209342,0.068779,0.0687371,sat
16209348,0.302437,0.302335,sat
16209349,0.04465,0.044596,sat
16209351,0.085652,0.0856121,sat
16209353,0.072202,0.0721479,sat
16209361,0.111136,0.111221,sat
16209363,0.087986,0.0879141,sat
16209364,0.206366,0.20666,sat
16209367,0.040493,0.041764,sat
16209371,0.374629,0.37455,sat
16209372,0.051435,0.051394,sat
16209375,0.081086,0.0810111,sat
16209376,0.050297,0.0504,sat
16209378,0.03118,0.031087,sat
16209381,0.049414,0.0493281,sat
16209384,0.053896,0.0538449,sat
16209385,0.046559,0.046489,sat
16209386,0.077144,0.077116,sat
16209387,0.093494,0.0935269,sat
16209388,0.058876,0.0589751,sat
16209389,0.042309,0.0422351,sat
16209393,0.15759,0.157559,sat
16209395,0.11631,0.116294,sat
16209398,0.05129,0.0512561,sat
16209404,0.042875,0.042803,sat
16209406,0.049022,0.049366,sat
16209408,0.104487,0.104388,sat
16209412,0.105746,0.105666,sat
16209423,0.04295,0.0429661,sat
16209426,0.176458,0.176444,sat
16209428,0.058284,0.058207,sat
16209429,0.036564,0.036492,sat
16209430,0.071885,0.0719,sat
16209432,0.149063,0.151798,sat
16209434,0.050692,0.050614,sat
16209435,0.05772,0.0578801,sat
16209436,0.059278,0.0592341,sat
16209438,0.039055,0.0389731,sat
16209442,0.051513,0.051423,sat
16209444,0.035639,0.0355731,sat
16209445,0.036319,0.036265,sat
16209448,0.04189,0.0418381,sat
16209451,0.052706,0.052642,sat
16209454,0.049441,0.0494221,sat
16209458,0.040145,0.0413221,sat
16209461,0.045832,0.0459621,sat
16209463,0.114997,0.115497,sat
16209464,0.040146,0.04014,sat
16209468,0.04703,0.0472479,sat
16209470,0.035133,0.035065,sat
16209471,0.054034,0.0539401,sat
16209472,0.229941,0.229855,sat
16209473,0.098018,0.097995,sat
16209475,0.05231,0.0522239,sat
16209482,0.092155,0.0932489,sat
16209483,0.066507,0.0664859,sat
16209485,0.278609,0.279517,sat
16209486,0.048071,0.048022,sat
16209487,0.086492,0.086579,sat
16209489,0.32602,0.325985,sat
16209491,0.053913,0.053937,sat
16209492,0.015949,0.015973,sat
16209494,0.015956,0.0160351,sat
16209496,0.015464,0.0154741,sat
16209497,0.071528,0.0725381,sat
16209498,0.023336,0.0232739,sat
16209500,0.10147,0.101434,sat
16209502,0.399819,0.401516,sat
16209506,0.038619,0.0386539,sat
16209511,0.024356,0.024323,sat
16209512,0.049549,0.049515,unsat
16209513,0.023328,0.0232891,sat
16209514,0.236438,0.236413,unsat
16209517,0.062665,0.062634,unsat
16209518,1.06579,1.0694,sat
16209519,0.039946,0.039868,unsat
16209522,0.065803,0.0657329,unsat
16209529,0.033942,0.0338651,unsat
16209537,0.016755,0.0167871,unsat
16209538,0.224616,0.224882,sat
16209541,0.024008,0.02395,sat
16209543,0.035386,0.035506,unsat
16209544,0.075973,0.0758831,unsat
16209547,0.017307,0.017412,unsat
16209549,0.088973,0.0889269,unsat
16209551,0.257821,0.258373,sat
16209553,40.9671,40.9806,sat
16209554,0.046955,0.048109,sat
16209557,0.016742,0.0167851,unsat
16209559,0.099038,0.0991979,unsat
16209562,0.388709,0.38935,sat
16209563,0.052883,0.0534951,sat
16209564,0.0175,0.017525,unsat
16209569,0.043091,0.04304,unsat
16209571,0.028966,0.0288939,sat
16209572,0.023749,0.023716,sat
16209573,0.045066,0.044995,unsat
16209574,0.015533,0.015571,sat
16209576,0.069641,0.0695599,sat
16209577,0.062476,0.062536,sat
16209578,0.034289,0.0342071,unsat
16209585,0.051397,0.0513741,unsat
16209588,0.080578,0.080506,unsat
16209589,0.098104,0.098037,sat
16209591,0.016454,0.0164799,unsat
16209593,0.016176,0.016201,unsat
16209594,0.542465,0.545146,sat
16209595,0.079284,0.0792459,sat
16209601,0.027307,0.0272139,sat
16209603,0.145412,0.145364,sat
16209604,0.08153,0.081551,sat
16209605,0.025484,0.0254021,sat
16209607,0.087878,0.087822,sat
16209608,0.031144,0.0311641,sat
16209610,0.022927,0.0228971,sat
16209612,0.052692,0.0530359,sat
16209614,0.024025,0.0241491,sat
16209615,0.048666,0.048581,unsat
16209616,0.020276,0.0201991,sat
16209621,0.01769,0.0177101,sat
16209623,0.017493,0.0175859,unsat
16209628,0.212113,0.212008,unsat
16209629,0.030022,0.0299819,unsat
16209631,0.024434,0.0243679,unsat
16209632,0.050861,0.050817,unsat
16209636,0.147739,0.147666,sat
16209640,0.024203,0.024183,sat
16209645,0.055789,0.0557289,sat
16209647,0.032487,0.0325189,unsat
16209649,0.163231,0.163221,sat
16209650,0.046061,0.0459931,unsat
16209652,0.327988,0.327901,unsat
16209654,0.071758,0.071693,sat
16209656,0.07282,0.0727959,sat
16209658,0.0303,0.0302359,unsat
16209659,1.20587,1.20596,sat
16209662,0.056378,0.0562861,sat
16209664,0.528419,0.528335,sat
16209665,0.027539,0.027535,unsat
16209667,0.035351,0.035301,unsat
16209670,0.237041,0.237265,sat
16209671,0.036569,0.0376081,unsat
16209672,0.01699,0.017042,unsat
16209673,0.026631,0.0265389,unsat
16209674,0.110053,0.109966,unsat
16209675,0.03538,0.0352939,sat
16209676,0.657795,0.657697,unsat
16209677,0.042416,0.042353,sat
16209678,0.264846,0.26476,unsat
16209679,0.054721,0.0546409,sat
16209681,0.192795,0.192707,sat
16209682,0.015712,0.0157659,sat
16209684,0.22713,0.227044,sat
16209685,0.063023,0.06298,sat
16209686,1.35216,1.35218,sat
16209688,0.026792,0.026739,sat
16209689,0.023379,0.0233179,sat
16209690,0.028125,0.0280691,unsat
16209692,0.022455,0.0224291,sat
16209693,0.023874,0.0237859,sat
16209695,0.024696,0.0246589,sat
16209698,0.035207,0.035742,sat
16209699,0.069289,0.0692329,unsat
16209700,0.024547,0.024468,sat
16209701,0.04278,0.042716,sat
16209703,0.024045,0.024053,sat
16209704,0.051595,0.051594,unsat
16209706,2.17594,2.18266,sat
16209709,0.028677,0.028604,unsat
16209710,0.116228,0.116134,unsat
16209712,0.016552,0.016586,unsat
16209713,0.826812,0.82808,sat
16209714,0.015924,0.0159749,unsat
16209716,0.215972,0.215912,sat
16209718,0.026022,0.025943,sat
16209722,0.063376,0.06333,sat
16209724,0.029232,0.029153,unsat
16209725,0.022878,0.022808,sat
16209727,0.076308,0.076225,sat
16209729,0.024533,0.0244779,sat
16209731,0.191975,0.191937,sat
16209732,0.026272,0.026236,sat
16209733,0.036594,0.036484,sat
16209734,0.303251,0.303187,sat
16209735,0.019347,0.01931,sat
16209737,0.125485,0.125392,sat
16209738,0.04004,0.0399509,sat
16209739,0.066482,0.0676681,sat
16209741,0.023268,0.0232321,sat
16209744,0.887355,0.887236,unsat
16209747,0.041416,0.0413561,unsat
16209749,0.017962,0.0180159,unsat
16209750,0.043747,0.0436641,unsat
16209751,0.067271,0.06723,sat
16209752,0.615948,0.616919,sat
16209753,0.09642,0.0963329,sat
16209754,0.096982,0.096957,sat
16209755,0.01753,0.017549,unsat
16209760,0.054705,0.054792,sat
16209762,0.109644,0.109658,sat
16209763,0.079646,0.079617,unsat
16209764,0.016188,0.016299,unsat
16209765,0.060247,0.0601789,sat
16209766,0.200215,0.200178,sat
16209768,0.084039,0.08507,sat
16209769,0.028102,0.0280471,sat
16209771,0.034161,0.0341239,sat
16209772,0.030819,0.030736,sat
16209773,0.214859,0.214769,unsat
16209774,0.024473,0.0244309,sat
16209776,0.279062,0.278973,sat
16209780,0.016671,0.0166999,sat
16209781,0.045563,0.045534,sat
16209782,3.01584,3.01575,sat
16209784,0.207699,0.20762,sat
16209785,0.098257,0.0982039,unsat
16209787,0.03772,0.037644,unsat
16209788,0.080145,0.0801319,sat
16209793,0.016686,0.0167719,unsat
16209795,0.018848,0.0188461,unsat
16209798,0.034422,0.034341,unsat
16209799,0.023453,0.0234689,sat
16209800,0.961428,0.96139,unsat
16209802,0.024251,0.0242681,sat
16209803,0.041241,0.0414971,sat
16209806,0.022944,0.02293,sat
16209807,0.028834,0.0287669,sat
16209808,0.015951,0.016162,sat
16209810,0.021611,0.0215731,sat
16209811,0.01673,0.0167639,sat
16209812,0.023284,0.0232969,sat
16209815,0.106624,0.106953,sat
16209816,0.099097,0.099111,sat
16209821,0.047675,0.0487841,unsat
16209826,0.061302,0.0612589,sat
16209828,0.023762,0.0237399,sat
16209829,0.203396,0.204459,sat
16209830,2.74236,2.74235,sat
16209832,0.074723,0.0746721,sat
16209834,0.069164,0.0691059,sat
16209839,0.025003,0.024911,sat
16209840,0.092826,0.092823,sat
16209841,1.16957,1.16963,unsat
16209848,0.023964,0.024075,sat
16209850,0.1344,0.134339,sat
16209852,0.039577,0.039533,sat
16209854,0.041518,0.0417509,sat
16209855,0.023759,0.023694,sat
16209859,0.01721,0.017264,unsat
16209862,0.029627,0.0296851,unsat
16209864,0.015946,0.0160499,sat
16209866,0.024389,0.0243511,sat
16209867,0.37392,0.373863,sat
16209868,0.046929,0.0473499,unsat
16209871,0.997045,1.00047,unsat
16209882,0.056803,0.0568181,sat
16209884,0.016316,0.0163519,sat
16209885,0.030017,0.029978,unsat
16209886,0.039805,0.039718,sat
16209889,0.790305,0.790397,sat
16209891,0.170736,0.170644,sat
16209892,0.037472,0.0374009,sat
16209893,0.06094,0.0609971,sat
16209894,0.016617,0.0166531,sat
16209895,0.022321,0.022258,sat
16209897,0.034869,0.0348239,sat
16209900,0.184605,0.187617,sat
16209901,0.057754,0.0577311,sat
16209902,0.034354,0.034272,sat
16209910,0.041251,0.041164,sat
16209912,0.046107,0.046059,sat
16209913,0.016042,0.01609,sat
16209918,0.015923,0.016037,unsat
16209923,0.01689,0.0169459,sat
16209928,1200.0,1200.0,starexec-unknown
