benchmark_id,cpu_time,wallclock_time,result
16207265,7.58706,7.58686,sat
16207271,0.032962,0.032555,sat
16207272,0.01806,0.01744,unsat
16207274,0.017966,0.017424,unsat
16207277,0.234626,0.234464,sat
16207281,0.044544,0.043954,sat
16207287,0.018161,0.0176771,unsat
16207293,0.017744,0.0171689,unsat
16207301,0.031456,0.0309029,sat
16207305,0.045236,0.044623,sat
16207311,0.031331,0.0308179,sat
16207313,0.04483,0.0444429,sat
16207318,0.026355,0.0258619,sat
16207319,0.01867,0.018197,unsat
16207324,0.049802,0.0492541,sat
16207325,301.307,310.011,sat
16207328,0.01805,0.017446,unsat
16207329,0.029711,0.029184,sat
16207335,0.018033,0.0174419,unsat
16207336,0.032384,0.0315851,unsat
16207341,0.069643,0.0693851,sat
16207342,0.01977,0.0193489,unsat
16207345,0.018379,0.017994,unsat
16207349,0.017957,0.0174601,unsat
16207353,0.02356,0.022986,sat
16207355,0.017756,0.01721,unsat
16207357,0.051239,0.050684,sat
16207358,0.017777,0.0172119,unsat
16207363,0.025984,0.0255031,sat
16207367,0.049754,0.0492931,sat
16207371,0.048341,0.0478361,sat
16207374,0.044376,0.043807,sat
16207376,0.031498,0.030987,sat
16207377,0.705021,0.704619,sat
16207383,0.018255,0.017715,unsat
16207398,0.187918,0.187398,sat
16207417,0.023647,0.023064,sat
16207429,0.018156,0.019551,unsat
16207438,0.037457,0.0369131,sat
16207439,0.017829,0.0172281,unsat
16207450,0.037986,0.0374269,sat
16207454,0.023384,0.0228251,sat
16207455,0.033434,0.032849,sat
16207456,0.118981,0.118709,sat
16207465,0.017828,0.0172601,unsat
16207473,0.017742,0.0171759,unsat
16207475,0.05156,0.050996,sat
16207477,0.018158,0.0175581,unsat
16207485,0.023881,0.023348,sat
16207491,0.06554,0.0650271,sat
16207494,0.044744,0.0441341,sat
16207495,0.33009,0.32969,sat
16207500,0.018716,0.018101,unsat
16207511,0.019472,0.018948,unsat
16207515,0.018015,0.017494,unsat
16207517,0.023777,0.0232611,sat
16207520,1.63408,1.63359,sat
16207530,0.017687,0.017193,unsat
16207534,3.20709,3.21192,sat
16207545,0.017831,0.0172769,unsat
16207548,0.017857,0.0173409,unsat
16207550,0.017772,0.0172429,unsat
16207551,0.017647,0.0171509,unsat
16207555,0.017853,0.017316,unsat
16207558,0.02357,0.0230191,sat
16207561,0.023399,0.022872,sat
16207565,1.31068,1.31218,sat
16207583,0.018388,0.017867,unsat
16207585,0.017811,0.0172571,unsat
16207587,0.023455,0.0229329,sat
16207589,0.017924,0.0175519,unsat
16207593,0.019151,0.0185701,unsat
16207595,0.017648,0.0172459,unsat
16207597,0.018288,0.0182979,unsat
16207608,0.02488,0.0243589,sat
16207609,0.017785,0.017212,unsat
16207610,0.045022,0.0444411,sat
16207612,0.045418,0.0448849,sat
16207614,11.6778,11.6768,sat
16207617,0.02365,0.0230781,sat
16207619,0.064543,0.0639979,sat
16207620,301.789,312.837,sat
16207624,0.017816,0.0172921,unsat
16207629,0.017652,0.0170959,unsat
16207631,0.02368,0.02321,sat
16207633,0.042558,0.0421181,sat
16207636,0.01771,0.017227,unsat
16207640,0.031454,0.0308939,sat
16207643,0.032595,0.032036,sat
16207646,0.15782,0.157478,sat
16207652,0.037888,0.0373311,sat
16207664,0.017657,0.0170879,unsat
16207665,0.01769,0.017401,unsat
16207667,0.046668,0.0460811,sat
16207681,0.051822,0.051418,sat
16207684,0.01778,0.017262,unsat
16207685,0.024291,0.0237199,sat
16207688,0.041383,0.040861,sat
16207694,0.017693,0.0172331,unsat
16207697,0.01893,0.0183701,unsat
16207698,0.017623,0.0171181,unsat
16207700,0.082969,0.0823591,sat
16207709,0.031127,0.0306199,sat
16207710,0.71483,0.715898,sat
16207730,0.032175,0.031758,sat
16207748,0.031717,0.0313369,sat
16207762,0.02403,0.023522,sat
16207771,0.049606,0.0491721,sat
16207780,0.050377,0.0499629,sat
16207785,0.033763,0.0331711,sat
16207788,0.017737,0.0172301,unsat
16207795,0.0214,0.0209311,unsat
16207803,0.017699,0.0171949,unsat
16207818,0.044986,0.044379,sat
16207819,0.041039,0.0404699,sat
16207821,0.017665,0.0171281,unsat
16207822,0.032281,0.0317511,sat
16207823,0.018604,0.0180411,unsat
16207827,0.017901,0.017384,unsat
16207831,0.018066,0.017505,unsat
16207836,0.069608,0.069003,sat
16207849,0.018683,0.018173,unsat
16207851,0.023485,0.0229519,sat
16207853,0.07556,0.0750899,sat
16207855,0.023927,0.023564,sat
16207856,0.244144,0.243662,sat
16207857,0.01782,0.017265,unsat
16207860,0.044541,0.0440279,sat
16207867,0.026573,0.025983,sat
16207878,0.05045,0.0499251,sat
16207882,0.050878,0.0503189,sat
16207884,0.026287,0.025784,unsat
16207901,0.074565,0.0741691,sat
16207902,0.017827,0.0172781,unsat
16207903,0.020976,0.020463,unsat
16207904,0.028092,0.0274869,sat
16207905,0.019092,0.0186639,unsat
16207910,0.018603,0.018003,unsat
16207913,0.017687,0.0171671,unsat
16207918,0.026708,0.026201,sat
16207934,0.018856,0.018385,unsat
16207935,0.032065,0.0315339,sat
16207940,0.018089,0.0175519,unsat
16207952,0.052845,0.0523841,sat
16207958,0.046003,0.045479,sat
16207961,0.017469,0.0169529,unsat
16207963,0.01803,0.0174369,unsat
16207965,0.033229,0.0326579,sat
16207966,0.023492,0.0229979,sat
16207969,0.030587,0.0300559,sat
16207981,0.056686,0.0560891,sat
16207992,0.032447,0.0318591,sat
16207996,0.017853,0.0173209,unsat
16208000,0.017636,0.0171099,unsat
16208002,0.056837,0.0564319,sat
16208007,0.031826,0.0313591,sat
16208010,0.049816,0.0492959,sat
16208013,0.042242,0.041842,sat
16208021,0.019064,0.0185489,unsat
16208023,0.031742,0.031256,sat
16208026,301.827,317.667,sat
16208030,0.049958,0.049371,sat
16208031,0.599877,0.599376,sat
16208032,0.017444,0.017002,unsat
16208035,0.017961,0.0174729,unsat
16208038,0.026801,0.0262309,sat
16208041,0.030402,0.0299049,sat
16208042,0.018188,0.0176541,unsat
16208044,0.064272,0.0638401,sat
16208046,0.065315,0.06478,sat
16208047,0.023559,0.0230729,sat
16208054,0.032153,0.0316071,sat
16208056,0.072772,0.0724499,sat
16208067,2.64537,2.64524,sat
16208071,0.031944,0.031527,sat
16208074,0.020197,0.0196449,unsat
16208079,0.023609,0.0230949,sat
16208082,0.051252,0.050722,sat
16208086,0.04544,0.0448839,sat
16208091,0.017754,0.017232,unsat
16208096,0.035914,0.0354029,sat
16208098,0.023793,0.0232619,sat
16208099,0.022233,0.0216881,unsat
16208103,0.024702,0.024237,sat
16208110,0.023536,0.023082,sat
16208127,0.017994,0.0174779,unsat
16208129,0.021988,0.0214399,unsat
16208138,0.018407,0.017937,unsat
16208141,0.045256,0.0447641,sat
16208151,0.023685,0.0232591,sat
16208152,0.02256,0.0220371,unsat
16208154,0.035896,0.03536,sat
16208159,0.024407,0.023928,sat
16208162,0.017784,0.0172371,unsat
16208163,0.024928,0.0244351,sat
16208164,0.018905,0.0183651,unsat
16208168,0.023526,0.0229969,sat
16208171,0.023973,0.0234219,sat
16208175,0.018344,0.0178929,unsat
16208176,0.049113,0.0485831,sat
16208179,0.018774,0.0182979,unsat
16208183,0.040445,0.040017,sat
16208186,0.046071,0.0455279,sat
16208190,0.062253,0.0618291,sat
16208199,0.086918,0.0864201,sat
16208205,0.048823,0.048395,sat
16208208,0.05172,0.0511419,sat
16208211,0.66552,0.670447,sat
16208227,0.018357,0.0177789,unsat
16208228,0.044464,0.0440579,sat
16208234,0.044772,0.0442239,sat
16208238,0.056853,0.056261,sat
16208240,0.049417,0.0490249,sat
16208246,0.13148,0.132201,sat
16208255,0.03275,0.0321811,sat
16208261,0.017807,0.0173259,unsat
16208267,0.024044,0.0235209,sat
16208276,0.056707,0.056143,sat
16208277,0.022644,0.0220989,sat
16208280,0.032534,0.0320281,sat
16208283,0.057468,0.0570289,sat
16208284,0.068211,0.0678,sat
16208295,0.029595,0.029032,sat
16208303,0.017696,0.0172279,unsat
16208306,0.051645,0.051211,sat
16208315,0.022932,0.022417,sat
16208318,0.114534,0.114139,sat
16208326,0.044557,0.0439439,sat
16208329,0.051247,0.0509081,sat
16208330,0.023128,0.0227101,sat
16208337,0.032471,0.0320421,sat
16208346,0.049986,0.049677,sat
16208347,0.017968,0.017369,unsat
16208355,0.024097,0.0236589,sat
16208356,6.49732,6.50177,sat
16208365,0.017885,0.01739,unsat
16208370,0.024536,0.024054,sat
16208374,0.01773,0.0172429,unsat
16208377,0.023286,0.0227179,sat
16208382,0.044818,0.0442589,sat
16208396,0.025019,0.024526,sat
16208399,0.034095,0.033692,sat
16208402,0.058018,0.0576741,sat
16208409,0.017785,0.0173771,unsat
16208411,0.018007,0.0174529,unsat
16208421,0.02351,0.022967,sat
16208433,0.027489,0.026915,sat
16208435,4.37802,4.37827,sat
16208436,0.018007,0.0174771,unsat
16208438,0.043632,0.0431159,sat
16208440,0.086102,0.085882,sat
16208444,0.065697,0.0651989,sat
16208446,0.051623,0.051064,sat
16208455,0.017402,0.0169461,unsat
16208457,0.048559,0.0480281,sat
16208458,0.067774,0.0671999,sat
16208461,0.017947,0.017367,unsat
16208465,0.032145,0.0317281,sat
16208470,0.018063,0.0175089,unsat
16208472,0.050803,0.050305,sat
16208488,0.063038,0.0626669,sat
16208489,0.018258,0.0177321,unsat
16208491,0.023647,0.023179,sat
16208492,0.017719,0.0172069,unsat
16208494,0.017753,0.0172101,unsat
16208506,0.017453,0.0169071,unsat
16208507,0.089731,0.089157,sat
16208508,0.051572,0.0510731,sat
16208518,0.017551,0.0170519,unsat
16208520,0.092881,0.0924769,sat
16208526,0.018944,0.01844,unsat
16208530,0.041922,0.041526,sat
16208534,0.047829,0.047316,sat
16208538,0.041774,0.0412129,sat
16208542,0.033374,0.032855,sat
16208543,0.032511,0.0319119,sat
16208557,0.02338,0.0229659,sat
16208559,0.04481,0.0443221,sat
16208561,0.018162,0.0176241,unsat
16208564,0.017767,0.017211,unsat
16208573,0.023848,0.0233059,sat
16208579,0.045944,0.045532,sat
16208580,0.052925,0.055202,sat
16208594,0.045757,0.0452659,sat
16208599,0.020136,0.0196209,unsat
16208602,0.044497,0.043945,sat
16208603,0.042085,0.041574,sat
16208615,0.01791,0.017347,unsat
16208616,0.022745,0.0222069,sat
16208622,0.05105,0.050533,sat
16208623,0.017993,0.0174441,unsat
16208625,0.02621,0.0256321,sat
16208627,0.044077,0.0435549,sat
16208631,0.024593,0.0241099,sat
16208632,0.017446,0.016952,unsat
16208635,0.017699,0.017237,unsat
16208636,0.01785,0.017292,unsat
16208640,0.01777,0.017286,unsat
16208648,0.031321,0.030781,sat
16208650,0.023643,0.023113,sat
16208655,0.033546,0.033032,sat
16208660,0.018134,0.0177461,unsat
16208666,0.017674,0.017157,unsat
16208668,0.059442,0.0588959,sat
16208676,0.051591,0.0510131,sat
16208678,0.018058,0.0176161,unsat
16208692,0.025048,0.0245119,sat
16208693,0.03458,0.034127,sat
16208704,0.017258,0.0167931,unsat
16208707,0.05134,0.0508489,sat
16208708,0.017846,0.0173149,unsat
16208723,0.017627,0.0171801,unsat
16208725,0.689079,0.68998,sat
16208727,0.104931,0.104858,sat
16208728,0.01817,0.0188739,unsat
16208741,0.023646,0.0231879,sat
16208743,0.052577,0.0533721,sat
16208745,0.017695,0.0171479,unsat
16208746,0.053015,0.052644,sat
16208755,0.046821,0.046308,sat
16208756,0.026983,0.0269301,sat
16208760,0.018356,0.0177751,unsat
16208761,0.017784,0.01727,unsat
16208762,0.059842,0.0598061,sat
16208766,0.057662,0.0570589,sat
16208769,0.025837,0.0253139,unsat
16208771,0.0197,0.0191669,unsat
16208774,0.024287,0.0237471,sat
16208776,0.017862,0.017317,unsat
16208787,0.017784,0.0172751,unsat
16208794,0.026073,0.025624,sat
16208795,0.017565,0.017057,unsat
16208802,0.044912,0.0443289,sat
16208803,0.089931,0.0895,sat
16208806,0.023595,0.0230951,sat
16208808,0.021709,0.021265,unsat
16208811,0.024485,0.023968,sat
16208812,0.017644,0.017085,unsat
16208813,6.28978,6.29547,sat
16208817,0.061871,0.0613301,sat
16208819,0.017918,0.0174191,unsat
16208826,0.022291,0.0217521,unsat
16208835,0.025265,0.0247759,sat
16208850,0.032192,0.0316309,sat
16208852,0.017689,0.017197,unsat
16208853,0.017937,0.0175129,unsat
16208855,0.091383,0.0909589,sat
16208856,0.023388,0.0230481,sat
16208857,0.01879,0.0182919,unsat
16208860,0.463831,0.464192,sat
16208861,0.051566,0.0511779,sat
16208874,0.018048,0.017496,unsat
16208880,0.017787,0.0172579,unsat
16208881,0.025736,0.0255871,sat
16208883,0.058388,0.0583521,sat
16208887,0.017948,0.0177469,unsat
16208889,0.195925,0.198124,sat
16208891,0.04434,0.043805,sat
16208894,0.017733,0.0171751,unsat
16208899,0.052269,0.0518021,sat
16208902,0.07974,0.07926,sat
16208910,0.031425,0.0308909,sat
16208917,0.017661,0.017138,unsat
16208919,0.018871,0.0183061,unsat
16208922,0.023585,0.02305,sat
16208938,0.109338,0.109729,sat
16208939,0.017975,0.0174711,unsat
16208950,0.033412,0.032923,sat
16208953,0.017924,0.017365,unsat
16208962,0.06929,0.0688489,sat
16208967,0.017578,0.0170429,unsat
16208973,0.017873,0.017355,unsat
16208980,0.017431,0.0170041,unsat
16208994,0.017965,0.0174909,unsat
16208995,0.042169,0.0416641,sat
16208998,0.089867,0.0898649,sat
16209005,0.034127,0.0340809,sat
16209006,0.03,0.0309851,sat
16209008,0.037319,0.0368931,sat
16209009,0.032776,0.032298,sat
16209010,0.017788,0.0172839,unsat
16209012,0.018578,0.0180169,unsat
16209019,0.476704,0.476193,sat
16209022,0.017903,0.017386,unsat
16209023,0.023549,0.023038,sat
16209027,0.017928,0.017523,unsat
16209031,0.018213,0.017797,unsat
16209038,0.032021,0.0315719,sat
16209056,0.018405,0.017859,unsat
16209061,0.018056,0.017513,unsat
16209076,0.018448,0.017908,unsat
16209083,0.018269,0.017765,unsat
16209084,0.01882,0.0182579,unsat
16209090,0.032057,0.0316031,sat
16209093,0.024779,0.024237,sat
16209101,0.066569,0.0661701,sat
16209106,0.017669,0.0171981,unsat
16209117,0.288468,0.288042,sat
16209119,0.0182,0.01776,unsat
16209135,0.0449,0.0443789,sat
16209138,0.018094,0.0175039,unsat
16209140,0.017577,0.017057,unsat
16209141,0.018487,0.017917,unsat
16209148,0.461758,0.461173,sat
16209149,0.779421,0.781407,sat
16209157,0.573962,0.573344,sat
16209158,0.176817,0.177077,sat
16209160,2.67176,2.67159,sat
16209161,0.305437,0.30564,sat
16209162,0.077446,0.077022,sat
16209163,0.23263,0.232591,sat
16209164,0.860452,0.86449,sat
16209166,0.411682,0.412032,sat
16209167,0.389996,0.389395,sat
16209168,0.4636,0.463081,sat
16209169,0.308749,0.310494,sat
16209171,0.566801,0.568807,sat
16209173,0.149377,0.149723,sat
16209174,0.325085,0.325492,sat
16209178,0.148483,0.151778,sat
16209179,0.753595,0.754991,sat
16209180,0.463141,0.463533,sat
16209181,0.243766,0.24512,sat
16209183,0.047361,0.0468291,sat
16209187,0.550081,0.551491,sat
16209188,0.163679,0.163141,sat
16209189,0.143106,0.142781,sat
16209190,0.366256,0.366711,sat
16209191,0.201945,0.201827,sat
16209196,0.235093,0.234917,sat
16209197,0.233961,0.233425,sat
16209198,0.514121,0.513809,sat
16209201,0.233659,0.234753,sat
16209202,0.139951,0.13952,sat
16209203,0.325379,0.325929,sat
16209205,0.281504,0.281027,sat
16209208,0.166972,0.166648,sat
16209209,0.719892,0.721147,sat
16209211,0.310711,0.310872,sat
16209213,3.405,3.40652,sat
16209214,0.441039,0.442397,sat
16209217,0.179502,0.179563,sat
16209219,0.065223,0.064687,sat
16209220,0.780106,0.779525,sat
16209222,0.838773,0.843475,sat
16209223,0.895913,0.895361,sat
16209224,0.421531,0.422754,sat
16209226,0.300244,0.300267,sat
16209227,1.0126,1.01222,sat
16209228,0.119112,0.118692,sat
16209230,0.255797,0.255205,sat
16209232,2.50629,2.50712,sat
16209237,0.047008,0.0465309,sat
16209238,0.178597,0.178314,sat
16209240,0.075705,0.075542,sat
16209241,0.189023,0.188878,sat
16209242,3.35942,3.35914,sat
16209244,1.70947,1.70907,sat
16209252,0.970937,0.970539,sat
16209254,0.321336,0.321525,sat
16209255,0.06278,0.0623291,sat
16209258,0.079853,0.079472,sat
16209260,0.095708,0.0952991,sat
16209262,0.031588,0.0310941,sat
16209267,0.113992,0.113619,sat
16209276,0.258238,0.261476,sat
16209278,0.177812,0.177404,sat
16209281,0.078346,0.077934,sat
16209282,0.089395,0.0891329,sat
16209284,0.216483,0.216347,sat
16209285,0.084659,0.0842289,sat
16209286,0.275847,0.275968,sat
16209287,0.250255,0.2498,sat
16209288,0.06099,0.0604711,sat
16209290,0.043189,0.0427701,sat
16209293,0.448952,0.449193,sat
16209297,0.269612,0.269414,sat
16209312,0.209715,0.209492,sat
16209315,0.062961,0.0624509,sat
16209318,0.217821,0.217725,sat
16209320,0.096011,0.0955311,sat
16209322,0.061451,0.061035,sat
16209327,0.153891,0.153334,sat
16209328,0.086429,0.0871101,sat
16209330,0.228292,0.229023,sat
16209332,0.06156,0.0611429,sat
16209333,0.226297,0.225926,sat
16209337,0.063174,0.062761,sat
16209338,0.041279,0.0407521,sat
16209342,0.053257,0.0527701,sat
16209348,0.125489,0.125197,sat
16209349,0.030537,0.0301491,sat
16209351,1.11869,1.12302,sat
16209353,0.075841,0.0754049,sat
16209361,0.199057,0.20179,sat
16209363,0.110712,0.110275,sat
16209364,0.081513,0.0810289,sat
16209367,0.045564,0.044994,sat
16209371,0.439046,0.439674,sat
16209372,0.151757,0.151163,sat
16209375,0.313522,0.313072,sat
16209376,0.04899,0.048494,sat
16209378,0.027563,0.027073,sat
16209381,0.218347,0.218295,sat
16209384,0.114993,0.115599,sat
16209385,0.316073,0.31548,sat
16209386,0.039406,0.039051,sat
16209387,0.366153,0.366446,sat
16209388,0.056148,0.0568251,sat
16209389,0.044665,0.0441909,sat
16209393,0.083712,0.083435,sat
16209395,0.307004,0.307194,sat
16209398,0.105498,0.1061,sat
16209404,0.031294,0.030725,sat
16209406,0.222479,0.221995,sat
16209408,0.349236,0.348617,sat
16209412,0.267412,0.267048,sat
16209423,0.10895,0.109682,sat
16209426,0.176779,0.176261,sat
16209428,0.165679,0.165141,sat
16209429,0.07856,0.0780199,sat
16209430,0.152489,0.152051,sat
16209432,0.093597,0.093283,sat
16209434,0.070425,0.0699909,sat
16209435,0.4337,0.435141,sat
16209436,0.140176,0.139868,sat
16209438,0.142789,0.143455,sat
16209442,0.220851,0.220335,sat
16209444,0.046311,0.0459169,sat
16209445,0.04567,0.045217,sat
16209448,0.047654,0.047125,sat
16209451,0.147462,0.147257,sat
16209454,0.183114,0.182932,sat
16209458,0.060599,0.0602539,sat
16209461,0.481369,0.481984,sat
16209463,0.09039,0.0902081,sat
16209464,0.056436,0.05838,sat
16209468,0.03452,0.0340309,sat
16209470,0.220827,0.220345,sat
16209471,0.061709,0.0612081,sat
16209472,0.234068,0.233549,sat
16209473,0.063389,0.0629729,sat
16209475,0.080772,0.0804369,sat
16209482,0.17712,0.176621,sat
16209483,0.073177,0.0734489,sat
16209485,0.134669,0.134213,sat
16209486,0.981626,0.981429,sat
16209487,0.074842,0.074294,sat
16209489,0.119669,0.11912,sat
16209491,0.046741,0.0461999,sat
16209492,0.017312,0.0168799,sat
16209494,0.017834,0.0174081,sat
16209496,0.019259,0.0187621,sat
16209497,0.051459,0.0512419,sat
16209498,0.022552,0.022038,sat
16209500,0.033155,0.032729,sat
16209502,0.054614,0.0541749,sat
16209506,0.02304,0.0224539,sat
16209511,0.037432,0.037252,sat
16209512,0.025135,0.0246749,unsat
16209513,0.020617,0.02022,sat
16209514,0.048758,0.0483121,unsat
16209517,0.018349,0.0177781,unsat
16209518,0.793204,0.794294,sat
16209519,0.037905,0.0374041,unsat
16209522,0.023705,0.023337,unsat
16209529,0.025163,0.0246161,unsat
16209537,0.018735,0.0182671,unsat
16209538,0.028389,0.02799,sat
16209541,0.021745,0.0212599,sat
16209543,0.0232,0.0226961,unsat
16209544,0.085754,0.085385,unsat
16209547,0.018841,0.018234,unsat
16209549,0.094972,0.0948249,unsat
16209551,0.025648,0.025228,sat
16209553,0.038703,0.0406199,sat
16209554,0.288875,0.288493,sat
16209557,0.020698,0.0203309,unsat
16209559,0.027795,0.027597,unsat
16209562,0.038471,0.0379249,sat
16209563,0.022091,0.0215989,sat
16209564,0.035961,0.0349109,unsat
16209569,0.023064,0.022499,unsat
16209571,0.044101,0.0434891,sat
16209572,0.020487,0.019924,sat
16209573,0.022535,0.0219589,unsat
16209574,0.018121,0.0175549,sat
16209576,0.022422,0.02182,sat
