benchmark_id,cpu_time,wallclock_time,result
16229718,1.77301,1.77305,unsat
16229719,0.649671,0.65658,unsat
16229720,0.349393,0.351007,sat
16229722,0.199803,0.200829,sat
16229725,1.56635,1.57033,unsat
16229727,0.368599,0.369891,sat
16229734,0.169662,0.169766,sat
16229736,0.453303,0.454679,unsat
16229742,0.513218,0.513782,unsat
16229746,0.326289,0.327804,unsat
16229751,0.232544,0.233004,sat
16229756,0.364965,0.365215,unsat
16229757,0.196019,0.196066,sat
16229758,0.3012,0.303205,unsat
16229762,0.195866,0.196396,sat
16229765,0.411205,0.412591,unsat
16229773,0.215152,0.216336,sat
16229779,0.454057,0.454104,unsat
16229780,0.317698,0.319996,sat
16229781,0.215544,0.21677,sat
16229800,2.12559,2.12566,sat
16229802,4.31974,4.31973,sat
16229808,10.0032,10.0029,sat
16229810,22.7043,22.7093,sat
16229814,0.772095,0.773249,sat
16229821,2.4066,2.40664,sat
16229823,5.31629,5.31672,sat
16229827,4.86802,4.86831,sat
16229839,0.296666,0.296758,sat
16229841,0.373828,0.373968,sat
16229843,0.336351,0.340064,sat
16229846,0.171858,0.171924,sat
16229849,0.362931,0.363125,sat
16229856,0.319376,0.320756,sat
16229861,2.05233,2.0524,unsat
16229863,0.329322,0.32938,sat
16229864,0.132774,0.132791,sat
16229865,0.277754,0.279287,sat
16229868,0.248893,0.249021,sat
16229871,0.2718,0.272834,sat
16229875,0.284712,0.285102,sat
16229878,0.309485,0.310437,sat
16229884,0.332547,0.33263,sat
16229885,0.382773,0.383713,sat
16229888,0.22398,0.224074,sat
16229893,0.246838,0.246928,sat
16229894,0.278805,0.278865,sat
16229900,0.215717,0.215788,sat
16229902,0.148077,0.148123,sat
16229903,0.23728,0.237377,sat
16229904,0.376865,0.378813,sat
16229905,0.370921,0.371013,sat
16229913,0.381574,0.38333,sat
16229919,4.92073,4.92131,unsat
16229956,0.077477,0.077527,unsat
16230065,0.164587,0.164674,unsat
16230070,0.322382,0.322601,unsat
16230078,0.165335,0.165385,unsat
16230080,0.159517,0.159596,unsat
16230081,0.319723,0.319776,unsat
16230088,0.428827,0.429182,unsat
16230092,0.159643,0.159694,unsat
16230093,0.169891,0.169954,unsat
16230098,0.05341,0.053472,unsat
16230099,11.9676,11.9698,unsat
16230141,0.057414,0.0574601,unsat
16241129,6.20146,6.20531,unsat
16241141,42.131,42.1415,unsat
16241144,0.248376,0.248396,sat
16241148,0.122614,0.122676,unsat
16241152,0.326119,0.326166,sat
16241155,0.095154,0.0951799,unsat
16241167,0.184831,0.184893,sat
16241169,0.187552,0.187655,sat
16241174,0.394695,0.39478,sat
16241175,0.399503,0.39951,sat
16241176,0.297117,0.297252,sat
16241178,0.905476,0.911837,sat
16241181,0.576029,0.576051,sat
16241186,1.80569,1.80788,unsat
16241195,0.011567,0.0116111,sat
16241196,0.005231,0.0100259,unsat
16241198,0.005821,0.010763,unsat
16241202,0.026714,0.0267829,unsat
16241206,0.005994,0.011859,unsat
16241208,0.006946,0.0124911,unsat
16241211,0.005534,0.0104301,unsat
16241212,0.004992,0.010664,unsat
16241222,0.005393,0.010191,unsat
16241227,0.140985,0.141094,sat
16241228,0.173083,0.173112,unsat
16241235,0.126333,0.126368,unsat
16241238,0.127683,0.127778,unsat
16241243,0.089364,0.0894809,unsat
16241261,26.3211,26.3262,unsat
16241267,1.04504,1.04613,unsat
16241268,1.02076,1.02087,unsat
16241276,1.03302,1.03304,unsat
16241277,1.02525,1.02541,unsat
16242776,0.144411,0.14444,sat
16242777,0.195661,0.196498,sat
16242783,0.012854,0.0129021,unsat
16242785,0.02435,0.0243699,unsat
16242786,0.035116,0.035561,unsat
16242794,0.028364,0.032741,unsat
16242796,0.019399,0.019481,unsat
16242799,875.638,875.695,unsat
16242819,1200.0,1200.0,starexec-unknown
16242821,0.282749,0.282768,sat
16242841,5.52942,5.53308,unsat
16242842,0.841099,0.843125,unsat
16242845,4.47469,4.4754,unsat
16242848,0.169146,0.169196,unsat
16242849,0.167972,0.168019,unsat
16242853,0.176384,0.176715,unsat
16242854,0.189504,0.18972,unsat
16242855,0.230587,0.231181,unsat
16242856,2.79818,2.7994,unsat
16242857,0.238103,0.238175,sat
16242858,0.179015,0.179378,unsat
16242860,0.363162,0.363296,unsat
16242861,0.17632,0.176377,unsat
16242865,0.178704,0.178716,unsat
16242866,0.173286,0.173323,unsat
16242869,0.338442,0.33855,unsat
16242870,0.424203,0.424241,unsat
16242872,0.158252,0.158287,unsat
16242873,0.370942,0.371043,unsat
16242874,0.173397,0.17344,unsat
16242877,0.239077,0.239169,unsat
16242880,0.22944,0.22948,unsat
16242882,0.179091,0.179118,unsat
16242885,0.201137,0.201213,unsat
16242889,1.44002,1.44033,sat
16242892,207.743,207.772,sat
16242896,1.44853,1.45258,unsat
16242898,1.04238,1.04255,unsat
16242900,2.07521,1.08535,unsat
16242901,4.6515,4.65149,unsat
16242905,0.044211,0.044253,unsat
16242924,11.7738,11.775,unsat
16242929,41.7928,41.8014,unsat
16242931,16.2586,16.2594,unsat
16242932,66.5376,66.5471,unsat
16242934,1.60652,1.60674,unsat
16242935,29.2993,29.3017,unsat
16242942,4.20853,4.20855,unsat
16242947,0.093812,0.093892,unsat
16242949,0.528075,0.528196,unsat
16242953,0.160491,0.16157,unsat
16242954,0.494109,0.494185,sat
16242955,0.368758,0.370929,unsat
16242960,0.220354,0.220455,unsat
16242962,0.18646,0.186545,unsat
16242966,0.274227,0.274298,unsat
16242968,0.22085,0.220965,unsat
16242971,0.143407,0.143442,unsat
16242975,0.132196,0.132216,unsat
16242982,0.185432,0.185434,unsat
16242984,0.216462,0.217616,unsat
16242986,0.44649,0.446649,unsat
16242988,0.164373,0.165409,unsat
16242994,0.092182,0.0922881,unsat
16242996,0.223942,0.223978,sat
16242999,0.101626,0.101654,unsat
16243000,0.160819,0.160858,unsat
16243003,0.284569,0.284771,unsat
16243004,1.99084,1.99112,unsat
16243005,0.362943,0.363169,sat
16243006,0.294558,0.294729,unsat
16243009,0.182682,0.182742,unsat
16243018,0.12538,0.125411,unsat
16243023,0.160279,0.160403,unsat
16243033,25.081,25.0873,unsat
16243041,0.567905,0.567988,unsat
16243049,0.284177,0.284232,unsat
16243053,0.125345,0.125377,unsat
16243056,0.262366,0.262436,unsat
16243060,0.108217,0.108245,unsat
16243061,0.20754,0.207696,unsat
16243108,0.012023,0.0120981,sat
16243110,0.966488,0.966657,unsat
16243116,1.76485,1.76505,unsat
16243117,1.77139,1.77169,unsat
16243118,2.49272,2.49307,sat
16243123,7.24105,7.24274,unsat
16243148,0.146353,0.147011,sat
16243174,5.67477,5.67913,unsat
16243182,5.34158,5.34342,unsat
16243193,0.536243,0.53635,unsat
16243194,0.99523,0.995416,unsat
16243198,1.02853,1.02858,unsat
16243199,1.01496,1.0151,unsat
16243222,0.757798,0.758384,unsat
16243223,0.229658,0.230998,unsat
16243225,1.12875,1.12889,unsat
16243226,0.437837,0.437877,unsat
16243232,1.13773,1.13795,unsat
16243234,0.336002,0.33617,unsat
16243237,0.972369,0.975892,unsat
16243240,1.22081,1.2209,unsat
16243242,0.928202,0.929406,unsat
16243243,0.80361,0.803702,unsat
16243244,0.639263,0.639383,unsat
16243248,0.861927,0.862077,unsat
16243249,0.261215,0.261279,unsat
16243260,3.79643,3.79698,unsat
16243263,3.80281,3.80376,unsat
16243277,3.84847,3.84964,unsat
16243286,0.140308,0.140362,sat
16243343,39.5213,39.5303,unsat
16293160,0.464618,0.46468,sat
16293161,1.0418,1.04197,sat
16293162,0.610783,0.611936,sat
16293163,1.02794,1.02806,sat
16293164,0.082692,0.0827081,sat
16293165,1.04219,1.04241,sat
16293166,0.473751,0.473856,sat
16293167,2.37397,2.37405,sat
16293178,0.375538,0.375615,sat
16293181,0.594203,0.594384,sat
16293184,0.006336,0.01071,unsat
16293188,1.02255,1.0227,unsat
16293193,0.635006,0.635147,sat
16293195,0.610045,0.610124,unsat
16293196,54.6557,54.6562,unsat
16293200,1.31597,1.31614,unsat
16293205,0.075401,0.0754401,sat
16293206,1200.0,1200.0,starexec-unknown
16293207,0.188162,0.188229,sat
16293212,0.655558,0.655649,unsat
16293213,89.5993,89.6249,unsat
16293216,0.982104,0.982148,unsat
16293217,0.075452,0.075543,sat
16293218,1200.0,1200.0,starexec-unknown
16293220,8.85143,8.85445,sat
16293221,0.641383,0.641454,sat
16293222,9.11525,9.11541,sat
16293223,0.038383,0.0384499,sat
16293224,0.077116,0.077174,sat
16293226,0.83311,0.833211,unsat
16293229,0.07767,0.0777741,sat
16293233,60.8769,60.8856,unsat
16293237,1200.0,1200.0,starexec-unknown
16293239,0.106888,0.106929,sat
16293240,650.33,650.782,unsat
16293243,0.074927,0.0749641,sat
16293246,31.4102,31.4098,sat
16293247,8.84621,8.84716,sat
16293249,9.42733,9.42819,sat
16293250,0.039327,0.039368,unsat
16293253,661.724,661.726,unsat
16293256,0.217528,0.218709,unsat
16293257,103.986,104.025,unsat
16293258,0.11099,0.111058,sat
16293260,0.98429,0.990513,unsat
16293261,0.389211,0.389298,sat
16293264,2.32965,2.32965,unsat
16293265,0.230943,0.231113,unsat
16293266,368.931,368.969,unsat
16293268,90.6595,90.6913,unsat
16293270,0.831198,0.831272,unsat
16293271,1008.33,1008.41,unsat
16293272,0.37645,0.376658,sat
16293273,1200.0,1200.0,starexec-unknown
16293275,0.95316,0.953326,sat
16293277,32.5497,32.5547,sat
16293282,0.873448,0.873583,sat
16293283,15.7131,15.7153,unsat
16293284,0.487563,0.4876,sat
16293287,0.763777,0.763968,sat
16293288,0.880043,0.880284,sat
16293292,0.07519,0.075276,sat
16293293,0.313413,0.314736,sat
16293295,0.193256,0.193329,sat
16293302,43.4502,43.4569,unsat
16293304,0.039281,0.039356,unsat
16293306,1200.0,1200.0,starexec-unknown
16293309,0.391802,0.391895,sat
16293316,0.076898,0.0769409,sat
16293319,1200.0,1200.0,starexec-unknown
16293322,1200.0,1200.0,starexec-unknown
16293324,0.109274,0.109341,sat
16293325,0.849868,0.849912,unsat
16293328,0.04059,0.040663,sat
16293329,7.45136,7.45356,unsat
16293332,0.109012,0.109105,sat
16293333,1.02599,1.02599,unsat
16293335,0.075127,0.075183,sat
16310399,0.006429,0.011298,sat
16310403,0.005265,0.0105259,sat
16310407,0.005395,0.0104049,sat
16310443,0.005249,0.0115089,sat
16310481,0.005329,0.0109859,sat
16310492,0.008172,0.022738,sat
16310516,106.069,106.112,sat
16310517,1056.81,1057.21,sat
16310518,165.913,165.953,sat
16310536,0.02956,0.0295909,unsat
16310537,0.035156,0.0351821,unsat
16310540,0.022909,0.022946,sat
16310549,0.025461,0.025496,unsat
16310574,0.004548,0.0115861,starexec-unknown
16310575,0.004521,0.011484,starexec-unknown
16310576,0.004585,0.010641,starexec-unknown
16310578,0.004325,0.0100449,starexec-unknown
16310579,0.008791,0.0119051,starexec-unknown
16310581,0.004822,0.0107171,starexec-unknown
16310583,0.004479,0.0109751,starexec-unknown
16310587,0.004606,0.0122841,starexec-unknown
16310590,0.005602,0.011949,starexec-unknown
16310593,0.004606,0.0124301,starexec-unknown
16310594,0.004586,0.0110389,starexec-unknown
16310596,0.004365,0.0121519,starexec-unknown
16310597,0.006862,0.0102511,starexec-unknown
16310599,0.004573,0.0119841,starexec-unknown
16310601,0.0044,0.010579,starexec-unknown
16310603,0.004357,0.0106019,starexec-unknown
16310607,0.004391,0.0137179,starexec-unknown
16310609,0.007811,0.0127241,starexec-unknown
16310610,0.008968,0.0224909,starexec-unknown
16310612,0.004549,0.0104869,starexec-unknown
16310615,0.004521,0.0104169,starexec-unknown
16310618,0.004411,0.0137599,starexec-unknown
16310620,0.004369,0.010031,starexec-unknown
16310621,0.005772,0.0119521,starexec-unknown
16310623,0.005342,0.0142311,starexec-unknown
16310627,0.00444,0.011098,starexec-unknown
16310628,0.004528,0.0102239,starexec-unknown
16310629,0.009109,0.015994,starexec-unknown
16310633,0.008119,0.0229259,starexec-unknown
16310636,0.187753,0.187843,unsat
16310637,0.721235,0.721323,unsat
16310650,1.44499,1.44514,unsat
16310655,0.516932,0.517037,unsat
16310657,0.137578,0.13786,unsat
16310658,0.005553,0.0108621,unsat
16310663,13.4015,13.4017,unsat
16310664,1.15713,1.15714,unsat
16310667,1.44021,1.44026,unsat
16310668,0.598963,0.599021,unsat
16310669,1.89454,1.8991,unsat
16310676,1.23843,1.23857,unsat
16310678,0.18589,0.185985,unsat
16310679,7.74948,7.75014,unsat
16310686,0.724913,0.725057,unsat
16310689,12.515,12.514,unsat
16310690,33.0863,33.0899,unsat
16310691,0.252805,0.252831,unsat
16310692,0.318014,0.319295,unsat
16310694,3.26984,3.26991,unsat
16310696,13.0095,13.0097,unsat
16310697,733.834,733.907,unsat
16310701,4.75086,4.75133,unsat
16310702,2.5351,2.53588,unsat
16310703,2.00145,2.00149,unsat
16310705,215.863,215.96,unsat
16310706,0.797758,0.797994,unsat
16310708,13.4823,13.4836,unsat
16310712,10.199,10.1999,unsat
16310718,559.787,559.826,unsat
16310720,396.966,397.034,unsat
16310721,6.55215,6.55292,unsat
16310723,3.87644,3.88166,unsat
16310738,0.019875,0.0198861,sat
16310739,0.07438,0.0744199,sat
16310746,0.099107,0.099148,sat
16310764,0.105937,0.105963,unsat
16310765,0.016495,0.01655,sat
16310782,0.072033,0.0720591,sat
16310800,0.052225,0.0522551,sat
16310801,0.013784,0.0138179,sat
16310818,0.008147,0.0103639,unsat
16310821,0.016528,0.016562,sat
16310842,0.016638,0.016701,sat
16310854,0.033045,0.033122,sat
16310861,0.824989,0.82625,unsat
16310862,0.708433,0.708494,sat
16310874,0.009423,0.010655,sat
16310880,0.047486,0.0475319,sat
16310912,105.443,52.8097,sat
16310915,0.00906,0.010498,sat
16310920,0.0066,0.0108511,sat
16310929,0.004862,0.010785,unsat
16310958,0.026102,0.02615,sat
16310984,0.02784,0.0278969,sat
16311002,0.01243,0.012476,sat
16311066,0.781365,0.781659,sat
16311082,0.04291,0.042974,sat
16311084,0.09017,0.0902741,unsat
16311091,0.01,0.010521,sat
16311094,0.009158,0.010566,sat
16311110,0.044533,0.0445761,sat
16311114,0.009481,0.011445,sat
16311115,0.157822,0.159929,unsat
16311122,0.105189,0.105223,unsat
16311178,0.009802,0.0111189,sat
16311194,0.028377,0.0283981,sat
16311216,0.009416,0.010402,sat
16311255,0.03433,0.0345031,sat
16311276,0.10528,0.105294,unsat
16311279,97.4581,97.4634,sat
16311295,0.255955,0.256013,sat
16311306,0.078331,0.0783791,sat
16311333,0.008775,0.01097,unsat
16311340,0.105248,0.105313,unsat
16311345,0.10514,0.1052,unsat
16311381,0.105248,0.105285,unsat
16311385,0.010621,0.012011,sat
16311388,0.065039,0.0658551,sat
16311395,106.148,106.176,sat
16311406,0.026622,0.0266571,sat
16311421,0.012627,0.0126941,sat
16311474,0.10504,0.105079,unsat
16311512,85.2136,85.2649,sat
16311524,1.55642,1.55776,sat
16311534,0.039065,0.039123,sat
16311544,0.013175,0.0146041,sat
16311573,0.118946,0.11902,sat
16311585,0.032519,0.032541,sat
16311620,0.009798,0.0130851,sat
16311632,0.009129,0.0105439,sat
16311636,0.0264,0.0264561,sat
16311639,0.274544,0.277727,sat
16311644,0.337535,0.337592,sat
16311659,0.010296,0.011185,sat
16311690,0.733841,0.733928,sat
16311732,0.105119,0.105177,unsat
16311742,0.105107,0.105128,unsat
16311762,0.044618,0.0446631,sat
16311861,0.009172,0.0101381,sat
16311884,0.045673,0.0457129,sat
16311944,0.511404,0.511499,sat
16311946,0.936162,0.936248,sat
16312011,0.012374,0.0124199,sat
16312023,0.034339,0.0344439,sat
16312024,0.223514,0.223555,sat
16312025,0.041983,0.0420091,sat
16312035,0.008888,0.0109331,unsat
16312042,3.59332,3.60034,sat
16312043,0.106794,0.107784,unsat
16312047,0.009024,0.0106841,sat
16312065,0.282856,0.28291,sat
16312066,1.98679,1.987,sat
16312071,0.105075,0.105115,unsat
16312080,0.105138,0.10521,unsat
16312113,0.009112,0.010528,sat
16312126,0.068598,0.068764,sat
16312133,0.009266,0.0123439,unsat
16312145,6.45337,6.45339,sat
16312152,0.012834,0.012893,sat
16312158,0.044552,0.048963,sat
16312178,5.08239,5.08288,sat
16312187,0.088354,0.0884321,unsat
16312204,0.105216,0.105251,unsat
16312210,0.104523,0.10471,unsat
16312235,0.006779,0.0152541,sat
16312252,0.03182,0.0318499,sat
16312286,0.009138,0.010705,sat
16312294,0.008832,0.0111251,unsat
16312296,0.621526,0.621553,unsat
16312319,0.008286,0.0119779,sat
16312335,0.134038,0.134088,sat
16312337,101.022,101.066,sat
16312339,0.007318,0.0109061,sat
16312349,0.105317,0.10534,unsat
16312376,0.036395,0.0364489,sat
16312420,0.00915,0.0134239,sat
16312426,0.187374,0.187426,sat
16312443,0.006717,0.010787,unsat
16312463,0.033182,0.033218,sat
16312485,0.149309,0.151774,unsat
16312512,0.119613,0.11969,sat
16312516,0.014264,0.0143001,sat
16312529,0.137232,0.137315,sat
16312554,0.009144,0.010494,sat
16312561,0.589334,0.58943,sat
16312562,6.58569,6.5871,sat
16312565,0.048134,0.0481939,sat
16312572,0.016704,0.0167311,sat
16312599,0.016908,0.0169231,sat
16312607,0.011445,0.0164771,sat
16312616,0.773433,0.773558,sat
16312618,0.024954,0.02508,sat
16312622,0.117589,0.117625,sat
16312646,0.106202,0.107807,unsat
16312647,0.342122,0.342263,sat
16312665,0.107419,0.107714,unsat
16312674,0.005027,0.0105969,sat
16312690,27.6967,27.6994,sat
16312699,1.61667,1.61689,sat
16312713,12.4592,12.4596,sat
16312750,0.10498,0.10501,unsat
16312779,0.00798,0.0104211,sat
16312780,1.06314,1.0632,sat
16312785,0.042794,0.0428521,sat
16312804,0.009395,0.0105659,sat
16312814,0.1369,0.136978,sat
16312830,0.005395,0.0105809,unsat
16312851,0.106166,0.106195,unsat
16312858,0.014578,0.014623,sat
16312859,0.005751,0.0116061,unsat
16312896,0.939542,0.93969,sat
16312900,0.04369,0.0437489,sat
16312903,12.5362,12.5372,sat
16312918,0.90575,0.905807,sat
16312933,0.021794,0.021811,sat
16312948,0.009064,0.0106479,unsat
16312957,0.008226,0.010675,sat
16312976,0.017004,0.017038,sat
16312978,0.105128,0.105197,unsat
16312982,0.341245,0.343428,sat
16312985,0.035335,0.035352,sat
16312988,0.032911,0.032933,sat
16313008,0.009814,0.0106781,sat
16313028,0.105183,0.10523,unsat
16313030,0.037378,0.0374909,sat
16313040,0.008717,0.010344,unsat
16313046,388.163,388.283,sat
16313064,6.44191,6.44288,sat
16313104,0.042879,0.0428979,sat
16313123,190.607,190.66,sat
16313145,1.44036,1.4437,sat
16313147,0.147788,0.147833,sat
16313155,0.012532,0.0125619,sat
16313159,0.52284,0.522933,sat
16313171,0.041293,0.04132,sat
16313182,0.118695,0.11877,sat
16313267,0.1058,0.105854,unsat
16313281,0.106124,0.106188,unsat
16313282,0.016516,0.0165511,sat
16313320,0.356012,0.357077,sat
16313359,0.009964,0.0131559,sat
16313370,0.046961,0.0470259,sat
16313389,20.1556,20.1586,sat
16313391,0.07726,0.0772851,sat
16313395,0.047748,0.04796,sat
16313403,0.993475,0.993752,sat
16313422,0.037384,0.037465,sat
16313433,0.009152,0.0106071,sat
16313457,141.822,141.821,sat
16313484,0.625499,0.62558,sat
16313497,0.006015,0.0103409,unsat
16313499,1.33141,1.33156,sat
16313511,0.005124,0.0101571,sat
16313529,0.024139,0.0241701,sat
16313534,0.012989,0.0130439,sat
16313553,0.041069,0.041446,sat
16313560,0.095879,0.095992,sat
16313569,0.104703,0.104738,unsat
16313602,0.009428,0.0108329,sat
16313604,0.009175,0.0102071,sat
16313608,0.027346,0.0273871,sat
16313616,27.8942,27.8964,sat
16313632,0.016491,0.016516,sat
16313640,0.007913,0.0104869,sat
16313657,0.009148,0.0103219,sat
16313675,308.069,308.141,sat
16313678,0.005914,0.0105569,unsat
16313679,0.009118,0.0105169,sat
16313683,0.031964,0.0319779,sat
16313736,0.022546,0.022584,sat
16313746,227.517,227.593,sat
16313766,0.105252,0.105289,unsat
16313768,0.009513,0.010774,sat
16313771,0.013518,0.0135439,sat
16313777,0.850785,0.85085,unsat
16313788,0.009014,0.0118971,sat
16313806,0.008808,0.010509,unsat
16313807,0.080612,0.08067,sat
16313815,0.288308,0.288372,sat
16313843,0.022949,0.0229789,sat
16313860,0.021847,0.0219491,sat
16313879,0.006132,0.0119821,unsat
16313881,2.56797,2.56804,sat
16313887,0.074021,0.0740551,sat
16313894,0.105429,0.105465,unsat
16313895,0.602966,0.603029,sat
16313903,0.159451,0.161789,unsat
16313907,0.937656,0.937879,sat
