benchmark_id,cpu_time,wallclock_time,result
16373962,0.141909,0.141908,sat
16373963,0.175345,0.175348,unsat
16373964,0.137259,0.137249,unsat
16373965,0.131965,0.131955,unsat
16373968,0.141495,0.141487,unsat
16373974,0.139693,0.139706,unsat
16373976,0.134836,0.1348,sat
16373979,0.134995,0.134988,unsat
16373985,0.130409,0.130414,sat
16373986,0.126413,0.126366,unsat
16373987,0.124606,0.124617,sat
16373988,0.129955,0.129931,sat
16373990,0.130502,0.130482,unsat
16373996,0.12994,0.129893,unsat
16374000,0.126704,0.126684,unsat
16374001,0.14086,0.140871,sat
16374006,0.137095,0.137073,unsat
16374008,0.134557,0.134514,sat
16374009,0.136398,0.136345,unsat
16374011,0.1342,0.134176,unsat
16374013,0.14069,0.140696,unsat
16374014,0.129777,0.129774,unsat
16374015,0.131544,0.131503,sat
16374017,0.131439,0.131406,unsat
16374021,0.137316,0.13729,unsat
16374023,0.153423,0.153414,unsat
16374028,0.149445,0.149418,unsat
16374030,0.129973,0.129944,unsat
16374032,0.133206,0.133318,unsat
16374033,0.132192,0.132158,unsat
16374035,0.122999,0.122986,unsat
16374038,0.140479,0.140435,sat
16374039,0.134072,0.13409,unsat
16374040,0.140854,0.140804,unsat
16374043,0.123586,0.123535,unsat
16374045,0.130424,0.130376,unsat
16374046,0.138135,0.138152,sat
16374047,0.12724,0.127222,sat
16374048,0.126529,0.126501,unsat
16374049,0.145568,0.145529,sat
16374051,0.141281,0.141332,unsat
16374055,0.131457,0.13147,unsat
16374059,0.133106,0.133084,unsat
16374061,0.130371,0.130341,unsat
16374062,0.12726,0.127255,sat
16374064,0.134242,0.134265,sat
16374065,0.132608,0.132607,sat
16374068,0.128811,0.128776,unsat
16374069,0.131354,0.131393,unsat
16374072,0.125649,0.125604,unsat
16374074,0.130101,0.130108,sat
16374082,0.136955,0.136936,unsat
16374088,0.120736,0.120686,unsat
16374092,0.129822,0.12981,unsat
16374093,0.135421,0.135419,unsat
16374095,0.136968,0.136951,unsat
16374096,0.132446,0.132435,sat
16374099,0.138866,0.138856,unsat
16374100,0.134228,0.134223,unsat
16374107,0.130099,0.130098,unsat
16374108,0.123395,0.123368,sat
16374109,0.141241,0.141227,unsat
16374110,0.134201,0.134179,unsat
16374111,0.123116,0.125486,unsat
16374112,0.178562,0.181154,unsat
16374115,0.135281,0.13527,unsat
16374116,0.137145,0.137128,unsat
16374117,0.132199,0.1323,unsat
16374118,0.184441,0.186778,unsat
16374120,0.138504,0.138481,unsat
16374122,0.163108,0.163081,unsat
16374123,0.139769,0.139716,sat
16374125,0.126232,0.126183,unsat
16374126,0.138106,0.138085,sat
16374128,0.131263,0.131229,unsat
16374129,0.146538,0.146538,unsat
16374130,0.14528,0.14523,unsat
16374134,0.103757,0.103731,sat
16374135,0.128739,0.128749,sat
16374138,0.090102,0.090063,sat
16374141,0.122542,0.122531,unsat
16374142,0.155456,0.155444,sat
16374144,0.092591,0.092583,sat
16374145,0.097398,0.097352,sat
16374149,0.10993,0.109893,unsat
16374150,0.124554,0.124536,unsat
16374151,0.113101,0.1131,unsat
16374153,0.120675,0.120659,sat
16374154,0.131688,0.131653,unsat
16374155,0.113028,0.11302,sat
16374161,0.116061,0.116045,sat
16374164,0.111815,0.112793,sat
16374168,0.114557,0.114591,unsat
16374169,0.110858,0.110825,unsat
16374170,0.110178,0.110139,sat
16374171,1.04397,1.04401,sat
16374172,0.164575,0.164523,sat
16374173,0.124607,0.12457,sat
16374174,0.116435,0.116401,sat
16374176,0.131319,0.131366,unsat
16374177,0.131254,0.13123,unsat
16374180,0.103807,0.103786,sat
16374183,0.109546,0.109539,unsat
16374187,0.122158,0.122118,sat
16374191,0.112278,0.112245,sat
16374195,0.115984,0.115973,sat
16374196,0.102534,0.102538,unsat
16374198,0.114621,0.114593,sat
16374199,0.155348,0.155326,unsat
16374202,0.094292,0.094318,sat
16374206,0.132135,0.132157,sat
16374207,0.324794,0.324781,sat
16374210,0.112405,0.112386,sat
16374211,0.103178,0.103159,sat
16374213,0.123771,0.123719,sat
16374214,0.123301,0.123304,unsat
16374221,0.110819,0.110775,sat
16374223,0.133588,0.133581,unsat
16374224,0.126018,0.125983,unsat
16374227,0.112651,0.11266,unsat
16374229,0.113915,0.113874,unsat
16374231,0.117953,0.117918,sat
16374233,0.111109,0.111069,sat
16374234,0.117343,0.117338,sat
16374236,0.137593,0.13773,sat
16374239,0.111609,0.111573,unsat
16374240,0.098797,0.0987901,unsat
16374241,0.121435,0.121423,sat
16374242,0.091821,0.091827,unsat
16374244,0.161273,0.161285,unsat
16374245,0.112899,0.112883,sat
16374247,0.440833,0.440894,unsat
16374248,0.10876,0.108717,sat
16374249,0.140475,0.140433,sat
16374250,0.103936,0.103941,sat
16374252,0.12212,0.122086,unsat
16374255,0.105008,0.104979,sat
16374258,0.112019,0.112011,unsat
16374259,0.110562,0.110565,sat
16374260,0.105999,0.105999,sat
16374263,0.126902,0.12685,unsat
16374264,0.093291,0.093272,sat
16374267,0.127401,0.127345,sat
16374271,0.193556,0.193532,unsat
16374275,0.133173,0.133146,unsat
16374276,0.131773,0.13172,sat
16374277,0.099412,0.0993961,unsat
16374278,0.092996,0.092986,sat
16374279,0.188619,0.188588,sat
16374280,0.110241,0.110228,unsat
16374281,0.111726,0.111727,unsat
16374284,0.100151,0.100137,sat
16374285,0.102336,0.102308,sat
16374286,0.098477,0.098457,unsat
16374292,0.110001,0.110156,unsat
16374297,0.194576,0.194551,sat
16374300,0.120193,0.120188,sat
16374302,0.118058,0.118013,sat
16374305,0.122653,0.122626,unsat
16374308,0.123309,0.123311,sat
16374309,0.093996,0.093963,sat
16374310,0.103459,0.103435,unsat
16374311,0.128984,0.128959,sat
16374312,0.155422,0.155412,sat
16374313,0.08934,0.089325,sat
16374314,0.107228,0.107203,sat
16374315,0.100122,0.100068,unsat
16374316,0.090967,0.090921,sat
16374317,0.103282,0.103216,unsat
16374319,0.124047,0.124023,sat
16374321,0.122694,0.122691,sat
16374322,0.116666,0.116623,sat
16374325,0.115331,0.115336,sat
16374327,0.137431,0.137402,sat
16374328,0.118308,0.118335,sat
16374329,0.090268,0.09025,unsat
16374330,0.113675,0.113646,unsat
16374333,0.104775,0.104747,sat
16374339,0.114504,0.114451,sat
16374344,0.090738,0.0907479,sat
16374348,0.113565,0.113524,unsat
16374352,0.093207,0.093146,sat
16374354,0.111993,0.111978,unsat
16374355,0.112717,0.11269,unsat
16374357,0.108355,0.108339,sat
16374360,0.109497,0.110383,sat
16374362,0.111156,0.111304,sat
16374363,0.090287,0.0902641,sat
16374365,0.089429,0.089454,unsat
16374370,0.116242,0.116202,unsat
16374372,0.148183,0.14818,sat
16374373,0.195737,0.195698,sat
16374374,0.127377,0.127372,sat
16374376,0.163846,0.16381,sat
16374379,0.115986,0.115968,sat
16374381,0.167565,0.167591,sat
16374382,0.107344,0.107347,sat
16374383,0.113624,0.113614,sat
16374389,0.265162,0.265102,unsat
16374391,0.16657,0.166537,sat
16374395,0.125761,0.125777,sat
16374397,0.120607,0.120583,unsat
16374401,0.109146,0.109088,unsat
16374403,0.109198,0.109202,unsat
16374406,0.188351,0.188344,sat
16374408,0.113893,0.113869,unsat
16374415,0.108196,0.108183,unsat
16374417,0.125125,0.125109,sat
16374418,0.119793,0.119792,unsat
16374419,0.102352,0.102312,unsat
16374421,0.120519,0.120498,sat
16374426,0.108998,0.108999,sat
16374430,0.151097,0.151081,unsat
16374431,0.121,0.120974,unsat
16374432,0.134887,0.135013,sat
16374434,0.155265,0.155254,unsat
16374435,0.145805,0.145771,unsat
16374436,0.165374,0.165343,sat
16374441,0.157259,0.157204,sat
16374443,0.168212,0.168189,unsat
16374451,0.149177,0.149146,unsat
16374452,0.152398,0.152356,unsat
16374453,0.143338,0.143342,unsat
16374454,0.134663,0.134648,unsat
16374455,0.14355,0.143508,unsat
16374457,0.145042,0.145,unsat
16374461,0.138018,0.138052,unsat
16374468,0.136638,0.136603,unsat
16374470,0.18468,0.184694,unsat
16374472,0.141598,0.141602,sat
16374474,0.147858,0.147849,unsat
16374479,0.133331,0.133299,unsat
16374480,0.138597,0.138613,unsat
16374481,0.145774,0.145753,unsat
16374482,0.157534,0.157491,unsat
16374483,0.157919,0.157903,unsat
16374484,0.134524,0.134479,unsat
16374485,0.155206,0.155181,unsat
16374486,0.144723,0.144704,unsat
16374488,0.13685,0.138135,unsat
16374490,0.16864,0.168629,unsat
16374494,0.139111,0.139082,unsat
16374496,0.123434,0.123428,sat
16374498,0.154715,0.154674,unsat
16374500,0.154434,0.154394,unsat
16374501,0.127706,0.127716,unsat
16374502,0.142177,0.142173,unsat
16374505,0.147889,0.147865,unsat
16374508,0.148004,0.147961,unsat
16374509,0.159743,0.159709,unsat
16374511,0.144318,0.144273,unsat
16374512,0.145791,0.145728,unsat
16374513,0.1233,0.123281,unsat
16374516,0.468614,0.468611,unsat
16374517,0.119544,0.119501,unsat
16374518,0.145131,0.145069,unsat
16374522,0.135742,0.13572,sat
16374523,0.139038,0.139065,unsat
16374526,0.154795,0.154758,unsat
16374527,0.146415,0.146407,unsat
16374528,0.175481,0.175435,unsat
16374531,0.140442,0.140418,unsat
16374532,0.143521,0.143476,unsat
16374533,0.120153,0.120126,unsat
16374534,0.143102,0.143079,unsat
16374536,0.129914,0.129901,unsat
16374537,0.144482,0.144459,unsat
16374539,0.143342,0.143321,unsat
16374540,0.119734,0.119679,unsat
16374541,0.137316,0.13729,sat
16374542,0.141247,0.141238,unsat
16374543,0.145955,0.145908,unsat
16374545,0.136423,0.136424,unsat
16374546,0.146198,0.14615,unsat
16374547,0.146934,0.146917,unsat
16374548,0.150763,0.150755,unsat
16374549,0.148959,0.148951,unsat
16374550,0.141774,0.141762,unsat
16374551,0.137525,0.137511,unsat
16374552,0.147862,0.14783,unsat
16374553,0.137343,0.137311,unsat
16374554,0.153162,0.153168,unsat
16374557,0.144597,0.144583,unsat
16374561,0.170681,0.172866,unsat
16374570,0.117203,0.117173,unsat
16374572,0.12588,0.125846,unsat
16374573,0.122034,0.122019,unsat
16374574,0.179686,0.179746,unsat
16374576,0.144577,0.144585,unsat
16374577,0.135861,0.135833,unsat
16374581,0.157091,0.157082,unsat
16374583,0.122547,0.122494,unsat
16374584,0.208324,0.214744,unsat
16374586,0.199358,0.202348,unsat
16374587,0.232029,0.232022,unsat
16374588,0.150437,0.150416,unsat
16374591,0.158486,0.158457,sat
16374594,0.154711,0.154665,unsat
16374597,0.138224,0.138232,unsat
16374600,0.190588,0.190576,unsat
16374602,0.170938,0.170931,unsat
16374605,0.144778,0.144818,unsat
16374606,0.122412,0.12239,unsat
16374608,0.147904,0.147886,unsat
16374610,0.140613,0.140591,unsat
16374611,0.15338,0.153341,sat
16374612,0.154295,0.154273,unsat
16374613,0.156851,0.156804,unsat
16374616,0.143709,0.143671,unsat
16374618,0.140042,0.140037,sat
16374619,0.15782,0.157764,unsat
16374620,0.141937,0.141936,unsat
16374622,0.149693,0.14969,unsat
16374623,0.162639,0.162735,sat
16374624,0.124878,0.12482,unsat
16374625,0.165328,0.165311,unsat
16374626,0.16151,0.161503,unsat
16374627,0.122421,0.122426,unsat
16374628,0.131005,0.130976,unsat
16374629,0.15891,0.158906,unsat
16374633,0.167336,0.167343,unsat
16374637,0.154588,0.154587,unsat
16374638,0.176279,0.176254,sat
16374639,0.150019,0.149967,unsat
16374640,0.133572,0.133557,unsat
16374643,0.132118,0.132075,unsat
16374644,0.223642,0.223613,unsat
16374646,0.158139,0.158104,unsat
16374647,0.157468,0.157422,sat
16374649,0.13468,0.134631,unsat
16374651,0.149385,0.149366,unsat
16374655,0.135973,0.135994,sat
16374660,0.165735,0.165707,unsat
16374661,0.147188,0.147172,unsat
16374663,0.158075,0.159171,unsat
16374664,0.164157,0.164132,unsat
16374667,0.147498,0.147453,unsat
16374669,0.149826,0.149851,unsat
16374671,0.138423,0.138387,unsat
16374675,0.148203,0.148165,sat
16374676,0.147971,0.147979,unsat
16374677,0.150514,0.150501,unsat
16374679,0.16451,0.16448,sat
16374681,0.131068,0.131059,unsat
16374683,0.164034,0.164046,unsat
16374684,0.159481,0.159486,unsat
16374685,0.163507,0.163562,unsat
16374687,0.154536,0.154513,sat
16374688,0.1453,0.145268,unsat
16374690,0.139404,0.139365,unsat
16374691,0.14846,0.148396,sat
16374694,0.144205,0.144163,unsat
16374695,0.154919,0.1549,sat
16374696,0.194287,0.194253,sat
16374698,0.145674,0.145619,unsat
16374699,0.160654,0.16067,unsat
16374700,0.13904,0.13903,unsat
16374704,0.15413,0.154119,sat
16374708,0.160802,0.160788,unsat
16374709,0.187939,0.18791,unsat
16374712,0.15389,0.153823,unsat
16374714,0.147523,0.147522,unsat
16374716,0.147742,0.147776,unsat
16374718,0.148503,0.148537,unsat
16374720,0.145894,0.14811,unsat
16374722,0.121649,0.121605,unsat
16374724,0.132558,0.132534,unsat
16374725,0.345445,0.345449,sat
16374727,0.151009,0.15096,unsat
16374728,0.152871,0.152865,unsat
16374731,0.092114,0.0920831,sat
16374733,0.110128,0.110125,unsat
16374739,0.090242,0.0902121,sat
16374740,0.095367,0.0953191,unsat
16374741,0.090051,0.090007,sat
16374745,0.108104,0.108076,sat
16374746,0.099898,0.099858,sat
16374747,0.112287,0.112257,unsat
16374751,0.079682,0.0796571,unsat
16374752,0.097427,0.0974101,unsat
16374760,0.083273,0.0832811,sat
16374764,0.114305,0.114288,sat
16374769,0.103678,0.103674,unsat
16374772,0.079334,0.079319,sat
16374773,0.093911,0.0938781,sat
16374774,0.081565,0.0815871,unsat
16374776,0.162509,0.164623,sat
16374781,0.088791,0.0887471,unsat
16374783,0.095877,0.0958319,sat
16374784,0.083542,0.0835421,unsat
16374785,0.094288,0.094249,unsat
16374786,0.088655,0.0886041,sat
16374790,0.10529,0.105242,sat
16374793,0.087466,0.0874321,unsat
16374796,0.102531,0.102505,unsat
16374797,0.091916,0.0918889,sat
16374798,0.148355,0.148307,unsat
16374800,0.091026,0.0910131,sat
16374801,0.101523,0.101488,sat
16374803,0.101073,0.101055,sat
16374806,0.090398,0.0903831,unsat
16374809,0.087331,0.0872891,unsat
16374812,0.089268,0.0892359,sat
16374816,0.082383,0.0823871,sat
16374819,0.086585,0.0865271,unsat
16374820,0.087459,0.087434,unsat
16374821,0.094109,0.0940921,sat
16374830,0.098573,0.098526,unsat
16374831,0.096465,0.096431,unsat
16374834,0.085064,0.0850411,sat
16374839,0.089022,0.088987,sat
16374840,0.108863,0.108838,unsat
16374841,0.084928,0.0849519,sat
16374842,0.089019,0.088966,sat
16374846,0.099429,0.0994061,sat
16374847,0.118087,0.118029,unsat
16374850,0.085711,0.0856941,sat
16374852,0.103058,0.103043,sat
16374854,0.144617,0.144606,unsat
16374856,0.089727,0.0897151,unsat
16374858,0.094943,0.094891,sat
16374861,0.086566,0.0865359,unsat
16374862,0.07925,0.0792821,unsat
16374868,0.093912,0.093909,sat
16374873,0.085218,0.0851961,sat
16374874,0.089393,0.0893399,sat
16374877,0.090035,0.08998,sat
16374878,0.081959,0.08197,sat
16374880,0.087481,0.0874391,sat
16374881,0.12038,0.120374,sat
16374883,0.088363,0.088348,unsat
16374887,0.105651,0.105634,sat
16374888,0.095261,0.0952389,sat
16374894,0.088049,0.08806,sat
16374895,0.097025,0.0969959,sat
16374896,0.10685,0.106975,sat
16374900,0.084532,0.084516,unsat
16374902,0.088975,0.0889161,unsat
16374905,0.088657,0.0886089,sat
16374906,0.085014,0.0849939,sat
16374909,0.094705,0.0946859,sat
16374916,0.100804,0.100778,unsat
16374918,0.081367,0.0813289,sat
16374919,0.104066,0.104041,sat
16374921,0.088311,0.088285,unsat
16374923,0.091665,0.091656,unsat
16374924,0.094503,0.0945,unsat
16374928,0.092651,0.0926039,sat
16374929,0.117172,0.117161,unsat
16374930,0.091645,0.0916271,sat
16374931,0.108242,0.108237,unsat
16374932,0.089653,0.0896619,unsat
16374933,0.089284,0.08926,sat
16374935,0.089306,0.0892509,sat
16374937,0.114171,0.114186,unsat
16374938,0.089016,0.088962,sat
16374944,0.105499,0.105507,sat
16374947,0.086211,0.0861869,sat
16374950,0.123365,0.12336,sat
16374952,0.097557,0.097495,sat
16374956,0.084385,0.084886,sat
16374958,0.09393,0.0939221,sat
16374960,0.083859,0.083847,unsat
16374962,0.086058,0.0865861,unsat
16374963,0.093503,0.093459,sat
16374967,0.096179,0.096154,sat
16374968,0.079626,0.079679,sat
16374970,0.085294,0.0852609,sat
16374971,0.080147,0.0801319,sat
16374975,0.079386,0.0793531,sat
16374977,0.099742,0.0997481,sat
16374979,0.095538,0.0955129,unsat
16374982,0.090849,0.0908361,unsat
16374984,0.091679,0.091645,unsat
16374987,0.090294,0.090278,sat
16374991,0.087918,0.08788,sat
16374992,0.087698,0.0876489,sat
16374993,0.095322,0.095291,sat
16374995,0.11982,0.119783,sat
16374998,0.091759,0.091785,unsat
16375000,0.105257,0.105226,sat
16375001,0.127717,0.127676,sat
16375005,0.078602,0.0785651,sat
16375007,0.111711,0.111669,unsat
16375008,0.084928,0.0848829,sat
16375015,0.079952,0.079924,unsat
16375019,0.106153,0.106127,sat
16375020,0.085947,0.0859059,sat
16375022,0.091021,0.090964,unsat
16375023,0.088267,0.0882609,sat
16375024,0.106653,0.106621,sat
16375026,0.113004,0.112978,sat
16375027,0.094154,0.094157,sat
16375030,0.105456,0.105446,unsat
16375031,0.09004,0.0900181,unsat
16375033,0.09978,0.099726,sat
16375034,0.090078,0.090087,unsat
16375035,0.100411,0.100391,sat
16375037,0.096487,0.0964781,unsat
16375046,0.089456,0.0894031,unsat
16375047,0.096417,0.0963719,unsat
16375048,0.10104,0.101057,unsat
16375050,0.127474,0.127434,sat
16375052,0.094385,0.094372,sat
16375053,0.098396,0.100232,unsat
16375054,0.101028,0.100994,unsat
16375057,0.0946,0.094574,unsat
16375058,0.096209,0.096183,unsat
16375060,0.091623,0.0916019,unsat
16375061,0.102755,0.103986,unsat
16375064,0.098089,0.0980779,unsat
16375066,0.114646,0.114609,unsat
16375067,0.165929,0.168251,unsat
16375068,0.097235,0.0971901,unsat
16375071,0.097915,0.097901,unsat
16375074,0.119901,0.119891,sat
16375076,0.098833,0.0988599,unsat
16375077,0.105825,0.10576,unsat
16375080,0.101885,0.101839,sat
16375081,0.098015,0.0979919,unsat
16375083,0.107322,0.107324,unsat
16375085,0.102167,0.102122,unsat
16375092,0.100727,0.100732,unsat
16375093,0.108404,0.108386,unsat
16375094,0.099634,0.09965,unsat
16375095,0.126747,0.126702,sat
16375096,0.126817,0.126787,unsat
16375098,0.092765,0.0927501,unsat
16375101,0.10826,0.108249,sat
16375102,0.101847,0.101825,sat
16375103,0.091509,0.0914841,unsat
16375104,0.091579,0.091526,unsat
16375105,0.135308,0.135277,sat
16375108,0.112028,0.111982,sat
16375109,0.095375,0.0953599,sat
16375111,0.102499,0.102498,unsat
16375112,0.107495,0.1075,unsat
16375114,0.093555,0.093546,unsat
16375115,0.087582,0.087543,unsat
16375117,0.097575,0.097594,sat
16375119,0.10032,0.100263,unsat
16375120,0.098407,0.0983981,sat
16375122,0.087481,0.087413,unsat
16375126,0.101732,0.101726,sat
16375127,0.089537,0.089515,unsat
16375128,0.098008,0.0979931,unsat
16375129,0.09781,0.0978071,unsat
16375131,0.09327,0.0932589,unsat
16375136,0.103595,0.103707,unsat
16375137,0.094484,0.094453,unsat
16375141,0.0979,0.0979041,unsat
16375143,0.087594,0.0875729,unsat
16375144,0.124946,0.12496,sat
16375145,0.109377,0.109361,sat
16375147,0.100887,0.100885,unsat
16375148,0.09402,0.0939821,unsat
16375153,0.094916,0.0948821,unsat
16375154,0.098464,0.098408,sat
16375158,0.098485,0.098461,unsat
16375161,0.139918,0.141693,unsat
16375162,0.103958,0.103913,unsat
16375163,0.090604,0.090568,sat
16375167,0.109076,0.109056,unsat
16375171,0.101735,0.101733,unsat
16375172,0.111543,0.111549,unsat
16375174,0.099443,0.099396,unsat
16375177,0.102438,0.102393,unsat
16375180,0.099754,0.099759,unsat
16375181,0.126047,0.126002,unsat
16375182,0.114059,0.114041,unsat
16375184,0.089583,0.0895511,unsat
16375190,0.094986,0.094944,unsat
16375191,0.101162,0.101173,unsat
16375192,0.100694,0.100679,unsat
16375193,0.09467,0.094673,unsat
16375194,0.094059,0.094119,unsat
16375196,0.100405,0.100382,unsat
16375198,0.100195,0.100131,sat
16375199,0.091952,0.0919389,unsat
16375202,0.088838,0.088822,unsat
16375206,0.102075,0.102057,sat
16375207,0.091001,0.0909421,unsat
16375208,0.099275,0.0992221,unsat
16375209,0.114204,0.114187,unsat
16375213,0.15282,0.152785,sat
16375215,0.097439,0.097493,sat
16375216,0.13652,0.136498,unsat
16375221,0.101852,0.101875,unsat
16375222,0.112969,0.112945,sat
16375224,0.088298,0.08827,unsat
16375227,0.089432,0.0894,sat
16375230,0.100207,0.100183,unsat
16375232,0.103473,0.103428,unsat
16375235,0.094075,0.0940339,unsat
16375236,0.1052,0.105159,unsat
