benchmark_id,cpu_time,wallclock_time,result
14659236,2.16415,2.16374,unsat
14659238,0.05748,0.0569129,sat
14659241,0.031824,0.0313609,sat
14659243,0.498179,0.498739,sat
14659244,0.051816,0.0513421,sat
14659249,0.063017,0.0624421,sat
14659254,0.932148,0.933695,sat
14659255,5.94892,5.95019,sat
14659256,0.029045,0.028554,unsat
14659260,5.87406,5.87941,sat
14659261,0.026511,0.025984,unsat
14659262,0.020647,0.0201661,unsat
14659264,0.025281,0.024711,unsat
14659265,0.022007,0.021448,unsat
14659266,0.054902,0.0566541,sat
14659267,0.505387,0.50485,unsat
14659272,0.513883,0.513337,unsat
14659273,0.174236,0.173684,sat
14659274,0.501172,0.501614,unsat
14659276,0.019131,0.0185281,unsat
14659278,0.023875,0.0233229,unsat
14659279,8.99489,8.99544,sat
14659280,0.236076,0.235816,unsat
14659281,0.071937,0.0714269,sat
14659282,0.07766,0.077226,sat
14659285,8.87456,8.87558,sat
14659287,0.512122,0.511614,unsat
14659291,0.514467,0.513978,sat
14659295,1.22846,1.23349,sat
14659296,0.018929,0.01835,unsat
14659298,4.22775,2.1297,unsat
14659299,0.029531,0.028951,sat
14659300,0.023824,0.023392,unsat
14659302,0.039589,0.0390789,unsat
14659305,0.52819,0.528919,sat
14659306,0.031064,0.030577,unsat
14659307,0.158287,0.157715,sat
14659308,0.91675,0.916259,unsat
14659310,0.03861,0.038105,sat
14659311,1.43452,1.43403,unsat
14659312,0.044844,0.044311,sat
14659313,0.915156,0.914762,unsat
14659314,0.074404,0.0738421,sat
14659315,1.38785,1.38737,unsat
14659319,0.020021,0.0195271,unsat
14659320,0.24817,0.248049,sat
14659321,0.063614,0.0631139,sat
14659323,0.163328,0.162936,sat
14659325,0.047101,0.0465449,unsat
14659326,0.026633,0.026038,unsat
14659328,0.041712,0.0411521,unsat
14659329,0.023672,0.023123,unsat
14659332,0.237794,0.237801,unsat
14659334,0.510353,0.509783,unsat
14659335,0.023642,0.0230871,unsat
14659338,0.024588,0.0240311,unsat
14659340,0.243422,0.242999,unsat
14659343,0.046479,0.0458839,sat
14659344,0.500073,0.500509,unsat
14659345,0.019857,0.0193341,unsat
14659346,0.078279,0.0778531,sat
14659349,0.670478,0.675782,sat
14659353,0.430435,0.429849,sat
14659358,0.021961,0.021459,unsat
14659360,0.062358,0.0618139,sat
14659361,0.021618,0.02109,unsat
14659363,0.025299,0.024797,unsat
14659367,0.026281,0.0257591,unsat
14659368,0.147186,0.146613,sat
14659369,0.02071,0.020117,unsat
14659372,0.0207,0.020135,unsat
14659373,0.022123,0.021525,unsat
14659377,0.029272,0.0286801,unsat
14659381,0.026018,0.025459,unsat
14659385,0.028823,0.02829,unsat
14659386,0.022165,0.021555,unsat
14659389,0.52067,0.521194,unsat
14659391,0.019831,0.019236,unsat
14659393,0.502449,0.502961,unsat
14659395,0.391106,0.39054,sat
14659398,0.390919,0.39039,sat
14659400,0.242915,0.242327,unsat
14659401,0.077086,0.076576,sat
14659402,0.52217,0.521687,unsat
14659405,0.50214,0.502563,unsat
14659407,0.019683,0.0192159,unsat
14659408,0.026364,0.0258081,unsat
14659409,1.46563,1.46508,unsat
14659410,0.049819,0.0493369,sat
14659411,0.926005,0.927485,unsat
14659412,0.048993,0.0485361,unsat
14659413,0.046384,0.0458129,sat
14659414,0.157537,0.157047,sat
14659417,0.042559,0.0420259,sat
14659425,2.16011,2.15955,unsat
14659430,1.13565,1.13684,sat
14659431,2.12598,2.12544,unsat
14659432,0.060511,0.0599089,sat
14659433,0.022608,0.022076,unsat
14659435,0.035977,0.0355619,unsat
14659436,0.041086,0.0405029,unsat
14659437,1.13944,1.13907,sat
14659439,0.054094,0.0535179,sat
14659442,0.027016,0.0266599,sat
14659443,0.037129,0.036988,sat
14659444,0.038002,0.0374369,unsat
14659445,0.301414,0.303701,unsat
14659446,8.09211,8.09178,sat
14659448,0.078277,0.077698,sat
14659450,0.487331,0.487851,sat
14659452,0.055208,0.0548111,sat
14659453,0.088359,0.087765,sat
14659454,0.11506,0.114631,sat
14659455,0.022862,0.0222759,unsat
14659456,0.019815,0.019275,unsat
14659457,0.096735,0.096228,sat
14659459,0.257601,0.25719,sat
14659462,8.05006,8.0498,sat
14659465,0.097486,0.096917,sat
14659471,0.062382,0.061816,sat
14659474,0.083168,0.0826059,unsat
14659475,0.022471,0.0219209,unsat
14659477,2.95483,2.95406,sat
14659479,0.019925,0.0193779,unsat
14659480,0.033819,0.033316,unsat
14659481,0.078856,0.078355,unsat
14659482,2.96865,2.97006,sat
14659483,0.047314,0.046859,unsat
14659484,0.031363,0.0399139,sat
14659485,1.40059,1.40008,sat
14659487,0.568836,0.568251,sat
14659488,0.053066,0.0525231,sat
14659490,0.022468,0.0218869,unsat
14659491,0.043927,0.0433549,unsat
14659492,0.039993,0.0406591,unsat
14659495,0.579033,0.578855,sat
14659499,1.41338,1.41297,sat
14659501,0.024283,0.0237281,unsat
14659502,0.047143,0.046781,unsat
14659503,0.239445,0.23887,sat
14659504,0.044933,0.0444109,sat
14659507,0.047927,0.0473661,sat
14659509,0.125033,0.124447,sat
14659510,0.04295,0.0423741,sat
14659512,0.2218,0.221326,sat
14659514,0.047796,0.0472249,unsat
14659515,1.42963,1.43095,unsat
14659516,0.148713,0.148175,sat
14659517,1.45601,1.45958,unsat
14659518,1.01669,1.0195,unsat
14659519,0.0578,0.0572071,sat
14659520,0.948458,0.947985,unsat
14659522,0.912706,0.912203,unsat
14659524,1.47464,1.47418,sat
14659527,2.14858,2.14833,unsat
14659529,0.042139,0.0417029,unsat
14659530,0.038961,0.0384021,unsat
14659531,0.469678,0.469221,sat
14659532,2.13628,2.13616,unsat
14659533,0.051857,0.0512391,sat
14659534,0.044541,0.0439539,unsat
14659536,0.027425,0.0270069,sat
14659537,0.019189,0.0186999,unsat
14659538,1.14616,1.14571,sat
14659539,0.023263,0.022727,unsat
14659541,0.024748,0.024321,unsat
14659542,0.030044,0.029472,sat
14659544,0.024139,0.023585,unsat
14659545,1.43598,1.44148,sat
14659546,0.022091,0.021518,unsat
14659547,0.026534,0.0260019,sat
14659548,0.026446,0.0259971,unsat
14659549,0.100212,0.100103,sat
14659552,0.073385,0.07285,sat
14659554,1.45308,1.45251,unsat
14659555,0.020487,0.0230101,unsat
14659557,0.129687,0.129109,sat
14659559,0.132092,0.131631,sat
14659564,0.927514,0.931089,unsat
14659571,0.019657,0.0190541,unsat
14659573,0.097046,0.096555,sat
14659574,0.062644,0.062033,sat
14659575,0.022688,0.0222179,unsat
14659576,0.504068,0.505736,unsat
14659577,0.294619,0.294154,sat
14659579,0.055023,0.0544589,sat
14659580,0.018679,0.0180851,unsat
14659581,0.024275,0.0237189,unsat
14659582,0.046512,0.0463751,sat
14659584,0.019785,0.0192451,unsat
14659589,9.53385,9.53274,sat
14659590,0.246458,0.24765,sat
14659591,5.78645,5.78661,sat
14659593,0.154264,0.154005,sat
14659595,0.412701,0.412317,sat
14659599,0.021465,0.020937,unsat
14659602,0.083612,0.0840211,unsat
14659607,0.336947,0.336505,sat
14659608,0.019889,0.01932,unsat
14659609,0.077794,0.0772839,unsat
14659610,0.06105,0.061213,sat
14659611,0.068935,0.0683751,sat
14659614,0.027155,0.0282319,unsat
14659615,0.044025,0.0441581,sat
14659617,0.027339,0.027859,unsat
14659619,1.4715,1.47104,unsat
14659620,0.149111,0.148623,sat
14659621,0.025924,0.0253651,unsat
14659622,0.918677,0.918188,unsat
14659623,0.15166,0.153481,sat
14659628,0.031009,0.0304741,unsat
14659633,0.235954,0.23548,sat
14659636,0.059817,0.0593901,sat
14659637,0.025458,0.024972,unsat
14659639,0.042131,0.0417691,unsat
14659640,0.472108,0.471585,sat
14659642,0.024582,0.0241159,unsat
14659643,0.044179,0.043803,unsat
14659646,2.18682,2.18637,unsat
14659649,0.031941,0.0315689,unsat
14659650,0.025276,0.0246731,unsat
14659653,0.132617,0.132047,sat
14659655,0.033959,0.0334219,unsat
14659658,0.062359,0.061778,sat
14659661,0.021802,0.021468,unsat
14659664,0.098467,0.0980649,sat
14659665,0.021728,0.0212551,unsat
14659668,0.029523,0.0290191,unsat
14659675,0.126323,0.126048,sat
14659676,0.512725,0.512206,unsat
14659678,0.078776,0.078217,sat
14659682,0.238845,0.238766,unsat
14659683,0.495274,0.494779,unsat
14659684,0.375402,0.374896,sat
14659685,0.096454,0.096012,sat
14659686,0.021677,0.0211469,unsat
14659687,0.097764,0.0973969,sat
14659689,0.097826,0.097394,sat
14659690,9.40191,9.4041,sat
14659692,0.05633,0.0564899,sat
14659694,0.239449,0.240936,unsat
14659695,2.10951,2.11271,sat
14659696,0.048262,0.0477451,sat
14659698,7.31925,7.32075,sat
14659699,0.036043,0.035527,unsat
14659700,0.503065,0.502483,unsat
14659702,0.019818,0.0192679,unsat
14659703,0.083968,0.083421,sat
14659705,0.06553,0.0650861,sat
14659707,0.024357,0.0237851,unsat
14659709,0.024171,0.0236399,unsat
14659710,0.053767,0.0533379,sat
14659711,0.299561,0.299649,sat
14659712,0.019784,0.0193279,unsat
14659713,0.511966,0.511573,unsat
14659716,0.020171,0.0196321,unsat
14659719,0.077518,0.0769059,unsat
14659721,4.39695,4.39708,sat
14659722,0.082205,0.0816449,unsat
14659723,0.65541,0.659818,sat
14659725,0.019884,0.0193221,unsat
14659728,0.021058,0.020626,unsat
14659731,0.04011,0.039702,unsat
14659733,0.027842,0.0273811,sat
14659739,1.44325,1.44391,sat
14659741,0.028423,0.0278489,sat
14659745,0.054724,0.0541571,sat
14659746,0.021739,0.0213149,unsat
14659747,1.40665,1.40711,sat
14659750,0.023848,0.0232829,unsat
14659751,0.083135,0.083291,sat
14659754,0.019072,0.0185259,unsat
14659755,0.086131,0.085709,sat
14659756,0.92943,0.930508,unsat
14659757,0.060368,0.059767,sat
14659758,0.046277,0.0457041,unsat
14659765,0.914017,0.913525,unsat
14659766,0.192753,0.192287,sat
14659767,0.021058,0.020652,unsat
14659768,0.15839,0.158238,sat
14659769,1.46807,1.46756,unsat
14659772,0.044782,0.0443279,sat
14659773,0.046571,0.0459669,unsat
14659774,2.37483,2.37434,sat
14659775,0.330074,0.329465,sat
14659777,0.035212,0.034686,unsat
14659778,0.064054,0.0636401,sat
14659779,0.03494,0.034603,unsat
14659781,0.083437,0.0828541,unsat
14659782,0.109778,0.109349,sat
14659784,0.021059,0.0207631,unsat
14659787,0.022321,0.0217799,unsat
14659790,0.077043,0.0765331,unsat
14659791,3.27219,3.27377,sat
14659794,2.3509,2.35022,sat
14659795,5.07066,5.07077,sat
14659796,0.022847,0.0238521,unsat
14659797,0.664765,0.664187,sat
14659798,0.046198,0.045594,sat
14659800,0.078252,0.0779619,sat
14659802,0.019865,0.0192721,unsat
14659803,0.042853,0.0420781,unsat
14659804,0.054467,0.0539011,sat
14659805,0.024062,0.023531,unsat
14659806,0.12248,0.12207,sat
14659807,0.238517,0.237953,unsat
14659808,0.22035,0.22378,sat
14659809,0.22645,0.225987,sat
14659810,0.496756,0.49728,unsat
14659814,0.244898,0.244374,unsat
14659815,0.064634,0.0640469,sat
14659818,0.150634,0.151575,sat
14659819,0.049186,0.048733,unsat
14659821,0.174192,0.173925,sat
14659824,0.155427,0.154854,sat
14659826,0.060286,0.05978,sat
14659828,0.142577,0.144524,sat
14659829,0.034174,0.033639,sat
14659832,0.026558,0.0259989,unsat
14659834,0.021039,0.020611,unsat
14659837,0.050644,0.0501209,sat
14659838,0.041164,0.040722,sat
14659842,0.025054,0.0245759,unsat
14659843,2.1223,2.12216,unsat
14659844,0.043388,0.0430001,unsat
14659847,2.10762,2.1073,unsat
14659849,0.03042,0.029886,sat
14659850,0.032121,0.0315689,sat
14659857,0.082308,0.0821019,sat
14659858,0.027286,0.0267509,sat
14659861,0.030669,0.0302111,sat
14659863,0.042228,0.0416799,sat
14659872,0.024368,0.023879,unsat
14659873,0.028196,0.02758,unsat
14659874,0.033538,0.033035,unsat
14659875,0.029742,0.0291989,unsat
14659878,0.058632,0.058097,unsat
14659879,0.066805,0.0663159,unsat
14659881,0.041328,0.0407649,unsat
14659882,0.109317,0.108766,sat
14659886,0.290595,0.290028,unsat
14659890,2.16497,2.16453,unsat
14659902,0.022386,0.02183,unsat
14659908,0.02159,0.0210219,sat
14659916,0.019497,0.01893,unsat
14659936,0.021299,0.0207941,sat
14659938,0.024327,0.023781,unsat
14659943,0.017793,0.017593,sat
14659948,0.019253,0.018689,sat
14659960,0.022086,0.0215429,sat
14659962,0.019273,0.018766,sat
14659973,0.020109,0.0195531,sat
14659981,0.020519,0.020002,sat
14659986,0.01973,0.019172,unsat
14659990,0.019316,0.018775,unsat
14659995,0.021894,0.021519,unsat
14659996,0.021723,0.0213069,sat
14659998,0.02268,0.022302,unsat
14660000,0.022721,0.0221849,unsat
14660009,0.019259,0.0187291,sat
14660015,0.022295,0.0218129,unsat
14660016,0.020802,0.02019,unsat
14660017,0.020275,0.019688,sat
14660020,0.020331,0.0197719,sat
14660044,0.02365,0.0233241,sat
14660046,0.023825,0.0234849,unsat
14660048,0.019824,0.019262,unsat
14660049,0.020502,0.019946,sat
14660051,0.023051,0.022478,sat
14660076,0.0235,0.022937,unsat
14660081,0.01905,0.0185269,unsat
14660084,0.024627,0.0241769,unsat
14660085,0.020033,0.019451,sat
14660093,0.019537,0.0191009,unsat
14660106,0.020756,0.020258,unsat
14660122,0.020445,0.019862,unsat
14660124,0.019173,0.0186739,sat
14660127,0.026331,0.0257761,sat
14660141,0.023644,0.023218,sat
14660148,0.019885,0.0193871,sat
14660154,0.023688,0.0231139,sat
14660155,0.020032,0.0194409,sat
14660176,0.020527,0.0200589,sat
14660180,0.021655,0.0210649,sat
14660183,0.018839,0.0183021,sat
14660187,21.6516,21.6537,unsat
14660190,0.102846,0.102332,unsat
14660192,0.030478,0.029887,unsat
14660193,128.312,131.281,unsat
14660196,1200.0,1200.0,starexec-unknown
14660197,29.8103,29.8128,unsat
14660198,272.604,280.51,unsat
14660199,1200.0,1200.0,starexec-unknown
14660200,25.7663,25.7662,unsat
14660201,7.06138,7.06105,unsat
14660202,139.425,141.739,unsat
14660203,141.476,143.523,unsat
14660204,25.7822,25.7823,unsat
14660205,271.998,277.307,unsat
14660206,1.46494,1.46428,unsat
14660207,272.242,286.448,unsat
14660209,271.65,277.415,unsat
14660210,272.157,276.887,unsat
14660211,361.988,378.235,unsat
14660212,363.173,382.416,unsat
14660213,361.741,371.761,unsat
14660214,1200.0,1200.0,starexec-unknown
14660215,362.91,382.733,unsat
14660216,1.46256,1.46143,unsat
14660217,362.838,387.974,unsat
14660218,42.6637,44.9162,unsat
14660219,363.398,386.675,unsat
14660220,1200.0,1200.0,starexec-unknown
14660222,363.567,389.629,unsat
14660223,41.8372,44.5591,unsat
14660224,362.267,381.193,unsat
14660225,363.015,383.007,unsat
14660226,361.921,373.441,unsat
14660227,1.31905,1.31855,unsat
14660228,167.931,171.526,unsat
14660229,363.088,400.091,unsat
14660230,361.872,373.44,unsat
14660231,363.124,383.015,unsat
14660232,362.442,377.194,unsat
14660234,362.798,379.967,unsat
14660235,1200.0,1200.0,starexec-unknown
14660237,363.154,382.131,unsat
14660238,1200.0,1200.0,starexec-unknown
14660239,362.31,378.752,unsat
14660240,363.086,374.292,unsat
14660241,362.982,380.84,unsat
14660243,363.02,383.897,unsat
14660244,1200.0,1200.0,starexec-unknown
14660246,363.274,384.814,unsat
14660247,1200.0,1200.0,starexec-unknown
14660248,1200.0,1200.0,starexec-unknown
14660249,362.581,377.373,unsat
14660250,363.204,380.946,unsat
14660251,1200.0,1200.0,starexec-unknown
14660252,364.541,386.147,unsat
14660253,362.951,381.341,unsat
14660254,1200.0,1200.0,starexec-unknown
14660256,0.346248,0.345986,unsat
14660257,392.714,377.669,unsat
14660261,362.425,378.526,unsat
14660263,360.224,360.231,unsat
14660264,360.183,360.244,unsat
14660265,1200.0,1200.0,starexec-unknown
14660267,362.413,380.263,unsat
14660268,1200.0,1200.0,starexec-unknown
14660270,360.237,360.305,unsat
14660271,1200.0,1200.0,starexec-unknown
14660272,1200.0,1200.0,starexec-unknown
14660273,0.036843,0.0362839,unsat
14660274,360.167,360.209,unsat
14660275,363.433,377.917,unsat
14660276,0.038131,0.0376199,unsat
14660277,0.03725,0.036746,unsat
14660278,361.797,370.613,unsat
14660280,360.236,360.32,unsat
14660281,362.201,384.91,unsat
14660282,1200.0,1200.0,starexec-unknown
14660284,362.28,377.285,unsat
14660285,0.043997,0.0434539,unsat
14660286,392.877,381.368,unsat
14660287,362.321,375.595,unsat
14660288,1200.0,1200.0,starexec-unknown
14660291,361.854,374.657,unsat
14660292,361.642,376.743,unsat
14660294,362.056,373.164,unsat
14660295,360.306,360.301,unsat
14660296,360.336,360.387,unsat
14660299,360.319,360.327,unsat
14660300,1200.0,1200.0,starexec-unknown
14660302,360.378,360.385,unsat
14660303,1200.0,1200.0,starexec-unknown
14660304,1200.0,1200.0,starexec-unknown
14660305,360.185,360.242,unsat
14660306,0.067074,0.066537,unsat
14660307,1200.0,1200.0,starexec-unknown
14660309,362.59,379.414,unsat
14660310,1200.0,1200.0,starexec-unknown
14660311,0.069265,0.072243,unsat
14660312,362.323,379.69,unsat
14660316,362.669,388.878,unsat
14660318,360.25,360.316,unsat
14660319,360.298,360.36,unsat
14660321,1200.0,1200.0,starexec-unknown
14660322,1200.0,1200.0,starexec-unknown
14660324,0.17298,0.17409,unsat
14660325,0.039385,0.038829,unsat
14660326,360.177,360.266,unsat
14660327,360.28,362.32,unsat
14660328,0.037877,0.037273,unsat
14660329,360.233,360.309,unsat
14660330,362.285,376.457,unsat
14660332,360.219,360.292,unsat
14660333,360.35,360.437,unsat
14660335,1200.0,1200.0,starexec-unknown
14660338,1200.0,1200.0,starexec-unknown
14660339,1200.0,1200.0,starexec-unknown
14660340,360.338,360.415,unsat
14660341,360.292,360.295,unsat
14660343,362.376,378.587,unsat
14660344,364.597,401.186,unsat
14660345,370.585,421.557,unsat
14660346,360.514,360.583,unsat
14660347,360.517,360.795,unsat
14660349,364.575,407.188,unsat
14660350,1.01313,1.01829,unsat
14660351,360.305,360.347,unsat
14660352,30.0534,30.2909,unsat
14660353,366.112,421.929,unsat
14660354,379.283,409.127,unsat
14660356,34.6054,41.0905,unsat
14660357,361.212,365.38,unsat
14660358,360.349,360.418,unsat
14660359,370.432,408.579,unsat
14660360,360.475,361.562,unsat
14660361,1200.0,1200.0,starexec-unknown
14660362,1200.0,1200.0,starexec-unknown
14660363,360.494,360.995,unsat
14660364,1200.0,1200.0,starexec-unknown
14660365,1200.0,1200.0,starexec-unknown
14660367,360.621,362.802,unsat
14660368,1200.0,1200.0,starexec-unknown
14660369,360.295,360.465,unsat
14660370,1200.0,1200.0,starexec-unknown
14660371,1200.0,1200.0,starexec-unknown
14660372,1200.0,1200.0,starexec-unknown
14660373,1200.0,1200.0,starexec-unknown
14660374,1200.0,1200.0,starexec-unknown
14660375,1200.0,1200.0,starexec-unknown
14660376,1200.0,1200.0,starexec-unknown
14660377,1200.0,1200.0,starexec-unknown
14660378,360.52,361.306,unsat
14660379,360.435,360.568,unsat
14660380,360.428,360.574,unsat
14660381,0.605817,0.605228,unsat
14660382,360.356,360.387,unsat
14660383,1200.0,1200.0,starexec-unknown
14660384,1200.0,1200.0,starexec-unknown
14660385,360.316,360.619,unsat
14660386,1200.0,1200.0,starexec-unknown
14660387,361.744,376.238,unsat
14660388,360.208,360.245,unsat
14660389,360.234,360.289,unsat
14660391,1200.0,1200.0,starexec-unknown
14660393,1200.0,1200.0,starexec-unknown
14660394,360.206,360.255,unsat
14660396,360.217,360.239,unsat
14660397,360.176,362.147,unsat
14660401,360.186,360.319,unsat
14660402,37.4717,40.3113,unsat
14660403,360.33,361.937,unsat
14660404,360.315,360.344,unsat
14660405,360.1,360.24,unsat
14660406,363.24,384.4,unsat
14660407,362.107,374.099,unsat
14660408,362.924,389.434,unsat
14660409,393.631,387.325,unsat
14660410,360.207,360.245,unsat
14660411,360.183,360.241,unsat
14660412,364.602,420.938,unsat
14660413,361.721,372.115,unsat
14660414,360.234,360.258,unsat
14660415,1200.0,1200.0,starexec-unknown
14660416,1200.0,1200.0,starexec-unknown
14660417,360.2,360.239,unsat
14660418,363.936,391.681,unsat
14660419,363.274,389.635,unsat
14660420,360.222,360.22,unsat
14660421,382.0,402.531,unsat
14660422,360.23,360.265,unsat
14660423,362.058,374.025,unsat
14660424,360.224,360.219,unsat
14660425,362.989,384.993,unsat
14660426,360.209,360.221,unsat
14660428,1200.0,1200.0,starexec-unknown
14660429,363.149,391.155,unsat
14660430,360.214,360.275,unsat
14660431,30.0511,30.0605,unsat
14660432,360.223,360.221,unsat
14660433,361.757,371.756,unsat
14660434,360.248,360.256,unsat
14660435,361.803,372.543,unsat
14660436,1200.0,1200.0,starexec-unknown
14660437,361.748,379.506,unsat
14660439,1200.0,1200.0,starexec-unknown
14660440,0.05785,0.057271,unsat
14660441,360.257,360.289,unsat
14660442,1200.0,1200.0,starexec-unknown
14660443,1200.0,1200.0,starexec-unknown
14660444,1200.0,1200.0,starexec-unknown
