benchmark_id,cpu_time,wallclock_time,result
14700716,11.186,4.60338,starexec-unknown
14700717,5.29617,2.97434,unsat
14700718,4.59071,2.88414,sat
14700719,4.52606,2.84324,sat
14700720,4.6244,2.84228,sat
14700722,4.6403,2.82072,sat
14700725,4.72516,2.76792,sat
14700726,4.62932,2.80335,sat
14700727,5.17196,3.27448,starexec-unknown
14700728,4.75399,2.7801,starexec-unknown
14700729,5.08972,3.08285,starexec-unknown
14700730,4.79803,2.83195,starexec-unknown
14700731,5.71112,5.17731,starexec-unknown
14700732,5.15446,3.06892,starexec-unknown
14700733,4.85421,2.84652,starexec-unknown
14700734,4.76053,2.91583,starexec-unknown
14700735,4.65425,2.88524,starexec-unknown
14700736,5.12921,3.07769,starexec-unknown
14700737,5.01244,3.00469,starexec-unknown
14700738,7.5651,5.7061,sat
14700739,30.4119,28.0205,sat
14700740,4.97739,3.68182,starexec-unknown
14700741,5.96652,4.00208,starexec-unknown
14700742,5.22463,3.0001,starexec-unknown
14700743,9.72916,3.00462,starexec-unknown
14700744,8.83822,6.55458,starexec-unknown
14700745,4.69627,2.84644,starexec-unknown
14700746,4.77783,2.90956,starexec-unknown
14700747,4.8204,2.98387,starexec-unknown
14700748,5.09711,3.28169,starexec-unknown
14700749,11.2949,9.05307,sat
14700750,4.7136,2.88919,starexec-unknown
14700751,5.22675,3.08256,starexec-unknown
14700752,4.79039,3.03283,starexec-unknown
14700753,5.24942,3.20715,starexec-unknown
14700754,4.71148,2.93665,starexec-unknown
14700755,5.5277,3.30606,starexec-unknown
14700756,5.03973,3.00192,starexec-unknown
14700757,5.8959,4.14446,sat
14700758,5.10724,2.93206,starexec-unknown
14700759,5.11051,2.89819,starexec-unknown
14700760,4.88152,3.04939,starexec-unknown
14700761,5.27354,3.13426,starexec-unknown
14700762,5.03272,2.99875,starexec-unknown
14700763,4.825,2.93632,starexec-unknown
14700764,4.87312,2.85491,starexec-unknown
14700765,5.74315,3.82448,starexec-unknown
14700766,4.72398,2.88006,starexec-unknown
14700767,5.69385,3.12019,starexec-unknown
14700768,4.73382,3.02984,starexec-unknown
14700769,4.91312,2.96963,starexec-unknown
14700770,4.89951,2.95106,starexec-unknown
14700771,4.87422,2.94869,starexec-unknown
14700772,5.57177,3.00615,starexec-unknown
14700773,5.46815,3.27423,starexec-unknown
14700774,91.3197,88.6454,sat
14700775,4.91255,3.00263,starexec-unknown
14700776,5.81983,3.81008,starexec-unknown
14700777,4.85788,3.01755,starexec-unknown
14700778,4.66141,2.7043,starexec-unknown
14700779,5.28902,3.31236,starexec-unknown
14700780,4.71978,4.13192,starexec-unknown
14700781,5.82365,3.86696,sat
14700782,4.65938,2.87844,starexec-unknown
14700783,4.90903,2.9976,sat
14700784,5.26283,3.07883,starexec-unknown
14700785,4.78277,2.88218,starexec-unknown
14700786,5.6131,3.62905,starexec-unknown
14700787,5.90524,4.01949,starexec-unknown
14700788,5.28189,2.97965,starexec-unknown
14700789,6.29584,3.59645,starexec-unknown
14700790,4.92163,3.126,starexec-unknown
14700791,5.20045,3.00829,starexec-unknown
14700792,11.2284,11.6646,sat
14700793,4.85323,2.78877,starexec-unknown
14700794,4.85708,2.93621,sat
14700795,5.28829,3.3232,starexec-unknown
14700796,5.13835,3.08059,starexec-unknown
14700797,4.77769,2.74885,starexec-unknown
14700798,11.292,9.14048,sat
14700799,4.91394,2.94619,starexec-unknown
14700800,10.4259,2.90809,starexec-unknown
14700801,5.24094,3.81462,starexec-unknown
14700802,5.30904,3.1611,starexec-unknown
14700803,5.62898,3.79682,starexec-unknown
14700804,30.8643,28.438,sat
14700805,4.7353,2.78984,starexec-unknown
14700806,5.00208,3.00652,starexec-unknown
14700807,10.7316,3.37959,starexec-unknown
14700808,4.67098,2.96206,starexec-unknown
14700809,5.10143,3.15635,starexec-unknown
14700810,5.20862,2.97702,starexec-unknown
14700811,5.21347,3.00362,sat
14700812,4.83412,2.86098,sat
14700813,4.70669,2.76527,starexec-unknown
14700814,4.67916,2.81923,starexec-unknown
14700815,4.79331,3.29347,starexec-unknown
14700816,4.97595,2.98653,starexec-unknown
14700817,5.70681,3.7065,starexec-unknown
14700818,4.7353,2.85836,starexec-unknown
14700819,4.75743,2.89279,starexec-unknown
14700820,4.89144,2.95589,starexec-unknown
14700821,4.96047,3.13588,starexec-unknown
14700822,5.65018,2.87091,starexec-unknown
14700823,4.69368,3.06664,starexec-unknown
14700824,5.44585,3.2112,starexec-unknown
14700825,5.12128,3.09036,sat
14700826,5.27904,3.1622,starexec-unknown
14700827,4.86397,2.95909,starexec-unknown
14700828,5.05386,3.16629,starexec-unknown
14700829,4.6759,2.79396,starexec-unknown
14700830,4.83625,2.82955,starexec-unknown
14700831,4.73584,3.31446,starexec-unknown
14700832,4.76583,2.89954,starexec-unknown
14700833,5.35947,3.38095,starexec-unknown
14700834,5.56721,4.13939,starexec-unknown
14700835,5.3885,3.22781,starexec-unknown
14700836,4.78152,2.92251,starexec-unknown
14700837,4.79518,3.01227,starexec-unknown
14700838,4.96962,2.98105,starexec-unknown
14700839,4.68797,2.75142,starexec-unknown
14700840,4.90184,2.95446,starexec-unknown
14700841,4.83873,2.99376,starexec-unknown
14700842,4.69494,2.85386,starexec-unknown
14700843,5.6388,3.81243,starexec-unknown
14700844,4.90169,3.08698,starexec-unknown
14700845,4.78389,2.84521,starexec-unknown
14700846,4.81513,2.92551,starexec-unknown
14700847,4.84111,3.01109,starexec-unknown
14700848,6.63023,3.88548,starexec-unknown
14700849,4.91915,2.86992,starexec-unknown
14700850,4.83995,2.90207,starexec-unknown
14700851,5.20858,3.02134,starexec-unknown
14700852,4.77133,2.89434,starexec-unknown
14700853,8.46989,5.68801,sat
14700854,4.82372,2.83333,starexec-unknown
14700855,5.08957,2.94148,starexec-unknown
14700856,4.89023,3.00077,starexec-unknown
14700857,5.20378,3.02405,starexec-unknown
14700858,31.0067,28.521,sat
14700859,5.51227,3.30837,starexec-unknown
14700860,4.79592,2.89573,sat
14700861,5.0772,2.93628,starexec-unknown
14700862,5.23326,3.14952,starexec-unknown
14700863,5.09165,3.21483,starexec-unknown
14700864,4.78398,2.99011,starexec-unknown
14700865,4.8496,2.86776,starexec-unknown
14700866,4.74023,2.91874,starexec-unknown
14700867,4.85605,3.01977,starexec-unknown
14700868,8.31169,6.15284,starexec-unknown
14700869,5.64476,3.79598,sat
14700870,4.83532,2.94475,starexec-unknown
14700871,4.77225,2.84595,starexec-unknown
14700872,4.75546,2.82065,starexec-unknown
14700873,5.52071,3.65085,starexec-unknown
14700874,5.28517,3.37819,starexec-unknown
14700875,5.21645,2.97538,starexec-unknown
14700876,8.72043,6.85203,starexec-unknown
14700877,5.65748,2.96268,starexec-unknown
14700878,4.96325,3.13482,starexec-unknown
14700879,4.76994,3.04764,starexec-unknown
14700880,5.32491,3.28906,starexec-unknown
14700881,4.88949,3.02763,sat
14700882,4.82827,2.93274,sat
14700883,5.07343,3.03222,starexec-unknown
14700884,5.17418,3.02432,sat
14700885,5.50763,3.67532,starexec-unknown
14700886,5.91488,3.71352,starexec-unknown
14700887,5.90302,3.16833,starexec-unknown
14700888,99.8987,97.2296,sat
14700889,4.68311,2.95739,starexec-unknown
14700890,4.76224,2.89538,starexec-unknown
14700891,4.79677,2.98247,starexec-unknown
14700892,4.84545,2.91993,starexec-unknown
14700893,30.7952,28.4862,sat
14700894,5.31908,3.24052,starexec-unknown
14700895,4.92935,2.85588,starexec-unknown
14700896,4.654,2.94319,starexec-unknown
14700897,5.29296,3.24433,starexec-unknown
14700898,4.89197,2.90705,starexec-unknown
14700899,4.99519,2.9283,starexec-unknown
14700900,4.93337,2.96491,starexec-unknown
14700901,4.92367,3.01122,starexec-unknown
14700902,4.74396,2.79826,starexec-unknown
14700903,5.84967,4.77951,sat
14700904,4.75605,3.06559,starexec-unknown
14700905,6.54374,3.77712,starexec-unknown
14700906,4.95151,3.0704,sat
14700907,4.75891,2.93755,starexec-unknown
14700908,5.54242,3.21319,starexec-unknown
14700909,4.92311,2.94748,starexec-unknown
14700910,5.17462,3.16381,starexec-unknown
14700911,4.80536,3.05737,starexec-unknown
14700912,10.6749,7.85805,starexec-unknown
14700913,4.87981,3.07219,starexec-unknown
14700914,4.83966,2.88028,starexec-unknown
14700915,4.76408,2.84021,starexec-unknown
14700916,4.78804,2.96393,starexec-unknown
14700917,5.1493,3.29718,starexec-unknown
14700918,4.87388,2.84792,starexec-unknown
14700919,5.20321,3.04719,starexec-unknown
14700920,4.92599,2.93679,starexec-unknown
14700921,5.71679,3.72689,starexec-unknown
14700922,4.94447,3.05157,starexec-unknown
14700923,4.76197,2.86808,starexec-unknown
14700924,5.14639,3.00093,starexec-unknown
14700925,5.83262,3.01505,starexec-unknown
14700926,4.85419,2.88027,starexec-unknown
14700927,4.61424,7.53744,starexec-unknown
14700928,4.6531,6.86497,starexec-unknown
14700929,4.65933,6.89998,starexec-unknown
14700930,4.6638,6.87461,starexec-unknown
14700931,4.60902,6.88943,starexec-unknown
14701590,7.05027,3.50764,starexec-unknown
14701594,5.51252,3.34113,starexec-unknown
14701595,7.53892,3.83901,starexec-unknown
14701597,6.0119,3.00702,starexec-unknown
14701598,6.00287,3.30064,starexec-unknown
14701602,7.63755,3.64477,starexec-unknown
14701603,5.49786,3.07472,starexec-unknown
14701604,6.16766,3.13204,starexec-unknown
14701607,7.44889,3.58986,starexec-unknown
14701610,7.46562,3.60555,starexec-unknown
14701611,6.14749,3.11467,starexec-unknown
14701613,4.94038,2.84277,starexec-unknown
14701614,7.55027,3.59758,starexec-unknown
14701615,7.7471,3.66149,starexec-unknown
14701619,5.98943,3.12166,starexec-unknown
14701623,8.41062,3.7843,starexec-unknown
14701624,7.81234,3.62643,starexec-unknown
14701625,5.80878,3.18983,starexec-unknown
14701630,4.91423,3.0278,sat
14701631,4.51724,2.7321,starexec-unknown
14701632,4.55126,2.8762,starexec-unknown
14701634,4.45161,2.74541,starexec-unknown
14701636,4.91946,2.90974,starexec-unknown
14701637,4.40535,2.73213,starexec-unknown
14701641,4.51464,2.76227,starexec-unknown
14701642,4.55559,2.86678,starexec-unknown
14701645,4.46961,2.76226,starexec-unknown
14701647,4.50349,2.73908,starexec-unknown
14701648,4.487,2.69344,starexec-unknown
14701649,4.83519,2.79933,starexec-unknown
14701654,4.48492,2.5969,starexec-unknown
14701655,4.42631,2.59144,starexec-unknown
14701658,4.42354,2.65908,starexec-unknown
14701659,4.60347,2.83089,starexec-unknown
14701662,4.48379,2.78503,starexec-unknown
14701665,4.98368,2.9449,starexec-unknown
14701667,4.51474,2.82022,starexec-unknown
14701669,4.49468,2.69258,starexec-unknown
14701671,4.60151,2.6507,starexec-unknown
14701673,4.51902,2.69073,starexec-unknown
14701675,4.4954,2.92497,starexec-unknown
14701676,4.52628,2.74992,starexec-unknown
14701677,4.55404,2.81948,starexec-unknown
14701678,4.41707,2.58148,starexec-unknown
14701679,4.51357,3.01394,starexec-unknown
14701680,4.58505,2.71946,starexec-unknown
14701681,8.94477,2.71414,starexec-unknown
14701683,4.90611,2.81758,starexec-unknown
14701685,4.52792,2.77754,starexec-unknown
14701689,4.49344,2.69597,starexec-unknown
14701690,4.57419,3.18775,starexec-unknown
14701693,4.46985,2.74068,starexec-unknown
14701694,4.55701,2.87586,starexec-unknown
14701700,4.63103,2.7603,starexec-unknown
14701702,4.62363,3.38352,starexec-unknown
14701704,5.22152,2.94269,starexec-unknown
14701708,5.09159,3.01358,starexec-unknown
14701711,4.7378,2.6877,starexec-unknown
14701712,5.01599,2.92384,starexec-unknown
14701717,4.63694,3.62125,starexec-unknown
14701720,4.59984,2.65959,starexec-unknown
14701721,4.76555,3.82869,starexec-unknown
14701728,4.63968,2.84771,starexec-unknown
14701741,5.12352,3.04496,starexec-unknown
14701742,5.5222,2.92573,starexec-unknown
14701744,4.60781,2.78307,starexec-unknown
14701748,4.53383,2.60113,starexec-unknown
14701749,4.51701,2.82277,starexec-unknown
14701751,4.64783,2.64095,starexec-unknown
14701755,4.58979,2.76981,starexec-unknown
14701756,4.54936,2.70418,starexec-unknown
14701760,5.13522,2.78643,starexec-unknown
14701763,5.38881,2.72708,starexec-unknown
14701766,4.62657,2.83461,starexec-unknown
14701767,4.62675,2.82556,starexec-unknown
14701773,5.05887,2.89123,starexec-unknown
14701774,4.4837,2.73576,starexec-unknown
14701778,4.59644,3.12245,starexec-unknown
14701779,4.64233,2.83226,starexec-unknown
14701780,4.50998,2.67636,starexec-unknown
14701782,4.62426,2.82579,starexec-unknown
14701785,4.77316,2.88744,starexec-unknown
14701788,5.10841,2.86863,starexec-unknown
14701791,4.56383,2.75695,starexec-unknown
14701799,4.50622,2.71221,starexec-unknown
14701805,4.67,2.79953,starexec-unknown
14701812,4.97104,2.82456,starexec-unknown
14701814,4.58326,2.76898,starexec-unknown
14701819,4.48698,2.73815,starexec-unknown
14701821,5.02923,2.87231,starexec-unknown
14701823,4.4962,2.81009,starexec-unknown
14701825,4.61058,2.77872,starexec-unknown
14701826,4.56973,2.79052,starexec-unknown
14701828,4.52352,2.74055,starexec-unknown
14701832,4.45102,2.7219,starexec-unknown
14701834,5.21356,3.5376,starexec-unknown
14701842,4.53677,2.84962,starexec-unknown
14701843,4.56071,2.90396,starexec-unknown
14701844,4.51947,2.91217,starexec-unknown
14701846,4.44469,2.75302,starexec-unknown
14701848,4.54547,2.89773,starexec-unknown
14701849,4.52835,2.65933,starexec-unknown
14701852,4.57497,2.71035,starexec-unknown
14701854,4.63297,2.63715,starexec-unknown
14701855,4.49659,3.08307,starexec-unknown
14701857,4.65274,2.63837,starexec-unknown
14701858,4.68657,2.67563,starexec-unknown
14701861,4.50246,2.72602,starexec-unknown
14701863,4.50962,2.62906,starexec-unknown
14701864,4.536,2.7665,starexec-unknown
14701871,4.51802,2.75411,starexec-unknown
14701875,4.53029,2.78058,starexec-unknown
14701876,4.47057,2.77786,starexec-unknown
14701877,4.44493,2.79449,starexec-unknown
14701885,4.49893,2.83293,starexec-unknown
14701887,4.62429,2.86675,starexec-unknown
14701890,4.54008,2.62029,starexec-unknown
14701893,4.54551,2.58997,starexec-unknown
14701895,4.49555,2.81895,starexec-unknown
14701900,4.51909,2.78739,starexec-unknown
14701902,4.58809,2.8157,starexec-unknown
14701904,4.53831,2.73662,starexec-unknown
14701905,4.4377,2.75543,starexec-unknown
14701906,5.17836,2.71051,starexec-unknown
14701908,4.53615,2.8395,starexec-unknown
14701912,4.50189,2.63901,starexec-unknown
14701913,4.52861,2.62562,starexec-unknown
14701914,4.46553,2.87763,starexec-unknown
14701917,4.48017,2.74213,starexec-unknown
14701919,4.39747,2.79031,starexec-unknown
14701920,4.46412,2.61913,starexec-unknown
14701922,4.47349,2.71073,starexec-unknown
14701924,4.53701,2.81172,starexec-unknown
14701925,4.5749,2.89576,starexec-unknown
14701929,4.60024,2.61356,starexec-unknown
14701934,4.55616,2.69293,starexec-unknown
14701938,4.58085,2.70414,starexec-unknown
14701943,4.58565,2.7018,starexec-unknown
14701945,4.55587,2.58896,starexec-unknown
14701946,4.56579,2.75359,starexec-unknown
14701947,4.4913,2.66401,starexec-unknown
14701950,4.51471,2.58879,starexec-unknown
14701957,4.47267,2.74466,starexec-unknown
14701960,4.58142,2.86087,starexec-unknown
14701962,4.49198,2.73734,starexec-unknown
14701964,5.26174,2.82804,starexec-unknown
14701968,4.54978,2.806,starexec-unknown
14701971,4.52141,2.87405,starexec-unknown
14701973,4.62665,2.81618,starexec-unknown
14701975,5.14018,2.8286,starexec-unknown
14701978,4.55706,2.73248,starexec-unknown
14701979,4.81978,2.8746,starexec-unknown
14701980,4.56671,2.69736,starexec-unknown
14701981,4.5154,2.76571,starexec-unknown
14701983,9.22748,2.80524,starexec-unknown
14701986,4.49954,2.62958,starexec-unknown
14701987,4.54861,2.902,starexec-unknown
14701990,4.41394,2.84061,starexec-unknown
14701991,4.58965,2.74565,starexec-unknown
14701994,4.56416,2.90029,starexec-unknown
14701998,4.59957,4.04613,starexec-unknown
14701999,4.52813,2.78393,starexec-unknown
14702000,4.52612,2.77408,starexec-unknown
14702004,4.52111,2.74989,starexec-unknown
14702005,4.47998,2.8545,starexec-unknown
14702007,8.90667,2.71502,starexec-unknown
14702015,4.55575,2.68935,starexec-unknown
14702017,4.52932,2.76859,starexec-unknown
14702018,4.44859,2.83402,starexec-unknown
14702025,4.43973,2.63665,starexec-unknown
14702030,8.98526,2.71788,starexec-unknown
14702036,4.5271,2.83674,starexec-unknown
14702044,4.57394,2.89852,starexec-unknown
14702045,5.23109,2.81252,starexec-unknown
14702046,4.4998,2.7546,starexec-unknown
14702047,4.49735,2.76523,starexec-unknown
14702050,5.11459,2.88927,starexec-unknown
14702058,4.49237,3.01662,starexec-unknown
14702059,4.46314,2.87282,starexec-unknown
14702061,4.60173,2.88954,starexec-unknown
14702062,5.31124,2.68694,starexec-unknown
14702064,4.57518,2.67545,starexec-unknown
14702069,5.23824,2.96685,starexec-unknown
14702073,4.60329,2.80534,starexec-unknown
14702078,4.51035,2.74327,starexec-unknown
14702080,4.51886,2.70095,starexec-unknown
14702082,4.60267,2.67849,starexec-unknown
14702083,4.56797,2.66204,starexec-unknown
14702089,4.45698,2.67969,starexec-unknown
14702090,4.5097,2.68333,starexec-unknown
14702096,4.46608,2.77671,starexec-unknown
14702099,4.51784,2.70139,starexec-unknown
14702101,4.60542,2.81218,starexec-unknown
14702103,4.48996,2.68043,starexec-unknown
14702105,4.49766,2.68071,starexec-unknown
14702112,4.49196,2.70212,starexec-unknown
14702115,4.54534,2.65799,starexec-unknown
14702117,4.46896,2.67179,starexec-unknown
14702123,5.20058,2.84435,starexec-unknown
14702127,4.50086,2.8324,starexec-unknown
14702128,4.56643,2.7978,starexec-unknown
14702134,4.4732,2.82013,starexec-unknown
14702135,4.52374,2.66714,starexec-unknown
14702136,4.53693,3.60654,starexec-unknown
14702139,4.6231,2.66383,starexec-unknown
14702141,4.50138,2.69789,starexec-unknown
14702144,4.60953,2.61811,starexec-unknown
14702152,4.45691,3.26062,starexec-unknown
14702154,4.44733,2.75587,starexec-unknown
14702157,4.4989,2.6389,starexec-unknown
14702159,4.57697,2.70823,starexec-unknown
14702166,4.57266,2.6042,starexec-unknown
14702170,4.49123,2.66926,starexec-unknown
14702177,4.52053,2.7114,starexec-unknown
14702180,4.58205,2.71493,starexec-unknown
14702181,4.58148,2.70554,starexec-unknown
14702183,4.56103,2.73015,starexec-unknown
14702186,4.50461,2.81514,starexec-unknown
14702188,4.46178,2.78902,starexec-unknown
14702189,4.49436,2.86294,starexec-unknown
14702191,4.44705,2.7416,starexec-unknown
14702192,5.24333,2.79745,starexec-unknown
14702193,4.48287,2.72508,starexec-unknown
14702195,4.44743,2.72563,starexec-unknown
14702196,4.54117,2.69675,starexec-unknown
14702197,4.39116,2.67331,starexec-unknown
14702200,4.60058,2.74478,starexec-unknown
14702201,4.57507,2.77288,starexec-unknown
14702202,4.48946,2.77781,starexec-unknown
14702218,4.53221,2.67684,starexec-unknown
14702219,4.49084,2.84225,starexec-unknown
14702220,4.47679,2.57015,starexec-unknown
14702221,4.49889,2.88583,starexec-unknown
14702226,4.51653,2.63809,starexec-unknown
14702228,4.4484,2.93372,starexec-unknown
14702232,4.48663,2.69824,starexec-unknown
14702237,4.53045,2.89321,starexec-unknown
14702241,4.5769,2.88401,starexec-unknown
14702242,4.46126,2.69282,starexec-unknown
14702245,4.56425,2.66196,starexec-unknown
14702246,4.5561,2.73364,starexec-unknown
14702247,9.0534,2.74712,starexec-unknown
14702248,5.18935,2.9631,starexec-unknown
14702249,4.53993,2.82325,starexec-unknown
14702252,5.14406,2.78429,starexec-unknown
14702255,4.49579,2.76762,starexec-unknown
14702260,4.66765,2.84595,starexec-unknown
14702263,4.60026,2.87369,starexec-unknown
14702265,4.56966,2.68557,starexec-unknown
14702271,4.85067,2.82863,starexec-unknown
14702272,4.92427,3.04557,starexec-unknown
14702275,4.55614,2.76522,starexec-unknown
14702276,4.60904,2.79802,starexec-unknown
14702281,4.52766,2.79155,starexec-unknown
14702282,4.45116,2.78917,starexec-unknown
14702283,4.52043,2.75016,starexec-unknown
14702286,5.21134,2.87687,starexec-unknown
14702288,4.606,2.73516,starexec-unknown
14702289,4.56579,2.91796,starexec-unknown
14702292,5.30625,2.81905,starexec-unknown
14702294,4.47369,2.76049,starexec-unknown
14702295,4.55462,2.75699,starexec-unknown
14702300,4.52028,2.82432,starexec-unknown
14702302,4.58631,2.78901,starexec-unknown
14702303,4.50447,2.82717,starexec-unknown
14702305,4.60566,2.67506,starexec-unknown
14702307,4.4923,2.78082,starexec-unknown
14702309,4.53707,2.81279,starexec-unknown
14702310,4.54194,2.78949,starexec-unknown
14702311,4.58262,2.68904,starexec-unknown
14702314,4.51903,3.16531,starexec-unknown
14702317,4.5177,2.66816,starexec-unknown
14702320,4.59807,2.87457,starexec-unknown
14702324,4.90929,2.79665,starexec-unknown
14702327,4.39604,2.75363,starexec-unknown
14702331,4.53065,2.76188,starexec-unknown
14702343,4.45192,2.78558,starexec-unknown
14702344,4.53331,2.77745,starexec-unknown
14702346,4.52354,2.77344,starexec-unknown
14702347,4.48455,2.75324,starexec-unknown
14702349,4.44975,4.10988,starexec-unknown
14702352,4.72776,2.86472,starexec-unknown
14702353,4.5214,2.60697,starexec-unknown
14702359,4.51585,2.67833,starexec-unknown
14702369,5.20452,2.9606,starexec-unknown
14702370,4.52938,2.91476,starexec-unknown
14702373,4.53598,2.64139,starexec-unknown
14702375,4.60064,2.78826,starexec-unknown
14702376,4.54631,3.75998,starexec-unknown
14702380,4.50477,2.74111,starexec-unknown
14702381,4.58187,2.65681,starexec-unknown
14702393,4.49646,2.76722,starexec-unknown
14702395,4.55922,2.75482,starexec-unknown
14702398,4.48406,2.73745,starexec-unknown
14702400,4.52835,2.682,starexec-unknown
14702403,4.54967,2.96348,starexec-unknown
14702405,4.50104,2.8553,starexec-unknown
14702406,4.43605,3.02477,starexec-unknown
14702407,4.56496,2.66412,starexec-unknown
14702410,9.09002,2.71824,starexec-unknown
14702411,4.52599,2.86777,starexec-unknown
14702416,4.8289,2.87096,starexec-unknown
14702419,4.62927,3.21349,starexec-unknown
14702424,4.62399,2.61951,starexec-unknown
14702425,4.60069,2.76595,starexec-unknown
14702427,5.21139,2.99051,starexec-unknown
14702432,4.59114,3.01349,starexec-unknown
14702437,4.8291,2.90461,starexec-unknown
14702442,4.53733,3.75555,starexec-unknown
14702452,4.56935,2.73235,starexec-unknown
14702454,4.51396,2.83355,starexec-unknown
14702457,4.47977,2.7812,starexec-unknown
14702462,5.13827,2.84369,starexec-unknown
14702463,4.54735,2.69986,starexec-unknown
14702478,4.59521,2.86163,starexec-unknown
14702480,4.51835,2.76164,starexec-unknown
14702481,4.59862,2.78706,starexec-unknown
14702486,4.7,2.96063,starexec-unknown
14702495,4.5579,2.84268,starexec-unknown
14702499,4.51936,2.77702,starexec-unknown
14702502,4.55837,2.85883,starexec-unknown
14702504,9.27196,2.81216,starexec-unknown
14702508,4.57676,2.78952,starexec-unknown
14702512,4.47627,2.67175,starexec-unknown
14702516,4.49233,2.75079,starexec-unknown
14702517,4.5155,2.65056,starexec-unknown
14702523,4.58902,2.6336,starexec-unknown
14702528,4.543,2.83701,starexec-unknown
14702537,4.61498,2.77814,starexec-unknown
14702549,4.47514,3.02372,starexec-unknown
14702554,4.52921,2.76022,starexec-unknown
14702556,4.60773,2.96453,starexec-unknown
14702560,4.50285,2.74495,starexec-unknown
14702565,4.58148,2.65695,starexec-unknown
14702569,4.63145,2.77441,starexec-unknown
14702571,4.4643,2.69321,starexec-unknown
14702572,4.50195,2.71821,starexec-unknown
14702579,4.5173,2.75369,starexec-unknown
14702581,4.49375,2.6258,starexec-unknown
14702583,4.58987,2.70468,starexec-unknown
14702588,4.56876,2.74002,starexec-unknown
14702600,4.51026,2.6272,starexec-unknown
14702603,5.40003,2.79814,starexec-unknown
14702604,4.59703,2.74737,starexec-unknown
14702608,4.51786,2.64721,starexec-unknown
14702609,4.5766,2.67204,starexec-unknown
14702613,4.5962,2.79453,starexec-unknown
14702618,4.60732,2.76937,starexec-unknown
14702623,4.5113,2.75155,starexec-unknown
14702629,4.47631,2.7483,starexec-unknown
14702631,4.53057,2.9152,starexec-unknown
14702635,4.46396,2.68339,starexec-unknown
14702637,4.48677,2.67916,starexec-unknown
14702638,4.53691,2.65044,starexec-unknown
14702643,4.48763,2.72629,starexec-unknown
14702645,4.56374,2.64861,starexec-unknown
14702650,4.62023,2.79285,starexec-unknown
14702651,4.43922,2.7254,starexec-unknown
14702655,4.61039,2.7657,starexec-unknown
14702659,4.50371,2.75414,starexec-unknown
14702666,4.69736,2.80793,starexec-unknown
14702670,4.50348,2.75157,starexec-unknown
14702671,4.60977,2.84624,starexec-unknown
14702672,4.5601,2.8932,starexec-unknown
14702676,4.54719,2.88342,starexec-unknown
14702681,4.54527,2.77802,starexec-unknown
14702687,4.49995,3.58557,starexec-unknown
14702688,4.6349,2.84129,starexec-unknown
14702691,4.52872,2.90544,starexec-unknown
14702692,4.762,2.90058,starexec-unknown
14702693,4.46797,3.04563,starexec-unknown
14702694,4.48528,2.76524,starexec-unknown
14702698,4.51893,2.76587,starexec-unknown
14702702,4.49373,2.74624,starexec-unknown
14702703,4.61443,2.72288,starexec-unknown
14702708,4.54597,2.71486,starexec-unknown
14702714,4.53441,2.69571,starexec-unknown
14702717,4.49453,2.74571,starexec-unknown
14702721,4.4825,2.78008,starexec-unknown
14702722,4.56682,2.93102,starexec-unknown
14702725,4.53587,3.5217,starexec-unknown
14702727,4.5635,2.74938,starexec-unknown
14702731,4.42192,2.72971,starexec-unknown
14702732,4.55896,2.67962,starexec-unknown
14702735,4.46954,2.73047,starexec-unknown
14702737,4.50367,2.69782,starexec-unknown
14702757,5.19192,2.86059,starexec-unknown
14702758,4.51094,2.7888,starexec-unknown
14702759,9.04883,3.50766,starexec-unknown
14702760,4.52908,2.71359,starexec-unknown
14702761,4.52148,2.90576,starexec-unknown
14702764,4.5356,2.70956,starexec-unknown
14702765,4.50121,2.89637,starexec-unknown
14702768,4.52148,2.7075,starexec-unknown
14702771,4.59997,2.68067,starexec-unknown
14702774,4.54881,2.88914,starexec-unknown
14702776,4.56975,2.80425,starexec-unknown
14702779,4.53706,2.80372,starexec-unknown
14702789,5.1526,2.80845,starexec-unknown
14702790,4.58066,2.66224,starexec-unknown
14702791,8.95659,2.80345,starexec-unknown
14702792,4.43667,2.67807,starexec-unknown
14702796,4.53852,2.82415,starexec-unknown
14702798,4.56449,2.60067,starexec-unknown
14702805,4.61271,2.78363,starexec-unknown
14702806,4.66276,2.68948,starexec-unknown
14702807,4.49793,2.81594,starexec-unknown
14702811,4.72437,2.85999,starexec-unknown
14702812,4.56425,2.78305,starexec-unknown
14702819,4.80861,2.84046,starexec-unknown
14702822,4.49137,2.78193,starexec-unknown
14702828,4.55308,2.82227,starexec-unknown
14702846,5.15881,2.74258,starexec-unknown
14702848,4.78092,2.86115,starexec-unknown
14702853,4.54055,2.75021,starexec-unknown
14702854,4.5469,2.66308,starexec-unknown
14702855,4.56154,2.67637,starexec-unknown
14702857,4.65482,2.79768,starexec-unknown
14702859,5.03242,2.88481,starexec-unknown
14702867,5.02402,2.9267,starexec-unknown
14702876,5.15527,3.05428,starexec-unknown
14702879,4.55695,2.87522,starexec-unknown
14702884,4.50406,2.56554,starexec-unknown
14702888,5.32753,2.83026,starexec-unknown
14702891,4.56547,2.71632,starexec-unknown
14702897,5.1894,2.84247,starexec-unknown
14702898,4.48533,2.86835,starexec-unknown
14702899,4.73644,2.87646,starexec-unknown
14702900,4.5325,2.6558,starexec-unknown
14702901,4.50231,2.71196,starexec-unknown
