benchmark_id,cpu_time,wallclock_time,result
14682153,1200.0,1200.0,starexec-unknown
14682154,1200.0,1200.0,starexec-unknown
14682155,1200.0,1200.0,starexec-unknown
14682158,1200.0,1200.0,starexec-unknown
14682165,1200.0,1200.0,starexec-unknown
14682169,0.037468,0.0375191,unsat
14682173,1200.0,1200.0,starexec-unknown
14682176,0.044685,0.0447411,unsat
14682179,0.031774,0.031846,unsat
14682182,0.036043,0.0360639,unsat
14682186,0.031613,0.031658,unsat
14682187,1200.0,1200.0,starexec-unknown
14682200,0.019884,0.0199341,unsat
14682204,85.3552,85.2773,sat
14682209,0.113599,0.113669,unsat
14682211,0.0337,0.033757,unsat
14682212,0.031677,0.031732,unsat
14682213,1200.0,1200.0,starexec-unknown
14682215,0.061578,0.0616391,unsat
14682217,127.645,127.656,sat
14682224,0.066129,0.06619,unsat
14682228,1200.0,1200.0,starexec-unknown
14682230,1200.0,1200.0,starexec-unknown
14682236,0.031133,0.03122,unsat
14682240,1200.0,1200.0,starexec-unknown
14682242,0.032914,0.032989,unsat
14682243,0.027642,0.02773,unsat
14682248,1200.0,1200.0,starexec-unknown
14682255,0.037681,0.037789,unsat
14682260,0.017855,0.017932,unsat
14682265,2.96892,2.96942,unsat
14682267,0.059876,0.0599431,unsat
14682270,0.026654,0.0266961,unsat
14682281,1200.0,1200.0,starexec-unknown
14682287,1200.0,1200.0,starexec-unknown
14682289,0.020085,0.0201179,unsat
14682302,1200.0,1200.0,starexec-unknown
14682314,1200.0,1200.0,starexec-unknown
14682319,0.029521,0.029594,unsat
14682322,0.032743,0.0327941,unsat
14682323,0.023913,0.023996,unsat
14682325,0.025305,0.025336,unsat
14682326,0.02953,0.0295999,unsat
14682329,1200.0,1200.0,starexec-unknown
14682332,0.028777,0.0288501,unsat
14682333,1200.0,1200.0,starexec-unknown
14682339,4.97184,4.96019,sat
14682340,1200.0,1200.0,starexec-unknown
14682342,0.022615,0.022673,unsat
14682346,1200.0,1200.0,starexec-unknown
14682347,0.033987,0.0340559,unsat
14682349,0.028964,0.0290139,unsat
14682352,133.474,133.487,unsat
14682353,0.040123,0.0402311,unsat
14682362,0.030721,0.030764,unsat
14682366,0.032571,0.032635,unsat
14682367,0.049845,0.0498921,unsat
14682368,0.037142,0.0372051,unsat
14682372,0.054067,0.0541299,unsat
14682374,411.93,412.15,unsat
14682376,1200.0,1200.0,starexec-unknown
14682379,1200.0,1200.0,starexec-unknown
14682384,1200.0,1200.0,starexec-unknown
14682387,0.021149,0.0212061,unsat
14682390,0.034592,0.0346501,unsat
14682391,0.048528,0.048582,unsat
14682396,1200.0,1200.0,starexec-unknown
14682402,1200.0,1200.0,starexec-unknown
14682406,1200.0,1200.0,starexec-unknown
14682412,0.03786,0.0379121,unsat
14682413,0.029842,0.0299071,unsat
14682414,1200.0,1200.0,starexec-unknown
14682415,1200.0,1200.0,starexec-unknown
14682425,0.069829,0.0698879,unsat
14682426,1200.0,1200.0,starexec-unknown
14682430,0.038701,0.0387549,unsat
14682433,0.027913,0.0279469,unsat
14682435,0.028626,0.0287149,unsat
14682436,1200.0,1200.0,starexec-unknown
14682438,1200.0,1200.0,starexec-unknown
14682439,0.053773,0.053803,unsat
14682441,1200.0,1200.0,starexec-unknown
14682442,1200.0,1200.0,starexec-unknown
14682444,0.022642,0.022698,unsat
14682448,0.026118,0.026164,unsat
14682450,0.028482,0.028542,unsat
14682451,0.024782,0.0248579,unsat
14682457,1200.0,1200.0,starexec-unknown
14682459,0.037128,0.037192,unsat
14682460,1200.0,1200.0,starexec-unknown
14682463,1200.0,1200.0,starexec-unknown
14682471,0.032951,0.032987,unsat
14682473,0.027474,0.027536,unsat
14682479,1200.0,1200.0,starexec-unknown
14682490,0.024053,0.0241169,unsat
14682492,0.032506,0.0325651,unsat
14682497,2.69211,2.69208,unsat
14682500,1200.0,1200.0,starexec-unknown
14682502,0.035386,0.0354311,unsat
14682503,0.024833,0.0249161,unsat
14682511,1200.0,1200.0,starexec-unknown
14682514,0.028056,0.0281931,unsat
14682515,0.034003,0.0340639,unsat
14682516,1200.0,1200.0,starexec-unknown
14682518,1200.0,1200.0,starexec-unknown
14682522,0.066543,0.0665889,unsat
14682525,1200.0,1200.0,starexec-unknown
14682526,0.031463,0.0315181,unsat
14682527,0.02279,0.022845,unsat
14682528,1200.0,1200.0,starexec-unknown
14682536,0.030085,0.03015,unsat
14682538,0.029787,0.029849,unsat
14682539,1200.0,1200.0,starexec-unknown
14682540,0.070583,0.0706609,unsat
14682544,0.024334,0.0244051,unsat
14682546,1200.0,1200.0,starexec-unknown
14682551,0.046183,0.04624,unsat
14682566,0.033464,0.033522,unsat
14682568,0.367866,0.367889,unsat
14682574,0.039571,0.0396199,unsat
14682582,0.022288,0.0223299,unsat
14682583,0.035627,0.035676,unsat
14682586,1200.0,1200.0,starexec-unknown
14682587,1200.0,1200.0,starexec-unknown
14682591,0.028934,0.0290119,unsat
14682594,0.032773,0.0328289,unsat
14682597,1200.0,1200.0,starexec-unknown
14682599,1200.0,1200.0,starexec-unknown
14682600,0.031112,0.0311691,unsat
14682604,1200.0,1200.0,starexec-unknown
14682607,0.036249,0.0363001,unsat
14682608,0.03234,0.032402,unsat
14682610,0.160086,0.160232,unsat
14682611,0.024026,0.0240841,unsat
14682614,0.051356,0.0517641,unsat
14682615,1200.0,1200.0,starexec-unknown
14682616,1200.0,1200.0,starexec-unknown
14682618,1200.0,1200.0,starexec-unknown
14682619,1200.0,1200.0,starexec-unknown
14682622,0.02747,0.0275341,unsat
14682624,1200.0,1200.0,starexec-unknown
14682626,0.02209,0.0221131,unsat
14682627,0.029007,0.0290811,unsat
14682628,0.04818,0.048242,unsat
14682631,1200.0,1200.0,starexec-unknown
14682632,0.024432,0.024499,unsat
14682633,0.023299,0.023353,unsat
14682641,0.039626,0.039687,unsat
14682645,0.030759,0.030833,unsat
14682652,1200.0,1200.0,starexec-unknown
14682666,1200.0,1200.0,starexec-unknown
14682670,0.043446,0.0435159,unsat
14682672,0.024382,0.0254119,unsat
14682673,0.037734,0.037823,unsat
14682681,0.021138,0.0211801,unsat
14682683,0.025654,0.025736,unsat
14682687,1200.0,1200.0,starexec-unknown
14682688,0.034844,0.034918,unsat
14682691,1200.0,1200.0,starexec-unknown
14682692,1200.0,1200.0,starexec-unknown
14682694,1200.0,1200.0,starexec-unknown
14682697,0.03697,0.037018,unsat
14682698,0.044338,0.044423,unsat
14682709,0.036819,0.0368809,unsat
14682715,0.022333,0.022414,unsat
14682716,0.027644,0.027674,unsat
14682717,0.029177,0.02922,unsat
14682722,0.029385,0.0294291,unsat
14682724,0.02536,0.0254429,unsat
14682729,0.035111,0.0351909,unsat
14682731,1200.0,1200.0,starexec-unknown
14682732,1200.0,1200.0,starexec-unknown
14682736,135.402,135.291,sat
14682738,0.033306,0.033366,unsat
14682739,0.021839,0.0219111,unsat
14682744,0.024332,0.0243711,unsat
14682752,0.039572,0.039652,unsat
14682754,0.033179,0.033235,unsat
14682755,1200.0,1200.0,starexec-unknown
14682756,1200.0,1200.0,starexec-unknown
14682761,1200.0,1200.0,starexec-unknown
14682764,1200.0,1200.0,starexec-unknown
14682770,0.031288,0.0313451,unsat
14682772,0.038604,0.0386359,unsat
14682774,1200.0,1200.0,starexec-unknown
14682776,0.053124,0.053173,unsat
14682779,0.030737,0.0307959,unsat
14682783,0.02484,0.0248831,unsat
14682785,0.044,0.0440421,unsat
14682787,0.02918,0.0292201,unsat
14682789,1200.0,1200.0,starexec-unknown
14682791,0.024808,0.0248881,unsat
14682795,0.029225,0.0293009,unsat
14682796,1200.0,1200.0,starexec-unknown
14682797,1200.0,1200.0,starexec-unknown
14682799,1200.0,1200.0,starexec-unknown
14682802,0.039081,0.039177,unsat
14682809,0.047727,0.0478109,unsat
14682811,1200.0,1200.0,starexec-unknown
14682813,1200.0,1200.0,starexec-unknown
14682814,0.027617,0.0276771,unsat
14682815,0.031237,0.03131,unsat
14682823,1200.0,1200.0,starexec-unknown
14682832,0.060321,0.0603931,unsat
14682834,1200.0,1200.0,starexec-unknown
14682842,1200.0,1200.0,starexec-unknown
14682844,1200.0,1200.0,starexec-unknown
14682854,1200.0,1200.0,starexec-unknown
14682855,1200.0,1200.0,starexec-unknown
14682863,1200.0,1200.0,starexec-unknown
14682868,0.047837,0.047905,unsat
14682869,110.964,110.962,sat
14682878,1200.0,1200.0,starexec-unknown
14682883,1200.0,1200.0,starexec-unknown
14682888,1200.0,1200.0,starexec-unknown
14682897,0.045936,0.0472181,unsat
14682898,0.021353,0.0214121,unsat
14682901,0.031327,0.031384,unsat
14682906,1200.0,1200.0,starexec-unknown
14682913,0.039853,0.0399271,unsat
14682920,1200.0,1200.0,starexec-unknown
14682921,1200.0,1200.0,starexec-unknown
14682922,1200.0,1200.0,starexec-unknown
14682926,1200.0,1200.0,starexec-unknown
14682932,1200.0,1200.0,starexec-unknown
14682933,1200.0,1200.0,starexec-unknown
14682935,1200.0,1200.0,starexec-unknown
14682937,1200.0,1200.0,starexec-unknown
14682939,1200.0,1200.0,starexec-unknown
14682941,1200.0,1200.0,starexec-unknown
14682942,1200.0,1200.0,starexec-unknown
14682943,1200.0,1200.0,starexec-unknown
14682947,1200.0,1200.0,starexec-unknown
14682948,1200.0,1200.0,starexec-unknown
14682949,1200.0,1200.0,starexec-unknown
14682951,1200.0,1200.0,starexec-unknown
14682955,1200.0,1200.0,starexec-unknown
14682957,1200.0,1200.0,starexec-unknown
14682959,1200.0,1200.0,starexec-unknown
14682960,1200.0,1200.0,starexec-unknown
14682962,1200.0,1200.0,starexec-unknown
14682963,1200.0,1200.0,starexec-unknown
14682965,1200.0,1200.0,starexec-unknown
14682971,1200.0,1200.0,starexec-unknown
14682973,1200.0,1200.0,starexec-unknown
14682974,1200.0,1200.0,starexec-unknown
14682975,1200.0,1200.0,starexec-unknown
14682977,1200.0,1200.0,starexec-unknown
14682978,1200.0,1200.0,starexec-unknown
14682981,0.047557,0.0538541,sat
14682983,1.53069,1.52992,unsat
14682985,0.049765,0.049722,sat
14682988,0.345472,0.344609,unsat
14682990,0.432272,0.441508,unsat
14682992,24.5414,24.5494,unsat
14682995,0.185055,0.183604,unsat
14682996,0.015348,0.0153251,sat
14682998,0.274932,0.27336,unsat
14683000,1.9048,1.90485,sat
14683003,0.196315,0.195776,unsat
14683004,0.156894,0.156139,unsat
14683010,0.336368,0.334857,unsat
14683012,0.033033,0.033007,sat
14683013,0.042495,0.0739,sat
14683016,0.239577,0.238717,unsat
14683020,5.38474,5.38259,unsat
14683023,35.898,35.9017,unsat
14683026,0.195904,0.194693,unsat
14683027,0.015904,0.0158689,sat
14683029,16.3616,16.3636,unsat
14683030,0.197923,0.197072,unsat
14683031,0.015033,0.0150119,sat
14683034,15.7412,15.7413,unsat
14683035,0.015076,0.015087,sat
14683037,0.017028,0.016988,sat
14683038,0.029323,0.029289,sat
14683040,0.208778,0.207876,unsat
14683043,1200.0,1200.0,starexec-unknown
14683046,0.183132,0.182079,unsat
14683047,188.367,188.393,unsat
14683048,0.007227,0.0143831,starexec-unknown
14683050,1200.0,1200.0,starexec-unknown
14683051,0.03899,0.038953,sat
14683053,3.8037,3.80203,unsat
14683054,1200.0,1200.0,starexec-unknown
14683055,2.67548,2.67477,unsat
14683056,0.013912,0.0138941,sat
14683057,1200.0,1200.0,starexec-unknown
14683058,1200.0,1200.0,starexec-unknown
14683059,0.206814,0.205452,unsat
14683060,0.006961,0.0134329,starexec-unknown
14683062,0.014089,0.0140671,sat
14683065,0.280522,0.280095,unsat
14683066,56.5123,56.5289,unsat
14683069,1200.0,1200.0,starexec-unknown
14683071,1200.0,1200.0,starexec-unknown
14683074,144.339,144.348,unsat
14683075,0.315973,0.315864,unsat
14683077,1200.0,1200.0,starexec-unknown
14683081,1200.0,1200.0,starexec-unknown
14683083,0.006894,0.0153559,unsat
14683085,1200.0,1200.0,starexec-unknown
14683088,0.007866,0.014271,unsat
14683090,1.01874,1.0176,unsat
14683091,7.55677,7.55756,unsat
14683095,1200.0,1200.0,starexec-unknown
14683097,0.006722,0.011832,starexec-unknown
14683099,1200.0,1200.0,starexec-unknown
14683100,0.207874,0.206664,unsat
14683102,0.007501,0.010516,unsat
14683103,7.75365,7.75235,unsat
14683104,0.157719,0.156846,sat
14683106,1200.0,1200.0,starexec-unknown
14683109,563.442,563.503,unsat
14683110,0.014598,0.0145719,sat
14683111,467.434,467.564,unsat
14683112,0.013767,0.0137449,sat
14683113,0.19282,0.192024,unsat
14683114,0.162053,0.161773,unsat
14683116,0.276109,0.27438,unsat
14683117,1200.0,1200.0,starexec-unknown
14683120,0.01446,0.014414,sat
14683121,1200.0,1200.0,starexec-unknown
14683122,319.846,319.893,unsat
14683125,1200.0,1200.0,starexec-unknown
14683126,1.34757,1.34637,unsat
14683129,1200.0,1200.0,starexec-unknown
14683131,0.015104,0.0151041,sat
14683132,1200.0,1200.0,starexec-unknown
14683133,15.0459,15.0439,unsat
14683134,1200.0,1200.0,starexec-unknown
14683135,4.28104,4.28121,sat
14683137,570.067,570.061,unsat
14683138,424.325,424.365,sat
14683139,0.161202,0.160251,sat
14683146,1.56898,1.53668,sat
14683147,1200.0,1200.0,starexec-unknown
14683148,0.252717,0.251302,unsat
14683150,0.006647,0.011649,starexec-unknown
14683151,4.14547,4.14451,unsat
14683154,227.309,227.353,unsat
14683155,0.201038,0.201522,unsat
14683158,1200.0,1200.0,starexec-unknown
14683159,3.07803,3.07804,sat
14683161,11.8361,11.8352,unsat
14683163,0.198702,0.19817,unsat
14683165,0.208787,0.207761,unsat
14683173,0.430082,0.424471,unsat
14683178,0.746165,0.758985,unsat
14683180,9.30869,9.30813,unsat
14683181,1200.0,1200.0,starexec-unknown
14683182,0.671851,0.670572,sat
14683186,1.56073,1.55855,unsat
14683189,94.8979,94.9188,sat
14683193,5.86506,5.86432,unsat
14683196,0.156223,0.156003,unsat
14683197,0.902401,0.908516,sat
14683198,0.173341,0.170677,unsat
14683199,0.225897,0.25204,unsat
14683203,0.165008,0.162446,unsat
14683204,3.47706,3.49414,unsat
14683205,0.226546,0.222242,unsat
14683206,0.015605,0.015576,unsat
14683208,0.016824,0.016819,unsat
14683210,0.014858,0.0148311,unsat
14683214,0.016856,0.016827,unsat
14683217,0.015153,0.015102,unsat
14683221,0.015343,0.0153389,unsat
14683222,0.017976,0.0179281,unsat
14683223,0.014427,0.014398,unsat
14683224,0.016041,0.0160349,unsat
14683225,0.0183,0.018262,unsat
14683231,0.043656,0.0437161,sat
14683234,1200.0,1200.0,starexec-unknown
14683236,1200.0,1200.0,starexec-unknown
14683239,88.2676,88.2933,sat
14683240,196.053,196.082,sat
14683242,1200.0,1200.0,starexec-unknown
14683243,1200.0,1200.0,starexec-unknown
14683244,0.153488,0.153562,unsat
14683249,26.1882,26.1902,sat
14683250,0.042114,0.042173,sat
14683252,1165.38,1165.55,sat
14683255,1200.0,1200.0,starexec-unknown
14683256,1200.0,1200.0,starexec-unknown
14683257,24.6884,24.6893,sat
14683260,40.2179,40.2207,sat
14683262,1200.0,1200.0,starexec-unknown
14683264,446.812,446.853,sat
14683265,1200.0,1200.0,starexec-unknown
14683269,42.9645,42.9692,sat
14683272,1200.0,1200.0,starexec-unknown
14683275,833.882,833.952,sat
14683276,22.0079,22.0107,sat
14683280,9.37811,9.37938,sat
14683281,508.539,509.073,sat
14683285,1200.0,1200.0,starexec-unknown
14683286,461.795,461.809,sat
14683288,339.499,339.591,sat
14683294,1200.0,1200.0,starexec-unknown
14683298,1200.0,1200.0,starexec-unknown
14683300,1200.0,1200.0,starexec-unknown
14683302,1200.0,1200.0,starexec-unknown
14683305,1200.0,1200.0,starexec-unknown
14683306,1200.0,1200.0,starexec-unknown
14683307,1200.0,1200.0,starexec-unknown
14683308,1200.0,1200.0,starexec-unknown
14683309,1200.0,1200.0,starexec-unknown
14683313,1200.0,1200.0,starexec-unknown
14683314,1200.0,1200.0,starexec-unknown
14683315,1200.0,1200.0,starexec-unknown
14683316,1200.0,1200.0,starexec-unknown
14683319,1200.0,1200.0,starexec-unknown
14683320,1200.0,1200.0,starexec-unknown
14683324,1200.0,1200.0,starexec-unknown
14683325,1200.0,1200.0,starexec-unknown
14683327,1200.0,1200.0,starexec-unknown
14683328,1200.0,1200.0,starexec-unknown
14683331,1200.0,1200.0,starexec-unknown
14683332,1200.0,1200.0,starexec-unknown
14683335,1200.0,1200.0,starexec-unknown
14683336,1200.0,1200.0,starexec-unknown
14683337,1200.0,1200.0,starexec-unknown
14683338,1200.0,1200.0,starexec-unknown
14683340,1200.0,1200.0,starexec-unknown
14683342,1200.0,1200.0,starexec-unknown
14683344,1200.0,1200.0,starexec-unknown
14683345,1200.0,1200.0,starexec-unknown
14683346,1200.0,1200.0,starexec-unknown
14683347,1200.0,1200.0,starexec-unknown
14683349,1200.0,1200.0,starexec-unknown
14683350,1200.0,1200.0,starexec-unknown
14683351,1200.0,1200.0,starexec-unknown
14683354,1200.0,1200.0,starexec-unknown
14683356,1200.0,1200.0,starexec-unknown
14683359,1200.0,1200.0,starexec-unknown
14683360,1200.0,1200.0,starexec-unknown
14683362,1200.0,1200.0,starexec-unknown
14683363,1200.0,1200.0,starexec-unknown
14683364,1200.0,1200.0,starexec-unknown
14683366,1200.0,1200.0,starexec-unknown
14683369,1200.0,1200.0,starexec-unknown
14683371,1200.0,1200.0,starexec-unknown
14683372,1200.0,1200.0,starexec-unknown
14683374,1200.0,1200.0,starexec-unknown
14683378,1200.0,1200.0,starexec-unknown
14683380,1200.0,1200.0,starexec-unknown
14683382,1200.0,1200.0,starexec-unknown
14683384,1200.0,1200.0,starexec-unknown
14683386,1200.0,1200.0,starexec-unknown
14683388,1200.0,1200.0,starexec-unknown
14683389,1200.0,1200.0,starexec-unknown
14683392,1200.0,1200.0,starexec-unknown
14683393,1200.0,1200.0,starexec-unknown
14683395,1200.0,1200.0,starexec-unknown
14683396,1200.0,1200.0,starexec-unknown
14683397,1200.0,1200.0,starexec-unknown
14683404,1200.0,1200.0,starexec-unknown
14683409,1200.0,1200.0,starexec-unknown
14683410,1200.0,1200.0,starexec-unknown
14683411,1200.0,1200.0,starexec-unknown
14683412,1200.0,1200.0,starexec-unknown
14683413,1200.0,1200.0,starexec-unknown
14683414,1200.0,1200.0,starexec-unknown
14683415,1200.0,1200.0,starexec-unknown
14683416,1200.0,1200.0,starexec-unknown
14683418,1200.0,1200.0,starexec-unknown
14683419,1200.0,1200.0,starexec-unknown
14683421,1200.0,1200.0,starexec-unknown
14683423,1200.0,1200.0,starexec-unknown
14683425,1200.0,1200.0,starexec-unknown
14683426,1200.0,1200.0,starexec-unknown
14683427,1200.0,1200.0,starexec-unknown
14683430,1200.0,1200.0,starexec-unknown
14683435,1200.0,1200.0,starexec-unknown
14683436,1200.0,1200.0,starexec-unknown
14683437,1200.0,1200.0,starexec-unknown
14683438,1200.0,1200.0,starexec-unknown
14683439,1200.0,1200.0,starexec-unknown
14683442,1200.0,1200.0,starexec-unknown
14683447,1200.0,1200.0,starexec-unknown
14683448,1200.0,1200.0,starexec-unknown
14683450,1200.0,1200.0,starexec-unknown
14683451,1200.0,1200.0,starexec-unknown
14683452,1200.0,1200.0,starexec-unknown
14683455,1200.0,1200.0,starexec-unknown
14683457,1200.0,1200.0,starexec-unknown
14683458,1200.0,1200.0,starexec-unknown
14683459,1200.0,1200.0,starexec-unknown
14683460,1200.0,1200.0,starexec-unknown
14683462,1200.0,1200.0,starexec-unknown
14683465,1200.0,1200.0,starexec-unknown
14683468,1200.0,1200.0,starexec-unknown
14683471,1200.0,1200.0,starexec-unknown
14683476,1200.0,1200.0,starexec-unknown
14683477,1200.0,1200.0,starexec-unknown
14683480,1200.0,1200.0,starexec-unknown
14683485,1200.0,1200.0,starexec-unknown
14683486,1200.0,1200.0,starexec-unknown
14683487,1200.0,1200.0,starexec-unknown
14683489,1200.0,1200.0,starexec-unknown
14683492,1200.0,1200.0,starexec-unknown
14683493,1200.0,1200.0,starexec-unknown
14683495,1200.0,1200.0,starexec-unknown
14683499,1200.0,1200.0,starexec-unknown
14683500,1200.0,1200.0,starexec-unknown
14683501,1200.0,1200.0,starexec-unknown
14683502,1200.0,1200.0,starexec-unknown
14683504,1200.0,1200.0,starexec-unknown
14683507,1200.0,1200.0,starexec-unknown
14683508,1200.0,1200.0,starexec-unknown
14683509,1200.0,1200.0,starexec-unknown
14683510,1200.0,1200.0,starexec-unknown
14683514,1200.0,1200.0,starexec-unknown
14683516,1200.0,1200.0,starexec-unknown
14683517,1200.0,1200.0,starexec-unknown
14683518,1200.0,1200.0,starexec-unknown
14683521,1200.0,1200.0,starexec-unknown
14683522,1200.0,1200.0,starexec-unknown
14683523,1200.0,1200.0,starexec-unknown
14683524,1200.0,1200.0,starexec-unknown
14683526,1200.0,1200.0,starexec-unknown
14683534,1200.0,1200.0,starexec-unknown
14683535,1200.0,1200.0,starexec-unknown
14683537,1200.0,1200.0,starexec-unknown
14683538,1200.0,1200.0,starexec-unknown
14683541,1200.0,1200.0,starexec-unknown
14683542,1200.0,1200.0,starexec-unknown
14683545,1200.0,1200.0,starexec-unknown
14683549,1200.0,1200.0,starexec-unknown
14683550,1200.0,1200.0,starexec-unknown
14683552,1200.0,1200.0,starexec-unknown
14683553,1200.0,1200.0,starexec-unknown
14683557,1200.0,1200.0,starexec-unknown
14683559,1200.0,1200.0,starexec-unknown
14683560,1200.0,1200.0,starexec-unknown
14683561,1200.0,1200.0,starexec-unknown
14683562,1200.0,1200.0,starexec-unknown
14683563,1200.0,1200.0,starexec-unknown
14683565,1200.0,1200.0,starexec-unknown
14683570,1200.0,1200.0,starexec-unknown
14683572,1200.0,1200.0,starexec-unknown
14683573,1200.0,1200.0,starexec-unknown
14683575,1200.0,1200.0,starexec-unknown
14683579,1200.0,1200.0,starexec-unknown
14683581,1200.0,1200.0,starexec-unknown
14683583,1200.0,1200.0,starexec-unknown
14683584,1200.0,1200.0,starexec-unknown
14683585,1200.0,1200.0,starexec-unknown
14683586,1200.0,1200.0,starexec-unknown
14683590,1200.0,1200.0,starexec-unknown
14683592,1200.0,1200.0,starexec-unknown
14683593,1200.0,1200.0,starexec-unknown
14683597,1200.0,1200.0,starexec-unknown
14683600,1200.0,1200.0,starexec-unknown
14683602,1200.0,1200.0,starexec-unknown
14683603,1200.0,1200.0,starexec-unknown
14683605,1200.0,1200.0,starexec-unknown
14683607,1200.0,1200.0,starexec-unknown
14683609,1200.0,1200.0,starexec-unknown
14683610,1200.0,1200.0,starexec-unknown
14683611,1200.0,1200.0,starexec-unknown
14683612,1200.0,1200.0,starexec-unknown
14683613,1200.0,1200.0,starexec-unknown
14683614,1200.0,1200.0,starexec-unknown
14683615,1200.0,1200.0,starexec-unknown
14683616,1200.0,1200.0,starexec-unknown
14683620,1200.0,1200.0,starexec-unknown
14683621,1200.0,1200.0,starexec-unknown
14683624,1200.0,1200.0,starexec-unknown
14683625,1200.0,1200.0,starexec-unknown
14683628,1200.0,1200.0,starexec-unknown
14683629,1200.0,1200.0,starexec-unknown
14683631,1200.0,1200.0,starexec-unknown
14683640,1200.0,1200.0,starexec-unknown
14683641,1200.0,1200.0,starexec-unknown
14683644,1200.0,1200.0,starexec-unknown
14683649,1200.0,1200.0,starexec-unknown
14683650,1200.0,1200.0,starexec-unknown
14683651,1200.0,1200.0,starexec-unknown
14683658,1200.0,1200.0,starexec-unknown
14683659,1200.0,1200.0,starexec-unknown
14683660,1200.0,1200.0,starexec-unknown
14683661,1200.0,1200.0,starexec-unknown
14683662,1200.0,1200.0,starexec-unknown
14683664,1200.0,1200.0,starexec-unknown
14683665,1200.0,1200.0,starexec-unknown
14683666,1200.0,1200.0,starexec-unknown
14683670,1200.0,1200.0,starexec-unknown
14683671,1200.0,1200.0,starexec-unknown
14683672,1200.0,1200.0,starexec-unknown
14683673,1200.0,1200.0,starexec-unknown
14683674,1200.0,1200.0,starexec-unknown
14683675,1200.0,1200.0,starexec-unknown
14683677,1200.0,1200.0,starexec-unknown
14683680,1200.0,1200.0,starexec-unknown
14683684,1200.0,1200.0,starexec-unknown
14683686,1200.0,1200.0,starexec-unknown
14683687,1200.0,1200.0,starexec-unknown
14683688,1200.0,1200.0,starexec-unknown
14683692,1200.0,1200.0,starexec-unknown
14683694,1200.0,1200.0,starexec-unknown
14683695,1200.0,1200.0,starexec-unknown
14683696,1200.0,1200.0,starexec-unknown
14683697,1200.0,1200.0,starexec-unknown
14683701,1200.0,1200.0,starexec-unknown
14683703,1200.0,1200.0,starexec-unknown
14683706,1200.0,1200.0,starexec-unknown
14683709,1200.0,1200.0,starexec-unknown
14683716,1200.0,1200.0,starexec-unknown
14683720,1200.0,1200.0,starexec-unknown
14683722,1200.0,1200.0,starexec-unknown
14683724,1200.0,1200.0,starexec-unknown
14683725,1200.0,1200.0,starexec-unknown
14683727,1200.0,1200.0,starexec-unknown
14683729,1200.0,1200.0,starexec-unknown
14683730,1200.0,1200.0,starexec-unknown
14683736,1200.0,1200.0,starexec-unknown
14683738,1200.0,1200.0,starexec-unknown
14683741,1200.0,1200.0,starexec-unknown
14683744,1200.0,1200.0,starexec-unknown
14683746,1200.0,1200.0,starexec-unknown
14683749,1200.0,1200.0,starexec-unknown
14683754,1200.0,1200.0,starexec-unknown
14683760,1200.0,1200.0,starexec-unknown
14683761,1200.0,1200.0,starexec-unknown
14683762,1200.0,1200.0,starexec-unknown
14683763,1200.0,1200.0,starexec-unknown
14683768,1200.0,1200.0,starexec-unknown
14683771,1200.0,1200.0,starexec-unknown
14683775,1200.0,1200.0,starexec-unknown
14683776,1200.0,1200.0,starexec-unknown
14683777,1200.0,1200.0,starexec-unknown
14683778,1200.0,1200.0,starexec-unknown
14683780,1200.0,1200.0,starexec-unknown
14683782,1200.0,1200.0,starexec-unknown
14683784,1200.0,1200.0,starexec-unknown
14683786,1200.0,1200.0,starexec-unknown
14683787,1200.0,1200.0,starexec-unknown
14683788,1200.0,1200.0,starexec-unknown
14683790,1200.0,1200.0,starexec-unknown
14683791,1200.0,1200.0,starexec-unknown
14683793,1200.0,1200.0,starexec-unknown
14683799,1200.0,1200.0,starexec-unknown
14683802,1200.0,1200.0,starexec-unknown
14683803,1200.0,1200.0,starexec-unknown
14683804,1200.0,1200.0,starexec-unknown
14683805,1200.0,1200.0,starexec-unknown
14683806,1200.0,1200.0,starexec-unknown
14683807,1200.0,1200.0,starexec-unknown
14683810,1200.0,1200.0,starexec-unknown
14683811,1200.0,1200.0,starexec-unknown
14683816,1200.0,1200.0,starexec-unknown
14683818,1200.0,1200.0,starexec-unknown
14683823,1200.0,1200.0,starexec-unknown
14683824,1200.0,1200.0,starexec-unknown
14683825,1200.0,1200.0,starexec-unknown
14683826,1200.0,1200.0,starexec-unknown
14683831,1200.0,1200.0,starexec-unknown
14683837,1200.0,1200.0,starexec-unknown
14683839,1200.0,1200.0,starexec-unknown
14683840,1200.0,1200.0,starexec-unknown
14683841,1200.0,1200.0,starexec-unknown
14683845,1200.0,1200.0,starexec-unknown
14683847,1200.0,1200.0,starexec-unknown
14683848,1200.0,1200.0,starexec-unknown
14683850,1200.0,1200.0,starexec-unknown
14683854,1200.0,1200.0,starexec-unknown
14683856,1200.0,1200.0,starexec-unknown
14683859,1200.0,1200.0,starexec-unknown
14683860,1200.0,1200.0,starexec-unknown
14683863,1200.0,1200.0,starexec-unknown
14683867,1200.0,1200.0,starexec-unknown
14683870,1200.0,1200.0,starexec-unknown
14683872,1200.0,1200.0,starexec-unknown
14683875,1200.0,1200.0,starexec-unknown
14683878,1200.0,1200.0,starexec-unknown
14683879,1200.0,1200.0,starexec-unknown
14683882,1200.0,1200.0,starexec-unknown
14683883,1200.0,1200.0,starexec-unknown
