benchmark_id,cpu_time,wallclock_time,result
14680050,0.296488,0.296528,sat
14680052,0.299409,0.299315,sat
14680053,0.301999,0.301947,sat
14680054,0.304302,0.304218,sat
14680057,0.315363,0.315287,sat
14680058,0.295308,0.295347,sat
14680060,0.306335,0.306283,sat
14680063,0.295196,0.29529,sat
14680065,0.299501,0.299441,sat
14680068,0.298407,0.298324,sat
14680070,0.301682,0.301639,sat
14680072,0.304563,0.304495,sat
14680075,0.296282,0.296344,sat
14680076,0.297658,0.297615,sat
14680079,0.311215,0.311119,sat
14680082,0.474365,0.474599,sat
14680085,0.301257,0.301191,sat
14680086,0.349874,0.350895,sat
14680089,0.295131,0.295079,sat
14680090,0.361024,0.361036,sat
14680091,0.316017,0.315959,sat
14680092,0.37441,0.37447,sat
14680093,0.300731,0.300695,sat
14680094,0.301596,0.301757,sat
14680097,0.300269,0.300431,sat
14680099,0.306426,0.306402,sat
14680100,0.332341,0.332279,sat
14680101,0.337265,0.3372,sat
14680102,0.356991,0.356932,sat
14680104,0.304267,0.305287,sat
14680105,0.295813,0.295878,sat
14680106,0.302211,0.302139,sat
14680108,0.294916,0.295096,sat
14680109,0.300644,0.300758,sat
14680111,0.297409,0.297332,sat
14680114,0.292967,0.29289,sat
14680115,0.427018,0.426972,sat
14680120,0.330628,0.33084,sat
14680122,0.294315,0.294289,sat
14680124,0.303975,0.303905,sat
14680125,0.296737,0.296636,sat
14680128,0.297494,0.297476,sat
14680129,0.304443,0.30438,unsat
14680132,0.363964,0.363909,sat
14680134,0.338219,0.338265,sat
14680137,0.309124,0.309242,sat
14680139,0.299991,0.29989,sat
14680140,0.300434,0.300375,sat
14680141,0.34939,0.349294,sat
14680144,0.294955,0.294904,sat
14680145,0.29765,0.297572,sat
14680148,0.295854,0.295773,sat
14680155,0.379165,0.379205,sat
14680159,0.405417,0.405334,sat
14680163,28.5864,28.5852,sat
14680165,0.345486,0.345432,sat
14680166,0.299566,0.299476,sat
14680176,0.321629,0.321596,unsat
14680178,0.315524,0.315432,unsat
14680184,0.371186,0.371126,unsat
14680185,0.323989,0.323935,unsat
14680187,0.37548,0.375431,unsat
14680191,0.480814,0.480813,sat
14680192,23.1044,23.1062,unsat
14680193,0.444086,0.444097,unsat
14680196,25.3668,25.3699,sat
14680198,0.318433,0.318396,unsat
14680206,0.320932,0.320878,unsat
14680207,0.32867,0.328658,unsat
14680216,21.6397,21.6417,sat
14680220,0.361758,0.362154,unsat
14680222,0.337328,0.337325,unsat
14680224,0.324179,0.324128,unsat
14680225,20.6482,20.6522,sat
14680226,0.38646,0.386393,unsat
14680228,101.703,101.728,sat
14680232,0.525657,0.52566,sat
14680234,0.333984,0.333916,unsat
14680238,0.359167,0.359109,unsat
14680241,0.294022,0.293992,sat
14680242,25.9064,25.9073,sat
14680243,1200.0,1200.0,starexec-unknown
14680245,25.7164,25.7213,unsat
14680249,0.313418,0.313321,unsat
14680252,0.310858,0.310968,unsat
14680253,0.352353,0.352317,unsat
14680270,0.410808,0.410802,unsat
14680272,0.318001,0.317994,unsat
14680274,0.367868,0.367785,unsat
14680275,0.345575,0.345528,unsat
14680278,5.52282,5.5234,unsat
14680279,0.321127,0.321063,unsat
14680280,96.1744,96.2128,sat
14680283,0.372392,0.372337,unsat
14680284,89.5358,89.5465,unsat
14680288,0.301122,0.301213,unsat
14680290,0.322802,0.322762,unsat
14680293,0.343667,0.343611,unsat
14680294,0.311798,0.31173,sat
14680295,96.047,96.0545,sat
14680299,20.376,20.3782,sat
14680300,6.53682,6.5374,unsat
14680302,0.304433,0.304398,sat
14680306,0.333012,0.332963,unsat
14680311,0.398018,0.398123,unsat
14680312,3.46855,3.46928,unsat
14680314,1200.0,1200.0,starexec-unknown
14680319,0.359818,0.359744,unsat
14680326,0.319757,0.319647,unsat
14680331,0.33506,0.335056,unsat
14680332,0.481701,0.481741,unsat
14680333,0.299763,0.299797,unsat
14680336,0.339127,0.339151,unsat
14680338,0.303763,0.303846,unsat
14680340,0.334471,0.334646,unsat
14680342,0.555983,0.555918,unsat
14680349,0.321556,0.321504,unsat
14680352,0.368447,0.368405,unsat
14680354,0.365902,0.365851,unsat
14680359,0.356074,0.356006,unsat
14680361,0.307445,0.307533,unsat
14680363,1200.0,1200.0,starexec-unknown
14680364,0.311857,0.311764,unsat
14680365,0.304614,0.304545,sat
14680366,0.597685,0.597634,sat
14680369,4.22371,4.22361,unsat
14680375,0.331795,0.331743,unsat
14680381,3.53637,3.53611,unsat
14680385,0.343801,0.34372,unsat
14680390,0.308596,0.308568,unsat
14680396,0.334875,0.334861,unsat
14680399,20.4749,20.4831,sat
14680402,0.3321,0.332074,unsat
14680406,95.4224,95.4356,unsat
14680408,1200.0,1200.0,starexec-unknown
14680410,0.323112,0.323025,unsat
14680414,0.357036,0.356997,unsat
14680417,0.353279,0.353205,unsat
14680418,0.340825,0.340818,sat
14680420,0.296013,0.296003,sat
14680422,0.341724,0.341666,unsat
14680424,0.317483,0.317437,unsat
14680435,39.3356,39.3387,unsat
14680440,88.4977,88.5051,unsat
14680444,1.05344,1.05365,sat
14680445,0.332158,0.332109,unsat
14680446,0.339745,0.339901,unsat
14680453,6.67765,6.67823,unsat
14680454,0.383476,0.387035,unsat
14680465,0.348856,0.348791,unsat
14680469,0.30834,0.308268,unsat
14680473,0.762681,0.7628,sat
14680475,0.371025,0.373177,unsat
14680478,0.309737,0.309676,unsat
14680480,25.4388,25.4444,unsat
14680481,1200.0,1200.0,starexec-unknown
14680483,0.378218,0.380294,unsat
14680485,1200.0,1200.0,starexec-unknown
14680487,1200.0,1200.0,starexec-unknown
14680496,1200.0,1200.0,starexec-unknown
14680498,0.328904,0.328898,unsat
14680501,25.6073,25.6131,sat
14680502,0.433477,0.433439,sat
14680504,0.313359,0.313319,unsat
14680505,0.397152,0.3971,unsat
14680506,1200.0,1200.0,starexec-unknown
14680511,0.342821,0.342764,unsat
14680514,95.4113,95.4151,unsat
14680519,0.341538,0.341482,unsat
14680523,2.72039,2.72075,sat
14680526,0.345954,0.345905,unsat
14680528,0.316932,0.316902,unsat
14680529,26.5204,26.5226,sat
14680533,0.327683,0.327612,unsat
14680534,0.324507,0.324458,unsat
14680535,0.313471,0.313566,unsat
14680536,0.332003,0.331986,unsat
14680541,0.697866,0.69783,sat
14680543,0.308626,0.308569,sat
14680549,95.3605,95.3708,unsat
14680550,22.0412,22.0428,unsat
14680557,16.8497,16.8544,sat
14680561,0.378643,0.378749,unsat
14680562,0.325712,0.325653,unsat
14680565,0.295507,0.295559,unsat
14680567,0.318659,0.318581,unsat
14680573,0.436185,0.436429,unsat
14680576,101.713,101.723,sat
14680579,0.34231,0.342255,unsat
14680580,0.336377,0.336332,unsat
14680584,95.3722,95.3834,unsat
14680585,96.0371,96.0474,unsat
14680586,25.4398,25.4407,unsat
14680598,1.36184,1.36181,sat
14680599,0.318263,0.318165,unsat
14680600,0.331806,0.331766,unsat
14680601,0.316092,0.31607,unsat
14680604,0.446381,0.446502,unsat
14680606,1200.0,1200.0,starexec-unknown
14680608,0.365858,0.365814,unsat
14680617,0.325428,0.325402,unsat
14680626,0.333927,0.333991,unsat
14680627,1200.0,1200.0,starexec-unknown
14680630,0.318559,0.318644,unsat
14680634,0.331048,0.331013,unsat
14680635,1200.0,1200.0,starexec-unknown
14680638,1200.0,1200.0,starexec-unknown
14680641,0.443078,0.44302,sat
14680642,0.33805,0.338018,unsat
14680643,0.318086,0.317984,unsat
14680644,0.32286,0.322817,unsat
14680646,0.329838,0.329784,unsat
14680651,0.318051,0.318011,unsat
14680657,25.4872,25.4907,unsat
14680661,0.307768,0.307836,unsat
14680662,25.8614,25.8625,sat
14680663,0.701702,0.70172,sat
14680667,0.386026,0.385977,unsat
14680668,0.313944,0.313849,unsat
14680670,0.317175,0.317135,unsat
14680671,0.301419,0.301542,unsat
14680676,0.444411,0.444545,unsat
14680680,0.324651,0.324608,sat
14680681,0.473412,0.473365,unsat
14680684,3.17521,1.64512,sat
14680686,0.554104,0.554084,unsat
14680692,0.323739,0.323709,unsat
14680697,0.328826,0.328771,unsat
14680700,0.405398,0.405346,unsat
14680701,0.338699,0.338675,unsat
14680705,0.319893,0.319832,unsat
14680706,0.340775,0.3407,unsat
14680709,1.28027,1.28039,unsat
14680713,0.354665,0.354594,unsat
14680715,0.31841,0.318345,unsat
14680718,0.3628,0.362797,unsat
14680721,32.0251,32.0279,unsat
14680730,0.307861,0.3078,unsat
14680737,0.541843,0.541843,unsat
14680738,0.611206,0.611159,sat
14680744,1200.0,1200.0,starexec-unknown
14680746,28.4632,28.4653,sat
14680747,95.4708,95.4848,unsat
14680749,95.3934,95.3974,unsat
14680753,0.311508,0.311436,unsat
14680754,0.347944,0.347889,unsat
14680760,0.367939,0.36812,unsat
14680763,0.333762,0.333691,unsat
14680766,0.304865,0.304843,unsat
14680767,0.79356,0.793458,sat
14680771,0.385823,0.38579,unsat
14680773,0.390843,0.390845,unsat
14680776,0.336283,0.336289,unsat
14680777,1.75971,1.75997,sat
14680781,0.322244,0.322153,unsat
14680782,0.354243,0.354224,unsat
14680784,0.335307,0.335403,unsat
14680788,1200.0,1200.0,starexec-unknown
14680792,0.318063,0.318106,unsat
14680793,0.347953,0.347906,sat
14680794,28.7927,28.7942,sat
14680796,0.305339,0.305433,unsat
14680798,0.630711,0.630674,unsat
14680799,0.336063,0.336028,unsat
14680801,0.555164,0.556759,unsat
14680806,1.41832,1.42387,sat
14680807,1200.0,1200.0,starexec-unknown
14680813,0.361039,0.361108,unsat
14680814,0.327512,0.327463,unsat
14680817,142.912,142.905,sat
14680820,0.323711,0.323769,unsat
14680832,0.354403,0.354336,unsat
14680833,0.335611,0.335551,unsat
14680834,0.340282,0.340238,unsat
14680835,0.337816,0.337919,unsat
14680843,0.316095,0.316036,unsat
14680849,0.490345,0.490267,sat
14680863,0.430685,0.430651,unsat
14680868,1200.0,1200.0,starexec-unknown
14680874,0.310106,0.310008,unsat
14680880,0.498435,0.498418,unsat
14680881,0.348803,0.348749,unsat
14680882,0.526293,0.526216,unsat
14680884,26.6025,26.6058,sat
14680886,95.67,95.76,unsat
14680892,0.649742,0.649843,unsat
14680894,0.362223,0.362145,unsat
14680898,95.4474,95.4716,unsat
14680899,0.341869,0.341812,unsat
14680902,0.737593,0.73762,unsat
14680903,0.331118,0.331055,unsat
14680905,0.31741,0.317387,unsat
14680907,3.06044,3.06076,unsat
14680908,0.328005,0.32799,unsat
14680917,1200.0,1200.0,starexec-unknown
14680918,0.964196,0.964158,unsat
14680922,0.391659,0.395117,unsat
14680925,1200.0,1200.0,starexec-unknown
14680927,0.339173,0.33927,unsat
14680928,0.351542,0.351518,unsat
14680931,20.8865,20.8857,unsat
14680937,0.448602,0.4485,sat
14680938,26.5751,26.5831,unsat
14680945,0.359659,0.359635,unsat
14680946,0.826419,0.830047,sat
14680954,0.401339,0.401293,unsat
14680956,0.394626,0.398166,unsat
14680966,0.343214,0.343183,unsat
14680973,0.342154,0.342103,unsat
14680974,0.309451,0.309378,unsat
14680978,0.401309,0.404522,unsat
14680980,0.315208,0.315151,unsat
14680983,29.0348,29.0395,unsat
14680985,0.363655,0.367011,unsat
14680991,0.329895,0.32988,unsat
14680998,60.9064,60.9132,unsat
14681001,0.33625,0.336199,unsat
14681002,20.6245,20.6239,unsat
14681003,0.434715,0.437591,unsat
14681009,35.9207,35.9211,unsat
14681012,0.407347,0.410363,unsat
14681015,0.349002,0.348917,unsat
14681023,0.352175,0.352108,unsat
14681027,0.350504,0.350433,sat
14681030,0.300175,0.300257,unsat
14681032,0.311149,0.311066,unsat
14681033,0.31358,0.313561,unsat
14681037,4.23125,4.23112,sat
14681050,0.317319,0.317266,unsat
14681052,22.3026,22.3047,unsat
14681058,0.345533,0.345561,unsat
14681064,0.316906,0.316808,unsat
14681066,6.04067,6.04135,sat
14681068,0.312927,0.312879,unsat
14681070,0.347797,0.347744,unsat
14681080,0.336816,0.336751,unsat
14681084,632.416,632.456,sat
14681086,0.312028,0.311992,sat
14681087,0.36118,0.361126,unsat
14681090,0.384693,0.384647,unsat
14681091,0.302444,0.302326,sat
14681093,0.382337,0.382255,unsat
14681094,0.34092,0.34084,unsat
14681097,0.318404,0.318336,unsat
14681099,0.480395,0.48034,unsat
14681103,20.5395,20.5407,unsat
14681107,67.2415,67.245,unsat
14681108,1200.0,1200.0,starexec-unknown
14681112,0.839207,0.839154,sat
14681114,31.0007,31.0017,sat
14681119,26.1155,26.1153,unsat
14681121,0.329758,0.32967,unsat
14681122,0.3594,0.359316,unsat
14681123,1200.0,1200.0,starexec-unknown
14681131,95.8614,95.8563,sat
14681132,0.337506,0.337462,unsat
14681135,0.326214,0.32616,unsat
14681136,0.36994,0.369846,sat
14681141,1200.0,1200.0,starexec-unknown
14681143,4.70093,4.70063,unsat
14681146,0.324307,0.324266,unsat
14681151,0.31997,0.319971,unsat
14681152,95.381,95.3888,unsat
14681161,0.313747,0.313678,unsat
14681162,25.464,25.4669,sat
14681163,0.319297,0.319198,unsat
14681166,0.437322,0.437236,unsat
14681171,0.323158,0.323158,unsat
14681177,0.327252,0.327187,unsat
14681186,8.4139,8.41401,unsat
14681190,0.337587,0.337646,sat
14681194,20.7666,20.7685,sat
14681204,95.4926,95.496,sat
14681208,0.32812,0.328052,unsat
14681219,12.0106,12.012,sat
14681223,0.375378,0.375341,unsat
14681224,143.938,143.959,sat
14681227,0.322154,0.322097,unsat
14681230,1170.56,1170.52,sat
14681234,1.59588,1.596,sat
14681236,0.579506,0.579494,sat
14681237,0.316653,0.316619,sat
14681239,1.42036,1.42053,sat
14681241,0.653167,0.653141,unsat
14681246,95.3335,95.3436,unsat
14681247,0.312805,0.312721,unsat
14681250,0.335882,0.335799,unsat
14681260,1200.0,1200.0,starexec-unknown
14681270,8.94323,8.94388,sat
14681281,1200.0,1200.0,starexec-unknown
14681296,1200.0,1200.0,starexec-unknown
14681299,0.33899,0.339109,unsat
14681302,0.318847,0.318794,unsat
14681306,0.358268,0.358238,unsat
14681310,99.0997,99.1072,sat
14681313,0.323978,0.323931,unsat
14681318,0.321282,0.321238,unsat
14681319,14.3155,14.3159,unsat
14681320,36.55,36.555,unsat
14681323,0.662928,0.662914,unsat
14681324,0.324174,0.324085,unsat
14681326,0.32738,0.327347,unsat
14681327,3.20519,3.20535,unsat
14681331,22.3681,22.3705,unsat
14681333,0.30166,0.301603,sat
14681335,95.4059,95.4338,unsat
14681338,0.313341,0.313237,unsat
14681339,24.6412,24.6421,sat
14681340,0.303115,0.303178,unsat
14681345,2.42876,2.42894,unsat
14681347,0.32792,0.327888,sat
14681348,0.334184,0.334138,unsat
14681355,1200.0,1200.0,starexec-unknown
14681360,0.336838,0.336962,unsat
14681361,1200.0,1200.0,starexec-unknown
14681362,0.336595,0.336557,unsat
14681365,0.353598,0.353543,unsat
14681370,0.385409,0.38535,sat
14681373,0.400186,0.400136,sat
14681379,0.350095,0.350003,unsat
14681381,0.50783,0.507805,unsat
14681383,0.315271,0.315191,unsat
14681386,0.347326,0.34724,unsat
14681389,35.7066,35.7073,sat
14681395,0.338534,0.338639,sat
14681396,0.39115,0.391133,unsat
14681397,0.418118,0.418069,unsat
14681399,0.318396,0.318319,unsat
14681402,1200.0,1200.0,starexec-unknown
14681413,103.008,103.019,sat
14681416,25.4451,25.4461,sat
14681418,1200.0,1200.0,starexec-unknown
14681420,0.300499,0.300429,sat
14681422,1.83151,1.83146,unsat
14681423,0.337045,0.337039,unsat
14681429,0.369187,0.371458,unsat
14681431,2.63154,2.63209,unsat
14681434,0.308887,0.308937,unsat
14681437,0.345306,0.345284,sat
14681438,96.4148,96.413,unsat
14681440,26.3473,26.3497,unsat
14681446,0.402867,0.405675,unsat
14681451,1200.0,1200.0,starexec-unknown
14681452,0.323747,0.323665,unsat
14681453,0.335302,0.335259,unsat
14681455,0.302505,0.302514,unsat
14681458,95.5596,95.5753,unsat
14681459,0.569394,0.569299,unsat
14681462,0.317397,0.317495,unsat
14681463,1200.0,1200.0,starexec-unknown
14681467,1200.0,1200.0,starexec-unknown
14681469,25.4893,25.4892,unsat
14681473,0.367731,0.367842,unsat
14681475,0.314162,0.314073,unsat
14681476,0.339926,0.339903,unsat
14681481,0.307244,0.307218,unsat
14681486,0.332138,0.332072,unsat
14681490,0.321466,0.321413,unsat
14681494,95.558,95.5714,unsat
14681496,95.662,95.6851,unsat
14681497,0.325072,0.325011,unsat
14681499,0.325464,0.32544,unsat
14681504,0.324649,0.324601,unsat
14681511,0.401418,0.401415,unsat
14681515,0.297729,0.297721,sat
14681518,1.96625,1.96632,unsat
14681521,1200.0,1200.0,starexec-unknown
14681522,1.67806,1.67807,unsat
14681525,37.957,37.9612,sat
14681529,4.57169,4.57204,unsat
14681535,0.310504,0.310414,unsat
14681539,95.7385,95.7494,unsat
14681540,3.92535,3.92571,sat
14681541,4.71088,4.71172,unsat
14681543,1200.0,1200.0,starexec-unknown
14681544,3.98704,3.98726,unsat
14681549,0.338186,0.338092,sat
14681550,0.352408,0.352313,sat
14681554,0.365222,0.365164,unsat
14681558,95.7755,95.7804,unsat
14681559,26.2407,26.2423,unsat
14681560,1200.0,1200.0,starexec-unknown
14681567,1200.0,1200.0,starexec-unknown
14681569,26.2702,26.2723,sat
14681573,0.540257,0.540191,unsat
14681574,0.308427,0.308369,unsat
14681575,0.350245,0.350207,unsat
14681577,0.319501,0.319459,unsat
14681578,0.352241,0.352276,unsat
14681581,0.32745,0.327402,unsat
14681586,0.308962,0.308863,sat
14681594,0.329793,0.329751,unsat
14681597,0.322429,0.32234,unsat
14681599,1200.0,1200.0,starexec-unknown
14681600,25.886,25.8842,unsat
14681602,0.316142,0.316068,unsat
14681608,0.33543,0.33536,unsat
14681610,95.4012,95.4139,unsat
14681613,40.6971,40.6994,sat
14681618,1200.0,1200.0,starexec-unknown
14681620,1200.0,1200.0,starexec-unknown
14681621,0.326152,0.326192,unsat
14681623,0.336989,0.336895,unsat
14681624,0.326936,0.326893,unsat
14681630,0.336371,0.336354,unsat
14681633,0.313648,0.313584,unsat
14681635,1.21254,1.21374,unsat
14681640,27.401,27.4061,sat
14681647,0.339078,0.339027,unsat
14681649,1200.0,1200.0,starexec-unknown
14681658,0.344155,0.34423,unsat
14681669,0.325253,0.325184,unsat
14681670,0.329402,0.32932,unsat
14681671,1200.0,1200.0,starexec-unknown
14681676,0.323376,0.323324,unsat
14681677,0.30339,0.303325,unsat
14681678,0.32077,0.320719,unsat
14681679,0.369097,0.369037,unsat
14681682,0.308842,0.308931,unsat
14681690,0.401921,0.404135,unsat
14681695,0.460287,0.460209,unsat
14681698,27.1884,27.1919,unsat
14681699,22.5799,22.5829,unsat
14681701,0.338029,0.337944,sat
14681707,0.325747,0.325706,unsat
14681708,0.324809,0.324738,unsat
14681709,0.440712,0.440659,unsat
14681711,0.318314,0.318258,sat
14681715,1200.0,1200.0,starexec-unknown
14681718,99.2772,99.2905,unsat
14681719,0.314027,0.313956,unsat
14681726,0.302853,0.302922,unsat
14681729,1.00403,1.00406,unsat
14681732,0.336149,0.336066,unsat
14681734,0.334605,0.33453,unsat
14681738,1200.0,1200.0,starexec-unknown
14681746,0.616243,0.616232,sat
14681749,0.331999,0.331899,unsat
14681752,0.350668,0.35062,unsat
14681757,0.341404,0.34134,unsat
14681762,1200.0,1200.0,starexec-unknown
14681763,0.517536,0.517484,unsat
14681764,0.317266,0.317213,unsat
14681766,0.335158,0.335111,unsat
14681778,96.1734,96.1757,unsat
14681782,0.346577,0.346543,unsat
14681784,0.317996,0.317912,unsat
14681787,95.3721,95.3746,unsat
14681789,0.31988,0.319861,unsat
14681793,51.5793,25.815,sat
14681796,0.61784,0.617783,sat
14681798,95.4314,95.427,unsat
14681801,0.335268,0.335219,unsat
14681802,0.331968,0.331891,unsat
14681804,0.322821,0.322744,unsat
14681806,0.355902,0.355863,unsat
14681808,2.3466,2.34646,sat
14681814,0.338929,0.33891,unsat
14681819,0.31144,0.311369,sat
14681828,0.314859,0.314737,unsat
14681835,0.391583,0.391556,sat
14681839,0.326851,0.32689,unsat
14681845,29.5843,29.5848,sat
14681846,0.339906,0.339841,unsat
14681850,0.310707,0.310969,unsat
14681853,0.312871,0.312848,unsat
14681855,0.337016,0.337003,unsat
14681856,0.350553,0.350606,unsat
14681857,0.562512,0.562617,unsat
14681859,0.424591,0.424581,unsat
14681860,0.348077,0.348131,unsat
14681861,0.322684,0.322722,unsat
14681873,9.90198,9.90299,unsat
14681876,102.772,102.79,sat
14681880,1.45205,1.45223,unsat
14681882,0.312264,0.312269,sat
14681886,26.8519,26.8543,unsat
14681890,0.327134,0.32704,unsat
14681897,0.338056,0.337999,unsat
14681903,1200.0,1200.0,starexec-unknown
14681905,0.356502,0.356496,unsat
14681908,0.381471,0.381471,unsat
14681909,0.315254,0.315242,unsat
14681911,28.1034,28.1035,unsat
14681912,0.383535,0.383493,unsat
14681913,0.352494,0.352454,sat
14681914,0.323172,0.323157,unsat
14681922,0.327582,0.327518,sat
14681927,1200.0,1200.0,starexec-unknown
14681932,0.311865,0.311829,unsat
14681940,0.330724,0.330654,unsat
14681941,0.308897,0.308909,unsat
14681943,0.334781,0.334701,unsat
14681944,1200.0,1200.0,starexec-unknown
14681946,0.844348,0.844355,sat
14681956,0.506001,0.505998,unsat
14681957,0.312165,0.312106,unsat
14681958,0.8498,0.849737,sat
14681964,0.30584,0.305756,unsat
14681969,0.35167,0.351633,sat
14681970,0.325034,0.32495,unsat
14681971,1200.0,1200.0,starexec-unknown
14681973,0.325249,0.325188,unsat
14681974,1200.0,1200.0,starexec-unknown
14681977,1200.0,1200.0,starexec-unknown
14681985,25.6206,25.6263,sat
14681986,0.308016,0.307983,unsat
14681992,0.32667,0.326661,unsat
14682005,0.342991,0.342931,unsat
14682007,0.383039,0.382942,sat
14682014,0.309299,0.309177,unsat
14682016,5.53734,5.53833,unsat
14682017,0.369924,0.37318,unsat
14682019,95.7344,95.7423,unsat
14682023,1.03937,1.03932,unsat
14682024,0.364954,0.368078,unsat
14682027,0.310315,0.31037,unsat
14682032,0.307353,0.307328,unsat
14682038,0.313429,0.313515,unsat
14682041,0.385332,0.391628,unsat
14682045,0.504697,0.510391,sat
14682048,0.501985,0.50686,sat
14682050,0.317022,0.31693,sat
14682060,1200.0,1200.0,starexec-unknown
14682062,96.9004,96.9086,sat
14682069,0.356531,0.356505,unsat
14682073,0.329556,0.329482,sat
14682075,1200.0,1200.0,starexec-unknown
14682077,0.328529,0.328493,unsat
14682080,0.326313,0.326288,unsat
14682081,0.337382,0.337361,unsat
14682086,0.317094,0.317038,unsat
14682090,1200.0,1200.0,starexec-unknown
14682094,0.296753,0.296823,unsat
14682096,1200.0,1200.0,starexec-unknown
14682099,0.314796,0.314742,unsat
14682100,95.4945,95.5075,unsat
14682102,26.1007,26.1085,sat
14682104,0.312277,0.31224,unsat
14682109,1200.0,1200.0,starexec-unknown
14682112,0.310668,0.310602,unsat
14682115,33.8121,33.8135,sat
14682116,0.302008,0.301954,unsat
14682117,0.327894,0.327793,unsat
14682119,0.390198,0.390283,unsat
14682124,0.358425,0.358373,unsat
14682126,1200.0,1200.0,starexec-unknown
14682134,0.357097,0.357215,unsat
14682135,0.321813,0.32172,unsat
14682138,0.339051,0.339022,unsat
14682149,1.90696,1.90728,unsat
14682153,1200.0,1200.0,starexec-unknown
14682154,1.1581,1.15819,sat
14682155,0.444096,0.444038,sat
14682158,0.560592,0.560531,unsat
14682165,1200.0,1200.0,starexec-unknown
14682169,0.415643,0.415577,unsat
14682173,61.5298,61.5288,unsat
14682176,0.312932,0.313005,unsat
14682179,0.309149,0.309083,unsat
14682182,0.362802,0.36278,unsat
14682186,0.352274,0.352216,unsat
14682187,25.3281,25.3334,sat
14682200,0.312378,0.31229,unsat
14682204,0.328757,0.328898,sat
14682209,95.8146,95.8099,unsat
14682211,0.324666,0.324606,unsat
14682212,0.315896,0.315874,unsat
14682213,97.9222,97.921,sat
14682215,452.546,452.604,unsat
14682217,0.299793,0.299728,sat
14682224,0.689396,0.68936,unsat
14682228,2.14163,2.1416,sat
14682230,1200.0,1200.0,starexec-unknown
14682236,0.35141,0.351347,unsat
14682240,1200.0,1200.0,starexec-unknown
14682242,0.343821,0.343759,unsat
14682243,0.348121,0.348051,unsat
14682248,0.309041,0.308958,sat
14682255,0.348712,0.348648,unsat
14682260,0.312672,0.312621,unsat
14682265,0.314129,0.314079,unsat
14682267,0.358645,0.358583,unsat
14682270,0.35849,0.358409,unsat
14682281,1200.0,1200.0,starexec-unknown
14682287,18.6659,18.6667,unsat
14682289,21.7808,21.7823,unsat
14682302,0.309705,0.309646,unsat
14682314,1200.0,1200.0,starexec-unknown
14682319,0.311763,0.311658,unsat
14682322,0.32365,0.323635,unsat
14682323,0.835894,0.835975,unsat
14682325,0.319502,0.319459,unsat
14682326,42.0503,42.0605,unsat
14682329,0.349627,0.34957,sat
14682332,0.332458,0.332378,unsat
14682333,96.5003,96.5212,sat
14682339,0.345366,0.345322,sat
14682340,0.738478,0.738452,sat
14682342,37.0288,37.0331,unsat
14682346,26.3366,26.3418,sat
14682347,0.314078,0.314161,unsat
14682349,0.314438,0.314392,unsat
14682352,0.352817,0.352772,unsat
14682353,0.33761,0.337548,unsat
14682362,0.422019,0.42424,unsat
14682366,0.326501,0.326467,unsat
14682367,0.350468,0.350415,unsat
14682368,0.771533,0.764717,unsat
14682372,0.590033,0.590024,unsat
14682374,100.572,100.583,unsat
14682376,0.310585,0.310553,sat
14682379,0.469929,0.469919,sat
14682384,0.308146,0.309206,sat
14682387,0.352219,0.352176,unsat
