benchmark_id,cpu_time,wallclock_time,result
15008720,132.066,132.105,sat
15008721,139.39,139.416,sat
15008723,0.024395,0.024243,sat
15008724,0.074598,0.0744451,sat
15008725,1200.0,1200.0,starexec-unknown
15008726,0.02889,0.028745,sat
15008728,144.954,144.954,sat
15008729,0.027764,0.027618,sat
15008731,937.325,937.436,sat
15008732,0.112211,0.112023,sat
15008733,228.197,228.214,sat
15008734,0.020119,0.019931,unsat
15008735,0.033966,0.033837,sat
15008736,0.024732,0.02454,sat
15008740,125.291,125.299,sat
15008741,387.505,387.588,sat
15008742,131.128,131.141,sat
15008744,122.299,122.319,sat
15008745,124.231,124.251,sat
15008746,1200.0,1200.0,starexec-unknown
15008747,0.026212,0.0260469,sat
15008748,146.974,146.978,sat
15008750,1.28369,1.28345,sat
15008751,0.046367,0.046185,sat
15008758,1.43154,1.43156,sat
15008759,0.026072,0.0258799,sat
15008760,0.039335,0.0391661,sat
15008761,0.025404,0.0252231,sat
15008762,0.059347,0.059181,sat
15008765,183.964,184.051,sat
15008766,0.02248,0.022306,sat
15008768,0.018678,0.018493,sat
15008771,120.228,120.247,sat
15008772,1200.0,1200.0,starexec-unknown
15008773,138.834,138.844,sat
15008778,1200.0,1200.0,starexec-unknown
15008780,1200.0,1200.0,starexec-unknown
15008784,1199.33,1199.42,starexec-unknown
15008786,332.289,332.391,unsat
15008787,1200.0,1200.0,starexec-unknown
15008788,1200.0,1200.0,starexec-unknown
15008793,197.929,197.983,unsat
15008794,1200.0,1200.0,starexec-unknown
15008795,1200.0,1200.0,starexec-unknown
15008796,1200.0,1200.0,starexec-unknown
15008797,172.489,172.501,sat
15008799,1200.0,1200.0,starexec-unknown
15008805,1200.0,1200.0,starexec-unknown
15008808,126.577,126.634,sat
15008810,434.684,434.77,sat
15008811,487.415,487.518,unsat
15008812,126.171,126.181,sat
15008814,1200.0,1200.0,starexec-unknown
15008819,352.95,353.008,sat
15008820,824.218,824.282,unsat
15008825,1200.0,1200.0,starexec-unknown
15008826,171.411,171.427,sat
15008830,1200.0,1200.0,starexec-unknown
15008838,365.863,366.058,sat
15008839,466.158,466.215,sat
15008841,1200.0,1200.0,starexec-unknown
15008845,124.745,124.754,sat
15008851,1200.0,1200.0,starexec-unknown
15008852,1200.0,1200.0,starexec-unknown
15008853,534.308,534.299,unsat
15008854,612.148,612.351,sat
15008855,1200.0,1200.0,starexec-unknown
15008858,1200.0,1200.0,starexec-unknown
15008859,159.658,159.68,sat
15008862,1200.0,1200.0,starexec-unknown
15008866,1200.0,1200.0,starexec-unknown
15008867,541.754,541.906,sat
15008868,132.295,132.303,sat
15008870,1200.0,1200.0,starexec-unknown
15008873,1200.0,1200.0,starexec-unknown
15008876,1200.0,1200.0,starexec-unknown
15008879,1200.0,1200.0,starexec-unknown
15008880,1200.0,1200.0,starexec-unknown
15008882,1200.0,1200.0,starexec-unknown
15008883,138.538,138.554,sat
15008885,499.1,499.213,sat
15008889,210.97,210.985,sat
15008890,1200.0,1200.0,starexec-unknown
15008891,1200.0,1200.0,starexec-unknown
15008895,143.853,143.874,sat
15008896,209.95,209.976,unsat
15008899,586.798,586.987,sat
15008903,1079.66,1080.31,unsat
15008905,1200.0,1200.0,starexec-unknown
15008908,621.091,621.373,sat
15008909,1200.0,1200.0,starexec-unknown
15008910,1199.09,1199.2,starexec-unknown
15008912,270.874,270.955,unsat
15008913,213.505,213.532,sat
15008918,368.388,368.475,unsat
15008920,1200.0,1200.0,starexec-unknown
15008922,1080.29,1080.44,unsat
15008926,123.64,123.748,sat
15008927,653.905,653.982,sat
15008929,1200.0,1200.0,starexec-unknown
15008933,1200.0,1200.0,starexec-unknown
15008934,236.739,236.894,sat
15008935,1200.0,1200.0,starexec-unknown
15008936,845.11,845.412,sat
15008937,168.59,168.588,sat
15008938,1200.0,1200.0,starexec-unknown
15008939,726.308,726.548,sat
15008941,1200.0,1200.0,starexec-unknown
15008942,1080.78,1080.97,unsat
15008944,1199.46,1199.58,starexec-unknown
15008948,1200.0,1200.0,starexec-unknown
15008949,214.762,214.764,sat
15008952,1200.0,1200.0,starexec-unknown
15008953,352.233,352.346,sat
15008956,1200.0,1200.0,starexec-unknown
15008958,1200.0,1200.0,starexec-unknown
15008960,64.8674,64.8703,sat
15008961,1.92507,1.92514,sat
15008966,0.776593,0.776424,sat
15008969,0.265759,0.26557,unsat
15008970,2.16145,2.16119,sat
15008973,0.036082,0.0358709,sat
15008974,0.921061,0.920943,sat
15008975,3.50994,3.50993,sat
15008976,0.183937,0.183748,sat
15008978,0.018849,0.018671,unsat
15008979,126.921,126.937,sat
15008980,1200.0,1200.0,starexec-unknown
15008981,1200.0,1200.0,starexec-unknown
15008982,1.9842,1.98978,sat
15008983,147.265,147.315,sat
15008984,0.10546,0.105309,sat
15008986,1200.0,1200.0,starexec-unknown
15008988,1200.0,1200.0,starexec-unknown
15008991,0.22462,0.224464,unsat
15008997,89.571,89.5698,sat
15008999,15.5974,15.599,sat
15009003,0.030449,0.0302749,unsat
15009007,0.262988,0.262836,unsat
15009008,1.7458,1.74575,unsat
15009010,1199.67,1199.85,starexec-unknown
15009015,0.437738,0.437628,sat
15009016,125.291,125.302,sat
15009019,39.7036,39.7046,sat
15009020,147.598,147.606,sat
15009021,4.53281,4.53376,sat
15009025,0.386088,0.385914,sat
15009027,14.9447,14.9461,sat
15009030,0.101832,0.102664,sat
15009031,1200.0,1200.0,starexec-unknown
15009032,132.672,132.691,sat
15009034,1200.0,1200.0,starexec-unknown
15009037,1200.0,1200.0,starexec-unknown
15009042,0.453936,0.453889,sat
15009044,133.522,133.582,sat
15009048,0.126154,0.126177,unsat
15009050,1.12697,1.12695,sat
15009054,1199.79,1199.8,starexec-unknown
15009058,36.7707,36.7729,sat
15009059,131.412,131.429,sat
15009067,12.1265,12.1272,sat
15009074,123.812,123.845,sat
15009077,7.7039,7.70399,sat
15009082,1200.0,1200.0,starexec-unknown
15009084,133.151,133.159,sat
15009085,124.863,124.859,sat
15009089,1200.0,1200.0,starexec-unknown
15009090,0.19112,0.191015,unsat
15009091,31.6314,31.6324,sat
15009092,2.02468,2.02475,sat
15009094,123.603,123.609,sat
15009095,0.035833,0.0356621,sat
15009096,1200.0,1200.0,starexec-unknown
15009099,1200.0,1200.0,starexec-unknown
15009102,2.31121,2.3111,sat
15009110,0.779014,0.778836,unsat
15009113,122.409,122.443,sat
15009114,1199.47,1199.42,starexec-unknown
15009115,122.198,122.22,sat
15009117,0.43694,0.436782,sat
15009120,0.31234,0.312221,sat
15009124,1113.24,1113.63,unsat
15009126,3.15606,3.15596,sat
15009127,1199.16,1199.27,starexec-unknown
15009128,186.404,186.413,sat
15009130,0.083639,0.0834621,unsat
15009131,1.82731,1.82729,unsat
15009133,127.968,127.985,sat
15009134,0.188562,0.188387,sat
15009137,135.657,135.69,sat
15009138,1.63541,1.63547,sat
15009142,1200.0,1200.0,starexec-unknown
15009143,11.5465,11.5475,sat
15009147,1.71995,1.71986,sat
15009148,11.2086,11.212,sat
15009153,0.071673,0.0715071,unsat
15009157,132.128,132.139,sat
15009159,0.955011,0.954937,sat
15009160,1080.51,1080.6,unsat
15009164,0.709853,0.709771,sat
15009165,0.062044,0.062678,sat
15009166,1200.0,1200.0,starexec-unknown
15009169,1.30487,1.31088,sat
15009170,0.070074,0.069889,unsat
15009172,1.59204,1.5922,sat
15009176,0.801783,0.80167,sat
15009177,1.50666,1.50648,sat
15009179,1200.0,1200.0,starexec-unknown
15009183,13.9947,13.9946,sat
15009186,1199.78,1199.93,starexec-unknown
15009188,1200.0,1200.0,starexec-unknown
15009191,1081.58,1081.77,sat
15009192,24.9106,24.9121,sat
15009193,0.235236,0.235066,unsat
15009194,1199.77,1199.96,starexec-unknown
15009196,20.4976,20.4973,sat
15009198,142.999,143.011,sat
15009199,1199.0,1199.07,starexec-unknown
15009200,1079.96,1080.58,unsat
15009204,1079.85,1079.89,sat
15009206,149.593,149.596,sat
15009210,0.594126,0.593963,sat
15009213,1200.0,1200.0,starexec-unknown
15009215,3.72183,3.72172,sat
15009217,2.30938,2.30933,unsat
15009218,0.030203,0.0300011,unsat
15009225,1200.0,1200.0,starexec-unknown
15009228,28.6451,28.65,sat
15009229,0.031603,0.0314049,unsat
15009232,3.47739,3.47742,sat
15009235,0.031996,0.0318151,unsat
15009236,0.45689,0.456761,sat
15009238,1200.0,1200.0,starexec-unknown
15009239,2.26027,1.18013,sat
15009240,124.403,124.407,sat
15009243,1.03374,1.03363,sat
15009244,0.694542,0.694352,sat
15009245,1200.0,1200.0,starexec-unknown
15009247,0.056753,0.0566219,unsat
15009248,0.560599,0.561251,unsat
15009250,9.73722,9.73832,sat
15009252,1200.0,1200.0,starexec-unknown
15009255,58.7972,58.8101,unsat
15009258,1200.0,1200.0,starexec-unknown
15009261,97.3518,97.3656,sat
15009262,1.35307,1.35292,unsat
15009264,1200.0,1200.0,starexec-unknown
15009266,1199.49,1199.79,starexec-unknown
15009267,0.064848,0.0646741,sat
15009268,1.62302,1.6231,sat
15009270,0.621309,0.621115,unsat
15009271,1200.0,1200.0,starexec-unknown
15009273,0.209887,0.209771,sat
15009275,122.606,122.613,sat
15009276,151.309,151.308,sat
15009277,0.132763,0.132585,unsat
15009279,0.029527,0.0293869,unsat
15009281,0.071881,0.071673,sat
15009284,21.2914,21.2906,sat
15009285,1200.0,1200.0,starexec-unknown
15009287,0.239603,0.239452,sat
15009289,2.37799,2.37807,unsat
15009290,4.71828,4.71794,sat
15009296,5.94643,5.94611,sat
15009298,1.04891,1.04872,unsat
15009301,1200.0,1200.0,starexec-unknown
15009303,1101.36,1101.45,sat
15009305,2.2064,2.20616,unsat
15009306,1200.0,1200.0,starexec-unknown
15009311,0.097284,0.0972281,sat
15009312,1200.0,1200.0,starexec-unknown
15009313,8.26815,8.268,sat
15009314,126.999,127.001,sat
15009317,0.085768,0.0855671,unsat
15009319,0.080602,0.080434,sat
15009320,1.38941,1.38934,unsat
15009323,0.205816,0.20562,unsat
15009324,1.29747,1.29738,unsat
15009325,2.33581,2.33604,sat
15009330,152.561,152.566,sat
15009331,3.72569,3.72689,unsat
15009333,0.090529,0.09047,unsat
15009335,1200.0,1200.0,starexec-unknown
15009336,1.87807,1.87798,sat
15009338,1200.0,1200.0,starexec-unknown
15009341,1200.0,1200.0,starexec-unknown
15009343,1.2093,1.20915,sat
15009344,127.193,127.242,sat
15009345,0.10045,0.100263,sat
15009347,2.09946,2.09945,sat
15009350,124.29,124.303,sat
15009353,133.782,133.788,sat
15009354,0.204797,0.204629,unsat
15009357,1200.0,1200.0,starexec-unknown
15009358,1.19741,1.19748,unsat
15009359,0.381611,0.381432,unsat
15009360,0.518966,0.518813,sat
15009363,0.240202,0.240054,sat
15009368,149.747,149.762,sat
15009369,1.3581,1.35806,sat
15009370,1200.0,1200.0,starexec-unknown
15009374,1200.0,1200.0,starexec-unknown
15009375,9.58896,9.58978,sat
15009380,0.142503,0.142642,unsat
15009381,1157.06,1157.17,unsat
15009384,9.01459,9.01503,sat
15009385,0.264677,0.264518,unsat
15009387,1199.74,1199.78,starexec-unknown
15009393,1.10403,1.10383,unsat
15009394,1200.0,1200.0,starexec-unknown
15009395,1200.0,1200.0,starexec-unknown
15009397,0.031527,0.031354,sat
15009399,120.311,120.328,sat
15009400,0.154748,0.15474,sat
15009404,0.169222,0.169049,sat
15009405,1200.0,1200.0,starexec-unknown
15009409,122.718,122.772,sat
15009411,9.15361,9.15381,sat
15009412,1199.63,1199.75,starexec-unknown
15009414,120.846,120.872,sat
15009415,1.32823,1.32813,sat
15009423,122.361,122.371,sat
15009425,1.02962,1.03253,sat
15009426,4.46071,4.46033,sat
15009428,150.349,150.365,sat
15009429,1200.0,1200.0,starexec-unknown
15009430,4.62853,4.6284,sat
15009433,0.475681,0.475567,sat
15009434,1200.0,1200.0,starexec-unknown
15009437,0.13985,0.139706,unsat
15009441,128.419,128.441,sat
15009443,0.790889,0.790757,unsat
15009444,1200.0,1200.0,starexec-unknown
15009453,126.408,126.435,sat
15009454,1200.0,1200.0,starexec-unknown
15009458,1200.0,1200.0,starexec-unknown
15009466,0.637601,0.637482,sat
15009467,0.085171,0.084987,unsat
15009468,0.081223,0.081142,sat
15009469,0.597264,0.597162,sat
15009471,0.461114,0.460953,sat
15009472,1200.0,1200.0,starexec-unknown
15009473,1199.61,1199.66,starexec-unknown
15009474,0.689912,0.689753,unsat
15009482,0.0637,0.063506,sat
15009494,39.5127,19.7621,unsat
15009495,3.8534,3.8543,sat
15009496,130.755,130.771,sat
15009497,0.170379,0.170211,sat
15009498,1200.0,1200.0,starexec-unknown
15009499,1200.0,1200.0,starexec-unknown
15009501,1.04739,1.04722,unsat
15009503,1.65862,1.66188,sat
15009507,151.387,151.392,sat
15009508,120.923,120.945,sat
15009510,132.888,132.967,sat
15009512,0.230467,0.230303,sat
15009514,1200.0,1200.0,starexec-unknown
15009516,0.049651,0.0497621,sat
15009517,359.824,359.906,sat
15009521,0.345687,0.345627,sat
15009522,1200.0,1200.0,starexec-unknown
15009524,1200.0,1200.0,starexec-unknown
15009526,0.821774,0.821668,unsat
15009527,125.038,125.054,sat
15009528,0.136002,0.135825,sat
15009537,1200.0,1200.0,starexec-unknown
15009538,138.35,138.37,sat
15009540,1200.0,1200.0,starexec-unknown
15009541,6.12748,6.12998,sat
15009543,0.527779,0.527649,sat
15009545,1083.12,1083.16,unsat
15009546,18.9081,18.9095,sat
15009547,0.692433,0.692336,unsat
15009548,1.49249,1.49234,unsat
15009553,1200.0,1200.0,starexec-unknown
15009554,0.964534,0.964599,sat
15009557,16.5409,16.5411,unsat
15009560,1.36397,1.36395,unsat
15009562,121.572,121.587,sat
15009563,14.0165,14.0184,unsat
15009565,0.147168,0.146982,unsat
15009567,1200.0,1200.0,starexec-unknown
15009568,1200.0,1200.0,starexec-unknown
15009569,1200.0,1200.0,starexec-unknown
15009570,0.296763,0.296595,unsat
15009573,0.029763,0.0295911,unsat
15009577,1200.0,1200.0,starexec-unknown
15009578,120.135,120.142,sat
15009579,396.388,396.478,sat
15009583,0.391237,0.391045,sat
15009584,1200.0,1200.0,starexec-unknown
15009585,122.684,122.69,sat
15009588,133.421,133.421,sat
15009589,0.094923,0.09475,sat
15009590,1200.0,1200.0,starexec-unknown
15009591,47.0904,47.098,sat
15009592,15.1316,15.1323,sat
15009593,4.22592,4.22566,sat
15009596,0.619368,0.619261,unsat
15009597,0.133589,0.134889,sat
15009599,3.05572,3.05622,sat
15009600,2.15013,2.15003,unsat
15009601,1.10083,1.10077,sat
15009603,1.76894,1.77188,sat
15009604,1200.0,1200.0,starexec-unknown
15009605,1.16899,1.16897,sat
15009606,0.629806,0.629797,unsat
15009607,1081.24,1081.38,unsat
15009608,1200.0,1200.0,starexec-unknown
15009609,122.927,122.937,sat
15009610,1200.0,1200.0,starexec-unknown
15009611,0.728613,0.728498,sat
15009612,126.518,126.53,sat
15009615,250.109,130.267,sat
15009616,142.213,142.224,sat
15009617,129.012,129.015,sat
15009620,189.13,189.158,sat
15009622,0.653839,0.653655,sat
15009623,132.704,132.702,sat
15009626,1.07113,1.07097,sat
15009627,1.81223,1.81229,sat
15009629,149.251,149.27,sat
15009630,1200.0,1200.0,starexec-unknown
15009632,0.692756,0.692635,sat
15009637,2.35539,2.3553,sat
15009638,4.17573,4.17579,unsat
15009640,1200.0,1200.0,starexec-unknown
15009642,1.03615,1.03595,sat
15009643,135.944,135.951,sat
15009648,1200.0,1200.0,starexec-unknown
15009649,0.265045,0.264869,sat
15009653,1.36211,1.36218,sat
15009655,546.298,546.408,sat
15009657,1200.0,1200.0,starexec-unknown
15009659,1200.0,1200.0,starexec-unknown
15009662,0.193201,0.193006,sat
15009663,16.6476,16.6532,unsat
15009665,123.835,123.855,sat
15009669,11.895,11.8959,sat
15009670,126.007,126.028,sat
15009673,117.152,117.152,sat
15009674,155.498,155.548,sat
15009677,1.17749,1.17743,sat
15009678,0.545332,0.545322,sat
15009681,0.10117,0.100968,sat
15009682,1200.0,1200.0,starexec-unknown
15009684,1.9038,1.90379,sat
15009685,8.34544,8.3466,sat
15009686,120.28,120.415,sat
15009688,0.059452,0.0592659,unsat
15009689,1200.0,1200.0,starexec-unknown
15009691,121.936,121.958,sat
15009694,7.1431,7.14329,sat
15009697,1199.61,1199.79,starexec-unknown
15009698,121.79,121.801,sat
15009701,4.5325,4.53315,sat
15009703,778.385,778.478,sat
15009705,0.166768,0.166604,unsat
15009708,12.2038,12.2052,unsat
15009709,169.023,169.035,sat
15009711,1.54849,1.54846,unsat
15009712,0.097547,0.097343,unsat
15009716,0.725016,0.724858,sat
15009717,1200.0,1200.0,starexec-unknown
15009718,0.173263,0.173189,unsat
15009719,0.922487,0.922247,unsat
15009720,28.7873,28.7873,sat
15009724,1200.0,1200.0,starexec-unknown
15009729,123.84,123.864,sat
15009733,0.085219,0.0850501,sat
15009734,0.189922,0.189751,unsat
15009735,135.638,135.661,sat
15009739,16.3343,16.336,sat
15009742,206.58,206.617,sat
15009745,2.08374,2.0838,sat
15009747,0.146423,0.14629,unsat
15009748,290.983,290.983,sat
15009749,0.378108,0.377905,sat
15009751,1080.6,1080.8,unsat
15009753,12.1558,12.1569,sat
15009754,1200.0,1200.0,starexec-unknown
15009759,0.037894,0.037722,sat
15009761,0.074409,0.074271,sat
15009762,0.561435,0.561316,sat
15009763,128.58,128.594,sat
15009765,0.799468,0.799346,unsat
15009769,123.337,123.349,sat
15009770,1199.0,1199.1,starexec-unknown
15009773,1200.0,1200.0,starexec-unknown
15009776,1200.0,1200.0,starexec-unknown
15009777,1200.0,1200.0,starexec-unknown
15009778,1200.0,1200.0,starexec-unknown
15009779,0.019994,0.0198471,unsat
15009780,1200.0,1200.0,starexec-unknown
15009783,0.026695,0.0265179,unsat
15009785,0.954699,0.95458,unsat
15009788,1200.0,1200.0,starexec-unknown
15009790,2.06539,2.06528,sat
15009795,2.00141,2.00131,sat
15009798,122.498,122.509,sat
15009799,8.11557,8.11544,sat
15009802,0.024973,0.0248001,sat
15009809,0.715177,0.715071,sat
15009812,1.44229,1.44221,unsat
15009813,2.10509,2.10508,sat
15009815,4.16471,4.16482,sat
15009817,124.417,124.427,sat
15009820,1199.91,1199.96,starexec-unknown
15009821,193.53,193.536,sat
15009822,501.155,501.279,sat
15009823,121.875,121.875,sat
15009824,122.036,122.037,sat
15009825,128.17,128.181,sat
15009828,123.09,123.197,sat
15009831,1.47421,1.47403,unsat
15009835,0.067387,0.0672121,unsat
15009836,0.127865,0.127684,sat
15009840,2.16572,2.16542,unsat
15009841,28.7125,28.7155,unsat
15009844,0.106535,0.106358,sat
15009847,1200.0,1200.0,starexec-unknown
15009848,0.090375,0.0901611,sat
15009849,0.144384,0.14421,unsat
15009853,0.557066,0.556949,unsat
15009854,0.094026,0.0938751,sat
15009855,1200.0,1200.0,starexec-unknown
15009856,122.411,122.424,sat
15009858,340.655,340.714,sat
15009859,881.344,881.514,sat
15009862,0.709016,0.708815,sat
15009863,18.0995,18.1011,sat
15009865,1200.0,1200.0,starexec-unknown
15009867,1200.0,1200.0,starexec-unknown
15009868,0.394939,0.394785,sat
15009869,1.46822,1.46801,sat
15009871,8.96879,8.96932,sat
15009872,0.576723,0.576711,sat
15009874,0.183569,0.183393,unsat
15009876,120.563,120.574,sat
15009878,1200.0,1200.0,starexec-unknown
15009879,0.190287,0.190106,sat
15009881,1200.0,1200.0,starexec-unknown
15009882,1199.75,1199.88,starexec-unknown
15009883,0.163898,0.163712,sat
15009884,1200.0,1200.0,starexec-unknown
15009885,0.528609,0.528452,sat
15009888,1.74149,1.74137,sat
15009889,128.911,128.955,sat
15009892,135.028,135.043,sat
15009894,1200.0,1200.0,starexec-unknown
15009895,6.50933,6.50889,unsat
15009899,149.257,149.281,sat
15009901,1.83027,1.83014,unsat
15009903,1080.83,1080.9,unsat
15009905,2.04736,2.04737,sat
15009906,187.284,187.327,sat
15009907,662.753,662.948,unsat
15009908,0.609052,0.608922,sat
15009917,131.453,131.503,sat
15009920,1200.0,1200.0,starexec-unknown
15009921,1.09703,1.09693,sat
15009922,0.389882,0.389759,sat
15009923,0.104493,0.104335,unsat
15009925,1.05374,1.0555,sat
15009928,2.2733,2.2733,unsat
15009929,1200.0,1200.0,starexec-unknown
15009930,3.11135,3.11159,sat
15009933,0.363186,0.363031,sat
15009936,0.170664,0.170514,sat
15009937,1198.71,1199.69,starexec-unknown
15009945,149.716,149.736,sat
15009947,1200.0,1200.0,starexec-unknown
15009950,1199.86,1199.95,starexec-unknown
15009955,1.68014,1.68015,sat
15009960,512.923,513.11,sat
15009961,0.891297,0.891136,unsat
15009963,142.488,142.55,sat
15009964,0.180775,0.180619,unsat
15009966,0.079174,0.079058,sat
15009967,123.648,123.664,sat
15009969,146.784,146.82,sat
15009970,18.5563,18.5571,sat
15009971,1200.0,1200.0,starexec-unknown
15009973,0.151461,0.151299,unsat
15009975,1200.0,1200.0,starexec-unknown
15009977,0.495469,0.495322,sat
15009978,0.123533,0.124747,sat
15009979,0.297888,0.300694,sat
15009980,1200.0,1200.0,starexec-unknown
15009981,15.8706,15.8702,sat
15009982,0.68815,0.688037,unsat
15009984,0.495132,0.495022,sat
15009991,1200.0,1200.0,starexec-unknown
15009992,0.116907,0.116708,sat
15009993,5.89953,5.89957,sat
15009994,129.278,129.335,sat
15009995,1200.0,1200.0,starexec-unknown
15009996,1199.91,1199.94,starexec-unknown
15009997,0.826667,0.826547,unsat
15009998,0.208849,0.208702,unsat
15009999,1.08967,1.08959,unsat
15010000,0.569049,0.569011,sat
15010001,1200.0,1200.0,starexec-unknown
15010003,128.395,128.412,sat
15010005,1200.0,1200.0,starexec-unknown
15010010,163.416,163.486,sat
15010011,128.469,128.486,sat
15010013,0.41146,0.411326,unsat
15010017,2.09231,2.09204,unsat
15010018,190.537,190.548,sat
15010022,127.694,127.713,sat
15010025,1200.0,1200.0,starexec-unknown
15010028,120.372,120.405,sat
15010029,1200.0,1200.0,starexec-unknown
15010030,0.033957,0.0337711,unsat
15010032,1200.0,1200.0,starexec-unknown
15010033,1200.0,1200.0,starexec-unknown
15010034,154.459,154.505,sat
15010036,5.58735,5.58707,sat
15010040,5.9728,5.97318,sat
15010043,20.7378,20.7368,sat
15010045,1200.0,1200.0,starexec-unknown
15010047,0.076478,0.0762659,sat
15010049,2.31167,2.31137,unsat
15010050,1.01534,1.01523,unsat
15010051,1200.0,1200.0,starexec-unknown
15010054,201.038,201.074,sat
15010056,1.15061,1.15057,sat
15010058,0.124299,0.124113,unsat
15010061,5.25886,5.25882,sat
15010065,1082.06,1082.31,unsat
15010070,105.382,105.385,sat
15010073,0.242622,0.242472,unsat
15010074,2.76998,2.77037,sat
15010075,1.46102,1.46091,unsat
15010078,1200.0,1200.0,starexec-unknown
15010080,479.855,480.065,sat
15010081,131.656,131.701,sat
15010083,0.117697,0.117595,unsat
15010085,0.281845,0.281644,unsat
15010089,0.851307,0.851072,sat
15010090,0.154423,0.154215,unsat
15010096,0.373043,0.372956,sat
15010099,1.49247,1.49226,unsat
15010102,1200.0,1200.0,starexec-unknown
15010104,65.5879,65.5846,sat
15010105,1200.0,1200.0,starexec-unknown
15010108,4.54062,4.54086,sat
15010109,126.481,126.482,sat
15010110,0.027171,0.027025,unsat
15010112,0.455396,0.455247,sat
15010113,12.3323,12.3326,sat
15010118,1200.0,1200.0,starexec-unknown
15010120,1.31245,1.31234,sat
15010122,1200.0,1200.0,starexec-unknown
15010123,7.59024,7.65685,unsat
15010126,1.56418,1.56402,sat
15010128,35.9025,35.9066,sat
15010129,151.379,151.383,sat
15010131,1199.58,1199.71,starexec-unknown
15010132,0.132673,0.132502,unsat
15010133,0.051739,0.051557,unsat
15010140,1200.0,1200.0,starexec-unknown
15010141,0.192724,0.192532,unsat
15010142,0.13307,0.133007,unsat
15010144,0.251263,0.251207,sat
15010147,0.047858,0.047688,sat
15010148,0.148795,0.148615,sat
15010149,1200.0,1200.0,starexec-unknown
15010152,125.247,125.267,sat
15010155,0.081938,0.0817581,sat
15010156,1200.0,1200.0,starexec-unknown
15010158,0.189912,0.189754,sat
15010159,36.5175,36.5248,unsat
15010160,1200.0,1200.0,starexec-unknown
15010161,0.499392,0.499274,unsat
15010163,0.366772,0.366569,sat
15010164,161.561,161.579,sat
15010169,0.115218,0.115044,sat
15010170,1200.0,1200.0,starexec-unknown
15010171,1.00246,1.00231,unsat
15010172,1.66391,1.66376,sat
15010173,138.202,138.229,sat
15010175,1200.0,1200.0,starexec-unknown
15010176,0.154002,0.153849,unsat
15010177,0.074191,0.074024,sat
15010178,1200.0,1200.0,starexec-unknown
15010179,1200.0,1200.0,starexec-unknown
15010180,4.29917,4.2993,sat
15010183,93.1378,93.1537,sat
15010185,216.03,216.042,sat
15010188,175.162,175.169,sat
15010189,1200.0,1200.0,starexec-unknown
15010195,0.522628,0.52246,unsat
15010196,28.8662,28.8704,unsat
15010200,1200.0,1200.0,starexec-unknown
15010201,0.656613,0.656575,unsat
15010207,1200.0,1200.0,starexec-unknown
15010209,0.360308,0.360183,sat
15010211,3.36226,3.36231,sat
15010213,150.131,150.14,sat
15010215,0.376426,0.37626,unsat
15010216,200.545,200.564,sat
15010217,1200.0,1200.0,starexec-unknown
15010220,1200.0,1200.0,starexec-unknown
15010221,1081.9,1082.01,unsat
15010222,1200.0,1200.0,starexec-unknown
15010223,0.039521,0.0393421,sat
15010224,1200.0,1200.0,starexec-unknown
