benchmark_id,cpu_time,wallclock_time,result
14889877,5.54284,2.80291,sat
14889880,0.778078,0.778061,unsat
14889883,1.04614,1.04931,sat
14889884,1.19359,1.19363,sat
14889885,0.132085,0.132047,sat
14889887,4.74973,4.74969,sat
14889888,1.75849,1.76209,sat
14889889,0.37931,0.37935,sat
14889890,1.56259,1.56268,sat
14889892,13.0855,13.0889,sat
14889894,4.39174,4.39227,sat
14889895,0.298775,0.298754,sat
14889897,1.37583,1.37587,sat
14889900,1.92659,1.92667,sat
14889901,1.6772,1.67723,sat
14889903,1.52004,1.51994,sat
14889904,0.194933,0.194996,sat
14889907,2.53295,2.53304,sat
14889908,1.28986,1.28981,sat
14889914,3.39314,3.39455,sat
14889915,2.71845,2.71849,sat
14889918,0.524669,0.52475,sat
14889920,1.89198,1.89192,sat
14889922,0.427923,0.427865,sat
14889924,4.50078,2.30228,sat
14889926,2.21232,2.21247,sat
14889929,4.49243,2.29243,sat
14889934,1.27757,1.27867,sat
14889935,1.2566,1.25664,sat
14889943,1.25191,1.25206,sat
14889944,2.71293,2.71588,sat
14889945,0.199382,0.199328,sat
14889948,1.63495,1.63511,sat
14889952,0.651479,0.651441,sat
14889953,2.4323,2.43217,sat
14889964,3.2013,1.65122,sat
14889965,1.83107,1.83109,sat
14889967,0.36539,0.365372,sat
14889968,0.405161,0.405135,sat
14889969,1.74482,1.74506,sat
14889970,2.4137,2.41403,sat
14889973,1.0353,1.03539,sat
14889975,1.55922,1.55931,sat
14889976,0.743316,0.745034,sat
14889979,2.05842,2.05848,sat
14889980,1.39001,1.38999,sat
14889982,0.593467,0.593473,sat
14889985,1.11114,1.11119,sat
14889986,0.76711,0.767265,sat
14889988,2.77935,2.77942,sat
14889989,1.93946,1.93962,sat
14889992,1.96546,1.96557,sat
14889993,0.325143,0.325155,sat
14889994,1.38469,1.38484,sat
14889997,0.832132,0.832159,sat
14890000,1.87699,1.87715,sat
14890001,1.11935,1.11945,sat
14890002,0.737892,0.738013,sat
14890003,1.21811,1.21807,sat
14890005,2.54946,2.5496,sat
14890006,0.551182,0.551142,sat
14890008,1.33866,1.33873,sat
14890011,1.79812,1.79814,sat
14890012,0.66771,0.667689,sat
14890013,1.80768,1.80777,sat
14890017,1.73745,1.73758,sat
14890019,1.23932,1.23942,sat
14890020,1.4877,1.4878,sat
14890021,3.14178,3.14201,sat
14890022,1.17836,1.18325,sat
14890023,1.71669,1.71676,sat
14890024,0.787555,0.792897,sat
14890026,0.539255,0.539177,sat
14890028,0.672187,0.672183,sat
14890029,0.980743,0.980854,sat
14890031,0.402233,0.402218,sat
14890032,0.400909,0.400901,sat
14890034,1.59077,1.59072,sat
14890036,0.6285,0.628576,sat
14890037,1.14195,1.14201,sat
14890038,1.24068,1.24067,sat
14890041,1.64463,1.64478,sat
14890042,2.32799,2.32809,sat
14890044,0.824764,0.824755,sat
14890045,1.21519,1.21515,sat
14890046,1.39042,1.39035,sat
14890048,1.76797,1.76812,sat
14890049,0.432684,0.432749,sat
14890050,2.64217,2.64237,sat
14890053,1.7575,1.75761,sat
14890055,1.02916,1.02989,sat
14890057,0.59018,0.590318,sat
14890058,1.89777,1.89775,sat
14890059,1.23926,1.24087,sat
14890060,1.6196,1.61966,sat
14890061,4.50619,2.29657,sat
14890062,1.15395,1.15402,sat
14890063,2.04622,2.04631,sat
14890064,0.968018,0.968038,sat
14890065,1.18593,1.18613,sat
14890068,1.10954,1.1096,sat
14890069,0.519369,0.519405,sat
14890072,0.261057,0.261017,sat
14890076,2.10559,2.10554,sat
14890080,0.551419,0.551348,sat
14890085,0.710095,0.71007,sat
14890086,1.43915,1.43916,sat
14890087,0.513475,0.513451,sat
14890089,1.81492,1.81503,sat
14890092,1.96546,1.96548,sat
14890095,1.14485,1.14484,sat
14890101,0.269995,0.26999,sat
14890106,1.25605,1.256,sat
14890109,1.05418,1.05476,sat
14890115,1.28061,1.2807,sat
14890116,0.931725,0.931736,sat
14890118,0.444842,0.444812,sat
14890122,1.98025,1.98035,sat
14890126,1.38588,1.3859,sat
14890127,1.18189,1.18186,sat
14890129,1.59117,1.59155,sat
14890130,2.69183,2.69611,sat
14890131,1.45671,1.45683,sat
14890132,0.736545,0.736532,sat
14890134,2.643,2.64425,sat
14890135,0.439122,0.439135,sat
14890139,1.85159,1.85164,sat
14890140,0.917833,0.917877,sat
14890142,0.413773,0.413763,sat
14890143,3.08916,3.08929,sat
14890145,1.7971,1.79732,sat
14890146,2.19232,2.19244,sat
14890153,1.23734,1.23758,sat
14890155,1.72768,1.72777,sat
14890156,2.17995,2.18014,sat
14890157,0.498873,0.498869,sat
14890159,0.727219,0.727398,sat
14890163,2.36599,2.36587,sat
14890166,1.8274,1.82767,sat
14890167,0.284916,0.284837,sat
14890168,1.35419,1.35539,sat
14890171,0.334401,0.334695,sat
14890173,2.82381,2.82532,sat
14890174,0.649883,0.649919,sat
14890175,1.06102,1.06272,sat
14890176,1.03573,1.03586,sat
14890178,0.3771,0.377161,sat
14890181,0.72052,0.720495,sat
14890182,1.2442,1.24427,sat
14890183,1.76833,1.76843,sat
14890187,1.12217,1.12214,sat
14890188,1.07955,1.07976,sat
14890189,0.285934,0.2859,sat
14890190,1.81008,1.81015,sat
14890191,0.653666,0.653732,sat
14890192,1.51987,1.52337,sat
14890194,1.8219,1.82204,sat
14890195,1.41262,1.41293,sat
14890196,1.67267,1.67282,sat
14890198,1.7336,1.73388,sat
14890200,1.92738,1.92738,sat
14890201,1.16882,1.16882,sat
14890202,1.12319,1.12319,sat
14890206,0.870957,0.870971,sat
14890207,1.77193,1.77206,sat
14890208,3.03394,3.03406,sat
14890210,0.954437,0.954658,sat
14890215,0.153188,0.153131,unsat
14890216,0.558779,0.558739,sat
14890220,0.925837,0.925837,sat
14890223,1.50176,1.50182,sat
14890224,0.934906,0.934895,sat
14890225,1.92204,1.92202,sat
14890226,1.76237,1.7628,sat
14890229,3.06307,3.06317,sat
14890230,0.586889,0.586842,sat
14890234,2.53273,2.53317,sat
14890237,0.817116,0.819906,sat
14890238,0.214115,0.214062,sat
14890241,0.703792,0.703898,sat
14890242,0.523268,0.526716,sat
14890244,0.374449,0.374428,sat
14890248,1.53496,1.53518,sat
14890251,0.489561,0.48959,sat
14890253,2.60174,2.60903,sat
14890257,0.963944,0.963924,sat
14890264,0.767348,0.767295,sat
14890267,1.83147,1.83174,sat
14890270,0.639577,0.639563,sat
14890271,1.45108,1.45106,sat
14890272,1.28118,1.28124,sat
14890273,1.52411,1.52401,sat
14890274,1.82548,1.82571,sat
14890276,0.610981,0.611153,sat
14890279,1.56173,1.562,sat
14890280,0.612397,0.612444,sat
14890283,3.01508,3.01572,sat
14890289,2.46329,2.4636,sat
14890291,0.8466,0.846582,sat
14890292,1.28537,1.2864,sat
14890294,1.7265,1.72942,sat
14890298,2.83663,2.837,sat
14890305,2.50763,2.50741,sat
14890307,1.88698,1.88709,sat
14890308,1.34347,1.34381,sat
14890309,2.08463,2.08452,sat
14890310,0.743195,0.743212,sat
14890313,0.78611,0.786116,sat
14890319,0.740514,0.740525,sat
14890321,0.892247,0.892245,sat
14890322,1.93024,1.93175,sat
14890323,1.03467,1.03468,sat
14890324,1.8587,1.85854,sat
14890328,2.86814,2.86826,sat
14890329,0.211956,0.211964,unsat
14890330,1.79429,1.79416,sat
14890333,1.38425,1.38445,sat
14890334,2.19166,2.19174,sat
14890335,1.66329,1.66336,sat
14890338,1.5304,1.53369,sat
14890339,1.43293,1.43304,sat
14890340,1.84791,1.8479,sat
14890343,1.82821,1.82842,sat
14890344,1.11715,1.11712,sat
14890345,0.49208,0.492083,sat
14890346,0.404579,0.404575,sat
14890349,0.510021,0.510007,sat
14890350,2.88522,2.88536,sat
14890352,1.44972,1.44986,sat
14890354,1.8136,1.81462,sat
14890355,0.222078,0.22202,sat
14890357,1.7157,1.71914,sat
14890360,2.67304,2.67315,sat
14890365,0.670324,0.670406,sat
14890366,0.395472,0.395599,sat
14890369,1.26817,1.26831,sat
14890371,3.15706,1.6187,sat
14890374,1.54177,1.54281,sat
14890378,1.49243,1.49499,sat
14890379,1.10018,1.10019,sat
14890381,1.41176,1.41202,sat
14890382,0.851636,0.851647,sat
14890383,0.610878,0.61093,sat
14890384,1.76511,1.76512,sat
14890385,1.30895,1.30897,sat
14890387,0.744474,0.744561,sat
14890388,1.23979,1.23986,sat
14890390,0.658013,0.658477,sat
14890391,0.523303,0.523255,sat
14890392,1.89485,1.89486,sat
14890395,0.7395,0.739499,sat
14890396,0.573045,0.573077,sat
14890398,1.03416,1.0342,sat
14890399,1.27396,1.27414,sat
14890402,1.89405,1.89412,sat
14890403,0.832815,0.832828,sat
14890409,3.19351,1.64349,sat
14890414,0.768816,0.768989,sat
14890416,0.685968,0.685952,sat
14890417,2.43048,2.4306,sat
14890418,1.73311,1.73334,sat
14890419,2.75896,2.76226,sat
14890420,0.342252,0.342324,sat
14890423,1.21076,1.21083,sat
14890425,2.1401,2.14024,sat
14890426,0.737216,0.738424,sat
14890427,2.05281,2.05296,sat
14890429,1.21311,1.21358,sat
14890430,1.36405,1.36431,sat
14890431,1.60482,1.60473,sat
14890438,1.87592,1.87601,sat
14890440,1.91328,1.91345,sat
14890443,3.34149,3.34208,sat
14890449,1.39789,1.39797,sat
14890450,2.30053,2.30071,sat
14890451,2.38636,2.3864,sat
14890453,1.10123,1.10138,sat
14890459,2.08625,2.08619,sat
14890462,2.56525,2.57934,sat
14890464,2.237,2.24574,sat
14890469,1.82204,1.82574,sat
14890473,1.89963,1.89985,sat
14890476,2.14321,1.08344,sat
14890479,2.28596,2.28606,sat
14890483,1.67871,1.67881,sat
14890485,0.340344,0.340359,sat
14890488,1.82296,1.82307,sat
14890490,0.359439,0.359568,sat
14890491,0.357488,0.357513,sat
14890494,0.405062,0.405071,sat
14890496,2.4929,2.49299,sat
14890497,2.23785,2.23792,sat
14890503,1.25087,1.25189,sat
14890507,1.86926,1.8695,sat
14890513,1.28822,1.28817,sat
14890514,0.468796,0.468841,sat
14890515,0.618686,0.618704,sat
14890516,0.389485,0.389431,sat
14890517,1.11806,1.11803,sat
14890518,0.868074,0.868221,sat
14890519,2.43063,2.43173,sat
14890523,0.298914,0.298873,sat
14890524,1.44402,1.44413,sat
14890525,0.914007,0.913914,sat
14890527,0.931924,0.931958,sat
14890528,0.592751,0.592747,sat
14890530,1.76397,1.764,sat
14890531,0.537439,0.537503,sat
14890534,0.902521,0.902546,sat
14890537,0.811428,0.811422,sat
14890539,1.18186,1.18188,sat
14890540,1.15413,1.15419,sat
14890542,1.06994,1.07334,sat
14890545,0.762321,0.763774,sat
14890546,1.65651,1.6582,sat
14890547,1.25203,1.25202,sat
14890550,1.59654,1.59661,sat
14890551,1.73524,1.7353,sat
14890552,1.81817,1.81808,sat
14890553,0.415126,0.415147,sat
14890555,1.82059,1.82067,sat
14890556,1.40386,1.40395,sat
14890557,0.402517,0.402502,sat
14890558,0.345424,0.345397,sat
14890559,0.600169,0.600093,sat
14890560,2.48092,2.48098,sat
14890561,0.823782,0.823768,sat
14890562,1.01152,1.01157,sat
14890564,0.955202,0.955277,sat
14890565,0.991813,0.991923,sat
14890566,0.951674,0.952965,sat
14890567,1.5949,1.59509,sat
14890569,0.537223,0.537238,sat
14890570,1.03449,1.03449,sat
14890573,1.91196,1.91213,sat
14890575,1.86984,1.87208,sat
14890579,1.25951,1.25965,sat
14890580,1.09785,1.09786,sat
14890581,0.652839,0.652797,sat
14890583,1.79476,1.79714,sat
14890586,0.400313,0.403271,sat
14890589,0.420686,0.420706,sat
14890592,1.81271,1.81281,sat
14890595,1.68034,1.68046,sat
14890597,0.944496,0.944516,sat
14890600,0.760386,0.760413,sat
14890601,1.04365,1.04371,sat
14890604,1.95089,1.95115,sat
14890607,1.89289,1.90398,sat
14890609,0.706028,0.706179,sat
14890612,1.04462,1.04465,sat
14890613,0.24922,0.249259,sat
14890614,1.82307,1.82326,sat
14890615,2.39017,2.39039,sat
14890616,0.25291,0.252855,sat
14890621,0.971212,0.971163,sat
14890623,1.40456,1.40455,sat
14890624,2.12296,2.12342,sat
14890626,2.80163,2.80415,sat
14890628,1.96402,1.96398,sat
14890630,0.580391,0.581781,sat
14890632,0.652246,0.652382,sat
14890634,0.391769,0.391784,sat
14890635,1.13341,1.13355,sat
14890637,0.56211,0.562323,sat
14890640,1.65371,1.65391,sat
14890643,1.16165,1.16177,sat
14890644,0.795158,0.795803,sat
14890645,2.53532,2.53541,sat
14890646,1.78143,1.78161,sat
14890648,2.91089,2.9116,sat
14890650,0.928222,0.928229,sat
14890651,1.30794,1.30802,sat
14890652,1.66464,1.66695,sat
14890653,2.53783,2.53768,sat
14890655,1.65277,1.65283,sat
14890657,0.673848,0.673988,sat
14890659,1.65549,1.6555,sat
14890660,1.23993,1.23994,sat
14890661,0.919669,0.920199,sat
14890662,1.24317,1.24326,sat
14890663,0.557589,0.55772,sat
14890665,0.495744,0.49573,sat
14890668,0.523332,0.523478,sat
14890673,1.94905,1.94927,sat
14890674,0.524729,0.524759,sat
14890679,0.525408,0.525386,sat
14890680,0.786166,0.787774,sat
14890681,1.18706,1.1871,sat
14890684,0.297369,0.299497,sat
14890686,1.19196,1.19198,sat
14890687,2.58924,2.58908,sat
14890688,2.9898,2.99012,sat
14890689,0.869201,0.869198,sat
14890691,1.887,1.88705,sat
14890692,2.7124,2.71216,sat
14890693,2.19673,2.19677,sat
14890694,0.685193,0.685233,sat
14890695,1.86025,1.86033,sat
14890696,1.04091,1.04604,sat
14890697,4.27357,2.16389,sat
14890699,1.32176,1.32298,sat
14890700,1.59768,1.59778,sat
14890701,0.572782,0.574367,sat
14890703,1.35765,1.35943,sat
14890705,0.481099,0.481111,sat
14890706,0.698956,0.69894,sat
14890711,0.503831,0.503762,sat
14890713,1.98875,1.98896,sat
14890715,1.27066,1.27074,sat
14890716,0.910877,0.910796,sat
14890719,0.390429,0.390406,sat
14890724,0.252454,0.252442,sat
14890726,1.9013,1.90157,sat
14890727,0.705,0.704967,sat
14890728,1.81428,1.81465,sat
14890734,3.1644,3.16455,sat
14890735,1.44445,1.44452,sat
14890738,0.892796,0.892945,sat
14890740,1.09456,1.09472,sat
14890744,1.37314,1.37313,sat
14890746,2.09025,2.09016,sat
14890747,1.12184,1.12175,sat
14890753,2.93458,2.9345,sat
14890755,2.75408,2.75433,sat
14890759,1.65066,1.65065,sat
14890760,1.25887,1.2588,sat
14890763,0.287093,0.287106,sat
14890768,1.03197,1.03199,sat
14890770,1.70781,1.70794,sat
14890773,1.92713,1.92718,sat
14890774,1.27534,1.27876,sat
14890775,1.89411,1.89421,sat
14890778,0.339311,0.33924,sat
14890780,1.63764,1.63785,sat
14890782,1.65053,1.65061,sat
14890785,1.24764,1.24767,sat
14890786,0.792279,0.792334,sat
14890790,3.24151,1.67187,sat
14890791,1.26941,1.27115,sat
14890792,1.18974,1.19074,sat
14890793,1.74366,1.74365,sat
14890794,1.783,1.78304,sat
14890796,0.865254,0.86525,sat
14890797,6.9162,3.46659,sat
14890800,0.549709,0.550683,sat
14890802,0.189856,0.189817,unsat
14890803,0.399098,0.399151,sat
14890804,1.81955,1.81979,sat
14890810,0.581059,0.581098,sat
14890811,2.08695,2.08701,sat
14890813,2.06576,2.06712,sat
14890817,2.12752,2.12903,sat
14890821,1.87601,1.87608,sat
14890822,1.20713,1.2073,sat
14890823,2.0712,2.07123,sat
14890829,1.93644,1.93651,sat
14890830,2.23794,2.23796,sat
14890834,0.962087,0.96234,sat
14890836,0.685354,0.685362,sat
14890837,1.26132,1.26162,sat
14890838,0.393121,0.393106,sat
14890839,1.86246,1.8628,sat
14890840,3.3458,3.34618,sat
14890842,0.865522,0.865674,sat
14890844,0.962949,0.963044,sat
14890845,0.707701,0.707816,sat
14890846,1.17974,1.17983,sat
14890848,0.528901,0.528905,sat
14890849,0.785543,0.785495,sat
14890850,0.610678,0.61073,sat
14890857,0.862425,0.862487,sat
14890859,1.70927,1.70943,sat
14890860,2.68755,2.6876,sat
14890863,1.75991,1.75996,sat
14890864,1.80742,1.81251,sat
14890865,1.82811,1.82817,sat
14890869,0.828298,0.828329,sat
14890871,1.20072,1.20181,sat
14890874,1.78161,1.78152,sat
14890875,0.864027,0.864098,sat
14890876,0.873916,0.873938,sat
14890877,0.687344,0.68735,sat
14890880,0.983712,0.983715,sat
14890882,1.61565,1.61569,sat
14890883,1.11657,1.11656,sat
14890884,1.70072,1.70218,sat
14890885,3.00157,3.00177,sat
14890886,0.994662,0.994725,sat
14890888,1.79135,1.79133,sat
14890895,0.71703,0.717028,sat
14890896,0.338398,0.338338,sat
14890899,0.692734,0.692795,sat
14890903,1.09911,1.0991,sat
14890904,1.06129,1.06133,sat
14890906,0.737896,0.737914,sat
14890907,1.15233,1.15612,sat
14890908,1.47793,1.47799,sat
14890910,2.56886,2.56899,sat
14890913,1.07568,1.07569,sat
14890916,1.95247,1.95268,sat
14890918,2.5839,2.58477,sat
14890919,1.82368,1.83009,sat
14890921,1.2299,1.22994,sat
14890925,0.960059,0.960055,sat
14890926,0.781456,0.782774,sat
14890927,0.260829,0.260955,sat
14890929,1.53457,1.53472,sat
14890930,1.83705,1.83724,sat
14890935,0.195565,0.195493,sat
14890938,1.13199,1.13521,sat
14890940,1.44224,1.44228,sat
14890941,1.71412,1.71417,sat
14890942,3.30476,3.30732,sat
14890945,2.31525,2.31537,sat
14890946,1.0393,1.03954,sat
14890949,1.25417,1.25536,sat
14890950,0.957808,0.957802,sat
14890951,2.77725,2.7772,sat
14890952,1.68347,1.68356,sat
14890953,2.40816,2.40822,sat
14890954,1.94023,1.94118,sat
14890956,1.81856,1.81888,sat
14890960,0.936022,0.936048,sat
14890963,1.83634,1.83645,sat
14890964,0.31787,0.317858,sat
14890966,1.68752,1.6879,sat
