benchmark_id,cpu_time,wallclock_time,result
14680475,0.35837,0.358282,unsat
14680478,0.301103,0.301065,unsat
14680480,25.4381,25.4377,unsat
14680481,1200.0,1200.0,starexec-unknown
14680483,0.32777,0.327694,unsat
14680485,1200.0,1200.0,starexec-unknown
14680487,1200.0,1200.0,starexec-unknown
14680496,1200.0,1200.0,starexec-unknown
14680498,0.311933,0.311883,unsat
14680501,25.6112,25.6122,sat
14680502,0.428624,0.428716,sat
14680504,0.324873,0.326824,unsat
14680505,0.385623,0.385568,unsat
14680506,1200.0,1200.0,starexec-unknown
14680511,0.331495,0.331581,unsat
14680514,95.3842,95.401,unsat
14680519,0.337211,0.337689,unsat
14680523,2.70291,2.70298,sat
14680526,0.330299,0.330213,unsat
14680528,0.308257,0.308198,unsat
14680529,26.5062,26.5093,sat
14680533,0.321934,0.32196,unsat
14680534,0.317942,0.317887,unsat
14680535,0.305369,0.305426,unsat
14680536,0.313529,0.313493,unsat
14680541,0.684424,0.684514,sat
14680543,0.355589,0.358457,sat
14680549,95.3568,95.3719,unsat
14680550,22.0348,22.0374,unsat
14680557,16.8842,16.8863,sat
14680561,0.367381,0.36731,unsat
14680562,0.321394,0.321507,unsat
14680565,0.287715,0.28847,unsat
14680567,0.306239,0.306176,unsat
14680573,0.427,0.426924,unsat
14680576,101.75,101.766,sat
14680579,0.333101,0.333002,unsat
14680580,0.325385,0.325314,unsat
14680584,95.3902,95.3894,unsat
14680585,96.0812,96.0828,unsat
14680586,25.4306,25.4304,unsat
14680598,1.35627,1.35631,sat
14680599,0.306736,0.306678,unsat
14680600,0.320519,0.320462,unsat
14680601,0.305869,0.305824,unsat
14680604,0.439205,0.439309,unsat
14680606,1200.0,1200.0,starexec-unknown
14680608,0.35503,0.354959,unsat
14680617,0.309547,0.30952,unsat
14680626,0.323019,0.32298,unsat
14680627,1200.0,1200.0,starexec-unknown
14680630,0.298421,0.298543,unsat
14680634,0.319263,0.319197,unsat
14680635,1200.0,1200.0,starexec-unknown
14680638,1200.0,1200.0,starexec-unknown
14680641,0.441157,0.441111,sat
14680642,0.326016,0.32592,unsat
14680643,0.309035,0.308964,unsat
14680644,0.315627,0.31568,unsat
14680646,0.323149,0.323046,unsat
14680651,0.313502,0.313427,unsat
14680657,25.4814,25.4834,unsat
14680661,0.29706,0.297125,unsat
14680662,25.8468,25.8678,sat
14680663,0.698783,0.698636,sat
14680667,0.37902,0.378981,unsat
14680668,0.306157,0.306051,unsat
14680670,0.307016,0.306942,unsat
14680671,0.285531,0.285603,unsat
14680676,0.444443,0.444389,unsat
14680680,0.318446,0.318336,sat
14680681,0.458712,0.458675,unsat
14680684,1.63249,1.63232,sat
14680686,0.54396,0.543905,unsat
14680692,0.308397,0.308332,unsat
14680697,0.324928,0.325026,unsat
14680700,0.399499,0.399345,unsat
14680701,0.328791,0.328731,unsat
14680705,0.308871,0.308933,unsat
14680706,0.333592,0.333632,unsat
14680709,1.27772,1.27765,unsat
14680713,0.349442,0.3494,unsat
14680715,0.311885,0.311791,unsat
14680718,0.355197,0.355147,unsat
14680721,31.9548,31.9582,unsat
14680730,0.296211,0.29617,unsat
14680737,0.52873,0.528814,unsat
14680738,0.604984,0.60507,sat
14680744,1200.0,1200.0,starexec-unknown
14680746,28.53,28.5293,sat
14680747,95.9689,95.9767,unsat
14680749,95.3778,95.4054,unsat
14680753,0.304013,0.303928,unsat
14680754,0.336411,0.336324,unsat
14680760,0.358542,0.358487,unsat
14680763,0.324079,0.323986,unsat
14680766,0.296736,0.29668,unsat
14680767,0.788008,0.787944,sat
14680771,0.379037,0.378978,unsat
14680773,0.379144,0.37911,unsat
14680776,0.32727,0.327215,unsat
14680777,1.75046,1.75049,sat
14680781,0.312248,0.312173,unsat
14680782,0.346795,0.346699,unsat
14680784,0.328544,0.328487,unsat
14680788,1200.0,1200.0,starexec-unknown
14680792,0.304316,0.304426,unsat
14680793,0.330464,0.33045,sat
14680794,28.8033,28.8054,sat
14680796,0.292646,0.292581,unsat
14680798,0.62361,0.623534,unsat
14680799,0.328666,0.328582,unsat
14680801,0.546926,0.546826,unsat
14680806,1.40646,1.40644,sat
14680807,1200.0,1200.0,starexec-unknown
14680813,0.353618,0.353554,unsat
14680814,0.319319,0.319246,unsat
14680817,143.422,143.419,sat
14680820,0.317463,0.31831,unsat
14680832,0.343973,0.344083,unsat
14680833,0.32775,0.327715,unsat
14680834,0.328597,0.328543,unsat
14680835,0.32377,0.323688,unsat
14680843,0.307267,0.307188,unsat
14680849,0.483322,0.4833,sat
14680863,0.424155,0.424109,unsat
14680868,1200.0,1200.0,starexec-unknown
14680874,0.301896,0.302037,unsat
14680880,0.497129,0.497077,unsat
14680881,0.338764,0.338735,unsat
14680882,0.516597,0.516497,unsat
14680884,26.604,26.6056,sat
14680886,95.7604,95.7643,unsat
14680892,0.641341,0.641266,unsat
14680894,0.349589,0.349498,unsat
14680898,95.4593,95.4798,unsat
14680899,0.331395,0.331304,unsat
14680902,0.725585,0.725553,unsat
14680903,0.352529,0.354712,unsat
14680905,0.304257,0.304213,unsat
14680907,3.0686,3.06912,unsat
14680908,0.320451,0.320373,unsat
14680917,1200.0,1200.0,starexec-unknown
14680918,0.947455,0.947431,unsat
14680922,0.316274,0.316213,unsat
14680925,1200.0,1200.0,starexec-unknown
14680927,0.329212,0.329166,unsat
14680928,0.343994,0.343958,unsat
14680931,20.8694,20.8721,unsat
14680937,0.438117,0.438055,sat
14680938,26.5014,26.5022,unsat
14680945,0.349119,0.34907,unsat
14680946,0.756995,0.75697,sat
14680954,0.393134,0.393143,unsat
14680956,0.326115,0.326041,unsat
14680966,0.333124,0.333059,unsat
14680973,0.326859,0.326792,unsat
14680974,0.304629,0.304556,unsat
14680978,0.337175,0.337113,unsat
14680980,0.306102,0.30609,unsat
14680983,29.0161,29.0205,unsat
14680985,0.300028,0.3,unsat
14680991,0.321219,0.321099,unsat
14680998,60.856,60.8684,unsat
14681001,0.326462,0.326409,unsat
14681002,20.6178,20.6178,unsat
14681003,0.354058,0.353998,unsat
14681009,35.9065,35.9059,unsat
14681012,0.337112,0.337073,unsat
14681015,0.339744,0.339712,unsat
14681023,0.343365,0.343313,unsat
14681027,0.342627,0.342788,sat
14681030,0.293471,0.29355,unsat
14681032,0.307758,0.30767,unsat
14681033,0.300883,0.30096,unsat
14681037,4.23863,4.23889,sat
14681050,0.309915,0.309906,unsat
14681052,22.4597,22.4606,unsat
14681058,0.355273,0.355248,unsat
14681064,0.311199,0.311164,unsat
14681066,6.06447,6.0649,sat
14681068,0.306286,0.306237,unsat
14681070,0.339538,0.339447,unsat
14681080,0.327242,0.327167,unsat
14681084,634.723,634.818,sat
14681086,0.30216,0.302079,sat
14681087,0.352377,0.352326,unsat
14681090,0.376869,0.376817,unsat
14681091,0.289134,0.289075,sat
14681093,0.368476,0.368598,unsat
14681094,0.329943,0.329874,unsat
14681097,0.309856,0.309764,unsat
14681099,0.474212,0.474144,unsat
14681103,20.5315,20.5323,unsat
14681107,67.2286,67.2342,unsat
14681108,1200.0,1200.0,starexec-unknown
14681112,0.827548,0.827526,sat
14681114,30.9899,30.9923,sat
14681119,26.1119,26.1137,unsat
14681121,0.313917,0.313852,unsat
14681122,0.349729,0.349665,unsat
14681123,1200.0,1200.0,starexec-unknown
14681131,95.825,95.8436,sat
14681132,0.325816,0.325778,unsat
14681135,0.317064,0.317001,unsat
14681136,0.357732,0.357696,sat
14681141,1200.0,1200.0,starexec-unknown
14681143,4.70662,4.70642,unsat
14681146,0.312553,0.312457,unsat
14681151,0.312157,0.312079,unsat
14681152,95.3368,95.342,unsat
14681161,0.301738,0.30169,unsat
14681162,25.4592,25.4611,sat
14681163,0.311983,0.311946,unsat
14681166,0.431638,0.431566,unsat
14681171,0.300748,0.300833,unsat
14681177,0.316374,0.316298,unsat
14681186,8.43317,8.43514,unsat
14681190,0.328746,0.328725,sat
14681194,20.7581,20.7639,sat
14681204,95.5104,95.5234,sat
14681208,0.31133,0.311244,unsat
14681219,11.9591,11.9605,sat
14681223,0.365823,0.365717,unsat
14681224,143.628,143.651,sat
14681227,0.318899,0.319908,unsat
14681230,1170.32,1170.54,sat
14681234,1.59529,1.59528,sat
14681236,0.568663,0.568648,sat
14681237,0.314543,0.314459,sat
14681239,1.41358,1.41365,sat
14681241,0.639278,0.639291,unsat
14681246,95.4068,95.403,unsat
14681247,0.303637,0.303561,unsat
14681250,0.330806,0.330758,unsat
14681260,1200.0,1200.0,starexec-unknown
14681270,8.76426,8.76507,sat
14681281,1200.0,1200.0,starexec-unknown
14681296,1200.0,1200.0,starexec-unknown
14681299,1200.0,1200.0,starexec-unknown
14681302,0.307651,0.307585,unsat
14681306,0.348977,0.34892,unsat
14681310,99.1459,99.1529,sat
14681313,0.306923,0.306889,unsat
14681318,0.309702,0.309648,unsat
14681319,14.2594,14.2613,unsat
14681320,36.5183,36.5288,unsat
14681323,0.654972,0.65492,unsat
14681324,0.311961,0.311873,unsat
14681326,0.316086,0.316018,unsat
14681327,3.20066,3.2005,unsat
14681331,22.3941,22.3988,unsat
14681333,0.292501,0.292455,sat
14681335,96.2354,96.2599,unsat
14681338,0.301072,0.301041,unsat
14681339,24.5865,24.5888,sat
14681340,0.294799,0.294855,unsat
14681345,2.42148,2.42157,unsat
14681347,0.315186,0.315119,sat
14681348,0.324861,0.324796,unsat
14681355,1200.0,1200.0,starexec-unknown
14681360,0.323421,0.323386,unsat
14681361,1200.0,1200.0,starexec-unknown
14681362,0.325151,0.325093,unsat
14681365,0.344339,0.344279,unsat
14681370,0.374533,0.374525,sat
14681373,0.388623,0.388545,sat
14681379,0.335656,0.335575,unsat
14681381,0.498474,0.498403,unsat
14681383,0.303926,0.303876,unsat
14681386,0.335474,0.335471,unsat
14681389,71.3417,35.7137,sat
14681395,0.323104,0.323023,sat
14681396,0.377338,0.377304,unsat
14681397,0.408073,0.408015,unsat
14681399,0.308225,0.308153,unsat
14681402,1200.0,1200.0,starexec-unknown
14681413,103.19,103.222,sat
14681416,25.4671,25.4708,sat
14681418,1200.0,1200.0,starexec-unknown
14681420,0.290361,0.290313,sat
14681422,1.81231,1.81224,unsat
14681423,0.325329,0.32528,unsat
14681429,0.322146,0.322149,unsat
14681431,2.63684,2.63715,unsat
14681434,0.292968,0.293026,unsat
14681437,0.328277,0.328263,sat
14681438,96.3779,96.397,unsat
14681440,26.3679,26.3682,unsat
14681446,0.328152,0.328093,unsat
14681451,1200.0,1200.0,starexec-unknown
14681452,0.312694,0.312714,unsat
14681453,0.32589,0.325834,unsat
14681455,0.290887,0.290818,unsat
14681458,95.5909,95.5938,unsat
14681459,0.560294,0.560403,unsat
14681462,0.304144,0.304072,unsat
14681463,1200.0,1200.0,starexec-unknown
14681467,1200.0,1200.0,starexec-unknown
14681469,25.4765,25.4775,unsat
14681473,0.359476,0.359456,unsat
14681475,0.3022,0.302152,unsat
14681476,0.331353,0.33132,unsat
14681481,0.297428,0.297388,unsat
14681486,0.323715,0.323655,unsat
14681490,0.306902,0.306851,unsat
14681494,95.3655,95.3809,unsat
14681496,95.6724,95.6872,unsat
14681497,0.313901,0.313846,unsat
14681499,0.313146,0.313095,unsat
14681504,0.317077,0.317012,unsat
14681511,0.390946,0.39092,unsat
14681515,0.288489,0.288458,sat
14681518,1.95112,1.95136,unsat
14681521,1200.0,1200.0,starexec-unknown
14681522,1.67247,1.6725,unsat
14681525,37.832,37.835,sat
14681529,4.4465,4.44696,unsat
14681535,0.303063,0.302986,unsat
14681539,102.186,102.2,unsat
14681540,3.92678,3.92688,sat
14681541,4.70437,4.70433,unsat
14681543,1200.0,1200.0,starexec-unknown
14681544,3.97784,3.97815,unsat
14681549,0.330422,0.330501,sat
14681550,0.340188,0.340169,sat
14681554,0.357699,0.357732,unsat
14681558,95.7543,95.7593,unsat
14681559,26.2374,26.2393,unsat
14681560,1200.0,1200.0,starexec-unknown
14681567,1200.0,1200.0,starexec-unknown
14681569,26.283,26.2875,sat
14681573,0.527431,0.527379,unsat
14681574,0.298452,0.298431,unsat
14681575,0.34224,0.342199,unsat
14681577,0.308728,0.308683,unsat
14681578,0.342749,0.342685,unsat
14681581,0.318126,0.318063,unsat
14681586,0.301754,0.301728,sat
14681594,0.327808,0.3294,unsat
14681597,0.313225,0.313145,unsat
14681599,1200.0,1200.0,starexec-unknown
14681600,25.8797,25.8823,unsat
14681602,0.300593,0.300504,unsat
14681608,0.324266,0.324273,unsat
14681610,95.3995,95.4001,unsat
14681613,40.7565,40.7608,sat
14681618,1200.0,1200.0,starexec-unknown
14681620,1200.0,1200.0,starexec-unknown
14681621,0.305612,0.305572,unsat
14681623,0.327558,0.327497,unsat
14681624,0.310457,0.310416,unsat
14681630,0.325972,0.325906,unsat
14681633,0.305725,0.305686,unsat
14681635,1.20767,1.20764,unsat
14681640,27.3799,27.3842,sat
14681647,0.330492,0.330423,unsat
14681649,1200.0,1200.0,starexec-unknown
14681658,0.33596,0.335931,unsat
14681669,0.309984,0.309933,unsat
14681670,0.3198,0.319737,unsat
14681671,1200.0,1200.0,starexec-unknown
14681676,0.309675,0.309678,unsat
14681677,0.296616,0.296593,unsat
14681678,0.31217,0.312077,unsat
14681679,0.360231,0.360188,unsat
14681682,0.297543,0.297612,unsat
14681690,0.343905,0.343874,unsat
14681695,0.451647,0.451581,unsat
14681698,27.163,27.1713,unsat
14681699,22.5651,22.565,unsat
14681701,0.329863,0.32981,sat
14681707,0.315884,0.315862,unsat
14681708,0.312164,0.312076,unsat
14681709,0.431242,0.431197,unsat
14681711,0.304336,0.304287,sat
14681715,1200.0,1200.0,starexec-unknown
14681718,123.829,123.828,unsat
14681719,0.304445,0.304425,unsat
14681726,0.292639,0.292712,unsat
14681729,0.991021,0.990971,unsat
14681732,0.326199,0.326138,unsat
14681734,0.323319,0.323266,unsat
14681738,1200.0,1200.0,starexec-unknown
14681746,0.604641,0.604675,sat
14681749,0.323522,0.323444,unsat
14681752,0.340035,0.340001,unsat
14681757,0.333094,0.333031,unsat
14681762,1200.0,1200.0,starexec-unknown
14681763,0.499328,0.499293,unsat
14681764,0.306949,0.306892,unsat
14681766,0.327155,0.327091,unsat
14681778,96.4123,96.4189,unsat
14681782,0.335299,0.335274,unsat
14681784,0.309802,0.309773,unsat
14681787,95.3233,95.3422,unsat
14681789,0.314413,0.314347,unsat
14681793,25.8591,25.8626,sat
14681796,0.607753,0.607723,sat
14681798,95.4145,95.419,unsat
14681801,0.324462,0.324443,unsat
14681802,0.318413,0.318397,unsat
14681804,0.312971,0.312917,unsat
14681806,0.346155,0.346114,unsat
14681808,2.35582,2.35576,sat
14681814,0.328874,0.328835,unsat
14681819,0.300481,0.300454,sat
14681828,0.296098,0.296073,unsat
14681835,0.377943,0.377866,sat
14681839,0.31927,0.319209,unsat
14681845,29.5474,29.5475,sat
14681846,0.329045,0.328972,unsat
14681850,0.301637,0.301674,unsat
14681853,0.302792,0.302765,unsat
14681855,0.326685,0.32664,unsat
14681856,0.33856,0.338486,unsat
14681857,0.552465,0.552447,unsat
14681859,0.413926,0.413866,unsat
14681860,0.338059,0.338013,unsat
14681861,0.312441,0.312936,unsat
14681873,9.85433,9.85398,unsat
14681876,102.742,102.749,sat
14681880,1.44274,1.44275,unsat
14681882,0.297876,0.297797,sat
14681886,26.7941,26.7949,unsat
14681890,0.319846,0.319788,unsat
14681897,0.326956,0.326909,unsat
14681903,1200.0,1200.0,starexec-unknown
14681905,0.34726,0.347195,unsat
14681908,0.369146,0.369092,unsat
14681909,0.303866,0.303841,unsat
14681911,28.0987,28.1005,unsat
14681912,0.372274,0.372205,unsat
14681913,0.344915,0.344868,sat
14681914,0.313566,0.313533,unsat
14681922,0.318212,0.318127,sat
14681927,1200.0,1200.0,starexec-unknown
14681932,0.303389,0.303334,unsat
14681940,0.319559,0.319524,unsat
14681941,0.300979,0.300935,unsat
14681943,0.323755,0.323677,unsat
14681944,1200.0,1200.0,starexec-unknown
14681946,0.829429,0.829598,sat
14681956,0.500822,0.501705,unsat
14681957,0.299973,0.299898,unsat
14681958,0.840819,0.840898,sat
14681964,0.297136,0.297085,unsat
14681969,0.34077,0.340827,sat
14681970,0.315811,0.315742,unsat
14681971,1200.0,1200.0,starexec-unknown
14681973,0.318808,0.318782,unsat
14681974,1200.0,1200.0,starexec-unknown
14681977,1200.0,1200.0,starexec-unknown
14681985,25.6264,25.6275,sat
14681986,0.30498,0.304906,unsat
14681992,0.32316,0.323232,unsat
14682005,0.330231,0.330177,unsat
14682007,0.373845,0.373789,sat
14682014,0.297377,0.297303,unsat
14682016,5.42998,5.43066,unsat
14682017,0.308212,0.308124,unsat
14682019,95.7158,95.7219,unsat
14682023,1.03251,1.0325,unsat
14682024,0.297369,0.297267,unsat
14682027,0.298222,0.298307,unsat
14682032,0.298424,0.298362,unsat
14682038,0.302026,0.30216,unsat
14682041,0.309566,0.309561,unsat
14682045,0.424831,0.424803,sat
14682048,0.419728,0.419651,sat
14682050,0.303077,0.303023,sat
14682060,1200.0,1200.0,starexec-unknown
14682062,96.9539,96.9651,sat
14682069,0.348127,0.348067,unsat
14682073,0.321417,0.321347,sat
14682075,59.3426,59.3441,sat
14682077,0.319332,0.319268,unsat
14682080,0.314466,0.314376,unsat
14682081,0.325926,0.325873,unsat
14682086,0.303864,0.303981,unsat
14682090,1200.0,1200.0,starexec-unknown
14682094,0.287355,0.287399,unsat
14682096,1200.0,1200.0,starexec-unknown
14682099,0.307019,0.306969,unsat
14682100,102.991,102.999,unsat
14682102,26.0729,26.0723,sat
14682104,0.298066,0.297974,unsat
14682109,1200.0,1200.0,starexec-unknown
14682112,0.299452,0.299347,unsat
14682115,33.8376,33.8366,sat
14682116,0.290857,0.290807,unsat
14682117,0.317336,0.317279,unsat
14682119,0.380814,0.380732,unsat
14682124,0.347294,0.347255,unsat
14682126,1200.0,1200.0,starexec-unknown
14682134,0.345901,0.345858,unsat
14682135,0.314088,0.314021,unsat
14682138,0.330538,0.330464,unsat
14682149,1.89246,1.89251,unsat
14682153,1200.0,1200.0,starexec-unknown
14682154,1.14565,1.14563,sat
14682155,0.434294,0.434209,sat
14682158,0.549218,0.549164,unsat
14682165,1200.0,1200.0,starexec-unknown
14682169,0.405664,0.405604,unsat
14682173,61.4709,61.5014,unsat
14682176,0.299983,0.300097,unsat
14682179,0.30413,0.30407,unsat
14682182,0.353133,0.353056,unsat
14682186,0.34471,0.344662,unsat
14682187,25.3309,25.3301,sat
14682200,0.306512,0.306437,unsat
14682204,0.318548,0.318494,sat
14682209,95.76,95.7916,unsat
14682211,0.314058,0.313971,unsat
14682212,0.30495,0.30488,unsat
14682213,97.9197,97.9313,sat
14682215,95.3409,95.3641,unsat
14682217,0.287942,0.287886,sat
14682224,0.673774,0.673793,unsat
14682228,2.12942,2.12966,sat
14682230,1200.0,1200.0,starexec-unknown
14682236,0.345828,0.345745,unsat
14682240,1200.0,1200.0,starexec-unknown
14682242,0.386444,0.390544,unsat
14682243,0.342082,0.342061,unsat
14682248,0.295808,0.295733,sat
14682255,0.34069,0.340785,unsat
14682260,0.301713,0.301639,unsat
14682265,0.304466,0.30438,unsat
14682267,0.34823,0.34818,unsat
14682270,0.346375,0.346296,unsat
14682281,1200.0,1200.0,starexec-unknown
14682287,18.0095,18.0114,unsat
14682289,21.7911,21.7921,unsat
14682302,0.299438,0.299357,unsat
14682314,1200.0,1200.0,starexec-unknown
14682319,0.303916,0.303906,unsat
14682322,0.309648,0.30958,unsat
14682323,0.821892,0.821888,unsat
14682325,0.302331,0.30228,unsat
14682326,41.9886,41.9911,unsat
14682329,0.339804,0.339756,sat
14682332,0.347284,0.349273,unsat
14682333,96.4114,96.4171,sat
14682339,0.336987,0.336945,sat
14682340,0.733773,0.733659,sat
14682342,36.9783,36.984,unsat
14682346,26.3231,26.3288,sat
14682347,0.296962,0.297025,unsat
14682349,0.300856,0.300762,unsat
14682352,0.345906,0.345832,unsat
14682353,0.325451,0.325425,unsat
14682362,0.378128,0.378081,unsat
14682366,0.312978,0.312933,unsat
14682367,0.392591,0.395624,unsat
14682368,0.744593,0.744563,unsat
14682372,0.583883,0.584012,unsat
14682374,100.432,100.436,unsat
14682376,0.305259,0.305178,sat
14682379,0.467675,0.467641,sat
14682384,0.293288,0.293223,sat
14682387,0.343294,0.343213,unsat
