benchmark_id,cpu_time,wallclock_time,result
14679759,72.4151,72.4284,unsat
14679761,3.0157,3.01577,sat
14679762,31.1527,31.1512,unsat
14679763,18.9671,18.9773,sat
14679764,4.15888,4.15968,sat
14679765,28.1002,28.113,unsat
14679766,74.8863,74.8966,unsat
14679767,73.7989,73.8048,sat
14679768,8.70733,8.7102,sat
14679769,142.99,143.048,unsat
14679772,1.06213,1.06219,sat
14679773,403.702,403.774,unsat
14679774,96.2425,96.2448,unsat
14679775,39.8892,39.8936,unsat
14679777,48.8937,48.8919,unsat
14679778,1200.0,1200.0,starexec-unknown
14679779,36.3105,36.314,unsat
14679780,33.6988,33.7008,sat
14679781,18.6614,18.6661,unsat
14679782,16.0502,16.051,unsat
14679788,15.0309,15.031,unsat
14679789,10.9367,10.9371,sat
14679791,6.02321,6.02417,unsat
14679792,135.999,136.023,unsat
14679793,2.63737,2.63772,sat
14679794,13.9751,13.9847,sat
14679796,9.34139,9.34176,unsat
14679798,23.5745,23.5779,sat
14679799,55.4055,55.4293,unsat
14679800,3.78858,3.78901,sat
14679802,52.3004,52.3022,unsat
14679803,68.2565,68.3257,sat
14679804,39.0594,39.0617,sat
14679805,42.4303,42.4379,unsat
14679806,91.0215,91.0375,unsat
14679807,52.9741,52.976,sat
14679808,6.75538,6.75569,sat
14679809,43.6398,43.6368,unsat
14679813,12.8119,12.8152,sat
14679814,0.571585,0.571673,sat
14679815,9.01855,9.01895,unsat
14679816,28.5415,28.5473,sat
14679817,2.75149,2.75197,sat
14679818,4.97505,4.97542,sat
14679819,13.8373,13.837,unsat
14679820,4.62282,4.62323,sat
14679821,30.6645,30.6692,unsat
14679824,9.66387,9.66505,sat
14679826,10.1144,10.1141,sat
14679827,315.823,315.894,unsat
14679828,34.123,34.1246,unsat
14679830,17.1671,17.1685,unsat
14679832,17.4836,17.4843,sat
14679833,28.4673,28.4736,sat
14679834,231.731,231.733,unsat
14679837,0.763429,0.763544,sat
14679838,105.476,105.474,unsat
14679839,1200.0,1200.0,starexec-unknown
14679840,45.4862,45.4873,unsat
14679841,72.513,72.5123,sat
14679842,2.61129,2.61141,sat
14679843,88.8446,88.8773,unsat
14679844,3.79753,3.79792,sat
14679846,29.9123,29.9177,unsat
14679847,49.6016,49.6087,unsat
14679849,25.7608,25.768,sat
14679850,18.9181,18.9192,unsat
14679851,22.1543,22.157,sat
14679852,18.1357,18.1373,unsat
14679853,70.0909,70.0912,unsat
14679855,35.984,35.9851,unsat
14679856,74.272,74.2919,sat
14679857,320.917,320.964,unsat
14679859,0.297269,0.297282,sat
14679860,70.6344,70.6384,sat
14679861,195.591,195.589,unsat
14679862,1.11808,1.11824,sat
14679863,195.279,195.294,unsat
14679864,64.5008,64.5282,sat
14679868,308.278,308.469,unsat
14679870,72.809,72.8565,sat
14679871,37.0762,37.0947,unsat
14679872,134.565,134.575,unsat
14679875,5.33396,5.34025,sat
14679876,157.32,157.331,unsat
14679877,20.803,20.8217,unsat
14679878,68.4315,68.4371,sat
14679881,13.2078,13.2092,unsat
14679882,0.004704,0.0128479,starexec-unknown
14679884,0.004501,0.010679,starexec-unknown
14679885,0.004539,0.0117719,starexec-unknown
14679886,0.004579,0.0106339,starexec-unknown
14679888,0.004609,0.0123631,starexec-unknown
14679889,0.00441,0.0109771,starexec-unknown
14679890,0.004847,0.0126771,starexec-unknown
14679891,0.004554,0.0106849,starexec-unknown
14679894,8.32255,8.32339,unsat
14679896,1200.0,1200.0,starexec-unknown
14679898,273.553,273.618,unsat
14679899,3.20942,1.64956,unsat
14679900,1.49682,1.49702,unsat
14679901,278.931,279.041,unsat
14679902,70.7615,70.766,unsat
14679903,13.7613,13.7631,unsat
14679904,1200.0,1200.0,starexec-unknown
14679906,13.405,13.4049,unsat
14679909,57.883,57.9129,unsat
14679910,1200.0,1200.0,starexec-unknown
14679911,634.438,634.561,unsat
14679912,2.16277,2.1632,unsat
14679913,1200.0,1200.0,starexec-unknown
14679916,4.97279,4.97323,unsat
14679919,14.9923,14.9938,unsat
14679920,4.25503,4.26873,unsat
14679921,7.30757,7.31271,unsat
14679922,17.4065,17.4212,unsat
14832347,17.6587,17.6608,unsat
14832348,5.0244,5.02412,unsat
14832349,1200.0,1200.0,starexec-unknown
14832350,4.23231,4.2322,unsat
14832351,609.972,610.088,unsat
14832352,1190.22,1190.4,unsat
14832353,1.65754,1.6577,unsat
14832357,15.2423,15.2425,unsat
14832358,1.48671,1.48709,unsat
14832359,13.3832,13.3838,unsat
14832361,395.922,396.027,unsat
14832362,588.098,588.23,unsat
14832364,0.362749,0.362799,unsat
14832368,2.17023,2.17042,unsat
14832371,5.68266,5.68273,unsat
14832372,72.0297,72.0347,unsat
14832374,70.1191,70.1296,unsat
14832376,277.945,278.014,unsat
14832377,59.5611,59.5656,unsat
14832379,1200.0,1200.0,starexec-unknown
14832380,10.9507,10.9517,unsat
14832384,12.6992,12.6992,sat
14832386,8.94686,8.9604,sat
14832387,4.89013,4.8904,sat
14832389,2.93368,2.93399,sat
14832395,0.938762,0.938802,sat
14832398,3.80047,3.80055,sat
14832400,1.10939,1.10952,sat
14832401,3.81445,3.81712,sat
14832404,1.00207,1.0022,sat
14832406,21.069,21.0683,sat
14832407,2.31487,2.31503,sat
14832409,17.8305,17.8527,sat
14832412,1.46506,1.46507,sat
14832414,10.1588,10.1591,sat
14832415,7.42488,7.42585,sat
14832417,2.05784,2.05803,sat
14832420,8.60697,8.60809,sat
14832421,9.69805,9.69863,sat
14832423,2.38857,2.389,sat
14832426,0.010228,0.013485,sat
14832428,0.005769,0.012382,sat
14832482,0.00608,0.0149211,sat
14832488,0.00687,0.0252871,sat
14832498,0.005038,0.010345,sat
14832512,0.004965,0.011407,sat
14832514,0.005799,0.012012,sat
14832544,136.415,136.449,sat
14832545,139.062,139.077,sat
14832546,135.062,135.072,sat
14832548,136.965,136.992,sat
14832549,4.43031,4.43038,sat
14832551,2.46131,2.46155,sat
14832552,135.75,135.77,sat
14832553,171.321,171.348,sat
14832554,272.924,272.98,sat
14833058,0.009497,0.010398,sat
14833060,0.005489,0.0101971,unsat
14833089,0.011469,0.014754,sat
14833104,0.006449,0.010445,unsat
14833110,0.005691,0.013293,unsat
14833119,0.010367,0.0174909,sat
14833123,0.007668,0.0105961,sat
14833138,0.006099,0.0105531,unsat
14833164,0.007217,0.0150579,sat
14833176,0.007076,0.014056,sat
14833183,0.006526,0.0134511,sat
14833213,0.006756,0.0114479,sat
14833222,0.006692,0.0165589,sat
14833246,0.005401,0.010559,unsat
14833263,0.004841,0.010814,unsat
14833286,0.006396,0.0117961,sat
14833296,0.006948,0.010602,unsat
14833299,0.006597,0.0127,sat
14833301,0.006074,0.013171,unsat
14833304,0.02667,0.0273241,unsat
14833305,0.005833,0.0119589,sat
14833312,0.006182,0.0125149,unsat
14833319,0.007089,0.0116449,sat
14833322,0.00542,0.0111261,unsat
14833334,0.011097,0.0133261,unsat
14833347,0.004834,0.012261,unsat
14833354,0.007753,0.013449,sat
14833374,0.005713,0.0126011,unsat
14833375,0.005286,0.0144319,unsat
14833386,0.006307,0.012483,sat
14833406,0.007196,0.01209,sat
14833427,0.007848,0.0114099,sat
14833435,0.00608,0.0105741,unsat
14833445,0.006315,0.0133131,sat
14833448,0.735323,0.735486,unsat
14833449,0.005827,0.0109361,unsat
14833459,0.006518,0.013539,sat
14833466,0.005366,0.0103911,unsat
14833478,0.005213,0.013509,unsat
14833488,0.005615,0.01518,sat
14833490,0.007657,0.0166281,sat
14833491,0.006362,0.0140279,sat
14833520,0.00518,0.0147929,unsat
14833537,0.005335,0.010143,sat
14833539,0.006001,0.011455,unsat
14833540,0.005942,0.013597,sat
14833550,0.054115,0.0541581,unsat
14833576,0.008952,0.0107131,sat
14833588,0.004849,0.0103909,unsat
14833592,0.010772,0.0218069,sat
14833595,0.006933,0.012669,sat
14833640,0.006893,0.0111859,unsat
14833666,0.008329,0.013297,sat
14833682,0.005125,0.01035,unsat
14833687,0.01127,0.011447,unsat
14833692,0.007908,0.0127339,sat
14833696,0.005607,0.0123211,unsat
14833727,0.004756,0.0112069,unsat
14833729,0.005224,0.0114001,unsat
14833736,0.005569,0.0103059,unsat
14833794,0.004937,0.0123821,unsat
14833795,0.006756,0.013304,unsat
14833819,0.005461,0.0108531,unsat
14833827,0.00866,0.013379,sat
14833831,0.005511,0.014359,unsat
14833839,2.21783,2.218,unsat
14833846,0.006014,0.0126081,unsat
14833855,0.006062,0.012989,unsat
14833856,0.008272,0.0104269,sat
14833860,0.0062,0.013089,sat
14833863,0.006146,0.013566,sat
14833866,0.008265,0.0135261,sat
14833874,0.00948,0.0155811,sat
14833914,0.01088,0.013228,unsat
14833931,0.004911,0.010571,unsat
14833936,0.005804,0.0113011,sat
14833945,0.006491,0.011693,sat
14833953,0.004927,0.014129,unsat
14833968,0.007555,0.014838,sat
14833980,0.007211,0.0144461,sat
14833982,0.00574,0.012751,sat
14833991,0.0058,0.0149281,unsat
14834006,0.010738,0.012187,unsat
14834029,0.007109,0.0126711,sat
14834047,0.007955,0.0157791,sat
14834064,0.005779,0.01086,sat
14834074,0.009528,0.013815,sat
14834082,0.005967,0.012806,unsat
14834110,0.006264,0.0107311,sat
14834142,0.006144,0.0118711,unsat
14834143,0.07413,0.0742051,unsat
14834157,0.009538,0.0109711,sat
14834200,0.408061,0.408117,unsat
14834213,0.005935,0.0254949,sat
14834226,0.007487,0.0123571,sat
14834235,0.006014,0.0108099,sat
14834238,0.004996,0.010966,unsat
14834240,0.007497,0.012824,sat
14834253,0.009279,0.016669,sat
14834271,0.005298,0.010672,unsat
14834286,0.006531,0.012399,sat
14834304,0.007385,0.012999,sat
14834319,0.008947,0.011329,sat
14834335,0.008631,0.014241,sat
14834344,0.008728,0.013427,sat
14834368,0.006399,0.010703,sat
14834378,0.010065,0.013455,sat
14834391,1.12725,1.12733,unsat
14834406,0.006672,0.0144911,sat
14834420,0.00531,0.014747,sat
14834428,0.007266,0.013009,sat
14834434,0.005157,0.013199,unsat
14834444,0.005474,0.013353,unsat
14834445,0.006879,0.010974,sat
14834447,0.006284,0.017235,unsat
14834448,0.007227,0.0136059,sat
14834456,0.008282,0.0281209,sat
14834478,0.006212,0.013882,sat
14834479,0.075982,0.076044,unsat
14834492,0.006846,0.012628,sat
14834498,0.009016,0.013079,sat
14834506,0.07432,0.0743889,unsat
14834509,0.005156,0.0112751,unsat
14834514,0.005236,0.0103559,unsat
14834535,0.005406,0.0124009,sat
14834538,0.007468,0.010634,sat
14834551,0.005902,0.0129999,unsat
14834552,0.006395,0.0132831,sat
14834562,0.007914,0.012389,sat
14834579,0.005289,0.0106519,unsat
14834598,0.008682,0.019516,sat
14834630,0.018399,0.0184409,sat
14834656,0.004903,0.0107571,unsat
14834665,0.009717,0.0140741,sat
14834667,0.011582,0.019973,sat
14834677,0.00861,0.013732,unsat
14834680,1.18522,1.18524,unsat
14834691,0.008022,0.0151641,unsat
14834697,0.005961,0.012183,sat
14834712,0.006548,0.0170311,unsat
14834716,0.006533,0.0107731,unsat
14834720,0.910794,0.910787,unsat
14834721,0.006159,0.0112921,sat
14834732,0.004979,0.013669,unsat
14834756,0.005432,0.0108269,unsat
14834767,0.006083,0.012499,unsat
14834772,0.04066,0.040704,unsat
14834778,0.005537,0.0173899,sat
14834784,0.008431,0.0126699,unsat
14834801,0.074075,0.0741029,unsat
14834813,0.005507,0.0124319,unsat
14834824,0.004852,0.012322,unsat
14834849,0.005388,0.0106551,unsat
14834851,0.006346,0.0117679,unsat
14834853,0.074085,0.074111,unsat
14834859,0.008733,0.013043,sat
14834863,0.007406,0.012395,sat
14834866,0.00708,0.0120811,sat
14834878,0.005943,0.0108441,unsat
14834900,0.007492,0.0109329,sat
14834922,0.005372,0.0118411,unsat
14834946,0.005205,0.0136479,unsat
14834972,0.005081,0.01252,unsat
14834977,0.004718,0.0106571,unsat
14834982,0.00479,0.010911,unsat
14834989,0.008766,0.0124159,sat
14835021,0.011082,0.014426,unsat
14835052,0.006722,0.010841,sat
14835061,0.006574,0.0118211,unsat
14835078,0.007463,0.020418,sat
14835083,0.005516,0.0107099,sat
14835093,0.007722,0.0128561,unsat
14835108,0.006315,0.011295,sat
14835119,0.005936,0.012899,sat
14835127,0.006357,0.0130799,sat
14835140,0.006206,0.0178381,sat
14835142,0.104092,0.104149,unsat
14835143,0.005394,0.0109281,unsat
14835156,0.00755,0.0114161,sat
14835159,0.074349,0.0744169,unsat
14835165,0.007313,0.0228901,sat
14835166,0.00889,0.0132689,sat
14835175,0.006575,0.013422,sat
14835186,0.00544,0.014135,unsat
14835201,0.006835,0.0120189,unsat
14835224,0.007529,0.01111,sat
14835240,0.010048,0.0105979,sat
14835250,0.006015,0.0117501,sat
14835259,0.007375,0.0106259,sat
14835268,0.009773,0.0106941,sat
14835282,0.008792,0.01118,sat
14835284,0.005892,0.0111749,unsat
14835289,0.00543,0.0107789,unsat
14835322,0.004966,0.0119421,unsat
14835333,0.008483,0.0150609,sat
14835339,0.00595,0.0123769,sat
14835346,0.005208,0.013819,unsat
14835357,0.007641,0.0108429,sat
14835379,0.104623,0.104654,unsat
14835390,0.006969,0.010619,sat
14835399,0.005221,0.0188729,unsat
14835423,0.07417,0.0742551,unsat
14835424,0.005709,0.013131,unsat
14835429,0.007373,0.0134181,sat
14835436,0.007452,0.0106991,sat
14835437,0.005742,0.0140659,sat
14835442,0.005105,0.0110749,unsat
14835452,0.004899,0.013425,unsat
14835471,0.006451,0.0107779,sat
14835472,0.005088,0.0117329,unsat
14835477,0.005887,0.010675,sat
14835479,0.006248,0.0117489,sat
14835488,0.00504,0.0102201,unsat
14835493,0.005903,0.012195,sat
14835496,0.007737,0.0153329,sat
14835506,0.00783,0.0111819,sat
14835511,0.005371,0.0131631,unsat
14835540,0.006774,0.011079,unsat
14835548,0.009056,0.0125159,sat
14835557,0.005844,0.0113861,sat
14835571,0.006662,0.012676,unsat
14835575,0.005345,0.0109669,unsat
14835584,0.012462,0.0241089,sat
14835608,0.005457,0.0138761,sat
14835609,0.011606,0.027277,unsat
14835617,0.008161,0.0130169,unsat
14835620,0.009952,0.014308,sat
14835631,0.006788,0.0139689,sat
14835633,0.005653,0.0120911,unsat
14835636,0.005847,0.0130971,sat
14835652,0.005953,0.0157859,unsat
14835677,0.051723,0.05175,unsat
14835695,0.010097,0.0105551,sat
14835702,0.006368,0.0141541,sat
14835710,0.005022,0.0108211,unsat
14835729,0.007112,0.010587,sat
14835738,0.006423,0.0114201,sat
14835751,0.006563,0.010806,sat
14835777,0.006621,0.0114769,sat
14835794,0.006157,0.012795,sat
14835830,0.006882,0.0116329,sat
14835837,0.00778,0.0232499,sat
14835839,0.039611,0.0396529,unsat
14835842,0.007257,0.01428,sat
14835857,0.007198,0.013332,sat
14835903,0.006707,0.013022,sat
14835915,0.005802,0.0134659,sat
14835935,0.007491,0.010376,sat
14835953,0.005072,0.0110589,unsat
14835978,0.974098,0.974209,unsat
14836018,0.006313,0.0157019,sat
14836031,0.007073,0.01049,sat
14836036,0.007784,0.0121029,sat
14836048,0.009643,0.0151759,sat
14836054,0.00717,0.0137019,sat
14836065,0.007996,0.0141979,sat
14836080,0.006697,0.010443,unsat
14836084,0.00602,0.0131831,sat
14836112,0.004985,0.0118829,unsat
14836116,0.006342,0.0110619,sat
14836134,0.006524,0.0104601,sat
14836146,0.007864,0.0121671,sat
14836152,0.006761,0.0136669,unsat
14836155,0.005049,0.011442,unsat
14836159,0.005694,0.01478,unsat
14836184,0.004872,0.0107531,unsat
14836197,0.006484,0.0107691,sat
14836202,0.00555,0.0146489,unsat
14836209,0.005438,0.0129799,unsat
14836211,0.006096,0.011606,sat
14836213,0.006816,0.01051,sat
14836221,0.005832,0.0108759,sat
14836223,0.005843,0.011997,sat
14836235,0.008263,0.010625,sat
14836265,0.006415,0.0121199,sat
14836281,0.007153,0.0106219,sat
14836283,0.005013,0.010386,unsat
14836310,0.011641,0.012828,sat
14836320,0.011885,0.0137161,sat
14836323,0.006223,0.010814,sat
14836327,0.006909,0.01292,unsat
14836339,0.007121,0.0113909,sat
14836348,0.006517,0.014041,sat
14836370,0.007558,0.010702,sat
14836384,0.006381,0.011808,sat
14836390,0.004899,0.0118691,unsat
14836392,0.008245,0.0139829,sat
14836408,0.006021,0.013243,sat
14836410,0.005622,0.0143821,unsat
14836411,0.010858,0.0108719,sat
14836414,0.008654,0.011513,sat
14836420,0.005714,0.0186109,sat
14836477,0.0072,0.0141689,sat
14836492,0.006119,0.011088,sat
14836495,0.005451,0.010709,unsat
14836504,0.006743,0.020718,sat
14836506,0.005657,0.0108541,unsat
14836507,0.009439,0.0106531,sat
14836538,0.005579,0.0148259,unsat
14836557,0.402619,0.402667,unsat
14836564,0.436806,0.436858,unsat
14836570,0.006864,0.0122441,sat
14836588,0.005584,0.0110649,unsat
14836596,0.007503,0.0116009,sat
14836635,0.652246,0.652244,unsat
14836643,0.012984,0.0337589,sat
14836660,0.005983,0.0173689,unsat
14836688,0.00568,0.0133891,unsat
14836693,0.104781,0.104828,unsat
14836696,0.006271,0.011201,sat
14836700,0.006393,0.0136011,sat
14836701,0.005412,0.010829,sat
14836703,0.007616,0.012243,sat
14836726,0.006873,0.0175051,sat
14836771,0.008745,0.011218,sat
14836800,0.005274,0.011142,unsat
14836808,0.005969,0.0120721,sat
14836819,0.525702,0.525844,unsat
14836847,0.008069,0.0113579,sat
14836868,0.007205,0.0118009,sat
14836870,0.005457,0.011373,unsat
14836880,0.00634,0.0122441,sat
14836882,0.005975,0.0109601,sat
14836883,0.00551,0.0126149,unsat
14836900,0.005124,0.0116881,unsat
14836905,0.005094,0.0111769,unsat
14836911,0.005069,0.0105911,unsat
14836921,0.007687,0.012451,sat
14836936,0.008019,0.0104951,sat
14836943,0.005976,0.0108569,sat
14836947,0.005619,0.0108351,unsat
14836951,0.006224,0.0130609,sat
14836957,0.077182,0.077199,unsat
14836961,0.007497,0.022434,sat
14836964,0.004973,0.014451,unsat
14836969,0.005116,0.0109641,unsat
14837020,0.005311,0.0117169,unsat
14837025,0.005022,0.012832,unsat
14837028,0.008199,0.0110501,sat
14837040,0.00481,0.0106209,unsat
14837044,0.007387,0.010283,sat
14837051,0.005165,0.010844,unsat
14837054,0.00696,0.015134,unsat
14837064,0.005158,0.0104811,unsat
14837065,0.025641,0.025703,sat
14837084,0.005001,0.0121451,unsat
14837088,0.006429,0.011303,unsat
14837092,0.005094,0.010995,unsat
14837102,0.006778,0.0127179,sat
14837112,0.005384,0.014226,unsat
14837119,0.007075,0.0142,sat
14837135,0.005825,0.0175039,unsat
14837136,0.005714,0.014886,sat
14837162,0.006205,0.0107491,sat
14837168,0.006569,0.010785,sat
14837192,0.007821,0.0117909,sat
14837200,0.005926,0.0215329,sat
14837214,0.010793,0.020616,sat
14837220,0.007307,0.012549,sat
14837222,0.012113,0.0223891,sat
14837234,0.979758,0.982104,unsat
14837246,0.005944,0.015816,unsat
14837247,0.010555,0.0124159,unsat
14837254,0.007187,0.015307,sat
14837285,0.005026,0.0124361,unsat
14837315,0.00816,0.0109751,sat
14837316,0.008179,0.0143321,sat
14837340,0.0091,0.0120109,sat
14837384,0.005885,0.0136579,unsat
14837395,0.005547,0.0154371,unsat
14837406,0.006528,0.0130991,sat
14837409,0.005162,0.0177999,unsat
14837420,0.005429,0.0117559,unsat
14837427,0.004821,0.011714,unsat
14837434,0.005532,0.0165801,unsat
14837452,0.006918,0.0145759,sat
14837470,0.007395,0.0102979,sat
14837478,0.107406,0.107466,unsat
14837485,0.006745,0.010645,unsat
14837499,0.005188,0.010387,unsat
14837508,0.006198,0.012525,unsat
14837513,0.006832,0.0105499,sat
14837519,0.007484,0.011115,unsat
14837529,0.006911,0.0104429,sat
14837545,0.006208,0.0105759,sat
14837558,0.005091,0.0107739,unsat
14837570,0.00506,0.0136049,unsat
14837573,0.007305,0.0127711,sat
14837577,0.012952,0.0130381,sat
14837578,0.006028,0.0112381,sat
14837599,0.005945,0.0129131,sat
14837606,0.006728,0.010624,sat
14837614,0.005812,0.010714,unsat
14837627,0.008256,0.0133271,sat
14837644,0.004928,0.0219549,unsat
14837645,3.52817,3.5285,unsat
14837654,0.00691,0.0133371,sat
14837660,0.006122,0.0105661,sat
14837702,0.005541,0.0139939,sat
14837718,0.009024,0.011969,unsat
14837740,0.010427,0.0134159,unsat
14837745,0.006555,0.01077,sat
14837751,0.005121,0.0108379,unsat
14837758,0.006574,0.0117571,sat
14837764,0.006242,0.0112549,sat
14837774,0.007495,0.0104019,sat
14837819,0.006808,0.0144689,sat
14837837,0.005208,0.012439,unsat
14837850,0.006739,0.012947,unsat
14837852,0.005318,0.0143471,unsat
14837886,0.005265,0.0112381,unsat
14837895,0.006498,0.0237219,sat
14837949,0.005514,0.0143929,sat
14837952,0.005709,0.012654,unsat
14837955,0.009257,0.0139059,sat
14837960,0.005432,0.010814,unsat
14837982,0.006388,0.011072,unsat
14838000,0.007413,0.0127621,sat
14838002,0.005891,0.0122691,unsat
14838003,0.006334,0.01077,sat
14838037,0.011178,0.0116499,unsat
14838060,0.005686,0.0137339,sat
14838094,1.09047,1.09059,unsat
14838095,0.00528,0.013628,sat
14838097,0.006687,0.0115581,unsat
14838102,0.007709,0.014953,sat
14838109,0.005722,0.0126421,unsat
14838126,0.007027,0.0177259,sat
14838134,0.00559,0.010983,sat
14838139,0.007283,0.0126319,sat
