benchmark_id,cpu_time,wallclock_time,result
14659216,0.010645,0.011553,starexec-unknown
14659217,0.011906,0.01508,starexec-unknown
14659219,0.011281,0.011337,starexec-unknown
14659226,0.011177,0.0122129,starexec-unknown
14659227,0.011289,0.0217711,starexec-unknown
14659229,0.014062,0.0138041,starexec-unknown
14659231,0.025483,0.0252181,starexec-unknown
14659235,0.010678,0.010867,starexec-unknown
14659236,0.025199,0.024933,starexec-unknown
14659238,0.011008,0.010715,starexec-unknown
14659241,0.010999,0.0145549,starexec-unknown
14659243,0.014496,0.0150439,starexec-unknown
14659244,0.010538,0.012185,starexec-unknown
14659249,0.011497,0.0134889,starexec-unknown
14659254,0.011974,0.0117071,starexec-unknown
14659255,0.020391,0.020177,starexec-unknown
14659256,0.011379,0.011391,starexec-unknown
14659260,0.020898,0.0207661,starexec-unknown
14659261,0.011853,0.0173529,starexec-unknown
14659262,0.011015,0.0109749,starexec-unknown
14659264,0.011628,0.0113761,starexec-unknown
14659265,0.011285,0.0114841,starexec-unknown
14659266,0.011258,0.011006,starexec-unknown
14659267,0.013994,0.013815,starexec-unknown
14659272,0.014761,0.01453,starexec-unknown
14659273,0.012404,0.012135,starexec-unknown
14659274,0.014192,0.0152981,starexec-unknown
14659276,0.010512,0.0150109,starexec-unknown
14659278,0.010987,0.0119081,starexec-unknown
14659279,0.022514,0.0227649,starexec-unknown
14659280,0.012337,0.012071,starexec-unknown
14659281,0.012565,0.01593,starexec-unknown
14659282,0.011531,0.0112759,starexec-unknown
14659285,0.026019,0.0286549,starexec-unknown
14659287,0.014807,0.0145461,starexec-unknown
14659291,0.012488,0.0124359,starexec-unknown
14659295,0.015033,0.015992,starexec-unknown
14659296,0.01063,0.0118859,starexec-unknown
14659298,0.025237,0.0249429,starexec-unknown
14659299,0.010222,0.011355,starexec-unknown
14659300,0.011207,0.010912,starexec-unknown
14659302,0.012318,0.012074,starexec-unknown
14659305,0.013063,0.0147601,starexec-unknown
14659306,0.012281,0.012012,starexec-unknown
14659307,0.011181,0.010891,starexec-unknown
14659308,0.016236,0.0159901,starexec-unknown
14659310,0.010875,0.0107321,starexec-unknown
14659311,0.021031,0.0208191,starexec-unknown
14659312,0.010803,0.011168,starexec-unknown
14659313,0.016563,0.0163109,starexec-unknown
14659314,0.011886,0.0120551,starexec-unknown
14659315,0.019811,0.019576,starexec-unknown
14659319,0.010662,0.010619,starexec-unknown
14659320,0.011068,0.010819,starexec-unknown
14659321,0.011688,0.011413,starexec-unknown
14659323,0.011198,0.0109249,starexec-unknown
14659325,0.013133,0.0128819,starexec-unknown
14659326,0.012595,0.0146909,starexec-unknown
14659328,0.013024,0.0151799,starexec-unknown
14659329,0.011026,0.0107659,starexec-unknown
14659332,0.012074,0.0118079,starexec-unknown
14659334,0.015017,0.014777,starexec-unknown
14659335,0.010982,0.0121519,starexec-unknown
14659338,0.011463,0.014225,starexec-unknown
14659340,0.012763,0.01323,starexec-unknown
14659343,0.011216,0.010961,starexec-unknown
14659344,0.014382,0.0141191,starexec-unknown
14659345,0.01057,0.0115751,starexec-unknown
14659346,0.012484,0.013447,starexec-unknown
14659349,0.013163,0.012911,starexec-unknown
14659353,0.012976,0.012732,starexec-unknown
14659358,0.010999,0.0107579,starexec-unknown
14659360,0.011573,0.024377,starexec-unknown
14659361,0.01106,0.0133839,starexec-unknown
14659363,0.012556,0.012902,starexec-unknown
14659367,0.011485,0.015284,starexec-unknown
14659368,0.012688,0.012437,starexec-unknown
14659369,0.010982,0.01245,starexec-unknown
14659372,0.011092,0.0123101,starexec-unknown
14659373,0.011305,0.0110529,starexec-unknown
14659377,0.01184,0.0149861,starexec-unknown
14659381,0.011486,0.011241,starexec-unknown
14659385,0.011489,0.0117,starexec-unknown
14659386,0.010889,0.0132209,starexec-unknown
14659389,0.014851,0.014583,starexec-unknown
14659391,0.01072,0.0104961,starexec-unknown
14659393,0.013826,0.0143469,starexec-unknown
14659395,0.012301,0.0123669,starexec-unknown
14659398,0.01245,0.0151689,starexec-unknown
14659400,0.012781,0.0125211,starexec-unknown
14659401,0.011495,0.0122571,starexec-unknown
14659402,0.014887,0.0146929,starexec-unknown
14659405,0.014259,0.0177629,starexec-unknown
14659407,0.010517,0.0140171,starexec-unknown
14659408,0.01227,0.0217201,starexec-unknown
14659409,0.021153,0.0208881,starexec-unknown
14659410,0.011688,0.016333,starexec-unknown
14659411,0.017644,0.017387,starexec-unknown
14659412,0.013414,0.0131481,starexec-unknown
14659413,0.011176,0.012806,starexec-unknown
14659414,0.011287,0.0110089,starexec-unknown
14659417,0.011287,0.0111009,starexec-unknown
14659425,0.025614,0.0253861,starexec-unknown
14659430,0.013903,0.0136499,starexec-unknown
14659431,0.023061,0.022778,starexec-unknown
14659432,0.010903,0.010631,starexec-unknown
14659433,0.011242,0.0135611,starexec-unknown
14659435,0.012143,0.0119001,starexec-unknown
14659436,0.012684,0.0124269,starexec-unknown
14659437,0.015217,0.0149671,starexec-unknown
14659439,0.011058,0.0137631,starexec-unknown
14659442,0.010676,0.0153541,starexec-unknown
14659443,0.010921,0.0130651,starexec-unknown
14659444,0.012151,0.013781,starexec-unknown
14659445,0.012678,0.012388,starexec-unknown
14659446,0.025627,0.0253909,starexec-unknown
14659448,0.011513,0.0127479,starexec-unknown
14659450,0.013035,0.0131759,starexec-unknown
14659452,0.011368,0.0177989,starexec-unknown
14659453,0.012235,0.012011,starexec-unknown
14659454,0.012618,0.0123289,starexec-unknown
14659455,0.011516,0.0142039,starexec-unknown
14659456,0.010648,0.010382,starexec-unknown
14659457,0.011302,0.012938,starexec-unknown
14659459,0.012113,0.0148781,starexec-unknown
14659462,0.022721,0.022497,starexec-unknown
14659465,0.013088,0.0134321,starexec-unknown
14659471,0.011816,0.018513,starexec-unknown
14659474,0.011369,0.0111099,starexec-unknown
14659475,0.011143,0.012779,starexec-unknown
14659477,0.017918,0.017675,starexec-unknown
14659479,0.010823,0.0115279,starexec-unknown
14659480,0.0118,0.0116619,starexec-unknown
14659481,0.011183,0.0136081,starexec-unknown
14659482,0.016355,0.0191529,starexec-unknown
14659483,0.012873,0.013426,starexec-unknown
14659484,0.0112,0.0117989,starexec-unknown
14659485,0.014905,0.0148079,starexec-unknown
14659487,0.013,0.0179591,starexec-unknown
14659488,0.010997,0.01106,starexec-unknown
14659490,0.011125,0.011876,starexec-unknown
14659491,0.01253,0.012301,starexec-unknown
14659492,0.012257,0.0228681,starexec-unknown
14659495,0.013035,0.015105,starexec-unknown
14659499,0.014243,0.0139799,starexec-unknown
14659501,0.011717,0.0125251,starexec-unknown
14659502,0.013206,0.0132981,starexec-unknown
14659503,0.011333,0.0125619,starexec-unknown
14659504,0.011075,0.0122429,starexec-unknown
14659507,0.011367,0.011113,starexec-unknown
14659509,0.020758,0.0203549,starexec-unknown
14659510,0.010648,0.011888,starexec-unknown
14659512,0.012048,0.0124149,starexec-unknown
14659514,0.013527,0.0169421,starexec-unknown
14659515,0.019155,0.0189529,starexec-unknown
14659516,0.011259,0.0110131,starexec-unknown
14659517,0.021449,0.021151,starexec-unknown
14659518,0.017523,0.0172411,starexec-unknown
14659519,0.012109,0.01507,starexec-unknown
14659520,0.017949,0.0178281,starexec-unknown
14659522,0.016309,0.016238,starexec-unknown
14659524,0.014903,0.0146069,starexec-unknown
14659527,0.025511,0.02541,starexec-unknown
14659529,0.012093,0.0210551,starexec-unknown
14659530,0.012568,0.0131519,starexec-unknown
14659531,0.012342,0.0129671,starexec-unknown
14659532,0.023286,0.0230179,starexec-unknown
14659533,0.010935,0.011714,starexec-unknown
14659534,0.012827,0.012574,starexec-unknown
14659536,0.011203,0.0132719,starexec-unknown
14659537,0.010901,0.012667,starexec-unknown
14659538,0.015169,0.0149109,starexec-unknown
14659539,0.011577,0.0183261,starexec-unknown
14659541,0.011619,0.0113701,starexec-unknown
14659542,0.019079,0.0221599,starexec-unknown
14659544,0.012713,0.013408,starexec-unknown
14659545,0.014095,0.0138171,starexec-unknown
14659546,0.010902,0.0143789,starexec-unknown
14659547,0.010707,0.0130941,starexec-unknown
14659548,0.012008,0.011776,starexec-unknown
14659549,0.010963,0.0107511,starexec-unknown
14659552,0.011656,0.0129649,starexec-unknown
14659554,0.021228,0.0270591,starexec-unknown
14659555,0.010799,0.01266,starexec-unknown
14659557,0.011754,0.011495,starexec-unknown
14659559,0.012031,0.02701,starexec-unknown
14659564,0.016479,0.0174389,starexec-unknown
14659571,0.010521,0.0119891,starexec-unknown
14659573,0.011595,0.0113281,starexec-unknown
14659574,0.012036,0.0117459,starexec-unknown
14659575,0.010899,0.0106271,starexec-unknown
14659576,0.013944,0.013692,starexec-unknown
14659577,0.012392,0.0121629,starexec-unknown
14659579,0.011567,0.011277,starexec-unknown
14659580,0.010791,0.0105219,starexec-unknown
14659581,0.010623,0.0114171,starexec-unknown
14659582,0.011198,0.0137811,starexec-unknown
14659584,0.010631,0.0103791,starexec-unknown
14659589,0.022981,0.022718,starexec-unknown
14659590,0.012563,0.0123819,starexec-unknown
14659591,0.023114,0.0228871,starexec-unknown
14659593,0.013254,0.0129849,starexec-unknown
14659595,0.011725,0.0114899,starexec-unknown
14659599,0.011146,0.0125279,starexec-unknown
14659602,0.011278,0.0110151,starexec-unknown
14659607,0.013035,0.015143,starexec-unknown
14659608,0.010988,0.011529,starexec-unknown
14659609,0.010867,0.0110731,starexec-unknown
14659610,0.010998,0.0127961,starexec-unknown
14659611,0.011789,0.014163,starexec-unknown
14659614,0.011333,0.0110809,starexec-unknown
14659615,0.010725,0.0131351,starexec-unknown
14659617,0.011914,0.0119531,starexec-unknown
14659619,0.020781,0.020558,starexec-unknown
14659620,0.011558,0.0129661,starexec-unknown
14659621,0.012261,0.0129831,starexec-unknown
14659622,0.017319,0.017051,starexec-unknown
14659623,0.011381,0.011754,starexec-unknown
14659628,0.011823,0.0120509,starexec-unknown
14659633,0.012754,0.0218339,starexec-unknown
14659636,0.010723,0.0150001,starexec-unknown
14659637,0.011498,0.011328,starexec-unknown
14659639,0.012573,0.012348,starexec-unknown
14659640,0.012145,0.0128161,starexec-unknown
14659642,0.011319,0.0110361,starexec-unknown
14659643,0.012751,0.012522,starexec-unknown
14659646,0.025406,0.0251879,starexec-unknown
14659649,0.012545,0.013731,starexec-unknown
14659650,0.011289,0.0121439,starexec-unknown
14659653,0.013273,0.013042,starexec-unknown
14659655,0.011753,0.0139979,starexec-unknown
14659658,0.011579,0.0139331,starexec-unknown
14659661,0.010917,0.010642,starexec-unknown
14659664,0.013009,0.0127531,starexec-unknown
14659665,0.011383,0.012513,starexec-unknown
14659668,0.011611,0.014622,starexec-unknown
14659675,0.012483,0.0122291,starexec-unknown
14659676,0.014984,0.01475,starexec-unknown
14659678,0.012139,0.0118799,starexec-unknown
14659682,0.012327,0.0120601,starexec-unknown
14659683,0.014117,0.0138461,starexec-unknown
14659684,0.012933,0.012882,starexec-unknown
14659685,0.012065,0.012386,starexec-unknown
14659686,0.010752,0.0110089,starexec-unknown
14659687,0.011729,0.019043,starexec-unknown
14659689,0.012368,0.0121329,starexec-unknown
14659690,0.022918,0.0226709,starexec-unknown
14659692,0.011207,0.0109541,starexec-unknown
14659694,0.012933,0.014226,starexec-unknown
14659695,0.023017,0.0227419,starexec-unknown
14659696,0.011169,0.011704,starexec-unknown
14659698,0.023,0.022723,starexec-unknown
14659699,0.01222,0.0119401,starexec-unknown
14659700,0.014163,0.013914,starexec-unknown
14659702,0.010835,0.0107729,starexec-unknown
14659703,0.012278,0.0150371,starexec-unknown
14659705,0.012037,0.0117981,starexec-unknown
14659707,0.011137,0.0111709,starexec-unknown
14659709,0.011674,0.0113549,starexec-unknown
14659710,0.020356,0.0228411,starexec-unknown
14659711,0.011565,0.011339,starexec-unknown
14659712,0.011203,0.01559,starexec-unknown
14659713,0.015034,0.014739,starexec-unknown
14659716,0.011398,0.022639,starexec-unknown
14659719,0.011027,0.010745,starexec-unknown
14659721,0.021831,0.021572,starexec-unknown
14659722,0.011349,0.0110661,starexec-unknown
14659723,0.011945,0.011677,starexec-unknown
14659725,0.010563,0.010344,starexec-unknown
14659728,0.011643,0.0135011,starexec-unknown
14659731,0.012538,0.0164701,starexec-unknown
14659733,0.010366,0.0124271,starexec-unknown
14659739,0.01447,0.0142729,starexec-unknown
14659741,0.01181,0.012762,starexec-unknown
14659745,0.010881,0.011046,starexec-unknown
14659746,0.01104,0.010807,starexec-unknown
14659747,0.014125,0.0138399,starexec-unknown
14659750,0.011762,0.0122891,starexec-unknown
14659751,0.010865,0.0165641,starexec-unknown
14659754,0.01069,0.0105311,starexec-unknown
14659755,0.011425,0.0135221,starexec-unknown
14659756,0.017058,0.025105,starexec-unknown
14659757,0.011061,0.0108101,starexec-unknown
14659758,0.013388,0.018922,starexec-unknown
14659765,0.016281,0.0160289,starexec-unknown
14659766,0.012088,0.013688,starexec-unknown
14659767,0.011102,0.0139009,starexec-unknown
14659768,0.010833,0.0116579,starexec-unknown
14659769,0.021083,0.020892,starexec-unknown
14659772,0.010857,0.0107379,starexec-unknown
14659773,0.012923,0.0126679,starexec-unknown
14659774,0.016403,0.0161589,starexec-unknown
14659775,0.013092,0.012835,starexec-unknown
14659777,0.017069,0.0167211,starexec-unknown
14659778,0.011331,0.011987,starexec-unknown
14659779,0.012127,0.0118659,starexec-unknown
14659781,0.011421,0.011149,starexec-unknown
14659782,0.013049,0.01276,starexec-unknown
14659784,0.011121,0.0108851,starexec-unknown
14659787,0.011038,0.0121139,starexec-unknown
14659790,0.011102,0.0108201,starexec-unknown
14659791,0.018006,0.0177481,starexec-unknown
14659794,0.017702,0.0174341,starexec-unknown
14659795,0.021173,0.021067,starexec-unknown
14659796,0.011352,0.01128,starexec-unknown
14659797,0.011837,0.014981,starexec-unknown
14659798,0.011235,0.0119801,starexec-unknown
14659800,0.011687,0.012761,starexec-unknown
14659802,0.010685,0.0171509,starexec-unknown
14659803,0.011077,0.010802,starexec-unknown
14659804,0.011498,0.0112811,starexec-unknown
14659805,0.011037,0.011724,starexec-unknown
14659806,0.012839,0.012999,starexec-unknown
14659807,0.012174,0.0119231,starexec-unknown
14659808,0.011909,0.011719,starexec-unknown
14659809,0.013128,0.0128741,starexec-unknown
14659810,0.014312,0.014029,starexec-unknown
14659814,0.01341,0.0229791,starexec-unknown
14659815,0.012039,0.0118181,starexec-unknown
14659818,0.010854,0.0123741,starexec-unknown
14659819,0.013128,0.0136051,starexec-unknown
14659821,0.011741,0.0114791,starexec-unknown
14659824,0.012101,0.0139569,starexec-unknown
14659826,0.011737,0.0146341,starexec-unknown
14659828,0.010735,0.020603,starexec-unknown
14659829,0.02025,0.021172,starexec-unknown
14659832,0.011557,0.011317,starexec-unknown
14659834,0.01071,0.0104601,starexec-unknown
14659837,0.012221,0.011955,starexec-unknown
14659838,0.012508,0.013017,starexec-unknown
14659842,0.011126,0.01084,starexec-unknown
14659843,0.025429,0.025162,starexec-unknown
14659844,0.012676,0.013983,starexec-unknown
14659847,0.023148,0.0272001,starexec-unknown
14659849,0.011415,0.013064,starexec-unknown
14659850,0.011033,0.013954,starexec-unknown
14659857,0.013413,0.0134981,starexec-unknown
14659858,0.010642,0.0104209,starexec-unknown
14659861,0.010784,0.011912,starexec-unknown
14659863,0.010911,0.010629,starexec-unknown
14659872,0.010541,0.0105441,starexec-unknown
14659873,0.010559,0.012412,starexec-unknown
14659874,0.010458,0.013498,starexec-unknown
14659875,0.010626,0.0126261,starexec-unknown
14659878,0.011538,0.0117319,starexec-unknown
14659879,0.012076,0.0133719,starexec-unknown
14659881,0.01058,0.0124981,starexec-unknown
14659882,0.016892,0.017125,starexec-unknown
14659886,0.01171,0.011489,starexec-unknown
14659890,0.013348,0.0135609,starexec-unknown
14659902,0.01075,0.010486,unsat
14659908,0.010776,0.0132119,starexec-unknown
14659916,0.010375,0.0106749,unsat
14659936,0.010644,0.011679,starexec-unknown
14659938,0.010665,0.010423,unsat
14659943,0.010668,0.0118299,starexec-unknown
14659948,0.010579,0.0107851,starexec-unknown
14659960,0.010843,0.010729,starexec-unknown
14659962,0.010507,0.0106449,starexec-unknown
14659973,0.010575,0.0105949,starexec-unknown
14659981,0.010826,0.0121009,starexec-unknown
14659986,0.010196,0.021168,unsat
14659990,0.02013,0.021301,unsat
14659995,0.011154,0.020156,unsat
14659996,0.01076,0.010657,starexec-unknown
14659998,0.01665,0.020354,unsat
14660000,0.011692,0.0156519,unsat
14660009,0.010369,0.010074,starexec-unknown
14660015,0.010895,0.013108,unsat
14660016,0.017916,0.0245809,unsat
14660017,0.010461,0.0108829,starexec-unknown
14660020,0.010485,0.0120359,starexec-unknown
14660044,0.010933,0.0121109,starexec-unknown
14660046,0.010939,0.012216,unsat
14660048,0.010693,0.0103889,unsat
14660049,0.010559,0.0105871,starexec-unknown
14660051,0.011564,0.0232791,starexec-unknown
14660076,0.010844,0.01233,unsat
14660081,0.010533,0.011302,unsat
14660084,0.011197,0.013282,unsat
14660085,0.018208,0.020763,starexec-unknown
14660093,0.010811,0.0105401,unsat
14660106,0.018506,0.0206171,unsat
14660122,0.010779,0.0105129,unsat
14660124,0.010319,0.0108939,starexec-unknown
14660127,0.011163,0.0157299,starexec-unknown
14660141,0.010779,0.0108969,starexec-unknown
14660148,0.010617,0.010987,starexec-unknown
14660154,0.010913,0.0122131,starexec-unknown
14660155,0.011334,0.0145009,starexec-unknown
14660176,0.010346,0.0116341,starexec-unknown
14660180,0.010758,0.013318,starexec-unknown
14660183,0.010406,0.011131,starexec-unknown
14660521,0.011938,0.0115601,unsat
14660522,150.559,150.571,starexec-unknown
14660523,143.123,143.245,unsat
14660524,0.065287,0.06192,starexec-unknown
14660525,1200.0,1200.0,starexec-unknown
14660526,1200.0,1200.0,starexec-unknown
14660530,0.016108,0.0157209,unsat
14660558,1200.0,1200.0,starexec-unknown
14660595,1200.0,1200.0,starexec-unknown
14660662,1200.0,1200.0,starexec-unknown
14660713,1200.0,1200.0,starexec-unknown
14660723,0.018327,0.017957,unsat
14660751,1200.0,1200.0,starexec-unknown
14660793,1200.0,1200.0,starexec-unknown
14660934,1200.0,1200.0,starexec-unknown
14660942,1200.0,1200.0,starexec-unknown
14660952,1200.0,1200.0,starexec-unknown
14660994,1200.0,1200.0,starexec-unknown
14661019,1200.0,1200.0,starexec-unknown
14661052,1200.0,1200.0,starexec-unknown
14661060,1200.0,1200.0,starexec-unknown
14661065,0.013645,0.0146501,unsat
14661068,1200.0,1200.0,starexec-unknown
14661073,1200.0,1200.0,starexec-unknown
14661076,1200.0,1200.0,starexec-unknown
14661115,1200.0,1200.0,starexec-unknown
14661117,1200.0,1200.0,starexec-unknown
14661118,1200.0,1200.0,starexec-unknown
14661119,1200.0,1200.0,starexec-unknown
14661131,1200.0,1200.0,starexec-unknown
14661138,1200.0,1200.0,starexec-unknown
14661142,1200.0,1200.0,starexec-unknown
14661144,1200.0,1200.0,starexec-unknown
14661150,1200.0,1200.0,starexec-unknown
14661154,1200.0,1200.0,starexec-unknown
14661157,1200.0,1200.0,starexec-unknown
14661174,1200.0,1200.0,starexec-unknown
14661186,1200.0,1200.0,starexec-unknown
14661192,1200.0,1200.0,starexec-unknown
14661196,1200.0,1200.0,starexec-unknown
14661198,1200.0,1200.0,starexec-unknown
14661261,0.045105,0.044766,unsat
14661296,1200.0,1200.0,starexec-unknown
14661300,1200.0,1200.0,starexec-unknown
14661314,0.027844,0.027464,unsat
14661339,1200.0,1200.0,starexec-unknown
14661344,0.022503,0.0221341,unsat
14661369,0.059541,0.0591651,unsat
14661378,0.016826,0.016431,unsat
14661381,1200.0,1200.0,starexec-unknown
14661423,0.027775,0.0274111,unsat
14661430,0.092192,0.0918089,unsat
14661433,1200.0,1200.0,starexec-unknown
14661439,0.024489,0.0241229,unsat
14661456,1200.0,1200.0,starexec-unknown
14661458,1200.0,1200.0,starexec-unknown
14661459,0.014489,0.014089,unsat
14661460,0.01507,0.01471,unsat
14661461,1200.0,1200.0,starexec-unknown
14661521,1200.0,1200.0,starexec-unknown
14661580,0.024316,0.0242861,unsat
14661599,1200.0,1200.0,starexec-unknown
14661605,1200.0,1200.0,starexec-unknown
14661609,1200.0,1200.0,starexec-unknown
14661612,1200.0,1200.0,starexec-unknown
14661650,1200.0,1200.0,starexec-unknown
14661668,0.024574,0.0235059,unsat
14661707,1200.0,1200.0,starexec-unknown
14661714,1200.0,1200.0,starexec-unknown
14661717,1200.0,1200.0,starexec-unknown
14661722,1200.0,1200.0,starexec-unknown
14661726,1200.0,1200.0,starexec-unknown
14661727,0.018472,0.0180769,unsat
14661733,0.018789,0.018418,unsat
14661755,1200.0,1200.0,starexec-unknown
14661756,1200.0,1200.0,starexec-unknown
14661759,1200.0,1200.0,starexec-unknown
14661760,1200.0,1200.0,starexec-unknown
14661761,1200.0,1200.0,starexec-unknown
14661764,1200.0,1200.0,starexec-unknown
14661780,1200.0,1200.0,starexec-unknown
14661781,1200.0,1200.0,starexec-unknown
14661940,1200.0,1200.0,starexec-unknown
14661953,1200.0,1200.0,starexec-unknown
14661956,1200.0,1200.0,starexec-unknown
14661958,1200.0,1200.0,starexec-unknown
14661959,1200.0,1200.0,starexec-unknown
