benchmark_id,cpu_time,wallclock_time,result
14707867,19.3598,19.3625,unsat
14707868,0.061264,0.0612999,sat
14707869,0.114837,0.114855,sat
14707877,0.012736,0.0127701,sat
14707880,0.07623,0.0762969,sat
14707881,0.031428,0.031463,sat
14707882,0.017876,0.0179179,sat
14707885,0.075489,0.0755141,sat
14707886,0.030359,0.0303849,sat
14707892,0.004053,0.010637,unsat
14707893,0.071753,0.0718319,sat
14707894,0.406921,0.406991,sat
14707895,83.96,83.9657,unsat
14707897,1200.0,1200.0,starexec-unknown
14707901,251.486,251.523,sat
14707904,94.1527,94.1674,sat
14707905,1200.0,1200.0,starexec-unknown
14707906,0.081283,0.0813379,sat
14707908,0.159859,0.159903,sat
14707910,42.8906,42.8959,sat
14707911,0.019602,0.0196389,unsat
14707912,0.265094,0.265243,sat
14707914,1.02479,1.02545,sat
14707917,17.4343,17.4346,sat
14707919,1002.39,1002.48,unsat
14707921,127.274,127.275,sat
14707926,1.24869,1.24887,sat
14707927,1200.0,1200.0,starexec-unknown
14707928,0.219331,0.2194,sat
14707929,0.121612,0.121652,unsat
14707930,5.80844,5.809,unsat
14707931,13.2593,13.2597,unsat
14707935,1200.0,1200.0,starexec-unknown
14707936,1200.0,1200.0,starexec-unknown
14707937,0.421017,0.421085,unsat
14707938,32.3946,32.396,unsat
14707941,1200.0,1200.0,starexec-unknown
14707942,1200.0,1200.0,starexec-unknown
14707944,2.56516,2.56531,sat
14707946,1200.0,1200.0,starexec-unknown
14707949,0.696092,0.696273,unsat
14707952,0.110388,0.110427,sat
