benchmark_id,cpu_time,wallclock_time,result
14680366,0.007449,0.455166,sat
14680369,0.007948,0.0853031,unsat
14680375,0.007383,0.066546,unsat
14680381,0.007079,0.437746,unsat
14680385,0.009119,0.11061,unsat
14680390,0.008754,0.108354,unsat
14680396,0.006952,0.0591499,unsat
14680399,0.007691,0.125117,sat
14680402,0.007281,0.0334951,unsat
14680406,0.009869,0.309644,unsat
14680408,3.8,1.32482,sat
14680410,0.007098,0.0355051,unsat
14680414,0.007197,0.0468281,unsat
14680417,0.007159,0.0708361,unsat
14680418,15.11,5.1049,sat
14680420,0.008343,0.0264921,sat
14680422,0.007156,0.040436,unsat
14680424,0.008103,0.056919,unsat
14680435,0.008452,0.107537,unsat
14680440,1200.0,1200.0,starexec-unknown
14680444,0.006301,0.063131,sat
14680445,0.008363,0.10027,unsat
14680446,0.008172,0.156086,unsat
14680453,0.006129,0.028963,unsat
14680454,0.008128,0.038666,unsat
14680465,0.006683,0.030182,unsat
14680469,0.006963,0.022802,unsat
14680473,0.008424,0.0287451,sat
14680475,0.006745,0.0308191,unsat
14680478,0.007532,0.0330609,unsat
14680480,0.008881,0.118514,unsat
14680481,1200.0,1200.0,starexec-unknown
14680483,0.006958,0.0272979,unsat
14680485,1200.0,1200.0,starexec-unknown
14680487,1200.0,1200.0,starexec-unknown
14680496,1200.0,1200.0,starexec-unknown
14680498,0.006495,0.0273929,unsat
14680501,0.006868,0.0589541,sat
14680502,0.007017,0.0852069,sat
14680504,0.007804,0.0286771,unsat
14680505,0.009715,0.0824821,unsat
14680506,1200.0,1200.0,starexec-unknown
14680511,0.006631,0.032541,unsat
14680514,0.007742,0.434696,unsat
14680519,0.006692,0.030515,unsat
14680523,3.02,1.11414,sat
14680526,0.006384,0.0261059,unsat
14680528,0.006428,0.0324539,unsat
14680529,0.010084,0.0885191,sat
14680533,0.006518,0.063111,unsat
14680534,0.00792,0.0278031,unsat
14680535,0.008525,0.032665,unsat
14680536,0.007019,0.039902,unsat
14680541,0.008611,0.265393,sat
14680543,0.006323,0.046725,sat
14680549,0.006734,0.034106,unsat
14680550,51.69,17.3261,unsat
14680557,0.006427,0.149209,sat
14680561,0.007191,0.0538049,unsat
14680562,0.011068,0.0328309,unsat
14680565,0.006854,0.0262061,unsat
14680567,0.006834,0.0243199,unsat
14680573,0.006793,0.031651,unsat
14680576,0.006511,0.544293,sat
14680579,0.007277,0.0280521,unsat
14680580,0.007081,0.0316329,unsat
14680584,0.006512,0.0835531,unsat
14680585,0.007362,0.0614169,unsat
14680586,0.008024,0.380629,unsat
14680598,1.55,0.585487,sat
14680599,0.007712,0.0251469,unsat
14680600,0.008486,0.08635,unsat
14680601,0.007164,0.0284001,unsat
14680604,0.006415,0.041295,unsat
14680606,1200.0,1200.0,starexec-unknown
14680608,0.006639,0.030605,unsat
14680617,0.006304,0.04436,unsat
14680626,0.006346,0.104692,unsat
14680627,1200.0,1200.0,starexec-unknown
14680630,0.007746,0.0407621,unsat
14680634,0.006414,0.029204,unsat
14680635,1200.0,1200.0,starexec-unknown
14680638,1200.0,1200.0,starexec-unknown
14680641,13.42,6.62323,sat
14680642,0.007848,0.0330459,unsat
14680643,0.006366,0.024139,unsat
14680644,0.006458,0.0315801,unsat
14680646,0.006507,0.029257,unsat
14680651,0.009481,0.049331,unsat
14680657,41.63,17.6346,unsat
14680661,0.006657,0.0309091,unsat
14680662,0.94,0.761742,sat
14680663,0.009223,0.173229,sat
14680667,0.007401,0.04164,unsat
14680668,0.006269,0.024972,unsat
14680670,0.006565,0.028877,unsat
14680671,0.009306,0.0300621,unsat
14680676,0.008731,0.192437,unsat
14680680,1.4,0.581148,sat
14680681,0.007244,0.0368121,unsat
14680684,13.16,4.42284,sat
14680686,0.006543,0.0403659,unsat
14680692,0.006545,0.0359091,unsat
14680697,0.006404,0.099589,unsat
14680700,0.00745,0.0658239,unsat
14680701,0.007807,0.0471901,unsat
14680705,0.006682,0.0254819,unsat
14680706,0.00837,0.0318899,unsat
14680709,0.008008,0.251438,unsat
14680713,0.007346,0.0321719,unsat
14680715,0.008875,0.0274,unsat
14680718,0.007004,0.046239,unsat
14680721,0.012672,0.035337,unsat
14680730,0.006718,0.031884,unsat
14680737,0.008265,0.152792,unsat
14680738,0.00776,0.30556,sat
14680744,1200.0,1200.0,starexec-unknown
14680746,0.007113,0.261968,sat
14680747,0.00617,0.039558,unsat
14680749,0.006304,0.0363091,unsat
14680753,0.006514,0.0271879,unsat
14680754,0.0074,0.03545,unsat
14680760,0.006892,0.07708,unsat
14680763,0.006333,0.027102,unsat
14680766,0.00629,0.020968,unsat
14680767,1.82,0.679274,sat
14680771,0.006748,0.0299971,unsat
14680773,0.008597,0.037386,unsat
14680776,0.007592,0.032626,unsat
14680777,21.43,7.51426,sat
14680781,0.006237,0.024076,unsat
14680782,0.008303,0.0662569,unsat
14680784,0.012685,0.0329941,unsat
14680788,1200.0,1200.0,starexec-unknown
14680792,0.006533,0.0348679,unsat
14680793,0.00681,0.062238,sat
14680794,13.89,5.87915,sat
14680796,0.006153,0.0221819,unsat
14680798,1200.0,1200.0,starexec-unknown
14680799,0.006524,0.031183,unsat
14680801,0.009158,0.470657,unsat
14680806,1200.0,1200.0,starexec-unknown
14680807,1200.0,1200.0,starexec-unknown
14680813,0.007474,0.031692,unsat
14680814,0.006438,0.0296969,unsat
14680817,1200.0,1200.0,starexec-unknown
14680820,0.007698,0.0461371,unsat
14680832,0.006992,0.0397511,unsat
14680833,0.008411,0.056639,unsat
14680834,0.006239,0.042215,unsat
14680835,0.00771,0.0254611,unsat
14680843,0.007246,0.029293,unsat
14680849,0.008386,0.190428,sat
14680863,0.008591,0.0723239,unsat
14680868,1200.0,1200.0,starexec-unknown
14680874,0.007636,0.0345069,unsat
14680880,0.008013,0.087068,unsat
14680881,0.008441,0.188891,unsat
14680882,0.006646,0.035316,unsat
14680884,0.006733,0.430131,sat
14680886,0.006573,0.0337139,unsat
14680892,0.006493,0.026281,unsat
14680894,0.006175,0.0435181,unsat
14680898,0.010799,0.103774,unsat
14680899,0.008357,0.039486,unsat
14680902,0.007079,0.0398529,unsat
14680903,0.007465,0.0287579,unsat
14680905,0.008275,0.030102,unsat
14680907,0.00626,0.217615,unsat
14680908,0.006508,0.0241461,unsat
14680917,1200.0,1200.0,starexec-unknown
14680918,0.006972,0.035316,unsat
14680922,0.008177,0.0379289,unsat
14680925,1200.0,1200.0,starexec-unknown
14680927,0.008349,0.0288129,unsat
14680928,0.006394,0.034732,unsat
14680931,0.007867,0.148286,unsat
14680937,0.008015,0.493426,sat
14680938,208.33,69.5324,unsat
14680945,0.007927,0.0391209,unsat
14680946,0.007063,0.048322,sat
14680954,0.008418,0.537635,unsat
14680956,0.007771,0.0435301,unsat
14680966,0.009737,0.031226,unsat
14680973,0.006549,0.0344219,unsat
14680974,0.008013,0.0886711,unsat
14680978,0.00667,0.0321809,unsat
14680980,0.006522,0.073618,unsat
14680983,0.007433,0.040268,unsat
14680985,0.008897,0.107668,unsat
14680991,0.007598,0.032522,unsat
14680998,47.29,15.8863,unsat
14681001,0.00684,0.297569,unsat
14681002,0.008687,0.320852,unsat
14681003,0.006271,0.0386809,unsat
14681009,0.006371,0.058791,unsat
14681012,0.009818,0.0425649,unsat
14681015,0.006916,0.043159,unsat
14681023,0.007789,0.0325331,unsat
14681027,0.006239,0.0820341,sat
14681030,0.007625,0.0311519,unsat
14681032,0.007643,0.035518,unsat
14681033,0.006738,0.026843,unsat
14681037,1.58,0.549366,sat
14681050,0.00683,0.0268111,unsat
14681052,7.54,4.56137,unsat
14681058,0.006425,0.022423,unsat
14681064,0.008862,0.044657,unsat
14681066,91.2868,34.711,sat
14681068,0.006581,0.0234909,unsat
14681070,0.006991,0.0552571,unsat
14681080,0.006185,0.0538951,unsat
14681084,1200.0,1200.0,starexec-unknown
14681086,0.006848,0.0531201,sat
14681087,0.007573,0.0398319,unsat
14681090,0.010641,0.223205,unsat
14681091,0.009465,0.0449951,sat
14681093,0.009693,0.079847,unsat
14681094,0.00733,0.037337,unsat
14681097,0.007344,0.0604911,unsat
14681099,0.007713,0.046603,unsat
14681103,0.006879,0.0255791,unsat
14681107,1200.0,1200.0,starexec-unknown
14681108,1200.0,1200.0,starexec-unknown
14681112,1200.0,1200.0,starexec-unknown
14681114,0.007347,0.527738,sat
14681119,0.006646,0.459828,unsat
14681121,0.006397,0.024069,unsat
14681122,0.0065,0.0399299,unsat
14681123,1200.0,1200.0,starexec-unknown
14681131,1200.0,1200.0,starexec-unknown
14681132,0.006207,0.026051,unsat
14681135,0.006707,0.0285619,unsat
14681136,84.7,35.9711,sat
14681141,1200.0,1200.0,starexec-unknown
14681143,0.006967,0.0344801,unsat
14681146,0.007834,0.0253859,unsat
14681151,0.00727,0.02845,unsat
14681152,0.007684,0.037751,unsat
14681161,0.007696,0.027885,unsat
14681162,2092.66,708.46,sat
14681163,0.008009,0.0881809,unsat
14681166,0.006641,0.173727,unsat
14681171,0.00858,0.026678,unsat
14681177,0.006586,0.0258789,unsat
14681186,0.006883,0.29322,unsat
14681190,0.006575,0.089535,sat
14681194,0.006893,0.0798561,sat
14681204,0.00662,0.489352,sat
14681208,0.008895,0.0269039,unsat
14681219,6.42,2.74936,sat
14681223,0.007134,0.07024,unsat
14681224,1200.0,1200.0,starexec-unknown
14681227,0.006565,0.0468991,unsat
14681230,1200.0,1200.0,starexec-unknown
14681234,1200.0,1200.0,starexec-unknown
14681236,114.43,48.3468,sat
14681237,0.006539,0.0351189,sat
14681239,1200.0,1200.0,starexec-unknown
14681241,0.006676,0.052812,unsat
14681246,0.006415,0.0687469,unsat
14681247,0.00668,0.039522,unsat
14681250,0.007604,0.04779,unsat
14681260,25.36,11.0973,unsat
14681270,2.76,1.00488,sat
14681281,1200.0,1200.0,starexec-unknown
14681296,1200.0,1200.0,starexec-unknown
14681299,1200.0,1200.0,starexec-unknown
14681302,0.007565,0.034544,unsat
14681306,0.008844,0.044855,unsat
14681310,1200.0,1200.0,starexec-unknown
14681313,0.012058,0.0398159,unsat
14681318,0.007864,0.0294891,unsat
14681319,0.009056,0.156131,unsat
14681320,0.007525,0.333678,unsat
14681323,0.008327,0.0719859,unsat
14681324,0.007992,0.031853,unsat
14681326,0.009622,0.0967479,unsat
14681327,0.006716,0.164484,unsat
14681331,0.006982,0.223855,unsat
14681333,0.006675,0.0282799,sat
14681335,0.009671,0.114082,unsat
14681338,0.00757,0.0379,unsat
14681339,11.45,3.91475,sat
14681340,0.007155,0.0341001,unsat
14681345,3.41,1.50932,unsat
14681347,1200.0,1200.0,starexec-unknown
14681348,0.006335,0.0464369,unsat
14681355,1200.0,1200.0,starexec-unknown
14681360,0.006699,0.031607,unsat
14681361,1200.0,1200.0,starexec-unknown
14681362,0.006688,0.075695,unsat
14681365,0.007315,0.0402419,unsat
14681370,0.007944,0.144811,sat
14681373,0.006938,0.0530171,sat
14681379,0.006544,0.0246451,unsat
14681381,0.007692,0.0942309,unsat
14681383,0.006217,0.0231511,unsat
14681386,0.007152,0.0985159,unsat
14681389,0.00686,0.236367,sat
14681395,0.006443,0.14662,sat
14681396,0.007336,0.0844319,unsat
14681397,0.007336,0.048751,unsat
14681399,0.006575,0.087539,unsat
14681402,1200.0,1200.0,starexec-unknown
14681413,1200.0,1200.0,starexec-unknown
14681416,1200.0,1200.0,starexec-unknown
14681418,1200.0,1200.0,starexec-unknown
14681420,0.00847,0.0966639,sat
14681422,0.006453,0.0687989,unsat
14681423,0.006848,0.0369911,unsat
14681429,0.008506,0.131093,unsat
14681431,0.006722,0.287379,unsat
14681434,0.008856,0.0437481,unsat
14681437,0.006571,0.103087,sat
14681438,0.006713,0.0351461,unsat
14681440,0.007003,0.0358649,unsat
14681446,0.006209,0.0278461,unsat
14681451,1200.0,1200.0,starexec-unknown
14681452,0.007255,0.029219,unsat
14681453,0.008171,0.108941,unsat
14681455,0.006622,0.0297721,unsat
14681458,0.007766,0.0550869,unsat
14681459,0.008099,0.169845,unsat
14681462,0.007648,0.0315359,unsat
14681463,1200.0,1200.0,starexec-unknown
14681467,1200.0,1200.0,starexec-unknown
14681469,0.006724,0.183877,unsat
14681473,0.007894,0.115943,unsat
14681475,0.006983,0.0230941,unsat
14681476,0.006605,0.032896,unsat
14681481,0.007267,0.022587,unsat
14681486,0.008552,0.033342,unsat
14681490,0.008292,0.0681931,unsat
14681494,0.007579,0.0613239,unsat
14681496,0.006173,0.276855,unsat
14681497,0.009029,0.0387561,unsat
14681499,0.008754,0.0274091,unsat
14681504,0.009135,0.143001,unsat
14681511,0.006617,0.17052,unsat
14681515,0.006294,0.026544,sat
14681518,0.006496,0.0424211,unsat
14681521,2268.83,756.671,sat
14681522,0.009718,0.0281031,unsat
14681525,0.006989,0.313034,sat
14681529,0.00978,0.35929,unsat
14681535,0.007847,0.0243159,unsat
14681539,0.006725,0.035959,unsat
14681540,0.00679,0.400301,sat
14681541,0.00957,0.13132,unsat
14681543,0.006783,0.0557279,unsat
14681544,0.007793,0.10814,unsat
14681549,1200.0,1200.0,starexec-unknown
14681550,0.006347,0.139517,sat
14681554,0.007012,0.060614,unsat
14681558,1.51,0.57026,unsat
14681559,0.007425,0.033238,unsat
14681560,1200.0,1200.0,starexec-unknown
14681567,1200.0,1200.0,starexec-unknown
14681569,1200.0,1200.0,starexec-unknown
14681573,0.007488,0.059383,unsat
14681574,0.007061,0.02314,unsat
14681575,0.008448,0.129909,unsat
14681577,0.007016,0.0645609,unsat
14681578,0.0074,0.038176,unsat
14681581,0.007628,0.0439559,unsat
14681586,0.006472,0.034301,sat
14681594,0.006305,0.029237,unsat
14681597,0.006377,0.024823,unsat
14681599,1200.0,1200.0,starexec-unknown
14681600,0.006426,0.041835,unsat
14681602,0.006576,0.0347379,unsat
14681608,0.006319,0.0274179,unsat
14681610,0.006312,0.039258,unsat
14681613,0.006603,0.437805,sat
14681618,421.13,142.26,unsat
14681620,1200.0,1200.0,starexec-unknown
14681621,0.006341,0.023976,unsat
14681623,0.007215,0.0548499,unsat
14681624,0.00696,0.0333999,unsat
14681630,0.006282,0.0396349,unsat
14681633,0.006401,0.0231401,unsat
14681635,0.006525,0.0624819,unsat
14681640,31.78,21.7622,sat
14681647,0.012321,0.167374,unsat
14681649,1200.0,1200.0,starexec-unknown
14681658,0.006151,0.17316,unsat
14681669,0.007289,0.0367531,unsat
14681670,0.00656,0.049808,unsat
14681671,1200.0,1200.0,starexec-unknown
14681676,0.006307,0.0226791,unsat
14681677,0.006587,0.026581,unsat
14681678,0.006706,0.080474,unsat
14681679,0.006482,0.0564331,unsat
14681682,0.011949,0.121699,unsat
14681690,0.006736,0.0330039,unsat
14681695,0.007141,0.163307,unsat
14681698,47.58,22.4998,unsat
14681699,0.006586,0.0329639,unsat
14681701,0.006455,0.0750609,sat
14681707,0.01072,0.148098,unsat
14681708,0.007292,0.0286561,unsat
14681709,0.006554,0.156583,unsat
14681711,0.006431,0.104313,sat
14681715,1200.0,1200.0,starexec-unknown
14681718,0.006682,0.0705361,unsat
14681719,0.00648,0.022288,unsat
14681726,0.007332,0.125407,unsat
14681729,0.00636,0.257571,unsat
14681732,0.006496,0.0398269,unsat
14681734,0.006674,0.057495,unsat
14681738,1200.0,1200.0,starexec-unknown
14681746,0.007098,0.138848,sat
14681749,0.006418,0.0256539,unsat
14681752,0.007584,0.140028,unsat
14681757,0.007694,0.0400661,unsat
14681762,1200.0,1200.0,starexec-unknown
14681763,0.007076,0.270064,unsat
14681764,0.00772,0.06997,unsat
14681766,0.008967,0.11971,unsat
14681778,0.007262,0.109758,unsat
14681782,0.008271,0.037052,unsat
14681784,0.007074,0.028581,unsat
14681787,0.007205,0.035741,unsat
14681789,0.006357,0.0422019,unsat
14681793,0.99,0.744668,sat
14681796,0.006592,0.288957,sat
14681798,0.006779,0.056865,unsat
14681801,0.006331,0.0281409,unsat
14681802,0.00683,0.0343251,unsat
14681804,0.006475,0.0311651,unsat
14681806,0.006727,0.0714619,unsat
14681808,35.27,11.9638,sat
14681814,0.00717,0.0695569,unsat
14681819,0.0084,0.030066,sat
14681828,0.006934,0.0245,unsat
14681835,0.006444,0.157889,sat
14681839,0.013267,0.0325009,unsat
14681845,0.008583,0.275695,sat
14681846,0.006549,0.0387449,unsat
14681850,0.007116,0.0412861,unsat
14681853,0.007603,0.110323,unsat
14681855,0.009053,0.140766,unsat
14681856,0.007078,0.051752,unsat
14681857,0.006483,0.0372499,unsat
14681859,0.007052,0.097273,unsat
14681860,0.006781,0.0278941,unsat
14681861,0.006501,0.0262941,unsat
14681873,0.006417,0.032005,unsat
14681876,0.006801,0.208386,sat
14681880,0.006937,0.174829,unsat
14681882,0.006532,0.05862,sat
14681886,0.006515,0.363057,unsat
14681890,0.006268,0.023111,unsat
14681897,0.006896,0.032043,unsat
14681903,1200.0,1200.0,starexec-unknown
14681905,0.008612,0.0364551,unsat
14681908,0.006871,0.051844,unsat
14681909,0.008099,0.11024,unsat
14681911,1.13,1.24889,unsat
14681912,0.007986,0.153824,unsat
14681913,115.45,48.8816,sat
14681914,0.006469,0.0253659,unsat
14681922,0.006861,0.0718551,sat
14681927,1200.0,1200.0,starexec-unknown
14681932,0.014239,0.155103,unsat
14681940,0.006406,0.027335,unsat
14681941,0.007117,0.02501,unsat
14681943,0.006275,0.125473,unsat
14681944,1200.0,1200.0,starexec-unknown
14681946,0.008656,0.16306,sat
14681956,0.006488,0.0957311,unsat
14681957,0.006261,0.023274,unsat
14681958,0.008176,0.172015,sat
14681964,0.006497,0.0203241,unsat
14681969,0.007897,0.121311,sat
14681970,0.006543,0.0252001,unsat
14681971,1200.0,1200.0,starexec-unknown
14681973,0.006308,0.025828,unsat
14681974,1200.0,1200.0,starexec-unknown
14681977,1200.0,1200.0,starexec-unknown
14681985,0.008364,0.358344,sat
14681986,0.006866,0.0248179,unsat
14681992,0.007102,0.0285591,unsat
14682005,0.007298,0.0673261,unsat
14682007,0.006653,0.085216,sat
14682014,0.013811,0.137648,unsat
14682016,0.007278,0.031325,unsat
14682017,0.00684,0.0266331,unsat
14682019,1.57,0.629248,unsat
14682023,0.006898,0.127925,unsat
14682024,0.006789,0.020915,unsat
14682027,0.00619,0.0271581,unsat
14682032,0.006748,0.0247481,unsat
14682038,0.006349,0.0239321,unsat
14682041,0.00643,0.0263261,unsat
14682045,0.006787,0.198148,sat
14682048,0.006783,0.133919,sat
14682050,0.007108,0.038286,sat
14682060,1200.0,1200.0,starexec-unknown
14682062,0.00671,0.046237,sat
14682069,0.006289,0.0374761,unsat
14682073,0.007263,0.0709171,sat
14682075,8.54,2.87065,sat
14682077,0.008436,0.0418,unsat
14682080,0.007128,0.0277171,unsat
14682081,0.006969,0.0359011,unsat
14682086,0.009004,0.135014,unsat
14682090,1200.0,1200.0,starexec-unknown
14682094,0.006959,0.0269199,unsat
14682096,1200.0,1200.0,starexec-unknown
14682099,0.006613,0.0369149,unsat
14682100,0.008359,0.0589251,unsat
14682102,1411.26,474.344,sat
14682104,0.008203,0.119597,unsat
14682109,7.72,4.62544,sat
14682112,0.011033,0.035013,unsat
14682115,0.015855,0.142279,sat
14682116,0.007007,0.022592,unsat
14682117,0.011659,0.0398751,unsat
14682119,0.007956,0.147605,unsat
14682124,0.00853,0.106191,unsat
14682126,1200.0,1200.0,starexec-unknown
14682134,0.007418,0.042995,unsat
14682135,0.006633,0.0291619,unsat
14682138,0.007471,0.028313,unsat
14682149,0.007138,0.108261,unsat
14682153,1200.0,1200.0,starexec-unknown
14682154,3.66,1.64148,sat
14682155,0.007678,0.227122,sat
14682158,0.010013,0.09001,unsat
14682165,1200.0,1200.0,starexec-unknown
14682169,0.006321,0.0291421,unsat
14682173,0.013706,0.224754,unsat
14682176,0.010259,0.0684489,unsat
14682179,0.00837,0.027578,unsat
14682182,0.00783,0.0326539,unsat
14682186,0.008849,0.0330051,unsat
14682187,1200.0,1200.0,starexec-unknown
14682200,0.008972,0.0247101,unsat
14682204,0.006359,0.064652,sat
14682209,0.01304,0.398008,unsat
14682211,0.006498,0.024965,unsat
14682212,0.006675,0.03695,unsat
14682213,1200.0,1200.0,starexec-unknown
14682215,0.008322,0.086426,unsat
14682217,0.007229,0.0952529,sat
14682224,0.006314,0.0570091,unsat
14682228,0.006809,0.251169,sat
14682230,1200.0,1200.0,starexec-unknown
14682236,0.006769,0.101101,unsat
14682240,1200.0,1200.0,starexec-unknown
14682242,0.008259,0.163149,unsat
14682243,0.007519,0.225232,unsat
14682248,0.007928,0.044461,sat
14682255,0.006325,0.028648,unsat
14682260,0.013197,0.113523,unsat
14682265,0.008424,0.0265949,unsat
14682267,0.00657,0.03069,unsat
14682270,0.006976,0.031177,unsat
14682281,1200.0,1200.0,starexec-unknown
14682287,0.008655,0.25003,unsat
14682289,0.007271,0.0344881,unsat
14682302,0.007763,0.0397351,unsat
14682314,1.57,0.55419,sat
14682319,0.007931,0.061988,unsat
14682322,0.006326,0.0311129,unsat
14682323,0.007645,0.042419,unsat
14682325,0.007209,0.0380209,unsat
14682326,0.006527,0.048611,unsat
14682329,0.006454,0.0497609,sat
14682332,0.007769,0.0273759,unsat
